x,y,t,x_avg,y_avg
948.0,609.0,0.0,943.25,606.55
947.0,608.0,0.01,942.75,606.35
947.0,608.0,0.02,942.3,606.2
947.0,608.0,0.03,941.85,606.05
947.0,608.0,0.04,941.4,605.9
945.0,606.0,0.05,940.95,605.65
945.0,606.0,0.06,940.6,605.5
945.0,606.0,0.07,940.25,605.35
944.0,606.0,0.08,939.9,605.2
944.0,606.0,0.09,939.6,605.05
942.0,606.0,0.1,939.3,604.9
942.0,606.0,0.11,939.1,604.7
942.0,606.0,0.12,938.9,604.5
942.0,606.0,0.13,938.7,604.3
941.0,606.0,0.14,938.5,604.1
941.0,606.0,0.15,938.35,603.8
939.0,606.0,0.16,938.2,603.5
939.0,606.0,0.17,938.15,603.15
939.0,606.0,0.18,938.1,602.8
939.0,606.0,0.19,943.25,606.55
938.0,605.0,0.2,942.75,606.35
938.0,605.0,0.21,942.3,606.2
938.0,605.0,0.22,941.85,606.05
938.0,605.0,0.23,941.4,605.9
938.0,603.0,0.24,940.95,605.65
938.0,603.0,0.25,940.6,605.5
938.0,603.0,0.26,940.25,605.35
938.0,603.0,0.27,939.9,605.2
938.0,603.0,0.28,939.6,605.05
938.0,603.0,0.29,939.3,604.9
938.0,602.0,0.3,939.1,604.7
938.0,602.0,0.31,938.9,604.5
938.0,602.0,0.32,938.7,604.3
938.0,602.0,0.33,938.5,604.1
938.0,600.0,0.34,938.35,603.8
938.0,600.0,0.35,938.2,603.5
938.0,599.0,0.36,938.15,603.15
938.0,599.0,0.37,938.1,602.8
938.0,599.0,0.38,938.05,602.45
938.0,597.0,0.39,938.0,602.0
938.0,597.0,0.4,938.0,601.6
938.0,597.0,0.41,938.0,601.2
938.0,596.0,0.42,938.0,600.75
938.0,596.0,0.43,938.0,600.3
938.0,596.0,0.44,938.0,599.95
938.0,596.0,0.45,938.0,599.6
938.0,593.0,0.46,938.0,599.1
938.0,593.0,0.47,938.0,598.6
938.0,593.0,0.48,938.0,598.1
939.0,590.0,0.49,938.05,597.45
939.0,590.0,0.5,938.1,596.85
939.0,590.0,0.51,938.15,596.25
942.0,590.0,0.52,938.35,595.65
942.0,590.0,0.53,938.55,595.05
