x,y,t,x_avg,y_avg
885.0,548.1,0.0,885.0,548.1
885.0,548.1,0.01,885.0,548.1
884.0,547.2,0.02,884.6666666666666,547.8000000000001
884.0,547.2,0.03,884.5,547.6500000000001
884.0,547.2,0.04,884.4,547.5600000000001
884.0,547.2,0.05,884.3333333333334,547.5
883.0,545.4,0.06,884.1428571428571,547.2
883.0,545.4,0.07,884.0,546.975
883.0,545.4,0.08,883.8888888888889,546.8
881.0,544.5,0.09,883.6,546.5699999999999
881.0,544.5,0.1,883.3636363636364,546.3818181818182
881.0,544.5,0.11,883.1666666666666,546.225
881.0,544.5,0.12,883.0,546.0923076923077
881.0,543.6,0.13,882.8571428571429,545.9142857142857
881.0,543.6,0.14,882.7333333333333,545.76
881.0,543.6,0.15,882.625,545.625
881.0,542.7,0.16,882.5294117647059,545.4529411764706
881.0,542.7,0.17,882.4444444444445,545.3
881.0,542.7,0.18,882.3684210526316,545.1631578947369
883.0,540.9,0.19,882.4,544.95
883.0,540.9,0.2,882.3,544.5899999999999
883.0,540.9,0.21,882.2,544.23
885.0,540.0,0.22,882.25,543.8700000000001
885.0,540.0,0.23,882.3,543.51
885.0,540.0,0.24,882.35,543.15
889.0,540.0,0.25,882.6,542.7900000000001
889.0,540.0,0.26,882.9,542.5200000000001
889.0,540.0,0.27,883.2,542.25
894.0,540.0,0.28,883.75,541.98
894.0,540.0,0.29,884.4,541.755
894.0,540.0,0.3,885.05,541.53
899.0,540.0,0.31,885.95,541.3050000000001
899.0,540.0,0.32,886.85,541.08
899.0,540.0,0.33,887.75,540.9
905.0,540.0,0.34,888.95,540.72
905.0,540.0,0.35,890.15,540.5400000000001
905.0,540.0,0.36,891.35,540.405
905.0,540.0,0.37,892.55,540.2700000000001
910.0,540.0,0.38,894.0,540.135
910.0,540.0,0.39,895.35,540.09
916.0,540.9,0.4,897.0,540.09
916.0,540.9,0.41,898.65,540.0899999999999
916.0,540.9,0.42,900.2,540.135
916.0,540.9,0.43,901.75,540.18
921.0,542.7,0.44,903.55,540.3149999999999
921.0,542.7,0.45,905.15,540.45
921.0,542.7,0.46,906.75,540.5849999999999
921.0,542.7,0.47,908.35,540.72
971.0,823.5,0.48,912.2,554.895
971.0,823.5,0.49,916.05,569.0699999999999
971.0,823.5,0.5,919.9,583.245
908.0,989.1,0.51,920.35,605.7
908.0,989.1,0.52,920.8,628.155
908.0,989.1,0.53,921.25,650.6099999999999
885.0,1022.4,0.54,920.25,674.7299999999999
885.0,1022.4,0.55,919.25,698.85
