x,y,t,x_avg,y_avg
1025.0,689.0,0.0,1025.0,689.0
1026.0,689.0,0.01,1025.5,689.0
1026.0,689.0,0.02,1025.6666666666667,689.0
1026.0,689.0,0.03,1025.75,689.0
1026.0,689.0,0.04,1025.8,689.0
1026.0,689.0,0.05,1025.8333333333333,689.0
1026.0,689.0,0.06,1025.857142857143,689.0
1028.0,690.0,0.07,1026.125,689.125
1028.0,690.0,0.08,1026.3333333333333,689.2222222222222
1028.0,690.0,0.09,1026.5,689.3
1028.0,690.0,0.1,1026.6363636363637,689.3636363636364
1028.0,690.0,0.11,1026.75,689.4166666666666
1028.0,690.0,0.12,1026.8461538461538,689.4615384615385
1029.0,692.0,0.13,1027.0,689.6428571428571
1029.0,692.0,0.14,1027.1333333333334,689.8
1029.0,692.0,0.15,1027.25,689.9375
1029.0,692.0,0.16,1027.3529411764705,690.0588235294117
1029.0,692.0,0.17,1027.4444444444443,690.1666666666666
1029.0,692.0,0.18,1027.5263157894738,690.2631578947369
1029.0,692.0,0.19,1027.6,690.35
1031.0,693.0,0.2,1027.9,690.55
1031.0,693.0,0.21,1028.15,690.75
1031.0,693.0,0.22,1028.4,690.95
1031.0,693.0,0.23,1028.65,691.15
1031.0,693.0,0.24,1028.9,691.35
1031.0,693.0,0.25,1029.15,691.55
1032.0,695.0,0.26,1029.45,691.85
1032.0,695.0,0.27,1029.65,692.1
1032.0,695.0,0.28,1029.85,692.35
1032.0,695.0,0.29,1030.05,692.6
1032.0,695.0,0.3,1030.25,692.85
1034.0,695.0,0.31,1030.55,693.1
1034.0,695.0,0.32,1030.85,693.35
1034.0,695.0,0.33,1031.1,693.5
1034.0,695.0,0.34,1031.35,693.65
1034.0,695.0,0.35,1031.6,693.8
1034.0,695.0,0.36,1031.85,693.95
1034.0,695.0,0.37,1032.1,694.1
1034.0,695.0,0.38,1032.35,694.25
1034.0,695.0,0.39,1032.6,694.4
1034.0,695.0,0.4,1032.75,694.5
1035.0,695.0,0.41,1032.95,694.6
1035.0,695.0,0.42,1033.15,694.7
1035.0,695.0,0.43,1033.35,694.8
1035.0,695.0,0.44,1033.55,694.9
1155.0,210.0,0.45,1039.75,670.75
1155.0,210.0,0.46,1045.9,646.5
