x,y,t,x_avg,y_avg
1104.0,691.2,0.0,930.15,945.405
1104.0,691.2,0.01,918.7,963.6749999999998
1098.0,688.5,0.02,907.25,981.9449999999997
1098.0,688.5,0.03,896.1,1000.3499999999998
1098.0,688.5,0.04,884.95,1018.7549999999998
871.0,985.5,0.05,873.8,1037.1599999999999
871.0,985.5,0.06,874.0,1040.7149999999997
871.0,985.5,0.07,874.2,1044.2699999999998
874.0,1021.5,0.08,874.4,1047.8249999999996
874.0,1021.5,0.09,874.45,1049.5799999999997
874.0,1021.5,0.1,874.5,1051.3349999999998
874.0,1040.4,0.11,874.55,1053.0899999999997
874.0,1040.4,0.12,874.55,1053.8999999999996
874.0,1040.4,0.13,874.55,1054.7099999999996
873.0,1049.4,0.14,874.55,1055.5199999999998
873.0,1049.4,0.15,874.6,1055.8799999999997
873.0,1049.4,0.16,874.6,1056.2849999999996
875.0,1056.6,0.17,874.6,1056.6899999999998
875.0,1056.6,0.18,874.4,1056.78
875.0,1056.6,0.19,930.15,945.405
875.0,1056.6,0.2,918.7,963.6749999999998
875.0,1056.6,0.21,907.25,981.9449999999997
875.0,1056.6,0.22,896.1,1000.3499999999998
875.0,1056.6,0.23,884.95,1018.7549999999998
875.0,1056.6,0.24,873.8,1037.1599999999999
875.0,1056.6,0.25,874.0,1040.7149999999997
875.0,1056.6,0.26,874.2,1044.2699999999998
875.0,1056.6,0.27,874.4,1047.8249999999996
875.0,1056.6,0.28,874.45,1049.5799999999997
875.0,1056.6,0.29,874.5,1051.3349999999998
875.0,1056.6,0.3,874.55,1053.0899999999997
874.0,1056.6,0.31,874.55,1053.8999999999996
874.0,1056.6,0.32,874.55,1054.7099999999996
874.0,1056.6,0.33,874.55,1055.5199999999998
874.0,1056.6,0.34,874.6,1055.8799999999997
873.0,1057.5,0.35,874.6,1056.2849999999996
873.0,1057.5,0.36,874.6,1056.6899999999998
871.0,1058.4,0.37,874.4,1056.78
871.0,1058.4,0.38,874.2,1056.8700000000001
871.0,1058.4,0.39,874.0,1056.9600000000003
868.0,1062.0,0.4,873.65,1057.23
868.0,1062.0,0.41,873.3,1057.5
868.0,1062.0,0.42,872.95,1057.77
863.0,1065.6,0.43,872.35,1058.2199999999998
863.0,1065.6,0.44,871.75,1058.6699999999996
863.0,1065.6,0.45,871.15,1059.1199999999997
863.0,1065.6,0.46,870.55,1059.5699999999997
856.0,1067.4,0.47,869.6,1060.11
856.0,1067.4,0.48,868.65,1060.65
856.0,1067.4,0.49,867.7,1061.19
851.0,1070.1,0.5,866.5,1061.8650000000002
851.0,1070.1,0.51,865.35,1062.5400000000002
851.0,1070.1,0.52,864.2,1063.2149999999997
845.0,1071.9,0.53,862.75,1063.98
845.0,1071.9,0.54,861.3,1064.7450000000001
845.0,1071.9,0.55,859.9,1065.4650000000001
839.0,1073.7,0.56,858.2,1066.275
839.0,1073.7,0.57,856.6,1067.0400000000002
839.0,1073.7,0.58,855.0,1067.805
834.0,1074.6,0.59,853.15,1068.615
834.0,1074.6,0.6,851.45,1069.2450000000001
834.0,1074.6,0.61,849.75,1069.8749999999998
830.0,1074.6,0.62,847.85,1070.5049999999997
830.0,1074.6,0.63,846.2,1070.9549999999997
830.0,1074.6,0.64,844.55,1071.4049999999997
830.0,1074.6,0.65,842.9,1071.8549999999998
830.0,1074.6,0.66,841.25,1072.3049999999998
828.0,1074.6,0.67,839.85,1072.6649999999997
828.0,1074.6,0.68,838.45,1073.0249999999996
828.0,1074.6,0.69,837.05,1073.3849999999998
825.0,1073.7,0.7,835.75,1073.565
825.0,1073.7,0.71,834.45,1073.7450000000001
825.0,1073.7,0.72,833.15,1073.925
823.0,1071.9,0.73,832.05,1073.9250000000002
823.0,1071.9,0.74,830.95,1073.9250000000004
823.0,1071.9,0.75,829.85,1073.9250000000002
821.0,1071.0,0.76,828.95,1073.7900000000002
821.0,1071.0,0.77,828.05,1073.6550000000002
821.0,1071.0,0.78,827.15,1073.52
820.0,1070.1,0.79,826.45,1073.2949999999998
820.0,1070.1,0.8,825.75,1073.07
820.0,1070.1,0.81,825.05,1072.8449999999998
819.0,1067.4,0.82,824.5,1072.485
819.0,1067.4,0.83,823.95,1072.125
819.0,1067.4,0.84,823.4,1071.765
1071.0,972.9,0.85,835.45,1066.6800000000003
1071.0,972.9,0.86,847.5,1061.5950000000005
1071.0,972.9,0.87,859.65,1056.5100000000004
