x,y,t,x_avg,y_avg
1014.0,580.5,0.0,1014.0,580.5
1014.0,580.5,0.01,1014.0,580.5
1014.0,580.5,0.02,1014.0,580.5
1018.0,580.5,0.03,1015.0,580.5
1018.0,580.5,0.04,1015.6,580.5
1018.0,580.5,0.05,1016.0,580.5
1024.0,580.5,0.06,1017.1428571428571,580.5
1024.0,580.5,0.07,1018.0,580.5
1024.0,580.5,0.08,1018.6666666666666,580.5
1030.0,580.5,0.09,1019.8,580.5
1030.0,580.5,0.1,1020.7272727272727,580.5
1030.0,580.5,0.11,1021.5,580.5
1030.0,580.5,0.12,1022.1538461538462,580.5
1036.0,580.5,0.13,1023.1428571428571,580.5
1036.0,580.5,0.14,1024.0,580.5
1036.0,580.5,0.15,1024.75,580.5
1043.0,581.4,0.16,1025.8235294117646,580.5529411764705
1043.0,581.4,0.17,1026.7777777777778,580.5999999999999
1043.0,581.4,0.18,1027.6315789473683,580.642105263158
1050.0,583.2,0.19,1028.75,580.77
1050.0,583.2,0.2,1030.55,580.905
1050.0,583.2,0.21,1032.35,581.04
1058.0,583.2,0.22,1034.55,581.175
1058.0,583.2,0.23,1036.55,581.3100000000001
1058.0,583.2,0.24,1038.55,581.4449999999999
1064.0,583.2,0.25,1040.85,581.58
1064.0,583.2,0.26,1042.85,581.715
1064.0,583.2,0.27,1044.85,581.85
1069.0,583.2,0.28,1047.1,581.985
1069.0,583.2,0.29,1049.05,582.12
1069.0,583.2,0.3,1051.0,582.255
1069.0,583.2,0.31,1052.95,582.3900000000001
1069.0,583.2,0.32,1054.9,582.525
1073.0,583.2,0.33,1056.75,582.6600000000001
1073.0,583.2,0.34,1058.6,582.7950000000001
1073.0,583.2,0.35,1060.45,582.9300000000001
1076.0,583.2,0.36,1062.1,583.0200000000001
1076.0,583.2,0.37,1063.75,583.11
1076.0,583.2,0.38,1065.4,583.2
1079.0,581.4,0.39,1066.85,583.11
1079.0,581.4,0.4,1068.3,583.02
1079.0,581.4,0.41,1069.75,582.9300000000001
1080.0,580.5,0.42,1070.85,582.7950000000001
1080.0,580.5,0.43,1071.95,582.6600000000001
1080.0,580.5,0.44,1073.05,582.5250000000001
1080.0,579.6,0.45,1073.85,582.345
1080.0,579.6,0.46,1074.65,582.165
1080.0,579.6,0.47,1075.45,581.985
1080.0,578.7,0.48,1076.0,581.76
1080.0,578.7,0.49,1076.55,581.5350000000001
1080.0,578.7,0.5,1077.1,581.3100000000001
1080.0,576.9,0.51,1077.65,580.995
1080.0,576.9,0.52,1078.2,580.6800000000001
1080.0,576.9,0.53,1078.55,580.365
1080.0,576.0,0.54,1078.9,580.0049999999999
1080.0,576.0,0.55,1079.25,579.6450000000001
1080.0,576.0,0.56,1079.45,579.2850000000001
1080.0,575.1,0.57,1079.65,578.88
1080.0,575.1,0.58,1079.85,578.475
1080.0,575.1,0.59,1079.9,578.1600000000001
1079.0,574.2,0.6,1079.9,577.8000000000001
1079.0,574.2,0.61,1079.9,577.4399999999999
1079.0,574.2,0.62,1079.85,577.125
1078.0,572.4,0.63,1079.75,576.72
1078.0,572.4,0.64,1079.65,576.3149999999999
1078.0,572.4,0.65,1079.55,575.955
1078.0,572.4,0.66,1079.45,575.595
1078.0,572.4,0.67,1079.35,575.235
1076.0,571.5,0.68,1079.15,574.875
1076.0,571.5,0.69,1078.95,574.5150000000001
1076.0,571.5,0.7,1078.75,574.155
1075.0,570.6,0.71,1078.5,573.84
1075.0,570.6,0.72,1078.25,573.525
1075.0,570.6,0.73,1078.0,573.2099999999999
1074.0,569.7,0.74,1077.7,572.8950000000001
1074.0,569.7,0.75,1077.4,572.58
1074.0,569.7,0.76,1077.1,572.265
1073.0,567.9,0.77,1076.75,571.905
1073.0,567.9,0.78,1076.4,571.545
1073.0,567.9,0.79,1076.05,571.1850000000001
1071.0,567.0,0.8,1075.65,570.825
1071.0,567.0,0.81,1075.25,570.465
1071.0,567.0,0.82,1074.85,570.105
1071.0,566.1,0.83,1074.5,569.79
1071.0,566.1,0.84,1074.15,569.475
1071.0,566.1,0.85,1073.8,569.1600000000001
1071.0,565.2,0.86,1073.45,568.8
1071.0,565.2,0.87,1073.1,568.4399999999999
1071.0,565.2,0.88,1072.85,568.125
1073.0,563.4,0.89,1072.7,567.72
1073.0,563.4,0.9,1072.55,567.3149999999999
1073.0,563.4,0.91,1072.45,566.9549999999999
1076.0,562.5,0.92,1072.5,566.55
1076.0,562.5,0.93,1072.55,566.1450000000001
1076.0,562.5,0.94,1072.65,565.7850000000001
1084.0,561.6,0.95,1073.15,565.38
1084.0,561.6,0.96,1073.65,564.975
1084.0,561.6,0.97,1074.2,564.6600000000001
1084.0,561.6,0.98,1074.75,564.345
1091.0,560.7,0.99,1075.65,563.9849999999999
1091.0,560.7,1.0,1076.65,563.67
1091.0,560.7,1.01,1077.65,563.355
1098.0,558.9,1.02,1079.0,562.95
1098.0,558.9,1.03,1080.35,562.59
1098.0,558.9,1.04,1081.7,562.23
1103.0,557.1,1.05,1083.3,561.78
1103.0,557.1,1.06,1084.9,561.375
1103.0,557.1,1.07,1086.5,560.97
1103.0,557.1,1.08,1088.1,560.5649999999999
1105.0,554.4,1.09,1089.7,560.115
1105.0,554.4,1.1,1091.3,559.6650000000001
1108.0,552.6,1.11,1093.05,559.1250000000001
1108.0,552.6,1.12,1094.65,558.6299999999999
1108.0,552.6,1.13,1096.25,558.135
1108.0,552.6,1.14,1097.85,557.6400000000001
1109.0,549.9,1.15,1099.1,557.0550000000001
1109.0,549.9,1.16,1100.35,556.47
1109.0,548.1,1.17,1101.6,555.795
1109.0,548.1,1.18,1102.85,555.12
1109.0,548.1,1.19,1103.75,554.49
1109.0,548.1,1.2,1104.65,553.86
1109.0,545.4,1.21,1105.55,553.095
1109.0,545.4,1.22,1106.1,552.42
1109.0,545.4,1.23,1106.65,551.745
1109.0,543.6,1.24,1107.2,550.98
1109.0,543.6,1.25,1107.5,550.3050000000001
1109.0,543.6,1.26,1107.8,549.63
1109.0,540.0,1.27,1108.1,548.775
1109.0,540.0,1.28,1108.4,547.9200000000001
1109.0,540.0,1.29,1108.6,547.2
1108.0,538.2,1.3,1108.75,546.39
1108.0,538.2,1.31,1108.75,545.67
1108.0,538.2,1.32,1108.75,544.95
1106.0,534.6,1.33,1108.65,544.05
1106.0,534.6,1.34,1108.55,543.15
1106.0,534.6,1.35,1108.4,542.385
1103.0,530.1,1.36,1108.1,541.3950000000001
