x,y,t,x_avg,y_avg
1198.0,485.1,0.0,1198.0,485.1
1198.0,485.1,0.01,1198.0,485.1
1198.0,485.1,0.02,1198.0,485.1
1200.0,488.7,0.03,1198.5,486.0
1200.0,488.7,0.04,1198.8,486.53999999999996
1200.0,488.7,0.05,1199.0,486.90000000000003
1200.0,488.7,0.06,1199.142857142857,487.15714285714284
1203.0,493.2,0.07,1199.625,487.9125
1203.0,493.2,0.08,1200.0,488.5
1203.0,493.2,0.09,1200.3,488.96999999999997
1205.0,497.7,0.1,1200.7272727272727,489.76363636363635
1205.0,497.7,0.11,1201.0833333333333,490.425
1205.0,497.7,0.12,1201.3846153846155,490.9846153846154
1208.0,502.2,0.13,1201.857142857143,491.7857142857143
1208.0,502.2,0.14,1202.2666666666667,492.47999999999996
1208.0,502.2,0.15,1202.625,493.0875
1211.0,506.7,0.16,1203.1176470588234,493.8882352941177
1211.0,506.7,0.17,1203.5555555555557,494.59999999999997
1211.0,506.7,0.18,1203.9473684210527,495.2368421052632
1214.0,511.2,0.19,1204.45,496.035
1214.0,511.2,0.2,1205.25,497.34
1214.0,511.2,0.21,1206.05,498.645
1216.0,513.9,0.22,1206.95,500.08500000000004
1216.0,513.9,0.23,1207.75,501.34499999999997
1216.0,513.9,0.24,1208.55,502.6049999999999
1218.0,517.5,0.25,1209.45,504.04499999999996
1218.0,517.5,0.26,1210.35,505.48499999999996
1218.0,517.5,0.27,1211.1,506.7
1219.0,522.0,0.28,1211.9,508.14
1219.0,522.0,0.29,1212.7,509.5799999999999
1219.0,522.0,0.3,1213.4,510.79499999999996
1220.0,526.5,0.31,1214.15,512.2349999999999
1220.0,526.5,0.32,1214.9,513.675
1220.0,526.5,0.33,1215.5,514.89
1221.0,530.1,0.34,1216.15,516.285
1221.0,530.1,0.35,1216.8,517.6800000000001
1221.0,530.1,0.36,1217.3,518.85
1221.0,530.1,0.37,1217.8,520.0200000000001
1221.0,530.1,0.38,1218.3,521.1899999999999
1223.0,533.7,0.39,1218.75,522.3149999999999
1223.0,533.7,0.4,1219.2,523.44
1223.0,533.7,0.41,1219.65,524.5649999999999
1223.0,535.5,0.42,1220.0,525.645
1223.0,535.5,0.43,1220.35,526.725
1223.0,535.5,0.44,1220.7,527.8050000000001
1223.0,538.2,0.45,1220.95,528.84
1223.0,538.2,0.46,1221.2,529.875
1223.0,538.2,0.47,1221.45,530.9100000000001
1221.0,540.0,0.48,1221.55,531.8100000000001
1221.0,540.0,0.49,1221.65,532.71
1221.0,540.0,0.5,1221.75,533.61
1219.0,543.6,0.51,1221.7,534.465
1219.0,543.6,0.52,1221.65,535.32
1219.0,543.6,0.53,1221.6,536.175
1214.0,549.0,0.54,1221.25,537.1200000000001
1214.0,549.0,0.55,1220.9,538.0649999999999
1214.0,549.0,0.56,1220.55,539.01
1206.0,554.4,0.57,1219.8,540.2250000000001
1206.0,554.4,0.58,1219.05,541.44
1206.0,554.4,0.59,1218.2,542.475
