x,y,t,x_avg,y_avg
1099.0,552.6,0.0,1099.0,552.6
1099.0,552.6,0.01,1099.0,552.6
1098.0,551.7,0.02,1098.6666666666667,552.3000000000001
1098.0,551.7,0.03,1098.5,552.1500000000001
1098.0,551.7,0.04,1098.4,552.0600000000001
1096.0,549.9,0.05,1098.0,551.7
1096.0,549.9,0.06,1097.7142857142858,551.4428571428572
1096.0,549.9,0.07,1097.5,551.25
1095.0,549.0,0.08,1097.2222222222222,551.0
1095.0,549.0,0.09,1097.0,550.8
1095.0,549.0,0.1,1096.8181818181818,550.6363636363636
1094.0,549.0,0.11,1096.5833333333333,550.5
1094.0,549.0,0.12,1096.3846153846155,550.3846153846154
1094.0,549.0,0.13,1096.2142857142858,550.2857142857143
1093.0,549.0,0.14,1096.0,550.2
1093.0,549.0,0.15,1095.8125,550.125
1093.0,549.0,0.16,1095.6470588235295,550.0588235294117
1091.0,549.0,0.17,1095.388888888889,550.0
1091.0,549.0,0.18,1095.157894736842,549.9473684210526
1091.0,549.0,0.19,1094.95,549.9
1091.0,549.0,0.2,1094.55,549.72
1091.0,549.0,0.21,1094.15,549.54
1090.0,549.0,0.22,1093.75,549.405
1090.0,549.0,0.23,1093.35,549.27
1090.0,549.0,0.24,1092.95,549.135
1089.0,549.0,0.25,1092.6,549.0899999999999
1089.0,549.0,0.26,1092.25,549.045
1089.0,549.0,0.27,1091.9,549.0
1088.0,549.0,0.28,1091.55,549.0
1088.0,549.0,0.29,1091.2,549.0
1088.0,549.0,0.3,1090.85,549.0
1085.0,549.0,0.31,1090.4,549.0
1085.0,549.0,0.32,1089.95,549.0
1085.0,549.0,0.33,1089.5,549.0
1081.0,549.9,0.34,1088.9,549.045
1081.0,549.9,0.35,1088.3,549.0899999999999
1081.0,549.9,0.36,1087.7,549.135
1076.0,551.7,0.37,1086.95,549.27
1076.0,551.7,0.38,1086.2,549.405
1076.0,551.7,0.39,1085.45,549.54
1071.0,553.5,0.4,1084.45,549.765
1071.0,553.5,0.41,1083.45,549.99
1071.0,553.5,0.42,1082.5,550.2149999999999
1065.0,557.1,0.43,1081.25,550.62
1065.0,557.1,0.44,1080.0,551.025
1065.0,557.1,0.45,1078.8,551.4300000000001
591.0,562.5,0.46,1053.9,552.105
591.0,562.5,0.47,1029.0,552.78
591.0,562.5,0.48,1004.15,553.455
591.0,562.5,0.49,979.3,554.13
531.0,540.9,0.5,951.45,553.725
531.0,540.9,0.51,923.75,553.3199999999999
509.0,536.4,0.52,894.95,552.6899999999999
509.0,536.4,0.53,866.15,552.0600000000001
509.0,536.4,0.54,837.55,551.385
493.0,535.5,0.55,808.15,550.6650000000001
493.0,535.5,0.56,778.75,549.9449999999999
493.0,535.5,0.57,749.6,549.135
493.0,535.5,0.58,720.45,548.325
493.0,535.5,0.59,691.3,547.515
483.0,536.4,0.6,661.9,546.66
483.0,536.4,0.61,632.5,545.8050000000001
483.0,536.4,0.62,603.1,544.9499999999999
481.0,536.4,0.63,573.9,543.9150000000001
481.0,536.4,0.64,544.7,542.88
481.0,536.4,0.65,515.5,541.845
480.0,536.4,0.66,509.95,540.54
480.0,536.4,0.67,504.4,539.2349999999999
480.0,536.4,0.68,498.85,537.9300000000001
171.0,590.4,0.69,477.85,539.325
171.0,590.4,0.7,459.85,541.8
171.0,590.4,0.71,441.85,544.275
128.0,578.7,0.72,422.8,546.39
128.0,578.7,0.73,403.75,548.5049999999999
128.0,578.7,0.74,384.7,550.62
116.0,554.4,0.75,365.85,551.5649999999999
116.0,554.4,0.76,347.0,552.51
116.0,554.4,0.77,328.15,553.455
101.0,499.5,0.78,308.55,551.655
101.0,499.5,0.79,288.95,549.855
101.0,499.5,0.8,269.85,548.01
101.0,499.5,0.81,250.75,546.1650000000001
286.0,335.7,0.82,240.9,536.13
286.0,335.7,0.83,231.15,526.095
286.0,335.7,0.84,221.4,516.06
326.0,317.7,0.85,213.65,505.125
326.0,317.7,0.86,205.95,494.19000000000005
326.0,317.7,0.87,198.25,483.255
280.0,107.1,0.88,188.25,461.78999999999996
280.0,107.1,0.89,193.7,437.625
280.0,107.1,0.9,199.15,413.46000000000004
329.0,48.6,0.91,207.05,386.37
329.0,48.6,0.92,217.1,359.865
329.0,48.6,0.93,227.15,333.36
329.0,48.6,0.94,237.2,306.85499999999996
346.0,0.0,0.95,248.7,279.135
346.0,0.0,0.96,260.2,251.41499999999996
346.0,0.0,0.97,271.7,223.695
346.0,0.0,0.98,283.95,198.72
336.0,0.0,0.99,295.7,173.745
336.0,0.0,1.0,307.45,148.77
348.0,0.0,1.01,319.8,123.795
348.0,0.0,1.02,322.9,107.00999999999999
348.0,0.0,1.03,326.0,90.225
350.0,0.0,1.04,329.2,73.44
350.0,0.0,1.05,330.4,57.55499999999999
350.0,0.0,1.06,331.6,41.67
349.0,0.0,1.07,332.75,25.785000000000004
349.0,0.0,1.08,336.2,20.43
349.0,0.0,1.09,339.65,15.075
311.0,0.0,1.1,341.2,9.72
311.0,0.0,1.11,340.3,7.290000000000001
311.0,0.0,1.12,339.4,4.86
211.0,0.0,1.13,333.5,2.43
211.0,0.0,1.14,327.6,0.0
211.0,0.0,1.15,320.85,0.0
148.0,0.0,1.16,310.95,0.0
148.0,0.0,1.17,301.05,0.0
148.0,0.0,1.18,291.15,0.0
139.0,0.0,1.19,281.3,0.0
139.0,0.0,1.2,271.45,0.0
139.0,0.0,1.21,261.0,0.0
133.0,0.0,1.22,250.25,0.0
133.0,0.0,1.23,239.5,0.0
133.0,0.0,1.24,228.65,0.0
131.0,0.0,1.25,217.7,0.0
131.0,0.0,1.26,206.75,0.0
131.0,0.0,1.27,195.85,0.0
131.0,0.0,1.28,184.95,0.0
131.0,0.0,1.29,174.05,0.0
130.0,0.0,1.3,165.0,0.0
130.0,0.0,1.31,155.95,0.0
130.0,0.0,1.32,146.9,0.0
128.0,0.0,1.33,142.75,0.0
128.0,0.0,1.34,138.6,0.0
128.0,0.0,1.35,134.45,0.0
124.0,0.0,1.36,133.25,0.0
124.0,0.0,1.37,132.05,0.0
124.0,0.0,1.38,130.85,0.0
120.0,0.0,1.39,129.9,0.0
120.0,0.0,1.4,128.95,0.0
120.0,0.0,1.41,128.0,0.0
116.0,0.0,1.42,127.15,0.0
116.0,0.0,1.43,126.3,0.0
116.0,0.0,1.44,125.45,0.0
111.0,0.0,1.45,124.45,0.0
111.0,0.0,1.46,123.45,0.0
111.0,0.0,1.47,122.45,0.0
108.0,0.0,1.48,121.3,0.0
108.0,0.0,1.49,120.15,0.0
108.0,0.0,1.5,119.05,0.0
104.0,0.0,1.51,117.75,0.0
104.0,0.0,1.52,116.45,0.0
104.0,0.0,1.53,115.25,0.0
101.0,0.0,1.54,113.9,0.0
101.0,0.0,1.55,112.55,0.0
101.0,0.0,1.56,111.4,0.0
96.0,0.0,1.57,110.0,0.0
96.0,0.0,1.58,108.6,0.0
96.0,0.0,1.59,107.4,0.0
93.0,0.0,1.6,106.05,0.0
93.0,0.0,1.61,104.7,0.0
93.0,0.0,1.62,103.55,0.0
90.0,0.0,1.63,102.25,0.0
90.0,0.0,1.64,100.95,0.0
