x,y,t,x_avg,y_avg
1035.0,623.7,0.0,1035.0,623.7
1035.0,623.7,0.01,1035.0,623.7
1043.0,624.6,0.02,1037.6666666666667,624.0
1043.0,624.6,0.03,1039.0,624.1500000000001
1043.0,624.6,0.04,1039.8,624.24
1043.0,624.6,0.05,1040.3333333333333,624.3000000000001
1050.0,625.5,0.06,1041.7142857142858,624.4714285714286
1050.0,625.5,0.07,1042.75,624.6
1050.0,625.5,0.08,1043.5555555555557,624.7
1059.0,626.4,0.09,1045.1,624.87
1059.0,626.4,0.1,1046.3636363636363,625.0090909090909
1059.0,626.4,0.11,1047.4166666666667,625.125
1068.0,628.2,0.12,1049.0,625.3615384615384
1068.0,628.2,0.13,1050.357142857143,625.5642857142857
1068.0,628.2,0.14,1051.5333333333333,625.74
1075.0,628.2,0.15,1053.0,625.8937500000001
1075.0,628.2,0.16,1054.2941176470588,626.0294117647059
1075.0,628.2,0.17,1055.4444444444443,626.1500000000001
1081.0,628.2,0.18,1056.7894736842106,626.2578947368421
1081.0,628.2,0.19,1058.0,626.355
1081.0,628.2,0.2,1060.3,626.58
1085.0,628.2,0.21,1062.8,626.8050000000001
1085.0,628.2,0.22,1064.9,626.985
1085.0,628.2,0.23,1067.0,627.1650000000001
1089.0,628.2,0.24,1069.3,627.345
1089.0,628.2,0.25,1071.6,627.525
1089.0,628.2,0.26,1073.55,627.66
1091.0,628.2,0.27,1075.6,627.7950000000001
1091.0,628.2,0.28,1077.65,627.9300000000001
1091.0,628.2,0.29,1079.25,628.02
1093.0,628.2,0.3,1080.95,628.11
1093.0,628.2,0.31,1082.65,628.2
1093.0,628.2,0.32,1083.9,628.2
1093.0,628.2,0.33,1085.15,628.2
1093.0,628.2,0.34,1086.4,628.2
1093.0,628.2,0.35,1087.3,628.2
1093.0,628.2,0.36,1088.2,628.2
1093.0,628.2,0.37,1089.1,628.2
1093.0,628.2,0.38,1089.7,628.2
1093.0,628.2,0.39,1090.3,628.2
1093.0,628.2,0.4,1090.9,628.2
1093.0,626.4,0.41,1091.3,628.11
1093.0,626.4,0.42,1091.7,628.0200000000001
1093.0,626.4,0.43,1092.1,627.9300000000001
1093.0,625.5,0.44,1092.3,627.7950000000001
1093.0,625.5,0.45,1092.5,627.6600000000001
1093.0,625.5,0.46,1092.7,627.5250000000001
1093.0,624.6,0.47,1092.8,627.345
1093.0,624.6,0.48,1092.9,627.165
1093.0,624.6,0.49,1093.0,626.985
1091.0,621.9,0.5,1092.9,626.67
1091.0,621.9,0.51,1092.8,626.355
1091.0,621.9,0.52,1092.7,626.0400000000001
1090.0,617.4,0.53,1092.55,625.5
1090.0,617.4,0.54,1092.4,624.96
1090.0,617.4,0.55,1092.25,624.42
1084.0,607.5,0.56,1091.8,623.385
1084.0,607.5,0.57,1091.35,622.35
1084.0,607.5,0.58,1090.9,621.3149999999999
1073.0,593.1,0.59,1089.9,619.56
1073.0,593.1,0.6,1088.9,617.8050000000001
1073.0,593.1,0.61,1087.9,616.1400000000001
1056.0,567.0,0.62,1086.05,613.17
1056.0,567.0,0.63,1084.2,610.2
1056.0,567.0,0.64,1082.35,607.275
1051.0,558.0,0.65,1080.25,603.9
1051.0,558.0,0.66,1078.15,600.525
1051.0,558.0,0.67,1076.05,597.1949999999999
1051.0,558.0,0.68,1073.95,593.865
1051.0,558.0,0.69,1071.85,590.5350000000001
1020.0,504.0,0.7,1068.3,584.6400000000001
1020.0,504.0,0.71,1064.75,578.745
1020.0,504.0,0.72,1061.2,572.85
1018.0,500.4,0.73,1057.6,567.0
1018.0,500.4,0.74,1054.0,561.15
1018.0,500.4,0.75,1050.4,555.3
1013.0,495.0,0.76,1046.85,549.675
1013.0,495.0,0.77,1043.3,544.05
1013.0,495.0,0.78,1039.75,538.425
999.0,479.7,0.79,1036.05,532.755
999.0,479.7,0.8,1032.35,527.085
999.0,479.7,0.81,1028.65,521.415
999.0,479.7,0.82,1025.8,517.05
986.0,467.1,0.83,1022.3,512.055
986.0,467.1,0.84,1018.8,507.05999999999995
986.0,467.1,0.85,1015.55,502.515
974.0,454.5,0.86,1011.7,497.34
974.0,454.5,0.87,1007.85,492.16499999999996
974.0,454.5,0.88,1004.0,486.98999999999995
968.0,449.1,0.89,999.85,481.54499999999996
968.0,449.1,0.9,997.25,478.8
968.0,449.1,0.91,994.65,476.055
961.0,444.6,0.92,991.7,473.0849999999999
961.0,444.6,0.93,988.85,470.29499999999996
961.0,444.6,0.94,986.0,467.505
956.0,441.0,0.95,982.9,464.535
956.0,441.0,0.96,980.05,461.83500000000004
956.0,441.0,0.97,977.2,459.13500000000005
953.0,439.2,0.98,974.2,456.3450000000001
953.0,439.2,0.99,971.9,454.32
949.0,437.4,1.0,969.4,452.20500000000004
949.0,437.4,1.01,966.9,450.09000000000003
949.0,437.4,1.02,964.4,447.975
945.0,436.5,1.03,962.35,446.44500000000005
945.0,436.5,1.04,960.3,444.9150000000001
945.0,436.5,1.05,958.25,443.38500000000005
945.0,436.5,1.06,956.8,442.485
945.0,436.5,1.07,955.35,441.58500000000004
941.0,435.6,1.08,953.7,440.64000000000004
941.0,435.6,1.09,952.35,439.965
941.0,435.6,1.1,951.0,439.28999999999996
936.0,434.7,1.11,949.4,438.57
936.0,434.7,1.12,948.15,438.075
936.0,434.7,1.13,946.9,437.58000000000004
931.0,432.9,1.14,945.4,436.995
931.0,432.9,1.15,944.15,436.59
931.0,432.9,1.16,942.9,436.18500000000006
924.0,432.0,1.17,941.3,435.735
924.0,432.0,1.18,939.85,435.375
924.0,432.0,1.19,938.4,435.01500000000004
914.0,431.1,1.2,936.65,434.7
914.0,431.1,1.21,934.9,434.38499999999993
914.0,431.1,1.22,933.15,434.07
903.0,430.2,1.23,931.05,433.755
903.0,430.2,1.24,928.95,433.43999999999994
903.0,430.2,1.25,926.85,433.125
893.0,428.4,1.26,924.25,432.71999999999997
893.0,428.4,1.27,921.65,432.31499999999994
893.0,428.4,1.28,919.25,431.9549999999999
883.0,427.5,1.29,916.35,431.55
883.0,427.5,1.3,913.45,431.145
883.0,427.5,1.31,910.8,430.78499999999997
874.0,426.6,1.32,907.7,430.38
874.0,426.6,1.33,904.6,429.975
874.0,426.6,1.34,901.75,429.66
865.0,423.9,1.35,898.45,429.2099999999999
865.0,423.9,1.36,895.15,428.76000000000005
865.0,423.9,1.37,892.2,428.355
858.0,422.1,1.38,888.9,427.86
858.0,422.1,1.39,885.6,427.36499999999995
858.0,422.1,1.4,882.8,426.91499999999996
858.0,422.1,1.41,880.0,426.46500000000003
858.0,422.1,1.42,877.2,426.015
851.0,421.2,1.43,874.6,425.56499999999994
851.0,421.2,1.44,872.0,425.11500000000007
851.0,421.2,1.45,869.4,424.66499999999996
845.0,419.4,1.46,867.0,424.215
845.0,419.4,1.47,864.6,423.76500000000004
845.0,419.4,1.48,862.2,423.31499999999994
839.0,419.4,1.49,860.0,422.90999999999997
839.0,419.4,1.5,857.8,422.505
839.0,419.4,1.51,855.6,422.1
1261.0,543.6,1.52,874.95,427.95
1261.0,543.6,1.53,894.3,433.8
1261.0,543.6,1.54,913.65,439.65
1536.0,533.7,1.55,947.2,445.14
1536.0,533.7,1.56,980.75,450.63
1536.0,533.7,1.57,1014.3,456.12000000000006
1551.0,515.7,1.58,1048.95,460.8
1551.0,515.7,1.59,1083.6,465.48
1551.0,515.7,1.6,1118.25,470.16
1561.0,504.9,1.61,1153.4,474.3
1561.0,504.9,1.62,1188.55,478.44000000000005
1561.0,504.9,1.63,1224.05,482.625
1573.0,495.9,1.64,1260.15,486.35999999999996
1573.0,495.9,1.65,1296.25,490.09499999999997
1573.0,495.9,1.66,1332.65,493.9200000000001
1573.0,495.9,1.67,1369.05,497.745
1586.0,481.5,1.68,1406.1,500.85
1586.0,481.5,1.69,1443.45,503.95500000000004
1586.0,481.5,1.7,1480.8,507.06000000000006
1586.0,480.6,1.71,1518.15,510.12000000000006
1586.0,480.6,1.72,1534.4,506.96999999999997
1586.0,480.6,1.73,1550.65,503.82
1590.0,476.1,1.74,1567.1,500.445
1590.0,476.1,1.75,1569.8,497.56500000000005
1590.0,476.1,1.76,1572.5,494.68500000000006
1590.0,476.1,1.77,1575.2,491.80499999999995
1595.0,470.7,1.78,1577.4,489.555
1595.0,470.7,1.79,1579.6,487.305
1595.0,470.7,1.8,1581.8,485.055
1609.0,455.4,1.81,1584.2,482.5799999999999
1609.0,455.4,1.82,1586.6,480.105
1609.0,455.4,1.83,1589.0,477.63
1614.0,450.0,1.84,1591.05,475.33500000000004
