x,y,t,x_avg,y_avg
1139.0,575.1,0.0,1139.0,575.1
1139.0,575.1,0.01,1139.0,575.1
1139.0,575.1,0.02,1139.0,575.1
1143.0,570.6,0.03,1140.0,573.975
1143.0,570.6,0.04,1140.6,573.3
1143.0,570.6,0.05,1141.0,572.85
1146.0,566.1,0.06,1141.7142857142858,571.8857142857144
1146.0,566.1,0.07,1142.25,571.1625
1146.0,566.1,0.08,1142.6666666666667,570.6
1149.0,561.6,0.09,1143.3,569.7
1149.0,561.6,0.1,1143.8181818181818,568.9636363636364
1149.0,561.6,0.11,1144.25,568.35
1151.0,557.1,0.12,1144.7692307692307,567.4846153846154
1151.0,557.1,0.13,1145.2142857142858,566.7428571428571
1151.0,557.1,0.14,1145.6,566.1
1155.0,552.6,0.15,1146.1875,565.25625
1155.0,552.6,0.16,1146.7058823529412,564.5117647058823
1155.0,552.6,0.17,1147.1666666666667,563.85
1155.0,552.6,0.18,1147.578947368421,563.2578947368421
1159.0,548.1,0.19,1148.15,562.5
1159.0,548.1,0.2,1149.15,561.15
1159.0,548.1,0.21,1150.15,559.8
1159.0,548.1,0.22,1151.15,558.45
1164.0,543.6,0.23,1152.2,557.1
1164.0,543.6,0.24,1153.25,555.75
1164.0,543.6,0.25,1154.3,554.4
1169.0,539.1,0.26,1155.45,553.05
1169.0,539.1,0.27,1156.6,551.7
1169.0,539.1,0.28,1157.75,550.3500000000001
1174.0,534.6,0.29,1159.0,549.0
1174.0,534.6,0.3,1160.25,547.65
1174.0,534.6,0.31,1161.5,546.3
1179.0,531.0,0.32,1162.9,544.995
1179.0,531.0,0.33,1164.3,543.69
1179.0,531.0,0.34,1165.7,542.385
1179.0,531.0,0.35,1166.9,541.3050000000001
1179.0,527.4,0.36,1168.1,540.045
1179.0,527.4,0.37,1169.3,538.785
1179.0,527.4,0.38,1170.5,537.5250000000001
1178.0,524.7,0.39,1171.45,536.355
1178.0,524.7,0.4,1172.4,535.1850000000001
1173.0,518.4,0.41,1173.1,533.7
1173.0,518.4,0.42,1173.8,532.2149999999999
1173.0,518.4,0.43,1174.25,530.955
1164.0,511.2,0.44,1174.25,529.335
1164.0,511.2,0.45,1174.25,527.715
1164.0,511.2,0.46,1174.0,526.3199999999999
1156.0,504.0,0.47,1173.35,524.5649999999999
1156.0,504.0,0.48,1172.7,522.81
1156.0,504.0,0.49,1171.8,521.28
1156.0,504.0,0.5,1170.9,519.75
1150.0,499.5,0.51,1169.7,517.995
1150.0,499.5,0.52,1168.25,516.42
1150.0,499.5,0.53,1166.8,514.845
1145.0,495.0,0.54,1165.1,513.045
1145.0,495.0,0.55,1163.4,511.245
1145.0,495.0,0.56,1161.7,509.625
1140.0,490.5,0.57,1159.75,507.78000000000003
1140.0,490.5,0.58,1157.8,505.93499999999995
1140.0,490.5,0.59,1155.9,504.225
1140.0,490.5,0.6,1154.0,502.515
1135.0,486.9,0.61,1152.1,500.93999999999994
1135.0,486.9,0.62,1150.2,499.36500000000007
1135.0,486.9,0.63,1148.3,497.7900000000001
1130.0,485.1,0.64,1146.6,496.485
1130.0,485.1,0.65,1144.9,495.17999999999995
1130.0,485.1,0.66,1143.2,493.875
1125.0,484.2,0.67,1141.65,492.88500000000005
1125.0,484.2,0.68,1140.1,491.895
1125.0,484.2,0.69,1138.55,490.90500000000003
1120.0,482.4,0.7,1136.75,489.825
1120.0,482.4,0.71,1135.25,488.96999999999997
1120.0,482.4,0.72,1133.75,488.11499999999995
1113.0,482.4,0.73,1131.9,487.26000000000005
1113.0,482.4,0.74,1130.3,486.63
1113.0,482.4,0.75,1128.7,486.0
1099.0,485.1,0.76,1126.4,485.505
1099.0,485.1,0.77,1124.35,485.235
1099.0,485.1,0.78,1122.3,484.965
1093.0,486.9,0.79,1119.95,484.785
1093.0,486.9,0.8,1117.6,484.605
1093.0,486.9,0.81,1115.5,484.605
1086.0,491.4,0.82,1113.05,484.8299999999999
1086.0,491.4,0.83,1110.6,485.05499999999995
1086.0,491.4,0.84,1108.4,485.37
1086.0,491.4,0.85,1106.2,485.68500000000006
1081.0,498.6,0.86,1103.75,486.36
1081.0,498.6,0.87,1101.55,487.0799999999999
1081.0,498.6,0.88,1099.35,487.8
1078.0,506.7,0.89,1097.0,488.925
1078.0,506.7,0.9,1094.9,490.14
1078.0,506.7,0.91,1092.8,491.355
1075.0,515.7,0.92,1090.55,493.0200000000001
1075.0,515.7,0.93,1088.65,494.68499999999995
1075.0,515.7,0.94,1086.75,496.35
1075.0,515.7,0.95,1084.85,498.015
1073.0,525.6,0.96,1083.55,500.03999999999996
1073.0,525.6,0.97,1082.25,502.06499999999994
1073.0,525.6,0.98,1080.95,504.09000000000003
1070.0,534.6,0.99,1079.8,506.475
1070.0,534.6,1.0,1078.65,508.86
1070.0,534.6,1.01,1077.5,511.245
1068.0,542.7,1.02,1076.6,513.8100000000001
1068.0,542.7,1.03,1075.7,516.3750000000001
1068.0,542.7,1.04,1074.8,518.9399999999999
1065.0,549.0,1.05,1073.75,521.8199999999999
1065.0,549.0,1.06,1072.95,524.3399999999999
1065.0,549.0,1.07,1072.15,526.86
1064.0,556.2,1.08,1071.3,529.74
1064.0,556.2,1.09,1070.6,532.2149999999999
1064.0,556.2,1.1,1069.9,534.69
1063.0,561.6,1.11,1069.15,537.4350000000001
1063.0,561.6,1.12,1068.55,539.73
1063.0,561.6,1.13,1067.95,542.0250000000001
1063.0,567.9,1.14,1067.35,544.635
1063.0,567.9,1.15,1066.75,547.245
1063.0,567.9,1.16,1066.25,549.36
1064.0,575.1,1.17,1065.8,551.835
1064.0,575.1,1.18,1065.35,554.3100000000001
1064.0,575.1,1.19,1065.05,556.335
1066.0,580.5,1.2,1064.85,558.63
1066.0,580.5,1.21,1064.65,560.9250000000001
1066.0,580.5,1.22,1064.55,562.815
1070.0,585.0,1.23,1064.65,564.9300000000001
1070.0,585.0,1.24,1064.75,567.0450000000001
1070.0,585.0,1.25,1065.0,568.845
1074.0,588.6,1.26,1065.45,570.825
1074.0,588.6,1.27,1065.9,572.8050000000001
1074.0,588.6,1.28,1066.4,574.425
1074.0,588.6,1.29,1066.9,576.045
1078.0,592.2,1.3,1067.6,577.845
1078.0,592.2,1.31,1068.35,579.375
1078.0,592.2,1.32,1069.1,580.905
1081.0,594.0,1.33,1070.0,582.525
1081.0,594.0,1.34,1070.9,583.83
