x,y,t,x_avg,y_avg
1100.0,746.0,0.0,1100.0,746.0
1100.0,746.0,0.01,1100.0,746.0
1100.0,746.0,0.02,1100.0,746.0
1098.0,747.0,0.03,1099.5,746.25
1098.0,747.0,0.04,1099.2,746.4
1098.0,747.0,0.05,1099.0,746.5
1097.0,749.0,0.06,1098.7142857142858,746.8571428571429
1097.0,749.0,0.07,1098.5,747.125
1097.0,749.0,0.08,1098.3333333333333,747.3333333333334
1097.0,749.0,0.09,1098.2,747.5
1097.0,749.0,0.1,1098.090909090909,747.6363636363636
1095.0,750.0,0.11,1097.8333333333333,747.8333333333334
1095.0,750.0,0.12,1097.6153846153845,748.0
1095.0,750.0,0.13,1097.4285714285713,748.1428571428571
1094.0,750.0,0.14,1097.2,748.2666666666667
1094.0,750.0,0.15,1097.0,748.375
1094.0,750.0,0.16,1096.8235294117646,748.4705882352941
1094.0,750.0,0.17,1096.6666666666667,748.5555555555555
1092.0,750.0,0.18,1096.421052631579,748.6315789473684
1092.0,750.0,0.19,1096.2,748.7
1091.0,750.0,0.2,1095.75,748.9
1091.0,750.0,0.21,1095.3,749.1
1091.0,750.0,0.22,1094.85,749.3
1113.0,407.0,0.23,1095.6,732.3
1113.0,407.0,0.24,1096.35,715.3
1113.0,407.0,0.25,1097.1,698.3
1151.0,339.0,0.26,1099.8,677.8
1151.0,339.0,0.27,1102.5,657.3
1154.0,308.0,0.28,1105.35,635.25
1154.0,308.0,0.29,1108.2,613.2
1154.0,308.0,0.3,1111.05,591.15
1154.0,308.0,0.31,1114.0,569.05
1196.0,258.0,0.32,1119.05,544.45
1196.0,258.0,0.33,1124.1,519.85
1196.0,258.0,0.34,1129.2,495.25
1209.0,248.0,0.35,1134.95,470.15
1209.0,248.0,0.36,1140.7,445.05
1209.0,248.0,0.37,1146.45,419.95
1209.0,248.0,0.38,1152.3,394.85
1223.0,237.0,0.39,1158.85,369.2
1223.0,237.0,0.4,1165.45,343.55
1223.0,237.0,0.41,1172.05,317.9
1223.0,236.0,0.42,1178.65,292.2
1223.0,236.0,0.43,1184.15,283.65
1224.0,234.0,0.44,1189.7,275.0
1224.0,234.0,0.45,1195.25,266.35
1224.0,234.0,0.46,1198.9,261.1
1224.0,234.0,0.47,1202.55,255.85
1224.0,234.0,0.48,1206.05,252.15
1229.0,231.0,0.49,1209.8,248.3
1229.0,231.0,0.5,1213.55,244.45
1229.0,231.0,0.51,1217.3,240.6
1233.0,230.0,0.52,1219.15,239.2
1233.0,230.0,0.53,1221.0,237.8
1233.0,230.0,0.54,1222.85,236.4
1238.0,228.0,0.55,1224.3,235.4
1238.0,228.0,0.56,1225.75,234.4
1238.0,228.0,0.57,1227.2,233.4
1238.0,228.0,0.58,1228.65,232.4
1242.0,225.0,0.59,1229.6,231.8
1242.0,225.0,0.6,1230.55,231.2
1257.0,212.0,0.61,1232.25,229.95
1257.0,212.0,0.62,1233.95,228.75
1257.0,212.0,0.63,1235.65,227.55
1263.0,203.0,0.64,1237.6,226.0
1263.0,203.0,0.65,1239.55,224.45
1263.0,203.0,0.66,1241.5,222.9
1271.0,189.0,0.67,1243.85,220.65
1271.0,189.0,0.68,1246.2,218.4
1271.0,189.0,0.69,1248.3,216.3
1271.0,189.0,0.7,1250.4,214.2
1271.0,189.0,0.71,1252.5,212.1
1275.0,180.0,0.72,1254.6,209.6
1275.0,180.0,0.73,1256.7,207.1
1278.0,173.0,0.74,1258.95,204.25
1278.0,173.0,0.75,1260.95,201.5
1278.0,173.0,0.76,1262.95,198.75
1281.0,167.0,0.77,1265.1,195.7
1281.0,167.0,0.78,1267.25,192.65
1281.0,167.0,0.79,1269.2,189.75
1281.0,167.0,0.8,1271.15,186.85
1283.0,162.0,0.81,1272.45,184.35
1283.0,162.0,0.82,1273.75,181.85
1283.0,162.0,0.83,1275.05,179.35
1284.0,158.0,0.84,1276.1,177.1
1284.0,158.0,0.85,1277.15,174.85
1284.0,158.0,0.86,1278.2,172.6
1286.0,155.0,0.87,1278.95,170.9
1286.0,155.0,0.88,1279.7,169.2
1286.0,155.0,0.89,1280.45,167.5
1287.0,152.0,0.9,1281.25,165.65
1287.0,152.0,0.91,1282.05,163.8
1287.0,152.0,0.92,1282.65,162.4
1289.0,149.0,0.93,1283.35,160.85
1289.0,149.0,0.94,1283.9,159.65
1289.0,149.0,0.95,1284.45,158.45
1290.0,146.0,0.96,1285.05,157.1
1290.0,146.0,0.97,1285.5,156.05
1290.0,146.0,0.98,1285.95,155.0
1290.0,141.0,0.99,1286.4,153.7
1289.0,132.0,1.0,1286.8,151.95
1289.0,132.0,1.01,1287.1,150.45
1289.0,132.0,1.02,1287.4,148.95
