x,y,t,x_avg,y_avg
1785.0,492.0,0.91,1745.55,499.95
1785.0,492.0,0.92,1753.2,497.9
1785.0,492.0,0.93,1760.85,495.85
1794.0,489.0,0.94,1768.95,493.65
1794.0,489.0,0.95,1771.5,493.35
1794.0,489.0,0.96,1774.05,493.05
1794.0,489.0,0.97,1776.6,492.75
1794.0,489.0,0.98,1779.15,492.45
1794.0,489.0,0.99,1781.7,492.15
1794.0,488.0,1.0,1784.25,491.8
1794.0,488.0,1.01,1785.35,491.45
1794.0,488.0,1.02,1786.45,491.1
1794.0,486.0,1.03,1787.55,490.65
1794.0,486.0,1.04,1788.65,490.2
1794.0,486.0,1.05,1789.75,489.75
1794.0,486.0,1.06,1790.85,489.3
1794.0,486.0,1.07,1791.3,489.0
1794.0,486.0,1.08,1791.75,488.7
1794.0,486.0,1.09,1792.2,488.4
1794.0,486.0,1.1,1792.65,488.1
1794.0,486.0,1.11,1793.1,487.8
1794.0,486.0,1.12,1793.55,487.5
1794.0,486.0,1.13,1794.0,487.2
1794.0,486.0,1.14,1794.0,487.05
1794.0,486.0,1.15,1794.0,486.9
1794.0,486.0,1.16,1794.0,486.75
1796.0,486.0,1.17,1794.1,486.6
1796.0,486.0,1.18,1794.2,486.45
1796.0,486.0,1.19,1794.3,486.3
1796.0,486.0,1.2,1794.4,486.2
1796.0,486.0,1.21,1794.5,486.1
1799.0,485.0,1.22,1794.75,485.95
1799.0,485.0,1.23,1795.0,485.9
1799.0,485.0,1.24,1795.25,485.85
1799.0,485.0,1.25,1795.5,485.8
1799.0,485.0,1.26,1795.75,485.75
1799.0,485.0,1.27,1796.0,485.7
1799.0,485.0,1.28,1796.25,485.65
1809.0,483.0,1.29,1797.0,485.5
1809.0,483.0,1.3,1797.75,485.35
1809.0,483.0,1.31,1798.5,485.2
1809.0,483.0,1.32,1799.25,485.05
1809.0,483.0,1.33,1800.0,484.9
1809.0,483.0,1.34,1800.75,484.75
1815.0,482.0,1.35,1801.8,484.55
1815.0,482.0,1.36,1802.85,484.35
1815.0,482.0,1.37,1803.8,484.15
1815.0,482.0,1.38,1804.75,483.95
1815.0,482.0,1.39,1805.7,483.75
1815.0,482.0,1.4,1806.65,483.55
1821.0,480.0,1.41,1807.9,483.25
1821.0,480.0,1.42,1809.0,483.0
1821.0,480.0,1.43,1810.1,482.75
1821.0,480.0,1.44,1811.2,482.5
1821.0,480.0,1.45,1812.3,482.25
1821.0,480.0,1.46,1813.4,482.0
1821.0,480.0,1.47,1814.5,481.75
1829.0,479.0,1.48,1816.0,481.45
1829.0,479.0,1.49,1817.0,481.25
1829.0,479.0,1.5,1818.0,481.05
1829.0,479.0,1.51,1819.0,480.85
1829.0,479.0,1.52,1820.0,480.65
1833.0,477.0,1.53,1821.2,480.35
1833.0,477.0,1.54,1822.4,480.05
1833.0,477.0,1.55,1823.3,479.8
1833.0,477.0,1.56,1824.2,479.55
1833.0,477.0,1.57,1825.1,479.3
1833.0,477.0,1.58,1826.0,479.05
1833.0,477.0,1.59,1826.9,478.8
1833.0,477.0,1.6,1827.8,478.55
1842.0,476.0,1.61,1828.85,478.35
1842.0,476.0,1.62,1829.9,478.15
1842.0,476.0,1.63,1830.95,477.95
1842.0,476.0,1.64,1832.0,477.75
1842.0,476.0,1.65,1833.05,477.55
1842.0,476.0,1.66,1834.1,477.35
1842.0,476.0,1.67,1835.15,477.15
1850.0,474.0,1.68,1836.2,476.9
1850.0,474.0,1.69,1837.25,476.65
1850.0,474.0,1.7,1838.3,476.4
1850.0,474.0,1.71,1839.35,476.15
1850.0,474.0,1.72,1840.4,475.9
1853.0,473.0,1.73,1841.4,475.7
1853.0,473.0,1.74,1842.4,475.5
1853.0,473.0,1.75,1843.4,475.3
1853.0,473.0,1.76,1844.4,475.1
1853.0,473.0,1.77,1845.4,474.9
1853.0,473.0,1.78,1846.4,474.7
1853.0,473.0,1.79,1847.4,474.5
1856.0,471.0,1.8,1848.55,474.2
1856.0,471.0,1.81,1849.25,473.95
1856.0,471.0,1.82,1849.95,473.7
1856.0,471.0,1.83,1850.65,473.45
1856.0,471.0,1.84,1851.35,473.2
1859.0,470.0,1.85,1852.2,472.9
1859.0,470.0,1.86,1853.05,472.6
1859.0,470.0,1.87,1853.9,472.3
1859.0,470.0,1.88,1854.35,472.1
1859.0,470.0,1.89,1854.8,471.9
1859.0,470.0,1.9,1855.25,471.7
1859.0,470.0,1.91,1855.7,471.5
1860.0,468.0,1.92,1856.2,471.2
1860.0,468.0,1.93,1856.55,470.95
1860.0,468.0,1.94,1856.9,470.7
1860.0,468.0,1.95,1857.25,470.45
1860.0,468.0,1.96,1857.6,470.2
1860.0,468.0,1.97,1857.95,469.95
1860.0,468.0,1.98,1858.3,469.7
1860.0,468.0,1.99,1858.65,469.45
1862.0,467.0,2.0,1858.95,469.25
1862.0,467.0,2.01,1859.25,469.05
1862.0,465.0,2.02,1859.55,468.75
1862.0,465.0,2.03,1859.85,468.45
1862.0,465.0,2.04,1860.15,468.15
1862.0,465.0,2.05,1860.3,467.9
1862.0,465.0,2.06,1860.45,467.65
1862.0,465.0,2.07,1860.6,467.4
1862.0,465.0,2.08,1860.75,467.15
1862.0,465.0,2.09,1860.9,466.9
1862.0,465.0,2.1,1861.05,466.65
1862.0,465.0,2.11,1861.2,466.4
1862.0,465.0,2.12,1861.3,466.25
1862.0,465.0,2.13,1861.4,466.1
1862.0,465.0,2.14,1861.5,465.95
1862.0,465.0,2.15,1861.6,465.8
1862.0,465.0,2.16,1861.7,465.65
1862.0,465.0,2.17,1861.8,465.5
1862.0,465.0,2.18,1861.9,465.35
1862.0,465.0,2.19,1862.0,465.2
1862.0,465.0,2.2,1862.0,465.1
1862.0,465.0,2.21,1862.0,465.0
1862.0,465.0,2.22,1862.0,465.0
1862.0,465.0,2.23,1862.0,465.0
1862.0,465.0,2.24,1862.0,465.0
1862.0,465.0,2.25,1862.0,465.0
1862.0,465.0,2.26,1862.0,465.0
1862.0,465.0,2.27,1862.0,465.0
1862.0,465.0,2.28,1862.0,465.0
1862.0,465.0,2.29,1862.0,465.0
1862.0,465.0,2.3,1862.0,465.0
1862.0,465.0,2.31,1862.0,465.0
1862.0,465.0,2.32,1862.0,465.0
1862.0,465.0,2.33,1862.0,465.0
1862.0,465.0,2.34,1862.0,465.0
1862.0,465.0,2.35,1862.0,465.0
1862.0,465.0,2.36,1862.0,465.0
1862.0,465.0,2.37,1862.0,465.0
1862.0,465.0,2.38,1862.0,465.0
1862.0,465.0,2.39,1862.0,465.0
1862.0,465.0,2.4,1862.0,465.0
1862.0,465.0,2.41,1862.0,465.0
1862.0,465.0,2.42,1862.0,465.0
1862.0,465.0,2.43,1862.0,465.0
1862.0,465.0,2.44,1862.0,465.0
1862.0,465.0,2.45,1862.0,465.0
1862.0,465.0,2.46,1862.0,465.0
1862.0,465.0,2.47,1862.0,465.0
1862.0,465.0,2.48,1862.0,465.0
1862.0,465.0,2.49,1862.0,465.0
1862.0,465.0,2.5,1862.0,465.0
1862.0,465.0,2.51,1862.0,465.0
1862.0,465.0,2.52,1862.0,465.0
1863.0,465.0,2.53,1862.05,465.0
1863.0,465.0,2.54,1862.1,465.0
1863.0,465.0,2.55,1862.15,465.0
1863.0,465.0,2.56,1862.2,465.0
1863.0,465.0,2.57,1862.25,465.0
1863.0,465.0,2.58,1862.3,465.0
1370.0,435.0,2.59,1837.7,463.5
1370.0,435.0,2.6,1813.1,462.0
1370.0,435.0,2.61,1788.5,460.5
1370.0,435.0,2.62,1763.9,459.0
1370.0,435.0,2.63,1739.3,457.5
1370.0,435.0,2.64,1714.7,456.0
1370.0,435.0,2.65,1690.1,454.5
1160.0,405.0,2.66,1655.0,451.5
1160.0,405.0,2.67,1619.9,448.5
1160.0,405.0,2.68,1584.8,445.5
1160.0,405.0,2.69,1549.7,442.5
1160.0,405.0,2.7,1514.6,439.5
1160.0,405.0,2.71,1479.5,436.5
1130.0,395.0,2.72,1442.9,433.0
1130.0,395.0,2.73,1406.25,429.5
1130.0,395.0,2.74,1369.6,426.0
1130.0,395.0,2.75,1332.95,422.5
1130.0,395.0,2.76,1296.3,419.0
1130.0,395.0,2.77,1259.65,415.5
1130.0,395.0,2.78,1223.0,412.0
1107.0,399.0,2.79,1209.85,410.2
1107.0,399.0,2.8,1196.7,408.4
1107.0,399.0,2.81,1183.55,406.6
1107.0,399.0,2.82,1170.4,404.8
1107.0,399.0,2.83,1157.25,403.0
1041.0,405.0,2.84,1140.8,401.5
1041.0,405.0,2.85,1124.35,400.0
1041.0,405.0,2.86,1118.4,400.0
1041.0,405.0,2.87,1112.45,400.0
1041.0,405.0,2.88,1106.5,400.0
1041.0,405.0,2.89,1100.55,400.0
1041.0,405.0,2.9,1094.6,400.0
974.0,426.0,2.91,1085.3,401.05
974.0,426.0,2.92,1077.5,402.6
974.0,426.0,2.93,1069.7,404.15
974.0,426.0,2.94,1061.9,405.7
974.0,426.0,2.95,1054.1,407.25
974.0,426.0,2.96,1046.3,408.8
912.0,443.0,2.97,1035.4,411.2
912.0,443.0,2.98,1024.5,413.6
912.0,443.0,2.99,1014.75,415.8
912.0,443.0,3.0,1005.0,418.0
902.0,452.0,3.01,994.75,420.65
902.0,452.0,3.02,984.5,423.3
902.0,452.0,3.03,974.25,425.95
902.0,452.0,3.04,967.3,428.3
902.0,452.0,3.05,960.35,430.65
902.0,452.0,3.06,953.4,433.0
902.0,452.0,3.07,946.45,435.35
897.0,461.0,3.08,939.25,438.15
897.0,461.0,3.09,932.05,440.95
897.0,461.0,3.1,924.85,443.75
897.0,461.0,3.11,921.0,445.5
897.0,461.0,3.12,917.15,447.25
897.0,461.0,3.13,913.3,449.0
896.0,461.0,3.14,909.4,450.75
896.0,461.0,3.15,905.5,452.5
896.0,461.0,3.16,901.6,454.25
896.0,461.0,3.17,900.8,455.15
896.0,461.0,3.18,900.0,456.05
896.0,461.0,3.19,899.2,456.95
896.0,461.0,3.2,898.4,457.85
894.0,462.0,3.21,898.0,458.35
894.0,462.0,3.22,897.6,458.85
894.0,462.0,3.23,897.2,459.35
894.0,462.0,3.24,896.8,459.85
894.0,462.0,3.25,896.4,460.35
893.0,465.0,3.26,895.95,461.0
893.0,465.0,3.27,895.5,461.65
893.0,465.0,3.28,895.3,461.85
893.0,465.0,3.29,895.1,462.05
893.0,465.0,3.3,894.9,462.25
893.0,465.0,3.31,894.7,462.45
893.0,465.0,3.32,894.5,462.65
893.0,468.0,3.33,894.3,463.0
893.0,468.0,3.34,894.15,463.35
893.0,468.0,3.35,894.0,463.7
893.0,468.0,3.36,893.85,464.05
893.0,468.0,3.37,893.7,464.4
893.0,468.0,3.38,893.55,464.75
893.0,468.0,3.39,893.4,465.1
891.0,476.0,3.4,893.15,465.85
891.0,476.0,3.41,893.0,466.55
891.0,476.0,3.42,892.85,467.25
891.0,476.0,3.43,892.7,467.95
891.0,476.0,3.44,892.55,468.65
891.0,476.0,3.45,892.4,469.35
891.0,486.0,3.46,892.3,470.4
891.0,486.0,3.47,892.2,471.45
891.0,486.0,3.48,892.1,472.5
891.0,486.0,3.49,892.0,473.55
891.0,486.0,3.5,891.9,474.6
891.0,486.0,3.51,891.8,475.65
891.0,495.0,3.52,891.7,477.15
891.0,495.0,3.53,891.6,478.5
891.0,495.0,3.54,891.5,479.85
891.0,495.0,3.55,891.4,481.2
891.0,495.0,3.56,891.3,482.55
891.0,495.0,3.57,891.2,483.9
891.0,501.0,3.58,891.1,485.55
891.0,501.0,3.59,891.0,487.2
891.0,501.0,3.6,891.0,488.45
891.0,501.0,3.61,891.0,489.7
891.0,501.0,3.62,891.0,490.95
891.0,501.0,3.63,891.0,492.2
891.0,504.0,3.64,891.0,493.6
891.0,504.0,3.65,891.0,495.0
891.0,504.0,3.66,891.0,495.9
891.0,504.0,3.67,891.0,496.8
891.0,504.0,3.68,891.0,497.7
891.0,504.0,3.69,891.0,498.6
891.0,504.0,3.7,891.0,499.5
891.0,504.0,3.71,891.0,500.4
893.0,507.0,3.72,891.1,501.0
893.0,507.0,3.73,891.2,501.6
893.0,507.0,3.74,891.3,502.2
893.0,507.0,3.75,891.4,502.8
893.0,507.0,3.76,891.5,503.4
893.0,507.0,3.77,891.6,504.0
894.0,509.0,3.78,891.75,504.4
894.0,509.0,3.79,891.9,504.8
894.0,509.0,3.8,892.05,505.2
894.0,509.0,3.81,892.2,505.6
894.0,509.0,3.82,892.35,506.0
894.0,509.0,3.83,892.5,506.4
894.0,510.0,3.84,892.65,506.7
894.0,510.0,3.85,892.8,507.0
894.0,510.0,3.86,892.95,507.3
894.0,510.0,3.87,893.1,507.6
894.0,510.0,3.88,893.25,507.9
894.0,510.0,3.89,893.4,508.2
894.0,512.0,3.9,893.55,508.6
894.0,512.0,3.91,893.7,509.0
894.0,512.0,3.92,893.75,509.25
894.0,512.0,3.93,893.8,509.5
894.0,512.0,3.94,893.85,509.75
894.0,512.0,3.95,893.9,510.0
896.0,513.0,3.96,894.05,510.3
896.0,513.0,3.97,894.2,510.6
896.0,513.0,3.98,894.3,510.8
896.0,513.0,3.99,894.4,511.0
