x,y,t,x_avg,y_avg
957.0,599.0,0.0,957.0,599.0
957.0,599.0,0.01,957.0,599.0
957.0,597.0,0.02,957.0,598.3333333333334
957.0,597.0,0.03,957.0,598.0
957.0,597.0,0.04,957.0,597.8
957.0,597.0,0.05,957.0,597.6666666666666
957.0,597.0,0.06,957.0,597.5714285714286
957.0,597.0,0.07,957.0,597.5
957.0,597.0,0.08,957.0,597.4444444444445
957.0,597.0,0.09,957.0,597.4
957.0,597.0,0.1,957.0,597.3636363636364
957.0,597.0,0.11,957.0,597.3333333333334
957.0,597.0,0.12,957.0,597.3076923076923
957.0,597.0,0.13,957.0,597.2857142857143
957.0,597.0,0.14,957.0,597.2666666666667
957.0,597.0,0.15,957.0,597.25
957.0,597.0,0.16,957.0,597.2352941176471
957.0,597.0,0.17,957.0,597.2222222222222
957.0,597.0,0.18,957.0,597.2105263157895
957.0,597.0,0.19,957.0,597.2
957.0,597.0,0.2,957.0,597.1
957.0,597.0,0.21,957.0,597.0
957.0,597.0,0.22,957.0,597.0
957.0,597.0,0.23,957.0,597.0
957.0,597.0,0.24,957.0,597.0
957.0,597.0,0.25,957.0,597.0
957.0,597.0,0.26,957.0,597.0
957.0,597.0,0.27,957.0,597.0
957.0,597.0,0.28,957.0,597.0
957.0,597.0,0.29,957.0,597.0
957.0,597.0,0.3,957.0,597.0
957.0,597.0,0.31,957.0,597.0
957.0,597.0,0.32,957.0,597.0
957.0,597.0,0.33,957.0,597.0
957.0,597.0,0.34,957.0,597.0
957.0,597.0,0.35,957.0,597.0
957.0,597.0,0.36,957.0,597.0
957.0,597.0,0.37,957.0,597.0
957.0,597.0,0.38,957.0,597.0
957.0,597.0,0.39,957.0,597.0
957.0,597.0,0.4,957.0,597.0
957.0,597.0,0.41,957.0,597.0
959.0,597.0,0.42,957.1,597.0
959.0,597.0,0.43,957.2,597.0
959.0,597.0,0.44,957.3,597.0
959.0,597.0,0.45,957.4,597.0
959.0,597.0,0.46,957.5,597.0
959.0,597.0,0.47,957.6,597.0
960.0,597.0,0.48,957.75,597.0
960.0,597.0,0.49,957.9,597.0
960.0,597.0,0.5,958.05,597.0
960.0,597.0,0.51,958.2,597.0
960.0,597.0,0.52,958.35,597.0
960.0,597.0,0.53,958.5,597.0
962.0,597.0,0.54,958.75,597.0
962.0,597.0,0.55,959.0,597.0
962.0,597.0,0.56,959.25,597.0
962.0,597.0,0.57,959.5,597.0
962.0,597.0,0.58,959.75,597.0
962.0,597.0,0.59,960.0,597.0
962.0,597.0,0.6,960.25,597.0
962.0,597.0,0.61,960.5,597.0
962.0,597.0,0.62,960.65,597.0
962.0,597.0,0.63,960.8,597.0
962.0,597.0,0.64,960.95,597.0
962.0,597.0,0.65,961.1,597.0
962.0,597.0,0.66,961.25,597.0
963.0,597.0,0.67,961.45,597.0
963.0,597.0,0.68,961.6,597.0
963.0,597.0,0.69,961.75,597.0
963.0,597.0,0.7,961.9,597.0
963.0,597.0,0.71,962.05,597.0
963.0,597.0,0.72,962.2,597.0
963.0,597.0,0.73,962.35,597.0
963.0,597.0,0.74,962.4,597.0
963.0,597.0,0.75,962.45,597.0
963.0,597.0,0.76,962.5,597.0
963.0,597.0,0.77,962.55,597.0
963.0,597.0,0.78,962.6,597.0
963.0,597.0,0.79,962.65,597.0
963.0,597.0,0.8,962.7,597.0
963.0,597.0,0.81,962.75,597.0
963.0,597.0,0.82,962.8,597.0
963.0,597.0,0.83,962.85,597.0
963.0,597.0,0.84,962.9,597.0
963.0,597.0,0.85,962.95,597.0
963.0,597.0,0.86,963.0,597.0
963.0,597.0,0.87,963.0,597.0
963.0,597.0,0.88,963.0,597.0
963.0,597.0,0.89,963.0,597.0
963.0,597.0,0.9,963.0,597.0
963.0,597.0,0.91,963.0,597.0
963.0,597.0,0.92,963.0,597.0
963.0,597.0,0.93,963.0,597.0
963.0,597.0,0.94,963.0,597.0
963.0,597.0,0.95,963.0,597.0
963.0,597.0,0.96,963.0,597.0
963.0,597.0,0.97,963.0,597.0
962.0,597.0,0.98,962.95,597.0
962.0,597.0,0.99,962.9,597.0
962.0,597.0,1.0,962.85,597.0
960.0,597.0,1.01,962.7,597.0
960.0,597.0,1.02,962.55,597.0
960.0,597.0,1.03,962.4,597.0
960.0,597.0,1.04,962.25,597.0
960.0,597.0,1.05,962.1,597.0
960.0,597.0,1.06,961.95,597.0
960.0,597.0,1.07,961.8,597.0
960.0,597.0,1.08,961.65,597.0
960.0,597.0,1.09,961.5,597.0
959.0,597.0,1.1,961.3,597.0
959.0,597.0,1.11,961.1,597.0
959.0,597.0,1.12,960.9,597.0
959.0,597.0,1.13,960.7,597.0
959.0,597.0,1.14,960.5,597.0
959.0,597.0,1.15,960.3,597.0
957.0,597.0,1.16,960.0,597.0
957.0,597.0,1.17,959.7,597.0
957.0,597.0,1.18,959.45,597.0
957.0,597.0,1.19,959.2,597.0
957.0,597.0,1.2,958.95,597.0
957.0,597.0,1.21,958.8,597.0
956.0,597.0,1.22,958.6,597.0
956.0,597.0,1.23,958.4,597.0
956.0,597.0,1.24,958.2,597.0
956.0,597.0,1.25,958.0,597.0
956.0,597.0,1.26,957.8,597.0
954.0,596.0,1.27,957.5,596.95
954.0,596.0,1.28,957.2,596.9
954.0,596.0,1.29,956.9,596.85
954.0,596.0,1.3,956.65,596.8
954.0,596.0,1.31,956.4,596.75
954.0,596.0,1.32,956.15,596.7
954.0,596.0,1.33,955.9,596.65
953.0,594.0,1.34,955.6,596.5
953.0,594.0,1.35,955.3,596.35
953.0,594.0,1.36,955.1,596.2
953.0,594.0,1.37,954.9,596.05
953.0,594.0,1.38,954.7,595.9
953.0,594.0,1.39,954.5,595.75
951.0,593.0,1.4,954.2,595.55
951.0,593.0,1.41,953.9,595.35
951.0,593.0,1.42,953.65,595.15
951.0,593.0,1.43,953.4,594.95
951.0,593.0,1.44,953.15,594.75
951.0,593.0,1.45,952.9,594.55
951.0,593.0,1.46,952.65,594.35
951.0,593.0,1.47,952.5,594.2
950.0,591.0,1.48,952.3,593.95
950.0,591.0,1.49,952.1,593.7
950.0,591.0,1.5,951.9,593.45
950.0,591.0,1.51,951.7,593.2
950.0,591.0,1.52,951.5,592.95
950.0,591.0,1.53,951.3,592.7
948.0,590.0,1.54,951.05,592.5
948.0,590.0,1.55,950.8,592.3
948.0,590.0,1.56,950.55,592.1
948.0,590.0,1.57,950.3,591.9
948.0,590.0,1.58,950.05,591.7
948.0,590.0,1.59,949.8,591.5
948.0,590.0,1.6,949.65,591.35
948.0,590.0,1.61,949.5,591.2
948.0,590.0,1.62,949.35,591.05
948.0,590.0,1.63,949.2,590.9
948.0,590.0,1.64,949.05,590.75
948.0,590.0,1.65,948.9,590.6
948.0,590.0,1.66,948.75,590.45
948.0,590.0,1.67,948.6,590.3
948.0,590.0,1.68,948.5,590.25
948.0,590.0,1.69,948.4,590.2
948.0,590.0,1.7,948.3,590.15
948.0,590.0,1.71,948.2,590.1
950.0,591.0,1.72,948.2,590.1
950.0,591.0,1.73,948.2,590.1
950.0,591.0,1.74,948.3,590.15
950.0,591.0,1.75,948.4,590.2
950.0,591.0,1.76,948.5,590.25
950.0,591.0,1.77,948.6,590.3
950.0,591.0,1.78,948.7,590.35
951.0,593.0,1.79,948.85,590.5
951.0,593.0,1.8,949.0,590.65
951.0,593.0,1.81,949.15,590.8
951.0,593.0,1.82,949.3,590.95
951.0,593.0,1.83,949.45,591.1
951.0,593.0,1.84,949.6,591.25
951.0,593.0,1.85,949.75,591.4
953.0,593.0,1.86,950.0,591.55
953.0,593.0,1.87,950.25,591.7
953.0,593.0,1.88,950.5,591.85
953.0,593.0,1.89,950.75,592.0
953.0,593.0,1.9,951.0,592.15
953.0,593.0,1.91,951.25,592.3
954.0,593.0,1.92,951.45,592.4
954.0,593.0,1.93,951.65,592.5
954.0,593.0,1.94,951.85,592.6
954.0,593.0,1.95,952.05,592.7
954.0,593.0,1.96,952.25,592.8
954.0,593.0,1.97,952.45,592.9
954.0,593.0,1.98,952.65,593.0
957.0,591.0,1.99,952.95,592.9
957.0,591.0,2.0,953.25,592.8
960.0,590.0,2.01,953.7,592.65
960.0,590.0,2.02,954.15,592.5
960.0,590.0,2.03,954.6,592.35
960.0,590.0,2.04,955.05,592.2
960.0,590.0,2.05,955.5,592.05
960.0,590.0,2.06,955.85,591.9
963.0,588.0,2.07,956.35,591.65
963.0,588.0,2.08,956.85,591.4
963.0,588.0,2.09,957.35,591.15
963.0,588.0,2.1,957.85,590.9
963.0,588.0,2.11,958.35,590.65
963.0,588.0,2.12,958.8,590.4
963.0,588.0,2.13,959.25,590.15
963.0,588.0,2.14,959.7,589.9
966.0,587.0,2.15,960.3,589.6
966.0,587.0,2.16,960.9,589.3
966.0,587.0,2.17,961.5,589.0
966.0,587.0,2.18,962.1,588.7
966.0,587.0,2.19,962.55,588.5
966.0,587.0,2.2,963.0,588.3
969.0,585.0,2.21,963.45,588.05
969.0,585.0,2.22,963.9,587.8
