x,y,t,x_avg,y_avg
1063.0,747.0,0.0,1063.0,747.0
1063.0,746.1,0.01,1063.0,746.55
1063.0,746.1,0.02,1063.0,746.4
1063.0,746.1,0.03,1063.0,746.325
1063.0,746.1,0.04,1063.0,746.28
1063.0,746.1,0.05,1063.0,746.25
1063.0,741.6,0.06,1063.0,745.5857142857143
1063.0,741.6,0.07,1063.0,745.0875
1063.0,741.6,0.08,1063.0,744.7
1063.0,732.6,0.09,1063.0,743.49
1063.0,732.6,0.1,1063.0,742.5
1063.0,732.6,0.11,1063.0,741.6750000000001
1063.0,716.4,0.12,1063.0,739.7307692307693
1063.0,716.4,0.13,1063.0,738.0642857142857
1063.0,716.4,0.14,1063.0,736.62
1063.0,701.1,0.15,1063.0,734.4
1063.0,701.1,0.16,1063.0,732.4411764705883
1063.0,701.1,0.17,1063.0,730.7
1063.0,693.0,0.18,1063.0,728.7157894736843
1063.0,693.0,0.19,1063.0,726.9300000000001
1063.0,693.0,0.2,1063.0,724.23
1063.0,687.6,0.21,1063.0,721.3050000000001
1063.0,687.6,0.22,1063.0,718.38
1063.0,687.6,0.23,1063.0,715.455
1064.0,679.5,0.24,1063.05,712.125
1064.0,679.5,0.25,1063.1,708.795
1064.0,679.5,0.26,1063.15,705.6899999999999
1065.0,671.4,0.27,1063.25,702.1800000000001
1065.0,671.4,0.28,1063.35,698.67
1065.0,671.4,0.29,1063.45,695.61
1066.0,664.2,0.3,1063.6,692.19
1066.0,664.2,0.31,1063.75,688.77
1066.0,664.2,0.32,1063.9,686.1600000000001
1066.0,657.0,0.33,1064.05,683.19
1066.0,657.0,0.34,1064.2,680.22
1066.0,657.0,0.35,1064.35,678.0150000000001
1066.0,651.6,0.36,1064.5,675.5400000000001
1066.0,651.6,0.37,1064.65,673.0649999999999
1066.0,651.6,0.38,1064.8,670.995
1068.0,647.1,0.39,1065.05,668.7
1068.0,647.1,0.4,1065.3,666.405
1068.0,647.1,0.41,1065.55,664.38
1068.0,647.1,0.42,1065.8,662.3549999999999
1068.0,647.1,0.43,1066.05,660.33
1068.0,643.5,0.44,1066.25,658.53
1068.0,643.5,0.45,1066.45,656.73
1068.0,643.5,0.46,1066.65,654.9300000000001
1068.0,639.9,0.47,1066.8,653.3549999999999
1068.0,639.9,0.48,1066.95,651.78
1068.0,639.9,0.49,1067.1,650.205
1068.0,635.4,0.5,1067.2,648.765
1068.0,635.4,0.51,1067.3,647.325
1068.0,635.4,0.52,1067.4,645.885
1069.0,630.0,0.53,1067.55,644.535
