x,y,t,x_avg,y_avg
1424.0,1079.0,0.0,1413.4,1079.0
1424.0,1079.0,0.01,1412.65,1079.0
1424.0,1079.0,0.02,1411.8,1079.0
1415.0,1079.0,0.03,1410.95,1079.0
1415.0,1079.0,0.04,1410.55,1079.0
1415.0,1079.0,0.05,1410.15,1079.0
1413.0,1079.0,0.06,1409.75,1079.0
1413.0,1079.0,0.07,1409.45,1079.0
1413.0,1079.0,0.08,1409.15,1079.0
1413.0,1079.0,0.09,1408.85,1079.0
1412.0,1079.0,0.1,1408.55,1079.0
1412.0,1079.0,0.11,1408.3,1079.0
1410.0,1079.0,0.12,1408.05,1079.0
1410.0,1079.0,0.13,1407.9,1079.0
1410.0,1079.0,0.14,1407.75,1079.0
1409.0,1079.0,0.15,1407.6,1079.0
1409.0,1079.0,0.16,1407.5,1079.0
1409.0,1079.0,0.17,1407.4,1079.0
1409.0,1079.0,0.18,1407.3,1079.0
1409.0,1079.0,0.19,1413.4,1079.0
1409.0,1079.0,0.2,1412.65,1079.0
1407.0,1079.0,0.21,1411.8,1079.0
1407.0,1079.0,0.22,1410.95,1079.0
1407.0,1079.0,0.23,1410.55,1079.0
1407.0,1079.0,0.24,1410.15,1079.0
1407.0,1079.0,0.25,1409.75,1079.0
1407.0,1079.0,0.26,1409.45,1079.0
1407.0,1079.0,0.27,1409.15,1079.0
1407.0,1079.0,0.28,1408.85,1079.0
1407.0,1079.0,0.29,1408.55,1079.0
1407.0,1079.0,0.3,1408.3,1079.0
1407.0,1079.0,0.31,1408.05,1079.0
1407.0,1079.0,0.32,1407.9,1079.0
1407.0,1079.0,0.33,1407.75,1079.0
1407.0,1079.0,0.34,1407.6,1079.0
1407.0,1079.0,0.35,1407.5,1079.0
1407.0,1079.0,0.36,1407.4,1079.0
1407.0,1079.0,0.37,1407.3,1079.0
1407.0,1079.0,0.38,1407.2,1079.0
1407.0,1079.0,0.39,1407.1,1079.0
1407.0,1079.0,0.4,1407.0,1079.0
