x,y,t,x_avg,y_avg
935.0,522.9,0.0,935.0,522.9
935.0,522.9,0.01,935.0,522.9
935.0,522.9,0.02,935.0,522.9
933.0,522.9,0.03,934.5,522.9
933.0,522.9,0.04,934.2,522.9
933.0,522.9,0.05,934.0,522.9
931.0,522.9,0.06,933.5714285714286,522.9
931.0,522.9,0.07,933.25,522.9
931.0,522.9,0.08,933.0,522.9
1215.0,382.5,0.09,961.2,508.85999999999996
1215.0,382.5,0.1,984.2727272727273,497.3727272727272
1215.0,382.5,0.11,1003.5,487.79999999999995
1216.0,206.1,0.12,1019.8461538461538,466.1307692307692
1216.0,206.1,0.13,1033.857142857143,447.5571428571429
1216.0,206.1,0.14,1046.0,431.46
1216.0,206.1,0.15,1056.625,417.375
1203.0,156.6,0.16,1065.235294117647,402.035294117647
1203.0,156.6,0.17,1072.888888888889,388.4
1203.0,156.6,0.18,1079.7368421052631,376.2
1203.0,156.6,0.19,1085.9,365.21999999999997
1219.0,139.5,0.2,1100.1,346.05
1219.0,139.5,0.21,1114.3,326.88
1219.0,139.5,0.22,1128.5,307.71
1220.0,89.10000000000001,0.23,1142.85,286.02
1220.0,89.10000000000001,0.24,1157.2,264.33
1220.0,89.10000000000001,0.25,1171.55,242.64000000000001
1221.0,74.7,0.26,1186.05,220.22999999999996
1221.0,74.7,0.27,1200.55,197.82
1221.0,74.7,0.28,1215.05,175.41
1218.0,65.7,0.29,1215.2,159.57
1218.0,65.7,0.3,1215.35,143.73
1218.0,65.7,0.31,1215.5,127.88999999999999
1216.0,63.9,0.32,1215.5,120.78
1216.0,63.9,0.33,1215.5,113.67
1216.0,63.9,0.34,1215.5,106.56000000000002
1216.0,63.9,0.35,1215.5,99.45
1214.0,62.1,0.36,1216.05,94.725
1214.0,62.1,0.37,1216.6,90.0
1214.0,62.1,0.38,1217.15,85.275
1210.0,58.5,0.39,1217.5,80.37
1210.0,58.5,0.4,1217.05,76.32000000000001
1205.0,54.0,0.41,1216.35,72.045
1205.0,54.0,0.42,1215.65,67.77000000000001
1205.0,54.0,0.43,1214.9,66.015
1200.0,49.5,0.44,1213.9,64.035
1200.0,49.5,0.45,1212.9,62.05499999999999
1200.0,49.5,0.46,1211.85,60.794999999999995
1200.0,49.5,0.47,1210.8,59.535000000000004
1195.0,45.9,0.48,1209.5,58.095000000000006
1195.0,45.9,0.49,1208.35,57.105
1195.0,45.9,0.5,1207.2,56.114999999999995
1190.0,41.4,0.51,1205.8,54.9
1190.0,41.4,0.52,1204.5,53.775
1190.0,41.4,0.53,1203.2,52.65
1190.0,41.4,0.54,1201.9,51.525
1185.0,36.9,0.55,1200.35,50.175
1185.0,36.9,0.56,1198.9,48.915
1185.0,36.9,0.57,1197.45,47.654999999999994
1180.0,34.2,0.58,1195.75,46.26
1180.0,34.2,0.59,1194.25,45.045
1180.0,34.2,0.6,1192.75,43.83
1029.0,176.4,0.61,1183.95,49.95
1029.0,176.4,0.62,1175.15,56.06999999999999
1029.0,176.4,0.63,1166.35,62.19
988.0,450.0,0.64,1155.75,82.215
988.0,450.0,0.65,1145.15,102.24
988.0,450.0,0.66,1134.55,122.26500000000001
988.0,450.0,0.67,1123.95,142.29000000000002
983.0,475.2,0.68,1113.35,163.755
983.0,475.2,0.69,1102.75,185.22
983.0,475.2,0.7,1092.15,206.685
971.0,479.7,0.71,1081.2,228.6
971.0,479.7,0.72,1070.25,250.51500000000001
995.0,463.5,0.73,1060.5,271.62
995.0,463.5,0.74,1050.75,292.725
995.0,463.5,0.75,1041.25,314.05499999999995
995.0,463.5,0.76,1031.75,335.385
1015.0,450.0,0.77,1023.25,356.04
1015.0,450.0,0.78,1015.0,376.83
1015.0,450.0,0.79,1006.75,397.62
1016.0,448.2,0.8,998.55,418.32
1016.0,448.2,0.81,997.9,431.91
1016.0,448.2,0.82,997.25,445.5
1029.0,436.5,0.83,997.25,458.50499999999994
1029.0,436.5,0.84,999.3,457.8299999999999
1029.0,436.5,0.85,1001.35,457.1549999999999
1099.0,381.6,0.86,1006.9,453.73499999999996
1099.0,381.6,0.87,1012.45,450.31499999999994
1099.0,381.6,0.88,1018.25,445.63500000000005
1099.0,381.6,0.89,1024.05,440.95500000000004
1099.0,381.6,0.9,1029.85,436.275
1099.0,381.6,0.91,1036.25,431.37
1099.0,381.6,0.92,1042.65,426.46500000000003
1101.0,382.5,0.93,1047.95,422.4150000000001
1101.0,382.5,0.94,1053.25,418.36500000000007
1101.0,382.5,0.95,1058.55,414.31500000000005
