x,y,t,x_avg,y_avg
1508.0,1079.0,0.0,1508.0,1079.0
1508.0,1079.0,0.01,1508.0,1079.0
1508.0,1079.0,0.02,1508.0,1079.0
1523.0,1079.0,0.03,1511.75,1079.0
1523.0,1079.0,0.04,1514.0,1079.0
1523.0,1079.0,0.05,1515.5,1079.0
1523.0,1079.0,0.06,1516.5714285714287,1079.0
1523.0,1079.0,0.07,1517.375,1079.0
1523.0,1079.0,0.08,1518.0,1079.0
1523.0,1079.0,0.09,1518.5,1079.0
1523.0,1079.0,0.1,1518.909090909091,1079.0
1523.0,1079.0,0.11,1519.25,1079.0
1523.0,1079.0,0.12,1519.5384615384614,1079.0
1523.0,1079.0,0.13,1519.7857142857142,1079.0
1523.0,1079.0,0.14,1520.0,1079.0
1523.0,1079.0,0.15,1520.1875,1079.0
1523.0,1079.0,0.16,1520.3529411764705,1079.0
1523.0,1079.0,0.17,1520.5,1079.0
1523.0,1079.0,0.18,1520.6315789473683,1079.0
1523.0,1079.0,0.19,1520.75,1079.0
1523.0,1079.0,0.2,1521.5,1079.0
1523.0,1079.0,0.21,1522.25,1079.0
1523.0,1079.0,0.22,1523.0,1079.0
1523.0,1079.0,0.23,1523.0,1079.0
1523.0,1077.0,0.24,1523.0,1078.9
1523.0,1077.0,0.25,1523.0,1078.8
1523.0,1076.0,0.26,1523.0,1078.65
1523.0,1076.0,0.27,1523.0,1078.5
1523.0,1076.0,0.28,1523.0,1078.35
1523.0,1076.0,0.29,1523.0,1078.2
1523.0,1074.0,0.3,1523.0,1077.95
1523.0,1074.0,0.31,1523.0,1077.7
1523.0,1074.0,0.32,1523.0,1077.45
1523.0,1073.0,0.33,1523.0,1077.15
1523.0,1073.0,0.34,1523.0,1076.85
1523.0,1073.0,0.35,1523.0,1076.55
1521.0,1071.0,0.36,1522.9,1076.15
1521.0,1071.0,0.37,1522.8,1075.75
1521.0,1071.0,0.38,1522.7,1075.35
1520.0,1071.0,0.39,1522.55,1074.95
1520.0,1071.0,0.4,1522.4,1074.55
1520.0,1071.0,0.41,1522.25,1074.15
1520.0,1071.0,0.42,1522.1,1073.75
1520.0,1071.0,0.43,1521.95,1073.35
1520.0,1071.0,0.44,1521.8,1073.05
1518.0,1071.0,0.45,1521.55,1072.75
1518.0,1071.0,0.46,1521.3,1072.5
1518.0,1071.0,0.47,1521.05,1072.25
1518.0,1071.0,0.48,1520.8,1072.0
1518.0,1071.0,0.49,1520.55,1071.75
1517.0,1070.0,0.5,1520.25,1071.55
1517.0,1070.0,0.51,1519.95,1071.35
1517.0,1070.0,0.52,1519.65,1071.15
1515.0,1070.0,0.53,1519.25,1071.0
1515.0,1070.0,0.54,1518.85,1070.85
1515.0,1070.0,0.55,1518.45,1070.7
1512.0,1068.0,0.56,1518.0,1070.55
1512.0,1068.0,0.57,1517.55,1070.4
1512.0,1068.0,0.58,1517.1,1070.25
1755.0,1079.0,0.59,1528.85,1070.65
1755.0,1079.0,0.6,1540.6,1071.05
1755.0,1079.0,0.61,1552.35,1071.45
1919.0,1079.0,0.62,1572.3,1071.85
1919.0,1079.0,0.63,1592.25,1072.25
1919.0,1079.0,0.64,1612.2,1072.65
1919.0,1079.0,0.65,1632.25,1073.05
1919.0,1079.0,0.66,1652.3,1073.45
1919.0,1079.0,0.67,1672.35,1073.85
