x,y,t,x_avg,y_avg
1128.0,553.5,0.0,1136.95,557.145
1128.0,553.5,0.01,1137.85,557.505
1128.0,553.5,0.02,1138.75,557.865
1131.0,554.4,0.03,1139.8,558.2700000000002
1131.0,554.4,0.04,1140.7,558.6300000000001
1135.0,557.1,0.05,1141.6,558.99
1135.0,557.1,0.06,1142.5,559.2600000000001
1135.0,557.1,0.07,1143.4,559.53
1135.0,557.1,0.08,1144.3,559.8000000000001
1135.0,557.1,0.09,1145.3,560.07
1139.0,558.0,0.1,1146.3,560.3399999999999
1139.0,558.0,0.11,1147.1,560.5649999999999
1139.0,558.0,0.12,1148.1,560.8349999999999
1141.0,558.9,0.13,1149.1,561.105
1141.0,558.9,0.14,1150.0,561.3299999999999
1141.0,558.9,0.15,1150.9,561.555
1144.0,558.9,0.16,1152.0,561.78
1144.0,558.9,0.17,1152.95,562.0049999999999
1144.0,558.9,0.18,1153.9,562.2299999999999
1146.0,560.7,0.19,1136.95,557.145
1146.0,560.7,0.2,1137.85,557.505
1146.0,560.7,0.21,1138.75,557.865
1149.0,561.6,0.22,1139.8,558.2700000000002
1149.0,561.6,0.23,1140.7,558.6300000000001
1149.0,561.6,0.24,1141.6,558.99
1153.0,562.5,0.25,1142.5,559.2600000000001
1153.0,562.5,0.26,1143.4,559.53
1153.0,562.5,0.27,1144.3,559.8000000000001
1155.0,562.5,0.28,1145.3,560.07
1155.0,562.5,0.29,1146.3,560.3399999999999
1155.0,562.5,0.3,1147.1,560.5649999999999
1159.0,563.4,0.31,1148.1,560.8349999999999
1159.0,563.4,0.32,1149.1,561.105
1159.0,563.4,0.33,1150.0,561.3299999999999
1159.0,563.4,0.34,1150.9,561.555
1163.0,563.4,0.35,1152.0,561.78
1163.0,563.4,0.36,1152.95,562.0049999999999
1163.0,563.4,0.37,1153.9,562.2299999999999
1165.0,565.2,0.38,1154.95,562.545
1165.0,565.2,0.39,1155.9,562.7700000000001
1165.0,565.2,0.4,1156.85,562.9950000000001
1168.0,566.1,0.41,1157.95,563.2650000000001
1168.0,566.1,0.42,1158.9,563.4900000000001
1168.0,566.1,0.43,1159.85,563.7150000000001
1168.0,566.1,0.44,1160.8,563.9400000000002
1169.0,566.1,0.45,1161.6,564.1200000000001
1169.0,566.1,0.46,1162.4,564.3000000000001
1169.0,566.1,0.47,1163.2,564.4800000000001
1170.0,566.1,0.48,1163.95,564.6600000000001
1170.0,566.1,0.49,1164.7,564.84
1170.0,566.1,0.5,1165.45,565.0200000000001
1170.0,566.1,0.51,1166.0,565.1550000000001
1170.0,566.1,0.52,1166.55,565.2900000000002
1170.0,566.1,0.53,1167.1,565.4250000000001
1170.0,566.1,0.54,1167.65,565.5600000000001
1170.0,566.1,0.55,1168.0,565.695
1170.0,566.1,0.56,1168.35,565.8300000000002
1170.0,566.1,0.57,1168.7,565.9650000000001
1170.0,566.1,0.58,1168.95,566.01
1170.0,566.1,0.59,1169.2,566.0550000000001
1170.0,566.1,0.6,1169.45,566.1000000000001
1170.0,566.1,0.61,1169.55,566.1000000000001
1170.0,566.1,0.62,1169.65,566.1000000000001
1170.0,566.1,0.63,1169.75,566.1000000000001
1170.0,566.1,0.64,1169.85,566.1000000000001
1170.0,566.1,0.65,1169.9,566.1000000000001
1170.0,566.1,0.66,1169.95,566.1000000000001
1170.0,566.1,0.67,1170.0,566.1000000000001
1170.0,566.1,0.68,1170.0,566.1000000000001
1170.0,566.1,0.69,1170.0,566.1000000000001
1169.0,566.1,0.7,1169.95,566.1000000000001
1169.0,566.1,0.71,1169.9,566.1000000000001
1169.0,566.1,0.72,1169.85,566.1000000000001
1169.0,566.1,0.73,1169.8,566.1000000000001
1169.0,566.1,0.74,1169.75,566.1000000000001
1169.0,566.1,0.75,1169.7,566.1000000000001
1168.0,566.1,0.76,1169.6,566.1000000000001
1168.0,566.1,0.77,1169.5,566.1000000000001
1168.0,566.1,0.78,1169.4,566.1000000000001
1166.0,567.0,0.79,1169.2,566.1450000000001
1166.0,567.0,0.8,1169.0,566.19
1166.0,567.0,0.81,1168.8,566.235
1166.0,567.0,0.82,1168.6,566.28
1165.0,567.9,0.83,1168.35,566.37
