x,y,t,x_avg,y_avg
971.0,533.7,0.0,971.0,533.7
971.0,533.7,0.01,971.0,533.7
971.0,533.7,0.02,971.0,533.7
969.0,531.9,0.03,970.5,533.25
969.0,531.9,0.04,970.2,532.98
969.0,531.9,0.05,970.0,532.8000000000001
965.0,530.1,0.06,969.2857142857143,532.4142857142857
965.0,530.1,0.07,968.75,532.125
965.0,530.1,0.08,968.3333333333334,531.9000000000001
965.0,530.1,0.09,968.0,531.72
960.0,526.5,0.1,967.2727272727273,531.2454545454545
960.0,526.5,0.11,966.6666666666666,530.85
960.0,526.5,0.12,966.1538461538462,530.5153846153846
954.0,522.0,0.13,965.2857142857143,529.9071428571428
954.0,522.0,0.14,964.5333333333333,529.38
954.0,522.0,0.15,963.875,528.91875
946.0,516.6,0.16,962.8235294117648,528.1941176470588
946.0,516.6,0.17,961.8888888888889,527.55
946.0,516.6,0.18,961.0526315789474,526.9736842105264
946.0,516.6,0.19,960.3,526.455
939.0,511.2,0.2,958.7,525.33
939.0,511.2,0.21,957.1,524.205
939.0,511.2,0.22,955.5,523.08
931.0,504.9,0.23,953.6,521.73
931.0,504.9,0.24,951.7,520.38
924.0,498.6,0.25,949.45,518.715
924.0,498.6,0.26,947.4,517.1400000000001
924.0,498.6,0.27,945.35,515.565
916.0,493.2,0.28,942.9,513.72
916.0,493.2,0.29,940.45,511.875
916.0,493.2,0.3,938.25,510.2099999999999
916.0,493.2,0.31,936.05,508.54499999999996
910.0,486.9,0.32,933.55,506.56499999999994
910.0,486.9,0.33,931.35,504.80999999999995
910.0,486.9,0.34,929.15,503.05499999999995
905.0,482.4,0.35,926.7,501.075
905.0,482.4,0.36,924.65,499.36500000000007
900.0,477.9,0.37,922.35,497.43
900.0,477.9,0.38,920.05,495.495
900.0,477.9,0.39,917.75,493.55999999999995
900.0,477.9,0.4,915.8,491.895
895.0,473.4,0.41,913.6,490.005
895.0,473.4,0.42,911.4,488.11499999999995
895.0,473.4,0.43,909.6,486.53999999999996
893.0,471.6,0.44,907.7,484.875
893.0,471.6,0.45,906.15,483.525
893.0,471.6,0.46,904.6,482.175
893.0,471.6,0.47,903.05,480.82499999999993
893.0,471.6,0.48,901.9,479.745
980.0,698.4,0.49,905.1,490.00499999999994
980.0,698.4,0.5,908.3,500.26500000000004
980.0,698.4,0.51,911.5,510.525
1034.0,853.2,0.52,917.7,528.8399999999999
1034.0,853.2,0.53,923.9,547.155
1004.0,881.1,0.54,928.6,566.865
1004.0,881.1,0.55,933.55,586.8
1004.0,881.1,0.56,938.5,606.7349999999999
981.0,894.6,0.57,942.55,627.5699999999999
981.0,894.6,0.58,946.6,648.405
981.0,894.6,0.59,950.65,669.24
981.0,894.6,0.6,954.7,690.075
965.0,905.4,0.61,958.2,711.675
965.0,905.4,0.62,961.7,733.275
958.0,922.5,0.63,964.85,755.73
958.0,922.5,0.64,968.1,778.275
958.0,922.5,0.65,971.35,800.8199999999999
958.0,922.5,0.66,974.6,823.365
958.0,922.5,0.67,977.85,845.9100000000001
958.0,922.5,0.68,981.1,868.4549999999999
958.0,922.5,0.69,980.0,879.6600000000001
934.0,947.7,0.7,977.7,892.125
934.0,947.7,0.71,975.4,904.5900000000001
933.0,947.7,0.72,970.35,909.3149999999999
933.0,947.7,0.73,965.3,914.04
904.0,1002.6,0.74,960.3,920.1150000000001
904.0,1002.6,0.75,955.3,926.1899999999999
904.0,1002.6,0.76,950.3,932.2650000000001
876.0,1051.2,0.77,945.05,940.0949999999999
876.0,1051.2,0.78,939.8,947.925
876.0,1051.2,0.79,934.55,955.7550000000001
876.0,1051.2,0.8,929.3,963.585
876.0,1051.2,0.81,924.85,970.8750000000002
843.0,1079.1,0.82,918.75,979.5600000000001
843.0,1079.1,0.83,913.0,987.39
843.0,1079.1,0.84,907.25,995.22
834.0,1079.1,0.85,901.05,1003.05
834.0,1079.1,0.86,894.85,1010.8799999999999
834.0,1079.1,0.87,888.65,1018.71
826.0,1079.1,0.88,882.05,1026.54
826.0,1079.1,0.89,875.45,1034.3700000000001
826.0,1079.1,0.9,870.05,1040.94
825.0,1079.1,0.91,864.6,1047.5099999999998
825.0,1079.1,0.92,859.2,1054.0800000000002
825.0,1079.1,0.93,853.8,1060.65
823.0,1079.1,0.94,849.75,1064.475
823.0,1079.1,0.95,845.7,1068.3
823.0,1079.1,0.96,841.65,1072.125
815.0,1079.1,0.97,838.6,1073.52
815.0,1079.1,0.98,835.55,1074.915
815.0,1079.1,0.99,832.5,1076.31
796.0,1079.1,1.0,828.5,1077.705
786.0,1079.1,1.01,824.0,1079.1
786.0,1079.1,1.02,821.15,1079.1
786.0,1079.1,1.03,818.3,1079.1
776.0,1079.1,1.04,814.95,1079.1
776.0,1079.1,1.05,812.05,1079.1
776.0,1079.1,1.06,809.15,1079.1
760.0,1079.1,1.07,805.45,1079.1
760.0,1079.1,1.08,802.15,1079.1
760.0,1079.1,1.09,798.85,1079.1
753.0,1079.1,1.1,795.2,1079.1
753.0,1079.1,1.11,791.6,1079.1
753.0,1079.1,1.12,788.0,1079.1
753.0,1079.1,1.13,784.4,1079.1
753.0,1079.1,1.14,780.9,1079.1
746.0,1079.1,1.15,777.05,1079.1
746.0,1079.1,1.16,773.2,1079.1
746.0,1079.1,1.17,769.75,1079.1
743.0,1079.1,1.18,766.15,1079.1
743.0,1079.1,1.19,762.55,1079.1
743.0,1079.1,1.2,759.9,1079.1
774.0,854.1,1.21,759.3,1067.85
774.0,854.1,1.22,758.7,1056.6
774.0,854.1,1.23,758.1,1045.35
774.0,854.1,1.24,758.0,1034.1
836.0,876.6,1.25,761.0,1023.9749999999998
836.0,876.6,1.26,764.0,1013.85
980.0,680.4,1.27,775.0,993.915
980.0,680.4,1.28,786.0,973.9799999999999
980.0,680.4,1.29,797.0,954.0449999999998
980.0,680.4,1.3,808.35,934.11
1009.0,626.4,1.31,821.15,911.475
1009.0,626.4,1.32,833.95,888.8399999999999
1013.0,594.0,1.33,846.95,864.5849999999998
1013.0,594.0,1.34,859.95,840.3299999999999
1013.0,594.0,1.35,873.3,816.0749999999999
1009.0,521.1,1.36,886.45,788.175
1009.0,521.1,1.37,899.6,760.275
1009.0,521.1,1.38,912.9,732.375
983.0,472.5,1.39,924.9,702.045
983.0,472.5,1.4,936.9,671.715
983.0,472.5,1.41,947.35,652.635
983.0,472.5,1.42,957.8,633.5550000000001
971.0,459.0,1.43,967.65,613.8
971.0,459.0,1.44,977.5,594.045
971.0,459.0,1.45,984.25,573.1650000000001
960.0,448.2,1.46,990.45,551.745
960.0,448.2,1.47,989.45,540.135
960.0,448.2,1.48,988.45,528.525
939.0,423.0,1.49,986.4,515.655
939.0,423.0,1.5,984.35,502.785
939.0,423.0,1.51,980.85,492.61500000000007
939.0,423.0,1.52,977.35,482.44500000000005
938.0,422.1,1.53,973.6,473.85
938.0,422.1,1.54,969.85,465.255
938.0,422.1,1.55,966.1,456.66
935.0,419.4,1.56,962.4,451.575
935.0,419.4,1.57,958.7,446.48999999999995
935.0,419.4,1.58,955.0,441.40500000000003
930.0,413.1,1.59,952.35,438.43499999999995
930.0,413.1,1.6,949.7,435.465
930.0,413.1,1.61,947.05,432.495
930.0,413.1,1.62,944.4,429.525
918.0,395.1,1.63,941.75,426.33000000000004
918.0,395.1,1.64,939.1,423.13499999999993
913.0,387.0,1.65,936.2,419.53499999999997
913.0,387.0,1.66,933.85,416.475
913.0,387.0,1.67,931.5,413.41499999999996
913.0,387.0,1.68,929.15,410.355
909.0,380.7,1.69,927.65,408.24
909.0,380.7,1.7,926.15,406.125
909.0,380.7,1.71,924.65,404.01000000000005
905.0,374.4,1.72,922.95,401.58000000000004
905.0,374.4,1.73,921.3,399.195
905.0,374.4,1.74,919.65,396.81000000000006
903.0,369.9,1.75,917.9,394.2
903.0,369.9,1.76,916.3,391.725
903.0,369.9,1.77,914.7,389.25
901.0,367.2,1.78,913.0,386.64
901.0,367.2,1.79,911.55,384.34499999999997
901.0,367.2,1.8,910.1,382.05
900.0,364.5,1.81,908.6,379.62
900.0,364.5,1.82,907.1,377.18999999999994
900.0,364.5,1.83,906.2,375.65999999999997
900.0,363.6,1.84,905.3,374.085
900.0,363.6,1.85,904.65,372.915
900.0,363.6,1.86,904.0,371.745
900.0,363.6,1.87,903.35,370.575
900.0,360.9,1.88,902.7,369.27
900.0,360.9,1.89,902.25,368.28000000000003
900.0,360.9,1.9,901.8,367.29
900.0,360.9,1.91,901.35,366.3
903.0,360.0,1.92,901.25,365.58
903.0,360.0,1.93,901.15,364.86
903.0,360.0,1.94,901.05,364.14
1098.0,581.4,1.95,910.8,374.71500000000003
1098.0,581.4,1.96,920.55,385.29
1098.0,581.4,1.97,930.3,395.86499999999995
1039.0,800.1,1.98,937.2,417.51000000000005
1039.0,800.1,1.99,944.1,439.15500000000003
1049.0,873.9,2.0,951.5,464.48999999999995
1049.0,873.9,2.01,958.95,489.9599999999999
1064.0,975.6,2.02,967.15,520.515
1064.0,975.6,2.03,975.35,551.0699999999999
1064.0,975.6,2.04,983.55,581.6700000000001
1064.0,975.6,2.05,991.75,612.2700000000001
1046.0,999.9,2.06,999.05,644.085
1046.0,999.9,2.07,1006.35,675.9
1009.0,1044.0,2.08,1011.8,710.0550000000001
1009.0,1044.0,2.09,1017.25,744.21
1009.0,1044.0,2.1,1022.7,778.365
986.0,1057.5,2.11,1027.0,813.1949999999999
986.0,1057.5,2.12,1031.15,848.0699999999999
986.0,1057.5,2.13,1035.3,882.9449999999999
986.0,1057.5,2.14,1039.45,917.8199999999999
949.0,1079.1,2.15,1032.0,942.7050000000002
949.0,1079.1,2.16,1024.55,967.5899999999999
949.0,1079.1,2.17,1017.1,992.475
911.0,1079.1,2.18,1010.7,1006.425
911.0,1079.1,2.19,1004.3,1020.375
911.0,1079.1,2.2,997.4,1030.635
911.0,1079.1,2.21,990.5,1040.895
898.0,1079.1,2.22,982.2,1046.07
898.0,1079.1,2.23,973.9,1051.2450000000001
898.0,1079.1,2.24,965.6,1056.4199999999998
896.0,1079.1,2.25,957.2,1061.595
896.0,1079.1,2.26,949.7,1065.5549999999998
896.0,1079.1,2.27,942.2,1069.5149999999999
893.0,1079.1,2.28,936.4,1071.27
893.0,1079.1,2.29,930.6,1073.025
893.0,1079.1,2.3,924.8,1074.78
886.0,1079.1,2.31,919.8,1075.8600000000001
886.0,1079.1,2.32,914.8,1076.94
886.0,1079.1,2.33,909.8,1078.02
886.0,1079.1,2.34,904.8,1079.1
881.0,1079.1,2.35,901.4,1079.1
881.0,1079.1,2.36,898.0,1079.1
876.0,1079.1,2.37,894.35,1079.1
876.0,1079.1,2.38,892.6,1079.1
876.0,1079.1,2.39,890.85,1079.1
876.0,1079.1,2.4,889.1,1079.1
871.0,1079.1,2.41,887.1,1079.1
871.0,1079.1,2.42,885.75,1079.1
871.0,1079.1,2.43,884.4,1079.1
866.0,1079.1,2.44,882.8,1079.1
866.0,1079.1,2.45,881.3,1079.1
866.0,1079.1,2.46,879.8,1079.1
861.0,1079.1,2.47,878.05,1079.1
861.0,1079.1,2.48,876.45,1079.1
861.0,1079.1,2.49,874.85,1079.1
858.0,1079.1,2.5,873.1,1079.1
858.0,1079.1,2.51,871.7,1079.1
858.0,1079.1,2.52,870.3,1079.1
855.0,1079.1,2.53,868.75,1079.1
855.0,1079.1,2.54,867.2,1079.1
855.0,1079.1,2.55,865.9,1079.1
853.0,909.0,2.56,864.5,1070.5949999999998
853.0,909.0,2.57,863.35,1062.09
853.0,909.0,2.58,862.2,1053.585
853.0,909.0,2.59,861.05,1045.08
890.0,792.0,2.6,861.75,1030.725
890.0,792.0,2.61,862.7,1016.3699999999999
890.0,792.0,2.62,863.65,1002.015
904.0,774.0,2.63,865.3,986.76
904.0,774.0,2.64,867.2,971.5049999999999
904.0,774.0,2.65,869.1,956.25
904.0,774.0,2.66,871.0,940.9950000000001
914.0,761.4,2.67,873.65,925.1099999999999
914.0,761.4,2.68,876.3,909.225
914.0,761.4,2.69,878.95,893.3399999999999
919.0,755.1,2.7,882.0,877.14
919.0,755.1,2.71,885.05,860.9399999999999
919.0,755.1,2.72,888.1,844.74
919.0,754.2,2.73,891.3,828.4950000000001
919.0,754.2,2.74,894.5,812.25
919.0,754.2,2.75,897.7,796.0049999999999
919.0,754.2,2.76,901.0,788.265
926.0,720.9,2.77,904.65,778.8599999999999
926.0,720.9,2.78,908.3,769.4549999999999
928.0,709.2,2.79,912.05,759.4649999999999
928.0,709.2,2.8,913.95,755.325
928.0,709.2,2.81,915.85,751.185
934.0,656.1,2.82,918.05,744.39
934.0,656.1,2.83,919.55,738.495
934.0,656.1,2.84,921.05,732.6
935.0,608.4,2.85,922.6,724.3199999999999
935.0,608.4,2.86,924.15,716.04
935.0,608.4,2.87,925.2,708.39
939.0,576.0,2.88,926.45,699.12
939.0,576.0,2.89,927.7,689.85
939.0,576.0,2.9,928.7,680.895
939.0,575.1,2.91,929.7,671.895
939.0,575.1,2.92,930.7,662.895
939.0,575.1,2.93,931.7,653.94
939.0,575.1,2.94,932.7,644.985
939.0,575.1,2.95,933.7,636.03
939.0,575.1,2.96,934.7,627.075
941.0,570.6,2.97,935.45,619.5600000000001
941.0,570.6,2.98,936.2,612.045
949.0,560.7,2.99,937.25,604.6200000000001
984.0,524.7,3.0,940.05,595.395
984.0,524.7,3.01,942.85,586.1700000000001
984.0,524.7,3.02,945.35,579.6
984.0,522.9,3.03,947.85,572.94
984.0,522.9,3.04,950.35,566.28
984.0,522.9,3.05,952.8,562.005
985.0,521.1,3.06,955.3,557.6400000000001
985.0,521.1,3.07,957.8,553.2750000000001
985.0,521.1,3.08,960.1,550.53
985.0,521.1,3.09,962.4,547.7850000000001
986.0,517.5,3.1,964.75,544.86
