x,y,t,x_avg,y_avg
545.0,765.0,0.0,545.0,765.0
545.0,765.0,0.01,545.0,765.0
529.0,764.1,0.02,539.6666666666666,764.6999999999999
529.0,764.1,0.03,537.0,764.55
529.0,764.1,0.04,535.4,764.46
514.0,761.4,0.05,531.8333333333334,763.9499999999999
514.0,761.4,0.06,529.2857142857143,763.5857142857143
514.0,761.4,0.07,527.375,763.3125
514.0,761.4,0.08,525.8888888888889,763.0999999999999
496.0,758.7,0.09,522.9,762.6600000000001
496.0,758.7,0.1,520.4545454545455,762.3
496.0,758.7,0.11,518.4166666666666,762.0
460.0,745.2,0.12,513.9230769230769,760.7076923076924
460.0,745.2,0.13,510.07142857142856,759.6
460.0,745.2,0.14,506.73333333333335,758.64
460.0,745.2,0.15,503.8125,757.8000000000001
458.0,742.5,0.16,501.11764705882354,756.9000000000001
458.0,742.5,0.17,498.72222222222223,756.1
458.0,742.5,0.18,496.57894736842104,755.3842105263159
451.0,736.2,0.19,494.3,754.425
451.0,736.2,0.2,489.6,752.985
436.0,716.4,0.21,484.15,750.5550000000001
436.0,716.4,0.22,479.5,748.17
436.0,716.4,0.23,474.85,745.785
436.0,716.4,0.24,470.2,743.4000000000001
410.0,670.5,0.25,465.0,738.855
410.0,670.5,0.26,459.8,734.3100000000001
410.0,670.5,0.27,454.6,729.7650000000001
409.0,661.5,0.28,449.35,724.7700000000001
409.0,661.5,0.29,445.0,719.9100000000001
409.0,661.5,0.3,440.65,715.0500000000001
406.0,650.7,0.31,436.15,709.65
406.0,650.7,0.32,433.45,704.925
406.0,650.7,0.33,430.75,700.2
404.0,641.7,0.34,427.95,695.025
404.0,641.7,0.35,425.15,689.85
404.0,641.7,0.36,422.45,684.81
400.0,632.7,0.37,419.55,679.3199999999999
400.0,632.7,0.38,416.65,673.83
400.0,632.7,0.39,414.1,668.655
393.0,616.5,0.4,411.2,662.67
393.0,616.5,0.41,409.05,657.675
393.0,616.5,0.42,406.9,652.6800000000001
393.0,616.5,0.43,404.75,647.6850000000001
393.0,616.5,0.44,402.6,642.6899999999999
389.0,611.1,0.45,401.55,639.72
389.0,611.1,0.46,400.5,636.75
389.0,611.1,0.47,399.45,633.78
384.0,605.7,0.48,398.2,630.99
384.0,605.7,0.49,396.95,628.2
384.0,605.7,0.5,395.7,625.4100000000001
380.0,601.2,0.51,394.4,622.9350000000001
380.0,601.2,0.52,393.1,620.46
380.0,601.2,0.53,391.8,617.985
378.0,596.7,0.54,390.5,615.735
378.0,596.7,0.55,389.2,613.485
378.0,596.7,0.56,387.9,611.235
375.0,593.1,0.57,386.65,609.255
375.0,593.1,0.58,385.4,607.275
375.0,593.1,0.59,384.15,605.2950000000001
373.0,589.5,0.6,383.15,603.945
373.0,589.5,0.61,382.15,602.595
373.0,589.5,0.62,381.15,601.2450000000001
370.0,585.0,0.63,380.0,599.6700000000001
370.0,585.0,0.64,378.85,598.095
370.0,585.0,0.65,377.9,596.7900000000001
369.0,580.5,0.66,376.9,595.26
369.0,580.5,0.67,375.9,593.73
369.0,580.5,0.68,375.15,592.47
368.0,575.1,0.69,374.35,590.9399999999999
368.0,575.1,0.7,373.55,589.41
368.0,575.1,0.71,372.95,588.105
