x,y,t,x_avg,y_avg
1618.0,1079.1,0.0,1618.0,1079.0999999999997
1618.0,1079.1,0.01,1618.0,1079.0999999999997
1618.0,1079.1,0.02,1618.0,1079.0999999999997
1618.0,1079.1,0.03,1618.0,1079.0999999999997
1618.0,1079.1,0.04,1618.0,1079.0999999999997
1618.0,1079.1,0.05,1618.0,1079.0999999999997
1618.0,1079.1,0.06,1618.0,1079.0999999999997
1618.0,1079.1,0.07,1618.0,1079.0999999999997
1618.0,1079.1,0.08,1618.0,1079.0999999999997
1618.0,1079.1,0.09,1618.0,1079.0999999999997
1618.0,1079.1,0.1,1618.0,1079.0999999999997
1618.0,1079.1,0.11,1618.0,1079.0999999999997
1618.0,1079.1,0.12,1618.0,1079.0999999999997
1618.0,1079.1,0.13,1618.0,1079.0999999999997
1618.0,1079.1,0.14,1618.0,1079.0999999999997
1618.0,1079.1,0.15,1618.0,1079.0999999999997
1618.0,1079.1,0.16,1618.0,1079.0999999999997
1618.0,1079.1,0.17,1618.0,1079.0999999999997
1618.0,1079.1,0.18,1618.0,1079.0999999999997
1618.0,1079.1,0.19,1618.0,1079.0999999999997
1618.0,1079.1,0.2,1618.0,1079.0999999999997
1618.0,1079.1,0.21,1618.0,1079.0999999999997
1618.0,1079.1,0.22,1618.0,1079.0999999999997
1618.0,1079.1,0.23,1618.0,1079.0999999999997
1618.0,1079.1,0.24,1618.0,1079.0999999999997
1618.0,1079.1,0.25,1618.0,1079.0999999999997
1618.0,1079.1,0.26,1618.0,1079.0999999999997
1618.0,1079.1,0.27,1618.0,1079.0999999999997
1618.0,1079.1,0.28,1618.0,1079.0999999999997
1618.0,1079.1,0.29,1618.0,1079.0999999999997
1618.0,1079.1,0.3,1618.0,1079.0999999999997
1618.0,1079.1,0.31,1618.0,1079.0999999999997
1618.0,1079.1,0.32,1618.0,1079.0999999999997
1618.0,1079.1,0.33,1618.0,1079.0999999999997
1618.0,1079.1,0.34,1618.0,1079.0999999999997
1618.0,1079.1,0.35,1618.0,1079.0999999999997
1618.0,1079.1,0.36,1618.0,1079.0999999999997
1618.0,1079.1,0.37,1618.0,1079.0999999999997
1618.0,1079.1,0.38,1618.0,1079.0999999999997
1618.0,1079.1,0.39,1618.0,1079.0999999999997
1618.0,1079.1,0.4,1618.0,1079.0999999999997
1618.0,1079.1,0.41,1618.0,1079.0999999999997
1618.0,1079.1,0.42,1618.0,1079.0999999999997
