x,y,t,x_avg,y_avg
1100.0,517.5,0.0,1107.7,516.9150000000001
1100.0,517.5,0.01,1108.35,516.735
1100.0,517.5,0.02,1109.0,516.5550000000001
1100.0,517.5,0.03,1109.65,516.33
1105.0,517.5,0.04,1110.3,516.1049999999999
1105.0,517.5,0.05,1110.7,515.88
1105.0,517.5,0.06,1111.1,515.61
1108.0,517.5,0.07,1111.5,515.34
1108.0,517.5,0.08,1111.75,515.07
1108.0,517.5,0.09,1112.0,514.7550000000001
1110.0,517.5,0.1,1112.25,514.4400000000002
1110.0,517.5,0.11,1112.4,514.1250000000001
1110.0,517.5,0.12,1112.55,513.7200000000001
1111.0,516.6,0.13,1112.7,513.315
1111.0,516.6,0.14,1112.8,512.955
1111.0,516.6,0.15,1112.9,512.55
1113.0,515.7,0.16,1113.0,512.1449999999999
1113.0,515.7,0.17,1113.0,511.785
1113.0,515.7,0.18,1113.0,511.38
1113.0,513.9,0.19,1107.7,516.9150000000001
1113.0,513.9,0.2,1108.35,516.735
1113.0,513.9,0.21,1109.0,516.5550000000001
1113.0,513.0,0.22,1109.65,516.33
1113.0,513.0,0.23,1110.3,516.1049999999999
1113.0,513.0,0.24,1110.7,515.88
1113.0,512.1,0.25,1111.1,515.61
1113.0,512.1,0.26,1111.5,515.34
1113.0,512.1,0.27,1111.75,515.07
1113.0,511.2,0.28,1112.0,514.7550000000001
1113.0,511.2,0.29,1112.25,514.4400000000002
1113.0,511.2,0.3,1112.4,514.1250000000001
1113.0,509.4,0.31,1112.55,513.7200000000001
1113.0,509.4,0.32,1112.7,513.315
1113.0,509.4,0.33,1112.8,512.955
1113.0,508.5,0.34,1112.9,512.55
1113.0,508.5,0.35,1113.0,512.1449999999999
1113.0,508.5,0.36,1113.0,511.785
1113.0,507.6,0.37,1113.0,511.38
1113.0,507.6,0.38,1113.0,510.975
1113.0,507.6,0.39,1113.0,510.66
1113.0,507.6,0.4,1113.0,510.3450000000001
1113.0,507.6,0.41,1113.0,510.03000000000003
1113.0,506.7,0.42,1113.0,509.71500000000003
1113.0,506.7,0.43,1113.0,509.4000000000001
1113.0,506.7,0.44,1113.0,509.08500000000015
1113.0,504.9,0.45,1113.0,508.7250000000001
1113.0,504.9,0.46,1113.0,508.36500000000007
1113.0,504.9,0.47,1113.0,508.005
1113.0,504.9,0.48,1113.0,507.68999999999994
1113.0,504.9,0.49,1113.0,507.375
1113.0,504.9,0.5,1113.0,507.05999999999995
1114.0,504.9,0.51,1113.05,506.8349999999999
1114.0,504.9,0.52,1113.1,506.60999999999996
1114.0,504.9,0.53,1113.15,506.38499999999993
1116.0,506.7,0.54,1113.3,506.29499999999996
1116.0,506.7,0.55,1113.45,506.20500000000004
1116.0,506.7,0.56,1113.6,506.11500000000007
1120.0,507.6,0.57,1113.95,506.11500000000007
1120.0,507.6,0.58,1114.3,506.11500000000007
1120.0,507.6,0.59,1114.65,506.11500000000007
1125.0,509.4,0.6,1115.25,506.20500000000004
1125.0,509.4,0.61,1115.85,506.29499999999996
1125.0,509.4,0.62,1116.45,506.42999999999995
1131.0,513.0,0.63,1117.35,506.7449999999999
1131.0,513.0,0.64,1118.25,507.05999999999995
1131.0,513.0,0.65,1119.15,507.465
1136.0,516.6,0.66,1120.3,508.05
1136.0,516.6,0.67,1121.45,508.63500000000005
1136.0,516.6,0.68,1122.6,509.2200000000001
1141.0,520.2,0.69,1124.0,509.9850000000001
1141.0,520.2,0.7,1125.4,510.7500000000001
1141.0,520.2,0.71,1126.75,511.51500000000016
1141.0,520.2,0.72,1128.1,512.2800000000001
1145.0,522.9,0.73,1129.65,513.1800000000001
1145.0,522.9,0.74,1131.1,513.99
1145.0,522.9,0.75,1132.55,514.8
1145.0,522.9,0.76,1134.0,515.6099999999999
1150.0,525.6,0.77,1135.5,516.51
1150.0,525.6,0.78,1137.0,517.4100000000001
1150.0,525.6,0.79,1138.5,518.3100000000001
1155.0,529.2,0.8,1140.0,519.3000000000001
1155.0,529.2,0.81,1141.5,520.2900000000002
