x,y,t,x_avg,y_avg
1105.0,603.9,0.0,1112.0,622.44
1105.0,603.9,0.01,1112.55,624.3300000000002
1109.0,612.0,0.02,1113.1,626.22
1109.0,612.0,0.03,1113.4,627.9300000000001
1109.0,612.0,0.04,1113.7,629.6400000000001
1109.0,612.0,0.05,1114.0,631.3500000000001
1111.0,619.2,0.06,1114.2,633.2850000000002
1111.0,619.2,0.07,1114.3,634.8600000000002
1111.0,619.2,0.08,1114.4,636.4350000000002
1111.0,619.2,0.09,1114.3,638.2350000000001
1114.0,625.5,0.1,1114.2,640.0350000000002
1114.0,625.5,0.11,1113.95,641.5200000000002
1114.0,625.5,0.12,1113.5,643.2300000000001
1115.0,630.9,0.13,1113.05,644.9400000000002
1115.0,630.9,0.14,1112.55,646.3800000000001
1115.0,630.9,0.15,1111.8,648.0450000000002
1115.0,630.9,0.16,1111.05,649.7100000000003
1116.0,637.2,0.17,1110.3,651.3750000000002
1116.0,637.2,0.18,1109.3,652.8600000000001
1116.0,641.7,0.19,1112.0,622.44
1116.0,641.7,0.2,1112.55,624.3300000000002
1116.0,641.7,0.21,1113.1,626.22
1115.0,646.2,0.22,1113.4,627.9300000000001
1115.0,646.2,0.23,1113.7,629.6400000000001
1115.0,646.2,0.24,1114.0,631.3500000000001
1113.0,650.7,0.25,1114.2,633.2850000000002
1113.0,650.7,0.26,1114.3,634.8600000000002
1113.0,650.7,0.27,1114.4,636.4350000000002
1109.0,655.2,0.28,1114.3,638.2350000000001
1109.0,655.2,0.29,1114.2,640.0350000000002
1109.0,655.2,0.3,1113.95,641.5200000000002
1105.0,659.7,0.31,1113.5,643.2300000000001
1105.0,659.7,0.32,1113.05,644.9400000000002
1105.0,659.7,0.33,1112.55,646.3800000000001
1100.0,664.2,0.34,1111.8,648.0450000000002
1100.0,664.2,0.35,1111.05,649.7100000000003
1100.0,664.2,0.36,1110.3,651.3750000000002
1096.0,666.9,0.37,1109.3,652.8600000000001
1096.0,666.9,0.38,1108.3,654.345
1096.0,666.9,0.39,1107.3,655.605
1093.0,669.6,0.4,1106.15,657.0
1093.0,669.6,0.41,1105.0,658.3950000000001
1093.0,669.6,0.42,1103.9,659.565
1093.0,669.6,0.43,1102.8,660.735
1093.0,669.6,0.44,1101.7,661.9050000000001
1090.0,671.4,0.45,1100.55,662.94
1090.0,671.4,0.46,1099.4,663.975
1090.0,671.4,0.47,1098.25,665.01
1088.0,674.1,0.48,1097.2,665.955
1088.0,674.1,0.49,1096.15,666.9
1088.0,674.1,0.5,1095.1,667.845
1086.0,675.9,0.51,1094.15,668.6550000000001
1086.0,675.9,0.52,1093.2,669.465
1086.0,675.9,0.53,1092.25,670.275
1084.0,680.4,0.54,1091.45,671.0849999999999
1084.0,680.4,0.55,1090.65,671.895
1084.0,680.4,0.56,1089.85,672.7049999999999
1005.0,809.1,0.57,1085.3,679.8149999999999
1005.0,809.1,0.58,1080.75,686.925
1005.0,809.1,0.59,1076.2,694.0350000000001
916.0,808.2,0.6,1067.35,700.965
916.0,808.2,0.61,1058.5,707.8950000000001
916.0,808.2,0.62,1049.65,714.8250000000002
931.0,824.4,0.63,1041.55,722.565
931.0,824.4,0.64,1033.45,730.3050000000001
931.0,824.4,0.65,1025.5,737.9549999999999
959.0,855.9,0.66,1018.95,747.18
959.0,855.9,0.67,1012.4,756.405
