x,y,t,x_avg,y_avg
885.0,666.0,0.0,878.25,644.4
885.0,666.0,0.01,877.15,641.7
885.0,666.0,0.02,876.05,639.0
885.0,666.0,0.03,874.95,636.3
885.0,666.0,0.04,873.85,633.6
885.0,659.0,0.05,872.45,630.45
885.0,659.0,0.06,871.05,627.65
885.0,659.0,0.07,869.4,624.55
882.0,648.0,0.08,867.75,621.45
882.0,648.0,0.09,866.25,618.9
882.0,648.0,0.1,864.6,616.15
876.0,635.0,0.11,862.95,613.4
876.0,635.0,0.12,861.6,611.3
876.0,635.0,0.13,860.25,609.2
870.0,624.0,0.14,858.75,606.95
870.0,624.0,0.15,857.55,605.25
870.0,624.0,0.16,856.35,603.55
867.0,620.0,0.17,855.1,601.7
867.0,620.0,0.18,854.0,600.05
867.0,620.0,0.19,878.25,644.4
863.0,612.0,0.2,877.15,641.7
863.0,612.0,0.21,876.05,639.0
863.0,612.0,0.22,874.95,636.3
863.0,612.0,0.23,873.85,633.6
857.0,603.0,0.24,872.45,630.45
857.0,603.0,0.25,871.05,627.65
852.0,597.0,0.26,869.4,624.55
852.0,597.0,0.27,867.75,621.45
852.0,597.0,0.28,866.25,618.9
849.0,593.0,0.29,864.6,616.15
849.0,593.0,0.3,862.95,613.4
849.0,593.0,0.31,861.6,611.3
849.0,593.0,0.32,860.25,609.2
846.0,590.0,0.33,858.75,606.95
846.0,590.0,0.34,857.55,605.25
846.0,590.0,0.35,856.35,603.55
845.0,587.0,0.36,855.1,601.7
845.0,587.0,0.37,854.0,600.05
845.0,587.0,0.38,852.9,598.4
843.0,584.0,0.39,851.7,596.6
843.0,584.0,0.4,850.7,595.2
843.0,584.0,0.41,849.7,593.8
843.0,584.0,0.42,848.7,592.4
842.0,581.0,0.43,847.65,590.85
842.0,581.0,0.44,846.9,589.75
842.0,581.0,0.45,846.15,588.65
846.0,575.0,0.46,845.85,587.55
846.0,575.0,0.47,845.55,586.45
846.0,575.0,0.48,845.25,585.35
1487.0,407.0,0.49,877.15,576.05
1487.0,407.0,0.5,909.05,566.75
1487.0,407.0,0.51,940.95,557.45
1527.0,395.0,0.52,974.85,547.55
1527.0,395.0,0.53,1008.9,537.8
1527.0,395.0,0.54,1042.95,528.05
1527.0,395.0,0.55,1077.0,518.3
1542.0,395.0,0.56,1111.85,508.7
1542.0,395.0,0.57,1146.7,499.1
1551.0,392.0,0.58,1182.0,489.35
1551.0,392.0,0.59,1217.4,479.75
1551.0,392.0,0.6,1252.8,470.15
