x,y,t,x_avg,y_avg
1466.0,1079.0,0.0,1468.0,1079.0
1466.0,1079.0,0.01,1468.05,1079.0
1466.0,1079.0,0.02,1468.1,1079.0
1466.0,1079.0,0.03,1468.1,1079.0
1467.0,1079.0,0.04,1468.1,1079.0
1467.0,1079.0,0.05,1468.05,1079.0
1467.0,1079.0,0.06,1467.9,1079.0
1469.0,1079.0,0.07,1467.75,1079.0
1469.0,1079.0,0.08,1467.5,1079.0
1469.0,1079.0,0.09,1467.2,1079.0
1469.0,1079.0,0.1,1466.9,1079.0
1469.0,1079.0,0.11,1466.6,1079.0
1469.0,1079.0,0.12,1466.3,1079.0
1469.0,1079.0,0.13,1466.0,1079.0
1469.0,1079.0,0.14,1465.55,1079.0
1469.0,1079.0,0.15,1465.1,1079.0
1469.0,1079.0,0.16,1464.65,1079.0
1469.0,1079.0,0.17,1464.2,1079.0
1469.0,1079.0,0.18,1463.6,1079.0
1467.0,1079.0,0.19,1468.0,1079.0
1467.0,1079.0,0.2,1468.05,1079.0
1467.0,1079.0,0.21,1468.1,1079.0
1466.0,1079.0,0.22,1468.1,1079.0
1466.0,1079.0,0.23,1468.1,1079.0
1466.0,1079.0,0.24,1468.05,1079.0
1464.0,1079.0,0.25,1467.9,1079.0
1464.0,1079.0,0.26,1467.75,1079.0
1464.0,1079.0,0.27,1467.5,1079.0
1463.0,1079.0,0.28,1467.2,1079.0
1463.0,1079.0,0.29,1466.9,1079.0
1463.0,1079.0,0.3,1466.6,1079.0
1463.0,1079.0,0.31,1466.3,1079.0
1463.0,1079.0,0.32,1466.0,1079.0
1460.0,1079.0,0.33,1465.55,1079.0
1460.0,1079.0,0.34,1465.1,1079.0
1460.0,1079.0,0.35,1464.65,1079.0
1460.0,1079.0,0.36,1464.2,1079.0
1457.0,1079.0,0.37,1463.6,1079.0
1457.0,1079.0,0.38,1463.0,1079.0
1457.0,1079.0,0.39,1462.5,1079.0
1454.0,1079.0,0.4,1461.85,1079.0
1454.0,1079.0,0.41,1461.2,1079.0
1451.0,1079.0,0.42,1460.45,1079.0
1451.0,1079.0,0.43,1459.7,1079.0
1451.0,1079.0,0.44,1458.95,1079.0
1448.0,1079.0,0.45,1458.15,1079.0
1448.0,1079.0,0.46,1457.35,1079.0
1448.0,1079.0,0.47,1456.55,1079.0
1448.0,1079.0,0.48,1455.8,1079.0
1445.0,1079.0,0.49,1454.9,1079.0
1445.0,1079.0,0.5,1454.0,1079.0
1445.0,1079.0,0.51,1453.1,1079.0
1442.0,1079.0,0.52,1452.05,1079.0
1442.0,1079.0,0.53,1451.15,1079.0
1442.0,1079.0,0.54,1450.25,1079.0
1439.0,1079.0,0.55,1449.2,1079.0
1439.0,1079.0,0.56,1448.15,1079.0
1439.0,1079.0,0.57,1447.25,1079.0
1436.0,1079.0,0.58,1446.2,1079.0
1436.0,1079.0,0.59,1445.15,1079.0
1436.0,1079.0,0.6,1444.25,1079.0
1434.0,1079.0,0.61,1443.25,1079.0
1434.0,1079.0,0.62,1442.4,1079.0
1434.0,1079.0,0.63,1441.55,1079.0
1433.0,1079.0,0.64,1440.65,1079.0
1433.0,1079.0,0.65,1439.9,1079.0
1433.0,1079.0,0.66,1439.15,1079.0
1433.0,1079.0,0.67,1438.4,1079.0
1433.0,1079.0,0.68,1437.65,1079.0
1431.0,1079.0,0.69,1436.95,1079.0
1431.0,1079.0,0.7,1436.25,1079.0
1431.0,1079.0,0.71,1435.55,1079.0
1430.0,1079.0,0.72,1434.95,1079.0
1430.0,1079.0,0.73,1434.35,1079.0
1430.0,1079.0,0.74,1433.75,1079.0
1430.0,1079.0,0.75,1433.3,1079.0
1430.0,1079.0,0.76,1432.85,1079.0
1430.0,1079.0,0.77,1432.4,1079.0
1430.0,1079.0,0.78,1432.1,1079.0
1430.0,1079.0,0.79,1431.8,1079.0
1430.0,1079.0,0.8,1431.5,1079.0
1430.0,1079.0,0.81,1431.3,1079.0
1430.0,1079.0,0.82,1431.1,1079.0
1430.0,1079.0,0.83,1430.9,1079.0
1430.0,1079.0,0.84,1430.75,1079.0
1430.0,1079.0,0.85,1430.6,1079.0
1430.0,1079.0,0.86,1430.45,1079.0
1430.0,1079.0,0.87,1430.3,1079.0
1430.0,1079.0,0.88,1430.15,1079.0
1430.0,1079.0,0.89,1430.1,1079.0
1430.0,1079.0,0.9,1430.05,1079.0
1430.0,1079.0,0.91,1430.0,1079.0
1430.0,1079.0,0.92,1430.0,1079.0
1430.0,1079.0,0.93,1430.0,1079.0
1430.0,1079.0,0.94,1430.0,1079.0
1430.0,1079.0,0.95,1430.0,1079.0
1430.0,1079.0,0.96,1430.0,1079.0
1431.0,1079.0,0.97,1430.05,1079.0
1431.0,1079.0,0.98,1430.1,1079.0
1431.0,1079.0,0.99,1430.15,1079.0
1433.0,1079.0,1.0,1430.3,1079.0
1433.0,1079.0,1.01,1430.45,1079.0
1433.0,1079.0,1.02,1430.6,1079.0
1433.0,1079.0,1.03,1430.75,1079.0
1434.0,1079.0,1.04,1430.95,1079.0
1434.0,1079.0,1.05,1431.15,1079.0
1434.0,1079.0,1.06,1431.35,1079.0
1434.0,1079.0,1.07,1431.55,1079.0
1434.0,1079.0,1.08,1431.75,1079.0
1434.0,1079.0,1.09,1431.95,1079.0
1434.0,1079.0,1.1,1432.15,1079.0
1434.0,1079.0,1.11,1432.35,1079.0
1434.0,1079.0,1.12,1432.55,1079.0
1434.0,1079.0,1.13,1432.75,1079.0
1434.0,1079.0,1.14,1432.95,1079.0
1434.0,1079.0,1.15,1433.15,1079.0
1434.0,1079.0,1.16,1433.35,1079.0
1434.0,1079.0,1.17,1433.5,1079.0
1434.0,1079.0,1.18,1433.65,1079.0
1434.0,1079.0,1.19,1433.8,1079.0
1434.0,1079.0,1.2,1433.85,1079.0
1434.0,1079.0,1.21,1433.9,1079.0
1434.0,1079.0,1.22,1433.95,1079.0
