x,y,t,x_avg,y_avg
896.0,566.1,0.0,896.0,566.1
896.0,566.1,0.01,896.0,566.1
893.0,569.7,0.02,895.0,567.3000000000001
893.0,569.7,0.03,894.5,567.9000000000001
893.0,569.7,0.04,894.2,568.26
891.0,569.7,0.05,893.6666666666666,568.5
891.0,569.7,0.06,893.2857142857143,568.6714285714286
891.0,569.7,0.07,893.0,568.8000000000001
891.0,569.7,0.08,892.7777777777778,568.9000000000001
910.0,355.5,0.09,894.5,547.5600000000001
910.0,355.5,0.1,895.9090909090909,530.1
910.0,355.5,0.11,897.0833333333334,515.5500000000001
909.0,237.6,0.12,898.0,494.1692307692308
909.0,237.6,0.13,898.7857142857143,475.84285714285716
894.0,207.9,0.14,898.4666666666667,457.9800000000001
894.0,207.9,0.15,898.1875,442.35
894.0,207.9,0.16,897.9411764705883,428.55882352941177
894.0,207.9,0.17,897.7222222222222,416.3
871.0,153.0,0.18,896.3157894736842,402.44210526315794
871.0,153.0,0.19,895.05,389.97
871.0,153.0,0.2,893.8,369.315
858.0,135.0,0.21,891.9,347.76000000000005
858.0,135.0,0.22,890.15,326.025
858.0,135.0,0.23,888.4,304.29
846.0,121.5,0.24,886.05,281.88
846.0,121.5,0.25,883.8,259.47
846.0,121.5,0.26,881.55,237.06000000000003
846.0,121.5,0.27,879.3,214.65
845.0,120.6,0.28,877.0,192.195
845.0,120.6,0.29,873.75,180.45
845.0,120.6,0.3,870.5,168.70499999999998
844.0,119.7,0.31,867.2,156.91500000000002
844.0,119.7,0.32,863.95,151.02
844.0,119.7,0.33,860.7,145.125
843.0,117.9,0.34,858.15,140.625
843.0,117.9,0.35,855.6,136.125
843.0,117.9,0.36,853.05,131.625
836.0,112.5,0.37,850.15,126.85499999999999
836.0,112.5,0.38,848.4,124.83
836.0,112.5,0.39,846.65,122.80499999999999
836.0,112.5,0.4,844.9,120.78
829.0,108.0,0.41,843.45,119.42999999999999
829.0,108.0,0.42,842.0,118.08
821.0,104.4,0.43,840.15,116.55
821.0,104.4,0.44,838.9,115.69499999999998
821.0,104.4,0.45,837.65,114.83999999999999
821.0,104.4,0.46,836.4,113.98499999999999
814.0,102.6,0.47,834.8,113.03999999999999
814.0,102.6,0.48,833.25,112.13999999999999
814.0,102.6,0.49,831.7,111.24000000000001
808.0,99.9,0.5,829.85,110.205
808.0,99.9,0.51,828.05,109.21499999999999
808.0,99.9,0.52,826.25,108.225
803.0,98.1,0.53,824.2,107.14500000000001
803.0,98.1,0.54,822.2,106.155
803.0,98.1,0.55,820.2,105.165
798.0,97.2,0.56,817.95,104.13
798.0,97.2,0.57,816.05,103.36499999999998
798.0,97.2,0.58,814.15,102.6
794.0,95.4,0.59,812.05,101.74499999999999
794.0,95.4,0.6,809.95,100.89
794.0,95.4,0.61,808.2,100.26
794.0,95.4,0.62,806.45,99.63
789.0,94.5,0.63,804.85,99.135
789.0,94.5,0.64,803.25,98.64
789.0,94.5,0.65,801.65,98.145
789.0,94.5,0.66,800.05,97.65
780.0,99.0,0.67,798.35,97.47
780.0,99.0,0.68,796.65,97.28999999999999
780.0,99.0,0.69,794.95,97.11
