x,y,t,x_avg,y_avg
1090.0,560.7,0.0,1090.0,560.7
1090.0,560.7,0.01,1090.0,560.7
1090.0,560.7,0.02,1090.0,560.7
1090.0,560.7,0.03,1090.0,560.7
1090.0,560.7,0.04,1090.0,560.7
1090.0,558.9,0.05,1090.0,560.4
1090.0,558.9,0.06,1090.0,560.1857142857143
1090.0,558.9,0.07,1090.0,560.025
1093.0,558.0,0.08,1090.3333333333333,559.8
1093.0,558.0,0.09,1090.6,559.62
1093.0,558.0,0.1,1090.8181818181818,559.4727272727273
1093.0,558.0,0.11,1091.0,559.35
1093.0,558.0,0.12,1091.1538461538462,559.2461538461538
1096.0,558.0,0.13,1091.5,559.1571428571428
1096.0,558.0,0.14,1091.8,559.08
1096.0,558.0,0.15,1092.0625,559.0125
1101.0,558.0,0.16,1092.5882352941176,558.9529411764706
1101.0,558.0,0.17,1093.0555555555557,558.9000000000001
1101.0,558.0,0.18,1093.4736842105262,558.8526315789474
1101.0,558.0,0.19,1093.85,558.8100000000001
1101.0,558.0,0.2,1094.4,558.675
1101.0,558.0,0.21,1094.95,558.5400000000001
551.0,648.9,0.22,1068.0,562.95
551.0,648.9,0.23,1041.05,567.3599999999999
551.0,648.9,0.24,1014.1,571.77
370.0,689.4,0.25,978.1,578.295
370.0,689.4,0.26,942.1,584.82
370.0,689.4,0.27,906.1,591.345
370.0,689.4,0.28,869.95,597.915
374.0,702.9,0.29,834.0,605.16
374.0,702.9,0.3,798.05,612.405
374.0,702.9,0.31,762.1,619.65
389.0,714.6,0.32,726.9,627.4799999999999
389.0,714.6,0.33,691.55,635.31
389.0,714.6,0.34,656.2,643.14
394.0,731.7,0.35,621.1,651.825
394.0,731.7,0.36,585.75,660.51
394.0,731.7,0.37,550.4,669.1949999999999
398.0,742.5,0.38,515.25,678.42
398.0,742.5,0.39,480.1,687.645
398.0,742.5,0.4,444.95,696.87
398.0,742.5,0.41,409.8,706.095
398.0,742.5,0.42,402.15,710.775
398.0,742.5,0.43,394.5,715.455
399.0,746.1,0.44,386.9,720.315
399.0,746.1,0.45,388.35,723.15
399.0,746.1,0.46,389.8,725.9849999999999
399.0,746.1,0.47,391.25,728.8199999999999
399.0,746.1,0.48,392.7,731.655
400.0,751.5,0.49,394.0,734.085
400.0,751.5,0.5,395.3,736.5150000000001
400.0,751.5,0.51,396.6,738.9449999999999
403.0,758.7,0.52,397.3,741.1500000000001
403.0,758.7,0.53,398.0,743.355
403.0,758.7,0.54,398.7,745.5600000000001
405.0,764.1,0.55,399.25,747.1800000000001
405.0,764.1,0.56,399.8,748.8
405.0,764.1,0.57,400.35,750.42
406.0,769.5,0.58,400.75,751.77
406.0,769.5,0.59,401.15,753.12
406.0,769.5,0.6,401.55,754.47
409.0,783.9,0.61,402.1,756.54
409.0,783.9,0.62,402.65,758.61
409.0,783.9,0.63,403.2,760.6800000000001
403.0,804.6,0.64,403.4,763.605
403.0,804.6,0.65,403.6,766.53
403.0,804.6,0.66,403.8,769.455
390.0,814.5,0.67,403.35,772.875
390.0,814.5,0.68,402.9,776.295
390.0,814.5,0.69,402.4,779.4449999999999
224.0,828.9,0.7,393.6,783.3149999999999
224.0,828.9,0.71,384.8,787.1850000000001
224.0,828.9,0.72,375.85,790.6949999999999
180.0,790.2,0.73,364.7,792.27
180.0,790.2,0.74,353.55,793.845
180.0,790.2,0.75,342.3,795.15
185.0,761.4,0.76,331.3,795.0150000000001
185.0,761.4,0.77,320.3,794.88
185.0,761.4,0.78,309.25,794.475
190.0,673.2,0.79,298.45,789.6600000000001
190.0,673.2,0.8,287.65,784.845
190.0,673.2,0.81,276.7,779.3100000000001
193.0,616.5,0.82,265.9,770.9399999999999
193.0,616.5,0.83,255.1,762.5699999999999
193.0,616.5,0.84,244.6,753.165
193.0,616.5,0.85,234.1,743.76
193.0,616.5,0.86,223.6,734.355
190.0,603.9,0.87,213.6,723.825
190.0,603.9,0.88,203.6,713.2950000000001
190.0,603.9,0.89,193.6,702.7650000000001
185.0,593.1,0.9,191.65,690.975
185.0,593.1,0.91,189.7,679.185
185.0,593.1,0.92,187.75,667.395
184.0,592.2,0.93,187.95,657.4950000000001
184.0,592.2,0.94,188.15,647.595
184.0,592.2,0.95,188.35,637.6949999999999
175.0,580.5,0.96,187.85,628.65
175.0,580.5,0.97,187.35,619.605
175.0,580.5,0.98,186.85,610.5600000000001
169.0,575.1,0.99,185.8,605.655
169.0,575.1,1.0,184.75,600.7500000000001
163.0,569.7,1.01,183.4,595.575
163.0,569.7,1.02,181.9,593.235
163.0,569.7,1.03,180.4,590.8950000000001
156.0,565.2,1.04,178.55,588.33
156.0,565.2,1.05,176.7,585.7650000000001
156.0,565.2,1.06,174.85,583.2
156.0,565.2,1.07,173.15,581.2650000000001
129.0,549.9,1.08,170.1,578.565
129.0,549.9,1.09,167.05,575.865
129.0,549.9,1.1,164.25,573.7050000000002
60.0,525.6,1.11,158.0,570.33
60.0,525.6,1.12,151.75,566.955
60.0,525.6,1.13,145.55,563.625
0.0,491.4,1.14,136.35,558.585
0.0,491.4,1.15,127.15,553.545
0.0,491.4,1.16,118.4,549.09
0.0,484.2,1.17,109.65,544.275
0.0,484.2,1.18,100.9,539.46
0.0,484.2,1.19,92.45,534.915
0.0,484.2,1.2,84.0,530.37
0.0,477.9,1.21,75.85,525.78
0.0,477.9,1.22,67.7,521.1899999999999
0.0,477.9,1.23,59.55,516.6
0.0,477.0,1.24,51.75,512.1899999999999
0.0,477.0,1.25,43.95,507.7799999999999
0.0,477.0,1.26,36.15,503.37000000000006
0.0,477.0,1.27,28.35,498.96000000000004
0.0,476.1,1.28,21.9,495.27
0.0,476.1,1.29,15.45,491.58000000000004
0.0,476.1,1.3,9.0,487.89
0.0,475.2,1.31,6.0,485.37000000000006
0.0,475.2,1.32,3.0,482.85
0.0,475.2,1.33,0.0,480.33000000000004
0.0,473.4,1.34,0.0,479.43
0.0,473.4,1.35,0.0,478.53000000000003
0.0,473.4,1.36,0.0,477.62999999999994
0.0,471.6,1.37,0.0,477.0
0.0,471.6,1.38,0.0,476.37
0.0,471.6,1.39,0.0,475.74000000000007
0.0,468.9,1.4,0.0,474.975
0.0,468.9,1.41,0.0,474.525
0.0,468.9,1.42,0.0,474.075
0.0,467.1,1.43,0.0,473.53499999999997
0.0,467.1,1.44,0.0,473.0400000000001
0.0,467.1,1.45,0.0,472.54499999999996
0.0,464.4,1.46,0.0,471.9150000000001
0.0,464.4,1.47,0.0,471.28499999999997
0.0,464.4,1.48,0.0,470.7
0.0,462.6,1.49,0.0,470.025
0.0,462.6,1.5,0.0,469.35
0.0,462.6,1.51,0.0,468.71999999999997
0.0,459.9,1.52,0.0,467.95500000000004
0.0,459.9,1.53,0.0,467.18999999999994
0.0,459.9,1.54,0.0,466.515
0.0,459.9,1.55,0.0,465.84
0.0,457.2,1.56,0.0,465.03000000000003
0.0,457.2,1.57,0.0,464.31000000000006
0.0,457.2,1.58,0.0,463.59
0.0,453.6,1.59,0.0,462.68999999999994
0.0,453.6,1.6,0.0,461.925
0.0,453.6,1.61,0.0,461.16
0.0,448.2,1.62,0.0,460.125
0.0,448.2,1.63,0.0,459.18
0.0,448.2,1.64,0.0,458.23499999999996
0.0,448.2,1.65,0.0,457.28999999999996
0.0,441.9,1.66,0.0,456.16499999999996
0.0,441.9,1.67,0.0,455.03999999999996
0.0,441.9,1.68,0.0,453.9150000000001
0.0,439.2,1.69,0.0,452.745
0.0,439.2,1.7,0.0,451.575
0.0,435.6,1.71,0.0,450.225
0.0,435.6,1.72,0.0,449.00999999999993
0.0,435.6,1.73,0.0,447.79499999999996
0.0,435.6,1.74,0.0,446.58000000000004
0.0,432.0,1.75,0.0,445.18500000000006
0.0,432.0,1.76,0.0,443.925
0.0,432.0,1.77,0.0,442.66499999999996
0.0,428.4,1.78,0.0,441.225
0.0,428.4,1.79,0.0,439.965
0.0,428.4,1.8,0.0,438.70500000000004
0.0,426.6,1.81,0.0,437.3549999999999
0.0,426.6,1.82,0.0,436.275
0.0,426.6,1.83,0.0,435.195
0.0,423.9,1.84,0.0,433.98
0.0,423.9,1.85,0.0,432.765
0.0,423.9,1.86,0.0,431.86500000000007
0.0,422.1,1.87,0.0,430.875
0.0,422.1,1.88,0.0,429.88500000000005
0.0,422.1,1.89,0.0,429.03000000000003
0.0,422.1,1.9,0.0,428.175
0.0,419.4,1.91,0.0,427.36500000000007
0.0,419.4,1.92,0.0,426.555
0.0,419.4,1.93,0.0,425.745
0.0,417.6,1.94,0.0,424.84499999999997
0.0,417.6,1.95,0.0,424.125
0.0,417.6,1.96,0.0,423.40500000000003
0.0,416.7,1.97,0.0,422.64
0.0,416.7,1.98,0.0,422.055
0.0,416.7,1.99,0.0,421.46999999999997
0.0,414.9,2.0,0.0,420.79499999999996
0.0,414.9,2.01,0.0,420.21000000000004
0.0,414.9,2.02,0.0,419.625
0.0,414.9,2.03,0.0,419.03999999999996
0.0,414.9,2.04,0.0,418.59000000000003
0.0,414.9,2.05,0.0,418.14
0.0,414.9,2.06,0.0,417.68999999999994
0.0,414.9,2.07,0.0,417.33000000000004
0.0,414.9,2.08,0.0,416.96999999999997
0.0,414.9,2.09,0.0,416.61
0.0,414.9,2.1,0.0,416.25
0.0,414.9,2.11,0.0,416.025
0.0,414.9,2.12,0.0,415.8
0.0,414.9,2.13,0.0,415.575
0.0,414.9,2.14,0.0,415.43999999999994
0.0,414.9,2.15,0.0,415.305
0.0,414.9,2.16,0.0,415.16999999999996
0.0,414.9,2.17,0.0,415.08000000000004
0.0,414.9,2.18,0.0,414.98999999999995
0.0,414.9,2.19,0.0,414.9
0.0,414.9,2.2,0.0,414.9
0.0,414.9,2.21,0.0,414.9
0.0,414.9,2.22,0.0,414.9
0.0,414.9,2.23,0.0,414.9
0.0,414.9,2.24,0.0,414.9
0.0,414.9,2.25,0.0,414.9
0.0,414.9,2.26,0.0,414.9
0.0,414.9,2.27,0.0,414.9
0.0,414.9,2.28,0.0,414.9
0.0,416.7,2.29,0.0,414.98999999999995
0.0,416.7,2.3,0.0,415.08000000000004
0.0,416.7,2.31,0.0,415.16999999999996
0.0,417.6,2.32,0.0,415.305
0.0,417.6,2.33,0.0,415.43999999999994
0.0,417.6,2.34,0.0,415.575
0.0,419.4,2.35,0.0,415.8
0.0,419.4,2.36,0.0,416.025
0.0,419.4,2.37,0.0,416.25
0.0,423.9,2.38,0.0,416.7
0.0,423.9,2.39,0.0,417.15
0.0,423.9,2.4,0.0,417.6
0.0,423.9,2.41,0.0,418.05
0.0,427.5,2.42,0.0,418.68
0.0,427.5,2.43,0.0,419.31000000000006
0.0,430.2,2.44,0.0,420.075
0.0,430.2,2.45,0.0,420.84
0.0,430.2,2.46,0.0,421.605
0.0,432.0,2.47,0.0,422.4599999999999
0.0,432.0,2.48,0.0,423.31499999999994
0.0,432.0,2.49,0.0,424.08000000000004
0.0,432.9,2.5,0.0,424.89
0.0,432.9,2.51,0.0,425.7
0.0,432.9,2.52,0.0,426.465
0.0,434.7,2.53,0.0,427.32
0.0,434.7,2.54,0.0,428.175
0.0,434.7,2.55,0.0,428.93999999999994
0.0,435.6,2.56,0.0,429.75
0.0,435.6,2.57,0.0,430.55999999999995
0.0,435.6,2.58,0.0,431.145
0.0,435.6,2.59,0.0,431.73
0.0,436.5,2.6,0.0,432.36
0.0,436.5,2.61,0.0,432.98999999999995
0.0,436.5,2.62,0.0,433.43999999999994
0.0,436.5,2.63,0.0,433.89
0.0,440.1,2.64,0.0,434.38500000000005
0.0,440.1,2.65,0.0,434.88
0.0,440.1,2.66,0.0,435.375
270.0,513.9,2.67,13.5,439.4700000000001
270.0,513.9,2.68,27.0,443.56500000000005
270.0,513.9,2.69,40.5,447.66
483.0,493.2,2.7,64.65,450.675
483.0,493.2,2.71,88.8,453.68999999999994
483.0,493.2,2.72,112.95,456.70500000000004
493.0,490.5,2.73,137.6,459.495
493.0,490.5,2.74,162.25,462.285
493.0,490.5,2.75,186.9,465.075
489.0,477.9,2.76,211.35,467.18999999999994
489.0,477.9,2.77,235.8,469.305
489.0,477.9,2.78,260.25,471.41999999999996
489.0,477.9,2.79,284.7,473.535
479.0,475.2,2.8,308.65,475.46999999999997
479.0,475.2,2.81,332.6,477.40500000000003
479.0,475.2,2.82,356.55,479.34
473.0,475.2,2.83,380.2,481.275
473.0,475.2,2.84,403.85,483.0299999999999
473.0,475.2,2.85,427.5,484.78499999999997
471.0,473.4,2.86,451.05,486.45
471.0,473.4,2.87,461.1,484.4249999999999
471.0,473.4,2.88,471.15,482.4
470.0,473.4,2.89,481.15,480.375
470.0,473.4,2.9,480.5,479.38499999999993
470.0,473.4,2.91,479.85,478.395
954.0,507.6,2.92,503.4,479.11499999999995
954.0,507.6,2.93,526.45,479.96999999999997
954.0,507.6,2.94,549.5,480.825
1001.0,516.6,2.95,574.9,482.12999999999994
1001.0,516.6,2.96,600.5,484.06499999999994
1001.0,516.6,2.97,626.1,486.0
1001.0,516.6,2.98,651.7,487.93500000000006
1001.0,516.6,2.99,677.3,489.87
1093.0,511.2,3.0,708.0,491.66999999999996
1093.0,511.2,3.01,738.7,493.46999999999997
1103.0,511.2,3.02,769.9,495.2700000000001
1103.0,511.2,3.03,801.4,497.07
1103.0,511.2,3.04,832.9,498.87000000000006
1106.0,512.1,3.05,864.55,500.715
1106.0,512.1,3.06,896.3,502.65
1106.0,512.1,3.07,928.05,504.58500000000004
1106.0,512.1,3.08,959.8,506.52
1106.0,512.1,3.09,991.6,508.45500000000004
1106.0,512.1,3.1,1023.4,510.39000000000004
1106.0,512.1,3.11,1055.2,512.325
1106.0,512.1,3.12,1062.8,512.55
1106.0,512.1,3.13,1070.4,512.775
1106.0,512.1,3.14,1078.0,513.0
1106.0,512.1,3.15,1083.25,512.7750000000001
1106.0,512.1,3.16,1088.5,512.55
1106.0,512.1,3.17,1093.75,512.325
1106.0,512.1,3.18,1099.0,512.1
1106.0,512.1,3.19,1104.25,511.875
1106.0,512.1,3.2,1104.9,511.9200000000001
1106.0,512.1,3.21,1105.55,511.965
1106.0,512.1,3.22,1105.7,512.01
1106.0,513.0,3.23,1105.85,512.1
1106.0,513.0,3.24,1106.0,512.1899999999999
1106.0,513.0,3.25,1106.0,512.235
1114.0,531.0,3.26,1106.4,513.1800000000001
1114.0,531.0,3.27,1106.8,514.125
1114.0,531.0,3.28,1107.2,515.0699999999999
1119.0,543.6,3.29,1107.85,516.645
1119.0,543.6,3.3,1108.5,518.22
1119.0,543.6,3.31,1109.15,519.7950000000001
1121.0,553.5,3.32,1109.9,521.865
1121.0,553.5,3.33,1110.65,523.9350000000001
