x,y,t,x_avg,y_avg
699.0,666.0,0.0,699.0,666.0
699.0,666.0,0.01,699.0,666.0
698.0,665.0,0.02,698.6666666666666,665.6666666666666
698.0,665.0,0.03,698.5,665.5
698.0,665.0,0.04,698.4,665.4
698.0,665.0,0.05,698.3333333333334,665.3333333333334
698.0,665.0,0.06,698.2857142857143,665.2857142857143
698.0,665.0,0.07,698.25,665.25
698.0,662.0,0.08,698.2222222222222,664.8888888888889
698.0,662.0,0.09,698.2,664.6
698.0,662.0,0.1,698.1818181818181,664.3636363636364
698.0,662.0,0.11,698.1666666666666,664.1666666666666
698.0,662.0,0.12,698.1538461538462,664.0
698.0,662.0,0.13,698.1428571428571,663.8571428571429
698.0,662.0,0.14,698.1333333333333,663.7333333333333
698.0,659.0,0.15,698.125,663.4375
698.0,659.0,0.16,698.1176470588235,663.1764705882352
698.0,659.0,0.17,698.1111111111111,662.9444444444445
698.0,659.0,0.18,698.1052631578947,662.7368421052631
698.0,659.0,0.19,698.1,662.55
698.0,659.0,0.2,698.05,662.2
699.0,656.0,0.21,698.05,661.7
699.0,656.0,0.22,698.1,661.25
699.0,656.0,0.23,698.15,660.8
699.0,656.0,0.24,698.2,660.35
699.0,656.0,0.25,698.25,659.9
699.0,656.0,0.26,698.3,659.45
702.0,651.0,0.27,698.5,658.75
702.0,651.0,0.28,698.7,658.2
702.0,651.0,0.29,698.9,657.65
702.0,651.0,0.3,699.1,657.1
702.0,651.0,0.31,699.3,656.55
702.0,651.0,0.32,699.5,656.0
702.0,651.0,0.33,699.7,655.45
705.0,648.0,0.34,700.05,654.75
705.0,648.0,0.35,700.4,654.2
705.0,648.0,0.36,700.75,653.65
705.0,648.0,0.37,701.1,653.1
705.0,648.0,0.38,701.45,652.55
705.0,648.0,0.39,701.8,652.0
707.0,647.0,0.4,702.25,651.4
707.0,647.0,0.41,702.65,650.95
707.0,647.0,0.42,703.05,650.5
707.0,647.0,0.43,703.45,650.05
707.0,647.0,0.44,703.85,649.6
707.0,647.0,0.45,704.25,649.15
707.0,647.0,0.46,704.65,648.7
707.0,647.0,0.47,704.9,648.5
707.0,647.0,0.48,705.15,648.3
707.0,647.0,0.49,705.4,648.1
707.0,647.0,0.5,705.65,647.9
707.0,647.0,0.51,705.9,647.7
707.0,647.0,0.52,706.15,647.5
707.0,647.0,0.53,706.4,647.3
707.0,647.0,0.54,706.5,647.25
707.0,647.0,0.55,706.6,647.2
707.0,647.0,0.56,706.7,647.15
707.0,647.0,0.57,706.8,647.1
