x,y,t,x_avg,y_avg
654.0,587.7,0.0,654.0,587.7
654.0,587.7,0.01,654.0,587.7
654.0,587.7,0.02,654.0,587.7
654.0,587.7,0.03,654.0,587.7
654.0,587.7,0.04,654.0,587.7
654.0,588.6,0.05,654.0,587.85
654.0,588.6,0.06,654.0,587.9571428571429
654.0,588.6,0.07,654.0,588.0375
654.0,589.5,0.08,654.0,588.2
654.0,589.5,0.09,654.0,588.33
654.0,589.5,0.1,654.0,588.4363636363637
654.0,589.5,0.11,654.0,588.525
654.0,589.5,0.12,654.0,588.6
654.0,589.5,0.13,654.0,588.6642857142858
654.0,590.4,0.14,654.0,588.7800000000001
654.0,590.4,0.15,654.0,588.88125
654.0,590.4,0.16,654.0,588.9705882352941
654.0,590.4,0.17,654.0,589.05
654.0,590.4,0.18,654.0,589.1210526315789
654.0,590.4,0.19,654.0,589.1850000000001
654.0,592.2,0.2,654.0,589.41
654.0,592.2,0.21,654.0,589.635
654.0,592.2,0.22,654.0,589.86
654.0,592.2,0.23,654.0,590.0849999999999
654.0,592.2,0.24,654.0,590.3100000000001
654.0,592.2,0.25,654.0,590.49
654.0,593.1,0.26,654.0,590.7149999999999
654.0,593.1,0.27,654.0,590.9399999999999
654.0,593.1,0.28,654.0,591.12
658.0,603.0,0.29,654.2,591.795
658.0,603.0,0.3,654.4,592.47
658.0,603.0,0.31,654.6,593.145
746.0,957.6,0.32,659.2,611.55
746.0,957.6,0.33,663.8,629.9549999999999
746.0,957.6,0.34,668.4,648.3149999999999
763.0,1017.0,0.35,673.85,669.645
763.0,1017.0,0.36,679.3,690.975
763.0,1017.0,0.37,684.75,712.3050000000001
763.0,1017.0,0.38,690.2,733.635
763.0,1017.0,0.39,695.65,754.9649999999999
768.0,1044.0,0.4,701.35,777.5550000000001
768.0,1044.0,0.41,707.05,800.145
768.0,1044.0,0.42,712.75,822.735
754.0,1058.4,0.43,717.75,846.0450000000001
754.0,1058.4,0.44,722.75,869.3549999999999
754.0,1058.4,0.45,727.75,892.665
741.0,1064.7,0.46,732.1,916.2450000000001
741.0,1064.7,0.47,736.45,939.825
741.0,1064.7,0.48,740.8,963.405
740.0,1062.9,0.49,744.9,986.4
740.0,1062.9,0.5,749.0,1009.3950000000001
740.0,1062.9,0.51,753.1,1032.3899999999999
738.0,1062.0,0.52,752.7,1037.6100000000001
738.0,1062.0,0.53,752.3,1042.83
738.0,1062.0,0.54,751.9,1048.05
734.0,1061.1,0.55,750.45,1050.255
734.0,1061.1,0.56,749.0,1052.46
734.0,1061.1,0.57,747.55,1054.665
730.0,1058.4,0.58,745.9,1056.7350000000001
730.0,1058.4,0.59,744.25,1058.805
730.0,1058.4,0.6,742.35,1059.525
728.0,1056.6,0.61,740.35,1060.1550000000002
728.0,1056.6,0.62,738.35,1060.785
728.0,1056.6,0.63,737.05,1060.695
725.0,1053.9,0.64,735.6,1060.47
725.0,1053.9,0.65,734.15,1060.2450000000001
725.0,1053.9,0.66,733.35,1059.705
723.0,1051.2,0.67,732.45,1059.03
723.0,1051.2,0.68,731.55,1058.355
723.0,1051.2,0.69,730.7,1057.77
719.0,1039.5,0.7,729.65,1056.6
719.0,1039.5,0.71,728.6,1055.43
719.0,1039.5,0.72,727.65,1054.305
655.0,833.4,0.73,723.5,1042.875
655.0,833.4,0.74,719.35,1031.4450000000002
655.0,833.4,0.75,715.4,1020.0600000000001
655.0,833.4,0.76,711.45,1008.675
655.0,833.4,0.77,707.5,997.2900000000002
599.0,752.4,0.78,700.95,981.99
599.0,752.4,0.79,694.4,966.6899999999999
599.0,752.4,0.8,687.85,951.3900000000001
590.0,723.6,0.81,680.95,934.74
590.0,723.6,0.82,674.05,918.0899999999999
590.0,723.6,0.83,667.15,901.4400000000002
585.0,702.0,0.84,660.15,883.845
585.0,702.0,0.85,653.15,866.25
585.0,702.0,0.86,646.15,848.655
569.0,657.9,0.87,638.45,828.99
569.0,657.9,0.88,630.75,809.325
569.0,657.9,0.89,623.05,789.66
561.0,641.7,0.9,615.15,769.7700000000001
561.0,641.7,0.91,607.25,749.88
561.0,641.7,0.92,599.35,729.99
560.0,639.0,0.93,594.6,720.27
560.0,639.0,0.94,589.85,710.55
560.0,639.0,0.95,585.1,700.83
549.0,619.2,0.96,579.8,690.1200000000001
549.0,619.2,0.97,574.5,679.4100000000001
549.0,619.2,0.98,572.0,672.75
529.0,597.6,0.99,568.5,665.01
529.0,597.6,1.0,565.0,657.27
523.0,592.2,1.01,561.65,650.7
523.0,592.2,1.02,558.3,644.13
523.0,592.2,1.03,554.95,637.5600000000001
514.0,585.9,1.04,551.4,631.755
514.0,585.9,1.05,547.85,625.95
514.0,585.9,1.06,544.3,620.1450000000001
508.0,583.2,1.07,541.25,616.41
508.0,583.2,1.08,538.2,612.675
508.0,583.2,1.09,535.15,608.94
508.0,583.2,1.1,532.5,606.015
508.0,583.2,1.11,529.85,603.09
501.0,579.6,1.12,526.85,599.985
501.0,579.6,1.13,523.9,597.0150000000001
501.0,579.6,1.14,520.95,594.045
490.0,571.5,1.15,517.45,590.67
490.0,571.5,1.16,514.5,588.2850000000001
490.0,571.5,1.17,511.55,585.9
484.0,567.0,1.18,508.3,583.29
484.0,567.0,1.19,506.05,581.76
484.0,567.0,1.2,503.8,580.23
479.0,563.4,1.21,501.6,578.7900000000001
479.0,563.4,1.22,499.4,577.35
479.0,563.4,1.23,497.2,575.9100000000001
475.0,560.7,1.24,495.25,574.6500000000001
475.0,560.7,1.25,493.3,573.39
475.0,560.7,1.26,491.35,572.13
471.0,557.1,1.27,489.5,570.825
471.0,557.1,1.28,487.65,569.52
471.0,557.1,1.29,485.8,568.2149999999999
469.0,554.4,1.3,483.85,566.775
469.0,554.4,1.31,481.9,565.335
469.0,554.4,1.32,480.3,564.075
464.0,551.7,1.33,478.45,562.68
464.0,551.7,1.34,476.6,561.2850000000001
464.0,551.7,1.35,475.3,560.2950000000001
459.0,548.1,1.36,473.75,559.125
459.0,548.1,1.37,472.2,557.955
459.0,548.1,1.38,470.95,557.01
456.0,545.4,1.39,469.55,555.9300000000001
456.0,545.4,1.4,468.15,554.85
456.0,545.4,1.41,467.0,553.95
456.0,544.5,1.42,465.85,553.005
456.0,544.5,1.43,464.7,552.0600000000001
456.0,544.5,1.44,463.75,551.25
456.0,544.5,1.45,462.8,550.44
