x,y,t,x_avg,y_avg
908.0,657.0,0.0,908.0,657.0
908.0,657.0,0.01,908.0,657.0
908.0,657.0,0.02,908.0,657.0
906.0,657.0,0.03,907.5,657.0
906.0,657.0,0.04,907.2,657.0
906.0,657.0,0.05,907.0,657.0
906.0,657.0,0.06,906.8571428571429,657.0
906.0,657.0,0.07,906.75,657.0
906.0,657.0,0.08,906.6666666666666,657.0
906.0,657.0,0.09,906.6,657.0
906.0,657.0,0.1,906.5454545454545,657.0
906.0,657.0,0.11,906.5,657.0
906.0,657.0,0.12,906.4615384615385,657.0
906.0,657.0,0.13,906.4285714285714,657.0
906.0,657.0,0.14,906.4,657.0
906.0,657.0,0.15,906.375,657.0
906.0,657.0,0.16,906.3529411764706,657.0
906.0,657.0,0.17,906.3333333333334,657.0
906.0,657.0,0.18,906.3157894736842,657.0
906.0,657.0,0.19,906.3,657.0
906.0,657.0,0.2,906.2,657.0
906.0,657.0,0.21,906.1,657.0
906.0,657.0,0.22,906.0,657.0
906.0,656.0,0.23,906.0,656.95
906.0,656.0,0.24,906.0,656.9
906.0,656.0,0.25,906.0,656.85
906.0,656.0,0.26,906.0,656.8
906.0,656.0,0.27,906.0,656.75
906.0,656.0,0.28,906.0,656.7
906.0,656.0,0.29,906.0,656.65
906.0,654.0,0.3,906.0,656.5
906.0,654.0,0.31,906.0,656.35
906.0,654.0,0.32,906.0,656.2
906.0,654.0,0.33,906.0,656.05
906.0,654.0,0.34,906.0,655.9
906.0,653.0,0.35,906.0,655.7
906.0,653.0,0.36,906.0,655.5
906.0,653.0,0.37,906.0,655.3
906.0,653.0,0.38,906.0,655.1
906.0,653.0,0.39,906.0,654.9
906.0,653.0,0.4,906.0,654.7
906.0,653.0,0.41,906.0,654.5
908.0,650.0,0.42,906.1,654.15
908.0,650.0,0.43,906.2,653.85
908.0,650.0,0.44,906.3,653.55
908.0,650.0,0.45,906.4,653.25
908.0,650.0,0.46,906.5,652.95
908.0,650.0,0.47,906.6,652.65
908.0,650.0,0.48,906.7,652.35
1199.0,602.0,0.49,921.35,649.65
