x,y,t,x_avg,y_avg
1074.0,674.0,0.0,1074.0,674.0
1074.0,674.0,0.01,1074.0,674.0
1073.0,672.0,0.02,1073.6666666666667,673.3333333333334
1073.0,672.0,0.03,1073.5,673.0
1073.0,672.0,0.04,1073.4,672.8
1007.0,653.0,0.05,1062.3333333333333,669.5
1007.0,653.0,0.06,1054.4285714285713,667.1428571428571
1007.0,653.0,0.07,1048.5,665.375
1005.0,653.0,0.08,1043.6666666666667,664.0
1005.0,653.0,0.09,1039.8,662.9
1005.0,653.0,0.1,1036.6363636363637,662.0
1005.0,653.0,0.11,1034.0,661.25
1005.0,653.0,0.12,1031.7692307692307,660.6153846153846
1004.0,651.0,0.13,1029.7857142857142,659.9285714285714
1004.0,651.0,0.14,1028.0666666666666,659.3333333333334
758.0,345.0,0.15,1011.1875,639.6875
758.0,345.0,0.16,996.2941176470588,622.3529411764706
792.0,384.0,0.17,984.9444444444445,609.1111111111111
792.0,384.0,0.18,974.7894736842105,597.2631578947369
792.0,384.0,0.19,965.65,586.6
792.0,384.0,0.2,951.55,572.1
887.0,494.0,0.21,942.2,563.1
887.0,494.0,0.22,932.9,554.2
887.0,494.0,0.23,923.6,545.3
887.0,494.0,0.24,914.3,536.4
954.0,572.0,0.25,911.65,532.35
954.0,572.0,0.26,909.0,528.3
954.0,572.0,0.27,906.35,524.25
953.0,570.0,0.28,903.75,520.1
953.0,570.0,0.29,901.15,515.95
953.0,570.0,0.3,898.55,511.8
950.0,567.0,0.31,895.8,507.5
950.0,567.0,0.32,893.05,503.2
950.0,567.0,0.33,890.35,499.0
950.0,567.0,0.34,887.65,494.8
944.0,564.0,0.35,896.95,505.75
944.0,564.0,0.36,906.25,516.7
935.0,554.0,0.37,913.4,525.2
935.0,554.0,0.38,920.55,533.7
935.0,554.0,0.39,927.7,542.2
927.0,543.0,0.4,934.45,550.15
927.0,543.0,0.41,936.45,552.6
927.0,543.0,0.42,938.45,555.05
923.0,536.0,0.43,940.25,557.15
923.0,536.0,0.44,942.05,559.25
923.0,536.0,0.45,940.5,557.45
920.0,531.0,0.46,938.8,555.4
920.0,531.0,0.47,937.1,553.35
920.0,531.0,0.48,935.45,551.4
920.0,531.0,0.49,933.8,549.45
918.0,528.0,0.5,932.05,547.35
918.0,528.0,0.51,930.45,545.4
918.0,527.0,0.52,928.85,543.4
918.0,527.0,0.53,927.25,541.4
918.0,527.0,0.54,925.65,539.4
918.0,527.0,0.55,924.35,537.55
918.0,525.0,0.56,923.05,535.6
918.0,525.0,0.57,922.2,534.15
918.0,525.0,0.58,921.35,532.7
918.0,524.0,0.59,920.5,531.2
918.0,524.0,0.6,920.05,530.25
918.0,524.0,0.61,919.6,529.3
918.0,524.0,0.62,919.15,528.35
918.0,522.0,0.63,918.9,527.65
918.0,522.0,0.64,918.65,526.95
918.0,522.0,0.65,918.4,526.25
1194.0,689.0,0.66,932.1,534.15
1194.0,689.0,0.67,945.8,542.05
1194.0,689.0,0.68,959.5,549.95
1106.0,702.0,0.69,968.8,558.5
1106.0,702.0,0.7,978.2,567.2
1106.0,702.0,0.71,987.6,575.9
1106.0,702.0,0.72,997.0,584.65
1077.0,713.0,0.73,1004.95,593.95
