x,y,t,x_avg,y_avg
1919.0,360.9,0.0,1919.0,360.9
1594.0,293.40000000000003,0.01,1756.5,327.15
1594.0,293.40000000000003,0.02,1702.3333333333333,315.90000000000003
1594.0,293.40000000000003,0.03,1675.25,310.27500000000003
1106.0,287.1,0.04,1561.4,305.64
1106.0,287.1,0.05,1485.5,302.55
1106.0,287.1,0.06,1431.2857142857142,300.34285714285716
1106.0,287.1,0.07,1390.625,298.6875
1071.0,282.6,0.08,1355.111111111111,296.90000000000003
1071.0,282.6,0.09,1326.7,295.47
1048.0,279.90000000000003,0.1,1301.3636363636363,294.05454545454546
1048.0,279.90000000000003,0.11,1280.25,292.87500000000006
1048.0,279.90000000000003,0.12,1262.3846153846155,291.8769230769231
1030.0,281.7,0.13,1245.7857142857142,291.15000000000003
1030.0,281.7,0.14,1231.4,290.52000000000004
1030.0,281.7,0.15,1218.8125,289.96875
1020.0,286.2,0.16,1207.1176470588234,289.74705882352947
1020.0,286.2,0.17,1196.7222222222222,289.55
1020.0,286.2,0.18,1187.421052631579,289.37368421052633
1020.0,286.2,0.19,1179.05,289.21500000000003
1019.0,286.2,0.2,1134.05,285.48
1019.0,286.2,0.21,1105.3,285.12
1019.0,286.2,0.22,1076.55,284.76000000000005
1016.0,286.2,0.23,1047.65,284.4
1016.0,286.2,0.24,1043.15,284.355
1016.0,286.2,0.25,1038.65,284.31
1000.0,291.6,0.26,1033.35,284.53499999999997
1000.0,291.6,0.27,1028.05,284.76
1000.0,291.6,0.28,1024.5,285.21
1000.0,291.6,0.29,1020.95,285.66
989.0,296.1,0.3,1018.0,286.46999999999997
989.0,296.1,0.31,1015.05,287.28000000000003
989.0,296.1,0.32,1012.1,288.09000000000003
979.0,301.5,0.33,1009.55,289.08000000000004
979.0,301.5,0.34,1007.0,290.07000000000005
979.0,301.5,0.35,1004.45,291.06000000000006
979.0,301.5,0.36,1002.4,291.825
963.0,311.40000000000003,0.37,999.55,293.085
963.0,311.40000000000003,0.38,996.7,294.34499999999997
963.0,311.40000000000003,0.39,993.85,295.605
955.0,318.6,0.4,990.65,297.225
955.0,318.6,0.41,987.45,298.845
955.0,318.6,0.42,984.25,300.46500000000003
950.0,324.90000000000003,0.43,980.95,302.4
950.0,324.90000000000003,0.44,977.65,304.33500000000004
950.0,324.90000000000003,0.45,974.35,306.27000000000004
948.0,331.2,0.46,971.75,308.25
948.0,331.2,0.47,969.15,310.23
948.0,331.2,0.48,966.55,312.21000000000004
948.0,331.2,0.49,963.95,314.19
945.0,336.6,0.5,961.75,316.21500000000003
945.0,336.6,0.51,959.55,318.24
944.0,342.0,0.52,957.3,320.53499999999997
944.0,342.0,0.53,955.55,322.56
944.0,342.0,0.54,953.8,324.585
944.0,346.5,0.55,952.05,326.835
944.0,346.5,0.56,950.3,329.085
944.0,346.5,0.57,949.35,330.84000000000003
945.0,354.6,0.58,948.45,333.00000000000006
945.0,354.6,0.59,947.55,335.15999999999997
945.0,354.6,0.6,947.05,336.96000000000004
948.0,363.6,0.61,946.7,339.21000000000004
948.0,363.6,0.62,946.35,341.46
948.0,363.6,0.63,946.25,343.39500000000004
948.0,363.6,0.64,946.15,345.33
948.0,363.6,0.65,946.05,347.265
950.0,371.7,0.66,946.15,349.29
950.0,371.7,0.67,946.25,351.315
950.0,371.7,0.68,946.35,353.34000000000003
954.0,378.9,0.69,946.65,355.725
954.0,378.9,0.7,947.1,357.84000000000003
954.0,378.9,0.71,947.55,359.95500000000004
958.0,386.1,0.72,948.25,362.15999999999997
958.0,386.1,0.73,948.95,364.365
958.0,386.1,0.74,949.65,366.57000000000005
963.0,394.2,0.75,950.6,368.95500000000004
963.0,394.2,0.76,951.55,371.34000000000003
963.0,394.2,0.77,952.5,373.725
969.0,400.5,0.78,953.7,376.02
969.0,400.5,0.79,954.9,378.315
969.0,400.5,0.8,956.1,380.61
981.0,410.4,0.81,957.75,382.95
981.0,410.4,0.82,959.4,385.29
981.0,410.4,0.83,961.05,387.63
991.0,416.7,0.84,963.2,390.285
991.0,416.7,0.85,965.35,392.94
991.0,416.7,0.86,967.4,395.19
1020.0,423.9,0.87,970.9,397.8
1020.0,423.9,0.88,974.4,400.40999999999997
1020.0,423.9,0.89,977.7,402.65999999999997
1020.0,423.9,0.9,981.0,404.90999999999997
1793.0,452.7,0.91,1022.95,408.6
1793.0,452.7,0.92,1064.7,411.93
1919.0,449.1,0.93,1112.75,415.08000000000004
1919.0,449.1,0.94,1160.8,418.2299999999999
1919.0,449.1,0.95,1208.6,420.975
1919.0,446.4,0.96,1256.4,423.58500000000004
1919.0,446.4,0.97,1304.2,426.195
1919.0,446.4,0.98,1351.7,428.48999999999995
1919.0,446.4,0.99,1399.2,430.785
1919.0,445.5,1.0,1446.7,433.035
1919.0,445.5,1.01,1493.6,434.7900000000001
1919.0,446.4,1.02,1540.5,436.59000000000003
1919.0,446.4,1.03,1587.4,438.39
1919.0,446.4,1.04,1633.8,439.875
1919.0,446.4,1.05,1680.2,441.35999999999996
1919.0,446.4,1.06,1726.6,442.8450000000001
1919.0,446.4,1.07,1771.55,443.96999999999997
1919.0,446.4,1.08,1816.5,445.09499999999997
1919.0,444.6,1.09,1861.45,446.13
1919.0,444.6,1.1,1906.4,447.16499999999996
1919.0,444.6,1.11,1912.7,446.75999999999993
1919.0,443.7,1.12,1919.0,446.31000000000006
1919.0,443.7,1.13,1919.0,446.03999999999996
1919.0,436.5,1.14,1919.0,445.41
1919.0,436.5,1.15,1919.0,444.7799999999999
1919.0,436.5,1.16,1919.0,444.285
1919.0,436.5,1.17,1919.0,443.78999999999996
1919.0,430.2,1.18,1919.0,442.98
1919.0,430.2,1.19,1919.0,442.16999999999996
1919.0,430.2,1.2,1919.0,441.4049999999999
1919.0,425.7,1.21,1919.0,440.41499999999996
1919.0,425.7,1.22,1919.0,439.37999999999994
1919.0,425.7,1.23,1919.0,438.34499999999997
1919.0,416.7,1.24,1919.0,436.86
1919.0,416.7,1.25,1919.0,435.375
1919.0,416.7,1.26,1919.0,433.89
1919.0,414.0,1.27,1919.0,432.27
1919.0,414.0,1.28,1919.0,430.65
1919.0,414.0,1.29,1919.0,429.12
1919.0,408.6,1.3,1919.0,427.32
1919.0,408.6,1.31,1919.0,425.52
1919.0,408.6,1.32,1919.0,423.765
1919.0,405.9,1.33,1919.0,421.875
1919.0,405.9,1.34,1919.0,420.34499999999997
1919.0,405.9,1.35,1919.0,418.81499999999994
1919.0,405.9,1.36,1919.0,417.285
1919.0,405.9,1.37,1919.0,415.755
1919.0,405.0,1.38,1919.0,414.495
1919.0,405.0,1.39,1919.0,413.235
1919.0,405.0,1.4,1919.0,411.975
1919.0,404.1,1.41,1919.0,410.895
1919.0,404.1,1.42,1919.0,409.81499999999994
1919.0,404.1,1.43,1919.0,408.735
1919.0,404.1,1.44,1919.0,408.105
1919.0,404.1,1.45,1919.0,407.475
1919.0,404.1,1.46,1919.0,406.84499999999997
1919.0,404.1,1.47,1919.0,406.35
1919.0,404.1,1.48,1919.0,405.85499999999996
1919.0,404.1,1.49,1919.0,405.36
1460.0,368.1,1.5,1896.05,403.33500000000004
1460.0,368.1,1.51,1873.1,401.31
959.0,425.7,1.52,1825.1,402.16499999999996
959.0,425.7,1.53,1777.1,403.15500000000003
959.0,425.7,1.54,1729.1,404.14500000000004
931.0,426.6,1.55,1679.7,405.18
931.0,426.6,1.56,1630.3,406.21500000000003
931.0,426.6,1.57,1580.9,407.25000000000006
964.0,417.6,1.58,1533.15,407.88
964.0,417.6,1.59,1485.4,408.51000000000005
984.0,412.2,1.6,1438.65,408.87
984.0,412.2,1.61,1391.9,409.275
993.0,408.6,1.62,1345.6,409.5
993.0,408.6,1.63,1299.3,409.725
993.0,408.6,1.64,1253.0,409.95
993.0,407.7,1.65,1206.7,410.13
993.0,407.7,1.66,1160.4,410.31000000000006
993.0,407.7,1.67,1114.1,410.48999999999995
993.0,405.9,1.68,1067.8,410.58000000000004
993.0,405.9,1.69,1021.5,410.66999999999996
993.0,405.9,1.7,998.15,412.55999999999995
993.0,405.9,1.71,974.8,414.45
993.0,405.9,1.72,976.5,413.4599999999999
994.0,405.0,1.73,978.25,412.425
994.0,405.0,1.74,980.0,411.39
994.0,405.0,1.75,983.15,410.30999999999995
996.0,405.0,1.76,986.4,409.23
996.0,405.0,1.77,989.65,408.15
996.0,405.0,1.78,991.25,407.52000000000004
999.0,405.0,1.79,993.0,406.89
999.0,405.0,1.8,993.75,406.53000000000003
999.0,405.0,1.81,994.5,406.17
1001.0,405.9,1.82,994.9,406.03499999999997
1001.0,405.9,1.83,995.3,405.9
1001.0,405.9,1.84,995.7,405.765
1004.0,407.7,1.85,996.25,405.765
1004.0,407.7,1.86,996.8,405.765
1004.0,407.7,1.87,997.35,405.765
1008.0,408.6,1.88,998.1,405.9
1008.0,408.6,1.89,998.85,406.03499999999997
