x,y,t,x_avg,y_avg
1084.0,617.4,0.0,1110.3,617.985
1084.0,617.4,0.01,1112.85,617.8950000000001
1093.0,619.2,0.02,1115.7,617.7600000000001
1093.0,619.2,0.03,1118.1,617.5350000000001
1093.0,619.2,0.04,1120.5,617.3100000000002
1103.0,619.2,0.05,1123.15,616.9500000000002
1103.0,619.2,0.06,1125.3,616.5900000000001
1103.0,619.2,0.07,1127.45,616.23
1103.0,619.2,0.08,1129.6,615.87
1111.0,619.2,0.09,1132.0,615.4200000000001
1111.0,619.2,0.1,1134.0,614.97
1111.0,619.2,0.11,1136.0,614.5200000000001
1120.0,617.4,0.12,1138.0,614.07
1120.0,617.4,0.13,1139.7,613.575
1120.0,617.4,0.14,1141.4,613.0800000000002
1128.0,616.5,0.15,1143.1,612.585
1128.0,616.5,0.16,1144.45,612.09
1128.0,616.5,0.17,1145.8,611.595
1135.0,615.6,0.18,1147.15,611.1000000000001
1135.0,615.6,0.19,1110.3,617.985
1135.0,615.6,0.2,1112.85,617.8950000000001
1141.0,614.7,0.21,1115.7,617.7600000000001
1141.0,614.7,0.22,1118.1,617.5350000000001
1141.0,614.7,0.23,1120.5,617.3100000000002
1146.0,612.0,0.24,1123.15,616.9500000000002
1146.0,612.0,0.25,1125.3,616.5900000000001
1146.0,612.0,0.26,1127.45,616.23
1146.0,612.0,0.27,1129.6,615.87
1151.0,610.2,0.28,1132.0,615.4200000000001
1151.0,610.2,0.29,1134.0,614.97
1151.0,610.2,0.3,1136.0,614.5200000000001
1151.0,610.2,0.31,1138.0,614.07
1154.0,607.5,0.32,1139.7,613.575
1154.0,607.5,0.33,1141.4,613.0800000000002
1154.0,607.5,0.34,1143.1,612.585
1155.0,606.6,0.35,1144.45,612.09
1155.0,606.6,0.36,1145.8,611.595
1155.0,606.6,0.37,1147.15,611.1000000000001
1155.0,605.7,0.38,1148.15,610.6050000000001
1155.0,605.7,0.39,1149.15,610.1100000000001
1155.0,605.7,0.4,1150.15,609.6150000000001
1155.0,603.9,0.41,1150.85,609.075
1155.0,603.9,0.42,1151.55,608.5350000000001
1155.0,603.9,0.43,1152.25,607.995
1154.0,602.1,0.44,1152.65,607.5
1154.0,602.1,0.45,1153.05,607.0050000000001
1154.0,602.1,0.46,1153.45,606.51
1153.0,599.4,0.47,1153.8,605.8800000000001
1153.0,599.4,0.48,1153.9,605.34
