x,y,t,x_avg,y_avg
860.0,594.0,0.0,860.0,594.0
860.0,594.0,0.01,860.0,594.0
860.0,594.0,0.02,860.0,594.0
860.0,594.0,0.03,860.0,594.0
860.0,594.0,0.04,860.0,594.0
860.0,594.0,0.05,860.0,594.0
860.0,594.0,0.06,860.0,594.0
864.0,597.0,0.07,860.5,594.375
864.0,597.0,0.08,860.8888888888889,594.6666666666666
864.0,597.0,0.09,861.2,594.9
864.0,597.0,0.1,861.4545454545455,595.0909090909091
864.0,597.0,0.11,861.6666666666666,595.25
864.0,597.0,0.12,861.8461538461538,595.3846153846154
870.0,600.0,0.13,862.4285714285714,595.7142857142857
870.0,600.0,0.14,862.9333333333333,596.0
870.0,600.0,0.15,863.375,596.25
870.0,600.0,0.16,863.7647058823529,596.4705882352941
870.0,600.0,0.17,864.1111111111111,596.6666666666666
870.0,600.0,0.18,864.421052631579,596.8421052631579
872.0,602.0,0.19,864.8,597.1
872.0,602.0,0.2,865.4,597.5
872.0,602.0,0.21,866.0,597.9
872.0,602.0,0.22,866.6,598.3
872.0,602.0,0.23,867.2,598.7
872.0,602.0,0.24,867.8,599.1
872.0,602.0,0.25,868.4,599.5
872.0,602.0,0.26,869.0,599.9
873.0,603.0,0.27,869.45,600.2
873.0,603.0,0.28,869.9,600.5
873.0,603.0,0.29,870.35,600.8
873.0,603.0,0.3,870.8,601.1
873.0,603.0,0.31,871.25,601.4
875.0,603.0,0.32,871.8,601.7
875.0,603.0,0.33,872.05,601.85
875.0,603.0,0.34,872.3,602.0
875.0,603.0,0.35,872.55,602.15
875.0,603.0,0.36,872.8,602.3
875.0,603.0,0.37,873.05,602.45
875.0,603.0,0.38,873.3,602.6
875.0,603.0,0.39,873.45,602.65
875.0,605.0,0.4,873.6,602.8
875.0,605.0,0.41,873.75,602.95
875.0,605.0,0.42,873.9,603.1
875.0,605.0,0.43,874.05,603.25
875.0,605.0,0.44,874.2,603.4
876.0,606.0,0.45,874.4,603.6
876.0,606.0,0.46,874.6,603.8
876.0,606.0,0.47,874.75,603.95
876.0,606.0,0.48,874.9,604.1
876.0,606.0,0.49,875.05,604.25
876.0,606.0,0.5,875.2,604.4
879.0,608.0,0.51,875.5,604.65
879.0,608.0,0.52,875.7,604.9
879.0,608.0,0.53,875.9,605.15
879.0,608.0,0.54,876.1,605.4
879.0,608.0,0.55,876.3,605.65
879.0,608.0,0.56,876.5,605.9
879.0,608.0,0.57,876.7,606.15
881.0,611.0,0.58,877.0,606.55
881.0,611.0,0.59,877.3,606.95
881.0,611.0,0.6,877.6,607.25
881.0,611.0,0.61,877.9,607.55
881.0,611.0,0.62,878.2,607.85
881.0,611.0,0.63,878.5,608.15
881.0,611.0,0.64,878.8,608.45
882.0,614.0,0.65,879.1,608.85
882.0,614.0,0.66,879.4,609.25
882.0,614.0,0.67,879.7,609.65
882.0,614.0,0.68,880.0,610.05
882.0,614.0,0.69,880.3,610.45
882.0,614.0,0.7,880.6,610.85
885.0,617.0,0.71,880.9,611.3
885.0,617.0,0.72,881.2,611.75
885.0,617.0,0.73,881.5,612.2
885.0,617.0,0.74,881.8,612.65
885.0,617.0,0.75,882.1,613.1
885.0,617.0,0.76,882.4,613.55
887.0,617.0,0.77,882.8,614.0
887.0,617.0,0.78,883.1,614.3
887.0,617.0,0.79,883.4,614.6
887.0,617.0,0.8,883.7,614.9
887.0,617.0,0.81,884.0,615.2
887.0,617.0,0.82,884.3,615.5
