x,y,t,x_avg,y_avg
1215.0,764.0,0.0,1215.0,764.0
1215.0,764.0,0.01,1215.0,764.0
1215.0,764.0,0.02,1215.0,764.0
1215.0,764.0,0.03,1215.0,764.0
1221.0,759.0,0.04,1216.2,763.0
1221.0,759.0,0.05,1217.0,762.3333333333334
1221.0,759.0,0.06,1217.5714285714287,761.8571428571429
1221.0,759.0,0.07,1218.0,761.5
1227.0,755.0,0.08,1219.0,760.7777777777778
1227.0,755.0,0.09,1219.8,760.2
1239.0,746.0,0.1,1221.5454545454545,758.9090909090909
1239.0,746.0,0.11,1223.0,757.8333333333334
1239.0,746.0,0.12,1224.2307692307693,756.9230769230769
1248.0,737.0,0.13,1225.9285714285713,755.5
1248.0,737.0,0.14,1227.4,754.2666666666667
1256.0,726.0,0.15,1229.1875,752.5
1256.0,726.0,0.16,1230.764705882353,750.9411764705883
1256.0,726.0,0.17,1232.1666666666667,749.5555555555555
1262.0,714.0,0.18,1233.7368421052631,747.6842105263158
1262.0,714.0,0.19,1235.15,746.0
1266.0,701.0,0.2,1237.7,742.85
1266.0,701.0,0.21,1240.25,739.7
1266.0,701.0,0.22,1242.8,736.55
1266.0,701.0,0.23,1245.35,733.4
1266.0,701.0,0.24,1247.6,730.5
1269.0,686.0,0.25,1250.0,726.85
1269.0,686.0,0.26,1252.4,723.2
1269.0,686.0,0.27,1254.8,719.55
1271.0,675.0,0.28,1257.0,715.55
1271.0,675.0,0.29,1259.2,711.55
1271.0,675.0,0.3,1260.8,708.0
1271.0,665.0,0.31,1262.4,703.95
1271.0,665.0,0.32,1264.0,699.9
1271.0,665.0,0.33,1265.15,696.3
1271.0,665.0,0.34,1266.3,692.7
1268.0,656.0,0.35,1266.9,689.2
1268.0,656.0,0.36,1267.5,685.7
1268.0,656.0,0.37,1268.1,682.2
1263.0,648.0,0.38,1268.15,678.9
1263.0,648.0,0.39,1268.2,675.6
1263.0,648.0,0.4,1268.05,672.95
1262.0,647.0,0.41,1267.85,670.25
1262.0,647.0,0.42,1267.65,667.55
1262.0,647.0,0.43,1267.45,664.85
1260.0,647.0,0.44,1267.15,662.15
1260.0,647.0,0.45,1266.7,660.2
1259.0,651.0,0.46,1266.2,658.45
1259.0,651.0,0.47,1265.7,656.7
1259.0,651.0,0.48,1265.1,655.5
1259.0,651.0,0.49,1264.5,654.3
1254.0,663.0,0.5,1263.65,653.7
