x,y,t,x_avg,y_avg
1058.0,522.9,0.0,1058.0,522.9
1058.0,522.9,0.01,1058.0,522.9
1058.0,522.9,0.02,1058.0,522.9
1058.0,522.9,0.03,1058.0,522.9
1058.0,522.9,0.04,1058.0,522.9
1058.0,522.9,0.05,1058.0,522.9
1320.0,484.2,0.06,1095.4285714285713,517.3714285714285
1320.0,484.2,0.07,1123.5,513.225
1320.0,484.2,0.08,1145.3333333333333,510.0
1451.0,408.6,0.09,1175.9,499.85999999999996
1451.0,408.6,0.1,1200.909090909091,491.56363636363636
1451.0,408.6,0.11,1221.75,484.65000000000003
1474.0,390.6,0.12,1241.1538461538462,477.4153846153846
1474.0,390.6,0.13,1257.7857142857142,471.2142857142857
1474.0,390.6,0.14,1272.2,465.84000000000003
1484.0,378.9,0.15,1285.4375,460.40625
1484.0,378.9,0.16,1297.1176470588234,455.6117647058823
1484.0,378.9,0.17,1307.5,451.35
1511.0,350.1,0.18,1318.2105263157894,446.0210526315789
1511.0,350.1,0.19,1327.85,441.225
1511.0,350.1,0.2,1350.5,432.58500000000004
1510.0,340.2,0.21,1373.1,423.45
1510.0,340.2,0.22,1395.7,414.31499999999994
1510.0,340.2,0.23,1418.3,405.18
1510.0,338.40000000000003,0.24,1440.9,395.95500000000004
1510.0,338.40000000000003,0.25,1463.5,386.73
1510.0,338.40000000000003,0.26,1473.0,379.44
1510.0,338.40000000000003,0.27,1482.5,372.15
1511.0,333.90000000000003,0.28,1492.05,364.635
1511.0,333.90000000000003,0.29,1495.05,360.90000000000003
1511.0,333.90000000000003,0.3,1498.05,357.165
1514.0,328.5,0.31,1501.2,353.15999999999997
1514.0,328.5,0.32,1503.2,350.055
1514.0,328.5,0.33,1505.2,346.95
1516.0,322.2,0.34,1507.3,343.53
1516.0,322.2,0.35,1508.9,340.69500000000005
1516.0,322.2,0.36,1510.5,337.86
1520.0,315.90000000000003,0.37,1512.3,334.71
1520.0,315.90000000000003,0.38,1512.75,333.00000000000006
1520.0,315.90000000000003,0.39,1513.2,331.29
1520.0,315.90000000000003,0.4,1513.65,329.58000000000004
