x,y,t,x_avg,y_avg
1013.0,629.0,0.0,1013.0,629.0
1016.0,632.0,0.01,1014.5,630.5
1016.0,632.0,0.02,1015.0,631.0
1016.0,632.0,0.03,1015.25,631.25
1016.0,632.0,0.04,1015.4,631.4
1017.0,635.0,0.05,1015.6666666666666,632.0
1017.0,635.0,0.06,1015.8571428571429,632.4285714285714
1017.0,635.0,0.07,1016.0,632.75
1017.0,638.0,0.08,1016.1111111111111,633.3333333333334
1017.0,638.0,0.09,1016.2,633.8
1019.0,639.0,0.1,1016.4545454545455,634.2727272727273
1019.0,639.0,0.11,1016.6666666666666,634.6666666666666
1022.0,641.0,0.12,1017.0769230769231,635.1538461538462
1022.0,641.0,0.13,1017.4285714285714,635.5714285714286
1022.0,641.0,0.14,1017.7333333333333,635.9333333333333
1022.0,641.0,0.15,1018.0,636.25
1022.0,641.0,0.16,1018.2352941176471,636.5294117647059
1022.0,641.0,0.17,1018.4444444444445,636.7777777777778
1028.0,644.0,0.18,1018.9473684210526,637.1578947368421
1028.0,644.0,0.19,1019.4,637.5
1028.0,644.0,0.2,1020.15,638.25
1028.0,644.0,0.21,1020.75,638.85
1038.0,647.0,0.22,1021.85,639.6
1038.0,647.0,0.23,1022.95,640.35
1038.0,647.0,0.24,1024.05,641.1
1038.0,647.0,0.25,1025.1,641.7
1053.0,648.0,0.26,1026.9,642.35
1053.0,648.0,0.27,1028.7,643.0
1053.0,648.0,0.28,1030.5,643.5
1053.0,648.0,0.29,1032.3,644.0
1146.0,656.0,0.3,1038.65,644.85
1146.0,656.0,0.31,1045.0,645.7
1146.0,656.0,0.32,1051.2,646.45
1146.0,656.0,0.33,1057.4,647.2
1146.0,656.0,0.34,1063.6,647.95
1146.0,656.0,0.35,1069.8,648.7
1146.0,656.0,0.36,1076.0,649.45
1146.0,656.0,0.37,1082.2,650.2
1146.0,656.0,0.38,1088.1,650.8
1146.0,656.0,0.39,1094.0,651.4
1146.0,656.0,0.4,1099.9,652.0
1145.0,656.0,0.41,1105.75,652.6
1145.0,656.0,0.42,1111.1,653.05
446.0,519.0,0.43,1081.5,646.65
446.0,519.0,0.44,1051.9,640.25
446.0,519.0,0.45,1022.3,633.85
446.0,519.0,0.46,991.95,627.4
422.0,492.0,0.47,960.4,619.6
422.0,492.0,0.48,928.85,611.8
422.0,492.0,0.49,897.3,604.0
414.0,476.0,0.5,860.7,595.0
414.0,476.0,0.51,824.1,586.0
410.0,470.0,0.52,787.3,576.7
410.0,470.0,0.53,750.5,567.4
366.0,485.0,0.54,711.5,558.85
366.0,485.0,0.55,672.5,550.3
366.0,485.0,0.56,633.5,541.75
366.0,485.0,0.57,594.5,533.2
359.0,486.0,0.58,555.15,524.7
359.0,486.0,0.59,515.8,516.2
359.0,486.0,0.6,476.45,507.7
344.0,491.0,0.61,436.4,499.45
344.0,491.0,0.62,396.35,491.2
344.0,491.0,0.63,391.25,489.8
344.0,491.0,0.64,386.15,488.4
344.0,491.0,0.65,381.05,487.0
333.0,497.0,0.66,375.4,485.9
333.0,497.0,0.67,370.95,486.15
333.0,497.0,0.68,366.5,486.4
315.0,509.0,0.69,361.15,487.25
315.0,509.0,0.7,356.2,488.9
