x,y,t,x_avg,y_avg
1181.0,718.2,0.0,1181.0,718.2
1181.0,718.2,0.01,1181.0,718.2
1181.0,718.2,0.02,1181.0,718.2
1184.0,718.2,0.03,1181.75,718.2
1184.0,718.2,0.04,1182.2,718.2
1184.0,718.2,0.05,1182.5,718.2
1185.0,718.2,0.06,1182.857142857143,718.2
1185.0,718.2,0.07,1183.125,718.2
1185.0,718.2,0.08,1183.3333333333333,718.2
783.0,790.2,0.09,1143.3,725.4
783.0,790.2,0.1,1110.5454545454545,731.2909090909092
783.0,790.2,0.11,1083.25,736.2000000000002
748.0,801.9,0.12,1057.4615384615386,741.2538461538462
748.0,801.9,0.13,1035.357142857143,745.5857142857143
748.0,801.9,0.14,1016.2,749.34
729.0,808.2,0.15,998.25,753.0187500000001
729.0,808.2,0.16,982.4117647058823,756.2647058823529
729.0,808.2,0.17,968.3333333333334,759.1500000000001
709.0,813.6,0.18,954.6842105263158,762.0157894736843
709.0,813.6,0.19,942.4,764.595
709.0,813.6,0.2,918.8,769.365
629.0,833.4,0.21,891.2,775.1250000000001
629.0,833.4,0.22,863.6,780.885
629.0,833.4,0.23,835.85,786.645
629.0,833.4,0.24,808.1,792.405
560.0,848.7,0.25,776.9,798.9300000000001
560.0,848.7,0.26,745.65,805.455
501.0,860.4,0.27,711.45,812.565
501.0,860.4,0.28,677.25,819.675
501.0,860.4,0.29,663.15,823.1850000000001
494.0,863.1,0.3,648.7,826.8299999999999
494.0,863.1,0.31,634.25,830.475
494.0,863.1,0.32,621.55,833.5350000000001
494.0,863.1,0.33,608.85,836.595
494.0,863.1,0.34,596.15,839.655
486.0,864.0,0.35,584.0,842.445
486.0,864.0,0.36,571.85,845.235
486.0,864.0,0.37,559.7,848.025
485.0,864.0,0.38,548.5,850.5450000000001
485.0,864.0,0.39,537.3,853.0649999999999
485.0,864.0,0.4,526.1,855.585
484.0,864.0,0.41,518.85,857.115
484.0,864.0,0.42,511.6,858.6450000000001
484.0,864.0,0.43,504.35,860.175
481.0,864.0,0.44,496.95,861.7049999999999
481.0,864.0,0.45,493.0,862.47
481.0,864.0,0.46,489.05,863.2349999999999
479.0,864.0,0.47,487.95,863.4150000000002
479.0,864.0,0.48,486.85,863.595
479.0,864.0,0.49,485.75,863.775
475.0,864.0,0.5,484.8,863.82
475.0,864.0,0.51,483.85,863.8650000000001
475.0,864.0,0.52,482.9,863.9099999999999
475.0,864.0,0.53,481.95,863.9549999999999
471.0,864.0,0.54,480.8,864.0
471.0,864.0,0.55,480.05,864.0
471.0,864.0,0.56,479.3,864.0
465.0,864.0,0.57,478.25,864.0
465.0,864.0,0.58,477.25,864.0
450.0,866.7,0.59,475.5,864.135
450.0,866.7,0.6,473.75,864.2699999999999
450.0,866.7,0.61,472.05,864.4050000000001
450.0,866.7,0.62,470.35,864.54
439.0,868.5,0.63,468.1,864.7650000000001
439.0,868.5,0.64,466.0,864.9900000000001
439.0,868.5,0.65,463.9,865.2150000000001
439.0,868.5,0.66,461.8,865.4400000000002
430.0,869.4,0.67,459.35,865.71
430.0,869.4,0.68,456.9,865.9799999999999
430.0,869.4,0.69,454.45,866.25
424.0,871.2,0.7,451.9,866.6099999999999
424.0,871.2,0.71,449.35,866.9699999999999
424.0,871.2,0.72,446.8,867.3300000000002
415.0,872.1,0.73,443.8,867.7349999999999
415.0,872.1,0.74,441.0,868.14
415.0,872.1,0.75,438.2,868.5450000000001
406.0,873.0,0.76,434.95,868.9950000000001
406.0,873.0,0.77,432.0,869.445
406.0,873.0,0.78,429.05,869.8950000000001
398.0,873.9,0.79,426.45,870.2550000000001
398.0,873.9,0.8,423.85,870.615
398.0,873.9,0.81,421.25,870.975
391.0,875.7,0.82,418.3,871.425
391.0,875.7,0.83,415.9,871.7850000000001
391.0,875.7,0.84,413.5,872.1449999999999
385.0,876.6,0.85,410.8,872.55
385.0,876.6,0.86,408.1,872.9549999999999
385.0,876.6,0.87,405.85,873.3150000000002
385.0,876.6,0.88,403.6,873.675
380.0,877.5,0.89,401.1,874.0799999999999
380.0,877.5,0.9,398.9,874.3950000000001
380.0,877.5,0.91,396.7,874.71
375.0,878.4,0.92,394.25,875.07
375.0,878.4,0.93,392.25,875.385
375.0,878.4,0.94,390.25,875.7
370.0,880.2,0.95,388.0,876.1050000000001
370.0,880.2,0.96,386.2,876.4649999999999
370.0,880.2,0.97,384.4,876.825
366.0,880.2,0.98,382.4,877.1850000000001
366.0,880.2,0.99,380.8,877.5
363.0,880.2,1.0,379.05,877.8150000000002
363.0,880.2,1.01,377.3,878.1299999999999
363.0,880.2,1.02,375.9,878.3549999999999
363.0,880.2,1.03,374.5,878.5799999999999
360.0,880.2,1.04,372.95,878.8050000000001
360.0,880.2,1.05,371.7,878.985
360.0,880.2,1.06,370.45,879.1650000000002
359.0,880.2,1.07,369.15,879.3449999999999
359.0,880.2,1.08,367.85,879.525
359.0,880.2,1.09,366.8,879.6600000000001
984.0,769.5,1.1,397.0,874.26
984.0,769.5,1.11,427.2,868.86
984.0,769.5,1.12,457.65,863.415
1040.0,769.5,1.13,490.9,857.97
1040.0,769.5,1.14,524.15,852.525
1040.0,769.5,1.15,557.65,846.9900000000001
1066.0,765.9,1.16,592.45,841.275
1066.0,765.9,1.17,627.25,835.5600000000001
1066.0,765.9,1.18,662.25,829.845
1081.0,761.4,1.19,698.0,823.905
1081.0,761.4,1.2,733.9,817.965
1081.0,761.4,1.21,769.8,812.025
1096.0,756.9,1.22,806.45,805.8599999999999
1096.0,756.9,1.23,843.1,799.695
1096.0,756.9,1.24,879.9,793.53
1135.0,747.9,1.25,918.65,786.9150000000001
1135.0,747.9,1.26,957.4,780.3
1135.0,747.9,1.27,996.2,773.685
1136.0,747.0,1.28,1035.05,767.025
1136.0,747.0,1.29,1073.9,760.365
1136.0,747.0,1.3,1081.5,759.24
1143.0,745.2,1.31,1089.45,758.025
1143.0,745.2,1.32,1097.4,756.8100000000001
1143.0,745.2,1.33,1102.55,755.595
1153.0,741.6,1.34,1108.2,754.2
1153.0,741.6,1.35,1113.85,752.8050000000001
1153.0,741.6,1.36,1118.2,751.59
1153.0,741.6,1.37,1122.55,750.375
1159.0,738.9,1.38,1127.2,749.025
1159.0,738.9,1.39,1131.1,747.9
1159.0,738.9,1.4,1135.0,746.775
1159.0,738.9,1.41,1138.9,745.65
1164.0,737.1,1.42,1142.3,744.6600000000001
1164.0,737.1,1.43,1145.7,743.67
1164.0,737.1,1.44,1149.1,742.6800000000001
1168.0,734.4,1.45,1150.75,742.005
1168.0,734.4,1.46,1152.4,741.33
1168.0,734.4,1.47,1154.05,740.655
1168.0,734.4,1.48,1155.65,740.025
1170.0,732.6,1.49,1157.35,739.3050000000001
1170.0,732.6,1.5,1159.05,738.585
1173.0,729.9,1.51,1160.55,737.8199999999999
1173.0,729.9,1.52,1162.05,737.0550000000001
1173.0,729.9,1.53,1163.55,736.29
1175.0,728.1,1.54,1164.65,735.615
1175.0,728.1,1.55,1165.75,734.9399999999999
1175.0,728.1,1.56,1166.85,734.265
1175.0,728.1,1.57,1167.95,733.59
1176.0,724.5,1.58,1168.8,732.87
1176.0,724.5,1.59,1169.65,732.15
1179.0,719.1,1.6,1170.65,731.1600000000001
1179.0,719.1,1.61,1171.65,730.17
1179.0,719.1,1.62,1172.4,729.27
1181.0,713.7,1.63,1173.25,728.1
1181.0,713.7,1.64,1174.1,726.93
1181.0,713.7,1.65,1174.75,725.895
1184.0,707.4,1.66,1175.55,724.545
1184.0,707.4,1.67,1176.35,723.1949999999999
1184.0,707.4,1.68,1177.15,721.845
1184.0,707.4,1.69,1177.85,720.585
1185.0,702.0,1.7,1178.6,719.0550000000001
1185.0,702.0,1.71,1179.2,717.6600000000001
1185.0,702.0,1.72,1179.8,716.2650000000001
1186.0,696.6,1.73,1180.45,714.6000000000001
1186.0,696.6,1.74,1181.0,713.025
1186.0,696.6,1.75,1181.55,711.45
1186.0,696.6,1.76,1182.1,709.875
1186.0,692.1,1.77,1182.65,708.075
1186.0,692.1,1.78,1183.15,706.455
1186.0,692.1,1.79,1183.65,704.835
1186.0,687.6,1.8,1184.0,703.26
1186.0,687.6,1.81,1184.35,701.6850000000001
1186.0,687.6,1.82,1184.7,700.11
1186.0,684.0,1.83,1184.95,698.625
1186.0,684.0,1.84,1185.2,697.1400000000001
1186.0,684.0,1.85,1185.45,695.655
1185.0,680.4,1.86,1185.5,694.3050000000001
1185.0,680.4,1.87,1185.55,692.955
1185.0,680.4,1.88,1185.6,691.6049999999999
1185.0,680.4,1.89,1185.65,690.255
1184.0,677.7,1.9,1185.6,689.04
1184.0,677.7,1.91,1185.55,687.825
1184.0,677.7,1.92,1185.5,686.61
1183.0,674.1,1.93,1185.35,685.4849999999999
1183.0,674.1,1.94,1185.2,684.36
1183.0,674.1,1.95,1185.05,683.235
1181.0,670.5,1.96,1184.8,681.9300000000001
1181.0,670.5,1.97,1184.55,680.85
1181.0,670.5,1.98,1184.3,679.77
1180.0,668.7,1.99,1184.0,678.6
1179.0,666.0,2.0,1183.65,677.5200000000001
1179.0,666.0,2.01,1183.3,676.44
1179.0,666.0,2.02,1182.95,675.36
1178.0,664.2,2.03,1182.55,674.37
1178.0,664.2,2.04,1182.15,673.38
1178.0,664.2,2.05,1181.75,672.39
1176.0,662.4,2.06,1181.3,671.49
1176.0,662.4,2.07,1180.85,670.59
1176.0,662.4,2.08,1180.4,669.69
1176.0,662.4,2.09,1179.95,668.79
1176.0,662.4,2.1,1179.55,668.025
1175.0,661.5,2.11,1179.1,667.2149999999999
1175.0,661.5,2.12,1178.65,666.405
1175.0,661.5,2.13,1178.25,665.775
1174.0,660.6,2.14,1177.8,665.1
1174.0,660.6,2.15,1177.35,664.425
1174.0,660.6,2.16,1177.0,663.9300000000001
1173.0,659.7,2.17,1176.6,663.39
1173.0,659.7,2.18,1176.2,662.85
1173.0,659.7,2.19,1175.85,662.4
1171.0,657.9,2.2,1175.45,661.995
1171.0,657.9,2.21,1175.05,661.5899999999999
1171.0,657.9,2.22,1174.65,661.185
1170.0,657.0,2.23,1174.25,660.825
1170.0,657.0,2.24,1173.85,660.4649999999999
1170.0,657.0,2.25,1173.45,660.1049999999999
1168.0,657.0,2.26,1173.05,659.8349999999999
1168.0,657.0,2.27,1172.65,659.5649999999999
1168.0,657.0,2.28,1172.25,659.295
1165.0,657.0,2.29,1171.7,659.025
1165.0,657.0,2.3,1171.15,658.755
1165.0,657.0,2.31,1170.65,658.53
1161.0,657.0,2.32,1169.95,658.3050000000001
1161.0,657.0,2.33,1169.25,658.08
1161.0,657.0,2.34,1168.6,657.9
1159.0,657.0,2.35,1167.85,657.72
1159.0,657.0,2.36,1167.1,657.54
1159.0,657.0,2.37,1166.4,657.405
1158.0,657.0,2.38,1165.65,657.27
1158.0,657.0,2.39,1164.9,657.135
1158.0,657.0,2.4,1164.25,657.0899999999999
1156.0,657.0,2.41,1163.5,657.045
1156.0,657.0,2.42,1162.75,657.0
1156.0,657.0,2.43,1162.05,657.0
1156.0,657.0,2.44,1161.35,657.0
1155.0,657.0,2.45,1160.6,657.0
1155.0,657.0,2.46,1159.95,657.0
1155.0,657.0,2.47,1159.3,657.0
1155.0,657.0,2.48,1158.65,657.0
1155.0,657.0,2.49,1158.15,657.0
1155.0,657.0,2.5,1157.65,657.0
1155.0,657.0,2.51,1157.15,657.0
1155.0,657.0,2.52,1156.85,657.0
1155.0,657.0,2.53,1156.55,657.0
1155.0,657.0,2.54,1156.25,657.0
1156.0,657.9,2.55,1156.1,657.0450000000001
1156.0,657.9,2.56,1155.95,657.09
1160.0,659.7,2.57,1156.0,657.225
1160.0,659.7,2.58,1156.1,657.36
1160.0,659.7,2.59,1156.2,657.4950000000001
1160.0,659.7,2.6,1156.3,657.63
1166.0,660.6,2.61,1156.8,657.8100000000001
1166.0,660.6,2.62,1157.3,657.99
1174.0,661.5,2.63,1158.2,658.215
1174.0,661.5,2.64,1159.1,658.44
