x,y,t,x_avg,y_avg
914.0,596.0,0.0,914.0,596.0
914.0,594.0,0.01,914.0,595.0
914.0,594.0,0.02,914.0,594.6666666666666
914.0,594.0,0.03,914.0,594.5
914.0,594.0,0.04,914.0,594.4
914.0,594.0,0.05,914.0,594.3333333333334
914.0,594.0,0.06,914.0,594.2857142857143
914.0,594.0,0.07,914.0,594.25
914.0,594.0,0.08,914.0,594.2222222222222
914.0,594.0,0.09,914.0,594.2
914.0,594.0,0.1,914.0,594.1818181818181
914.0,594.0,0.11,914.0,594.1666666666666
914.0,594.0,0.12,914.0,594.1538461538462
914.0,594.0,0.13,914.0,594.1428571428571
914.0,594.0,0.14,914.0,594.1333333333333
914.0,594.0,0.15,914.0,594.125
914.0,594.0,0.16,914.0,594.1176470588235
914.0,594.0,0.17,914.0,594.1111111111111
914.0,594.0,0.18,914.0,594.1052631578947
914.0,594.0,0.19,914.0,594.1
914.0,594.0,0.2,914.0,594.0
914.0,594.0,0.21,914.0,594.0
914.0,594.0,0.22,914.0,594.0
914.0,594.0,0.23,914.0,594.0
914.0,594.0,0.24,914.0,594.0
914.0,594.0,0.25,914.0,594.0
914.0,594.0,0.26,914.0,594.0
915.0,596.0,0.27,914.05,594.1
915.0,596.0,0.28,914.1,594.2
915.0,596.0,0.29,914.15,594.3
915.0,596.0,0.3,914.2,594.4
915.0,596.0,0.31,914.25,594.5
915.0,596.0,0.32,914.3,594.6
915.0,599.0,0.33,914.35,594.85
915.0,599.0,0.34,914.4,595.1
915.0,599.0,0.35,914.45,595.35
915.0,599.0,0.36,914.5,595.6
915.0,599.0,0.37,914.55,595.85
915.0,599.0,0.38,914.6,596.1
915.0,600.0,0.39,914.65,596.4
915.0,600.0,0.4,914.7,596.7
915.0,600.0,0.41,914.75,597.0
915.0,600.0,0.42,914.8,597.3
915.0,600.0,0.43,914.85,597.6
915.0,600.0,0.44,914.9,597.9
915.0,600.0,0.45,914.95,598.2
915.0,603.0,0.46,915.0,598.65
915.0,603.0,0.47,915.0,599.0
915.0,603.0,0.48,915.0,599.35
915.0,603.0,0.49,915.0,599.7
915.0,603.0,0.5,915.0,600.05
915.0,603.0,0.51,915.0,600.4
914.0,609.0,0.52,914.95,601.05
914.0,609.0,0.53,914.9,601.55
914.0,609.0,0.54,914.85,602.05
914.0,609.0,0.55,914.8,602.55
914.0,609.0,0.56,914.75,603.05
914.0,609.0,0.57,914.7,603.55
914.0,609.0,0.58,914.65,604.05
914.0,609.0,0.59,914.6,604.5
912.0,615.0,0.6,914.45,605.25
912.0,615.0,0.61,914.3,606.0
912.0,615.0,0.62,914.15,606.75
912.0,615.0,0.63,914.0,607.5
912.0,615.0,0.64,913.85,608.25
912.0,618.0,0.65,913.7,609.15
912.0,618.0,0.66,913.55,609.9
912.0,618.0,0.67,913.4,610.65
912.0,618.0,0.68,913.25,611.4
912.0,618.0,0.69,913.1,612.15
912.0,618.0,0.7,912.95,612.9
912.0,620.0,0.71,912.8,613.75
912.0,620.0,0.72,912.7,614.3
912.0,620.0,0.73,912.6,614.85
912.0,620.0,0.74,912.5,615.4
912.0,620.0,0.75,912.4,615.95
912.0,620.0,0.76,912.3,616.5
912.0,620.0,0.77,912.2,617.05
912.0,620.0,0.78,912.1,617.6
912.0,620.0,0.79,912.0,618.15
912.0,620.0,0.8,912.0,618.4
912.0,620.0,0.81,912.0,618.65
912.0,620.0,0.82,912.0,618.9
912.0,618.0,0.83,912.0,619.05
912.0,618.0,0.84,912.0,619.2
912.0,618.0,0.85,912.0,619.2
912.0,618.0,0.86,912.0,619.2
912.0,618.0,0.87,912.0,619.2
912.0,618.0,0.88,912.0,619.2
912.0,618.0,0.89,912.0,619.2
912.0,618.0,0.9,912.0,619.2
912.0,618.0,0.91,912.0,619.1
912.0,617.0,0.92,912.0,618.95
912.0,617.0,0.93,912.0,618.8
912.0,617.0,0.94,912.0,618.65
912.0,617.0,0.95,912.0,618.5
912.0,617.0,0.96,912.0,618.35
918.0,593.0,0.97,912.3,617.0
918.0,593.0,0.98,912.6,615.65
918.0,593.0,0.99,912.9,614.3
1704.0,477.0,1.0,952.5,607.15
1704.0,477.0,1.01,992.1,600.0
1704.0,477.0,1.02,1031.7,592.85
1704.0,477.0,1.03,1071.3,585.8
1704.0,477.0,1.04,1110.9,578.75
1704.0,477.0,1.05,1150.5,571.7
1763.0,449.0,1.06,1193.05,563.25
1763.0,449.0,1.07,1235.6,554.8
1763.0,449.0,1.08,1278.15,546.35
1763.0,449.0,1.09,1320.7,537.9
1763.0,449.0,1.1,1363.25,529.45
1763.0,449.0,1.11,1405.8,521.0
1832.0,401.0,1.12,1451.8,510.2
1832.0,401.0,1.13,1497.8,499.4
1832.0,401.0,1.14,1543.8,488.6
1832.0,401.0,1.15,1589.8,477.8
1832.0,401.0,1.16,1635.8,467.0
1832.0,401.0,1.17,1681.5,457.4
1832.0,401.0,1.18,1727.2,447.8
1836.0,387.0,1.19,1773.1,437.5
1836.0,387.0,1.2,1779.7,433.0
1836.0,387.0,1.21,1786.3,428.5
1836.0,387.0,1.22,1792.9,424.0
1836.0,387.0,1.23,1799.5,419.5
1836.0,387.0,1.24,1806.1,415.0
1836.0,387.0,1.25,1812.7,410.5
1838.0,381.0,1.26,1816.45,407.1
1838.0,381.0,1.27,1820.2,403.7
1838.0,381.0,1.28,1823.95,400.3
1838.0,381.0,1.29,1827.7,396.9
1838.0,381.0,1.3,1831.45,393.5
1838.0,381.0,1.31,1835.2,390.1
1847.0,377.0,1.32,1835.95,388.9
1847.0,377.0,1.33,1836.7,387.7
1847.0,377.0,1.34,1837.45,386.5
1847.0,377.0,1.35,1838.2,385.3
1847.0,377.0,1.36,1838.95,384.1
1847.0,377.0,1.37,1839.7,382.9
1848.0,380.0,1.38,1840.5,381.85
1848.0,380.0,1.39,1841.1,381.5
1848.0,380.0,1.4,1841.7,381.15
1848.0,380.0,1.41,1842.3,380.8
1848.0,380.0,1.42,1842.9,380.45
1848.0,380.0,1.43,1843.5,380.1
1733.0,989.0,1.44,1838.35,410.2
1733.0,989.0,1.45,1833.2,440.3
1733.0,989.0,1.46,1827.95,470.7
1733.0,989.0,1.47,1822.7,501.1
1733.0,989.0,1.48,1817.45,531.5
1733.0,989.0,1.49,1812.2,561.9
1733.0,989.0,1.5,1806.95,592.3
1827.0,578.0,1.51,1806.4,602.15
1827.0,578.0,1.52,1805.4,612.2
1827.0,578.0,1.53,1804.4,622.25
1827.0,578.0,1.54,1803.4,632.3
1827.0,578.0,1.55,1802.4,642.35
1827.0,578.0,1.56,1801.4,652.4
1850.0,491.0,1.57,1801.55,658.1
1850.0,491.0,1.58,1801.65,663.65
1850.0,491.0,1.59,1801.75,669.2
1850.0,491.0,1.6,1801.85,674.75
1850.0,491.0,1.61,1801.95,680.3
1850.0,491.0,1.62,1802.05,685.85
1850.0,491.0,1.63,1802.15,691.4
1850.0,491.0,1.64,1808.0,666.5
1875.0,399.0,1.65,1815.1,637.0
1875.0,399.0,1.66,1822.2,607.5
1875.0,399.0,1.67,1829.3,578.0
1875.0,399.0,1.68,1836.4,548.5
1875.0,399.0,1.69,1843.5,519.0
1875.0,399.0,1.7,1850.6,489.5
1875.0,398.0,1.71,1853.0,480.5
1875.0,398.0,1.72,1855.4,471.5
1875.0,398.0,1.73,1857.8,462.5
1875.0,398.0,1.74,1860.2,453.5
1875.0,398.0,1.75,1862.6,444.5
1877.0,396.0,1.76,1865.1,435.4
1877.0,396.0,1.77,1866.45,430.65
1877.0,396.0,1.78,1867.8,425.9
1877.0,396.0,1.79,1869.15,421.15
1877.0,396.0,1.8,1870.5,416.4
1877.0,396.0,1.81,1871.85,411.65
1880.0,393.0,1.82,1873.35,406.75
1880.0,393.0,1.83,1874.85,401.85
1880.0,393.0,1.84,1876.35,396.95
1880.0,393.0,1.85,1876.6,396.65
1880.0,393.0,1.86,1876.85,396.35
1880.0,393.0,1.87,1877.1,396.05
1880.0,393.0,1.88,1877.35,395.75
1883.0,389.0,1.89,1877.75,395.25
1883.0,389.0,1.9,1878.15,394.75
1883.0,389.0,1.91,1878.55,394.3
1883.0,389.0,1.92,1878.95,393.85
1883.0,389.0,1.93,1879.35,393.4
1883.0,389.0,1.94,1879.75,392.95
1883.0,389.0,1.95,1880.15,392.5
1883.0,389.0,1.96,1880.45,392.15
1886.0,386.0,1.97,1880.9,391.65
1886.0,386.0,1.98,1881.35,391.15
1886.0,386.0,1.99,1881.8,390.65
1890.0,383.0,2.0,1882.45,390.0
1890.0,383.0,2.01,1883.1,389.35
1890.0,383.0,2.02,1883.6,388.85
1890.0,383.0,2.03,1884.1,388.35
1890.0,383.0,2.04,1884.6,387.85
1895.0,381.0,2.05,1885.35,387.25
1895.0,381.0,2.06,1886.1,386.65
1895.0,381.0,2.07,1886.85,386.05
1895.0,381.0,2.08,1887.6,385.45
1895.0,381.0,2.09,1888.2,385.05
1895.0,381.0,2.1,1888.8,384.65
1898.0,380.0,2.11,1889.55,384.2
1898.0,380.0,2.12,1890.3,383.75
1898.0,380.0,2.13,1891.05,383.3
1898.0,380.0,2.14,1891.8,382.85
1898.0,380.0,2.15,1892.55,382.4
1898.0,380.0,2.16,1893.3,381.95
1901.0,380.0,2.17,1894.05,381.65
1901.0,380.0,2.18,1894.8,381.35
1901.0,380.0,2.19,1895.55,381.05
1901.0,380.0,2.2,1896.1,380.9
1901.0,380.0,2.21,1896.65,380.75
1901.0,380.0,2.22,1897.2,380.6
1902.0,380.0,2.23,1897.8,380.45
1902.0,380.0,2.24,1898.4,380.3
1902.0,380.0,2.25,1898.75,380.25
1902.0,380.0,2.26,1899.1,380.2
1902.0,380.0,2.27,1899.45,380.15
1902.0,380.0,2.28,1899.8,380.1
1902.0,380.0,2.29,1900.15,380.05
1902.0,380.0,2.3,1900.5,380.0
1904.0,380.0,2.31,1900.8,380.0
1904.0,380.0,2.32,1901.1,380.0
1904.0,380.0,2.33,1901.4,380.0
1904.0,380.0,2.34,1901.7,380.0
1904.0,380.0,2.35,1902.0,380.0
1904.0,380.0,2.36,1902.3,380.0
1905.0,380.0,2.37,1902.5,380.0
1905.0,380.0,2.38,1902.7,380.0
1905.0,380.0,2.39,1902.9,380.0
1905.0,380.0,2.4,1903.1,380.0
1905.0,380.0,2.41,1903.3,380.0
1905.0,380.0,2.42,1903.5,380.0
1905.0,380.0,2.43,1903.65,380.0
1905.0,380.0,2.44,1903.8,380.0
1905.0,380.0,2.45,1903.95,380.0
1905.0,380.0,2.46,1904.1,380.0
1905.0,380.0,2.47,1904.25,380.0
1905.0,380.0,2.48,1904.4,380.0
1905.0,380.0,2.49,1904.55,380.0
1905.0,380.0,2.5,1904.7,380.0
1905.0,380.0,2.51,1904.75,380.0
1905.0,380.0,2.52,1904.8,380.0
1905.0,380.0,2.53,1904.85,380.0
1905.0,380.0,2.54,1904.9,380.0
1905.0,378.0,2.55,1904.95,379.9
1905.0,378.0,2.56,1905.0,379.8
1905.0,378.0,2.57,1905.0,379.7
1905.0,378.0,2.58,1905.0,379.6
1905.0,378.0,2.59,1905.0,379.5
1905.0,378.0,2.6,1905.0,379.4
1905.0,378.0,2.61,1905.0,379.3
1905.0,378.0,2.62,1905.0,379.2
1905.0,378.0,2.63,1905.0,379.1
1629.0,381.0,2.64,1891.2,379.15
1629.0,381.0,2.65,1877.4,379.2
1629.0,381.0,2.66,1863.6,379.25
1629.0,381.0,2.67,1849.8,379.3
1629.0,381.0,2.68,1836.0,379.35
1085.0,447.0,2.69,1795.0,382.7
1085.0,447.0,2.7,1754.0,386.05
1085.0,447.0,2.71,1713.0,389.4
1085.0,447.0,2.72,1672.0,392.75
1085.0,447.0,2.73,1631.0,396.1
1085.0,447.0,2.74,1590.0,399.45
1056.0,452.0,2.75,1547.55,403.15
1056.0,452.0,2.76,1505.1,406.85
1056.0,452.0,2.77,1462.65,410.55
1056.0,452.0,2.78,1420.2,414.25
1056.0,452.0,2.79,1377.75,417.95
1056.0,452.0,2.8,1335.3,421.65
1043.0,455.0,2.81,1292.2,425.5
1043.0,455.0,2.82,1249.1,429.35
1043.0,455.0,2.83,1206.0,433.2
1043.0,455.0,2.84,1176.7,436.9
1043.0,455.0,2.85,1147.4,440.6
1043.0,455.0,2.86,1118.1,444.3
1011.0,468.0,2.87,1087.2,448.65
1011.0,468.0,2.88,1056.3,453.0
1011.0,468.0,2.89,1052.6,454.05
1011.0,468.0,2.9,1048.9,455.1
1011.0,468.0,2.91,1045.2,456.15
1011.0,468.0,2.92,1041.5,457.2
890.0,519.0,2.93,1031.75,460.8
890.0,519.0,2.94,1022.0,464.4
890.0,519.0,2.95,1013.7,467.75
890.0,519.0,2.96,1005.4,471.1
890.0,519.0,2.97,997.1,474.45
890.0,519.0,2.98,988.8,477.8
890.0,519.0,2.99,980.5,481.15
873.0,542.0,3.0,971.35,485.65
873.0,542.0,3.01,962.85,490.0
873.0,542.0,3.02,954.35,494.35
864.0,560.0,3.03,945.4,499.6
864.0,560.0,3.04,936.45,504.85
864.0,560.0,3.05,927.5,510.1
864.0,560.0,3.06,918.55,515.35
864.0,560.0,3.07,911.2,519.95
864.0,560.0,3.08,903.85,524.55
864.0,560.0,3.09,896.5,529.15
864.0,560.0,3.1,889.15,533.75
860.0,569.0,3.11,881.6,538.8
860.0,569.0,3.12,874.05,543.85
860.0,569.0,3.13,872.55,546.35
860.0,569.0,3.14,871.05,548.85
860.0,569.0,3.15,869.55,551.35
860.0,569.0,3.16,868.05,553.85
860.0,569.0,3.17,866.55,556.35
860.0,569.0,3.18,865.05,558.85
860.0,569.0,3.19,863.55,561.35
860.0,569.0,3.2,862.9,562.7
860.0,569.0,3.21,862.25,564.05
860.0,569.0,3.22,861.6,565.4
860.0,569.0,3.23,861.4,565.85
860.0,569.0,3.24,861.2,566.3
