x,y,t,x_avg,y_avg
1021.0,656.1,0.0,1021.0,656.1
1021.0,655.2,0.01,1021.0,655.6500000000001
1021.0,655.2,0.02,1021.0,655.5
1021.0,655.2,0.03,1021.0,655.4250000000001
1021.0,653.4,0.04,1021.0,655.0200000000001
1021.0,653.4,0.05,1021.0,654.75
1021.0,653.4,0.06,1021.0,654.5571428571428
1021.0,653.4,0.07,1021.0,654.4125
1021.0,653.4,0.08,1021.0,654.3
1021.0,653.4,0.09,1021.0,654.21
1021.0,653.4,0.1,1021.0,654.1363636363636
1021.0,653.4,0.11,1021.0,654.0749999999999
1021.0,653.4,0.12,1021.0,654.0230769230768
1021.0,653.4,0.13,1021.0,653.9785714285715
1021.0,653.4,0.14,1021.0,653.94
1021.0,653.4,0.15,1021.0,653.90625
1023.0,655.2,0.16,1021.1176470588235,653.9823529411765
1023.0,655.2,0.17,1021.2222222222222,654.05
1023.0,655.2,0.18,1021.3157894736842,654.1105263157895
1023.0,655.2,0.19,1021.4,654.165
1025.0,657.0,0.2,1021.6,654.2099999999999
1025.0,657.0,0.21,1021.8,654.3
1025.0,657.0,0.22,1022.0,654.39
1029.0,660.6,0.23,1022.4,654.66
1029.0,660.6,0.24,1022.8,655.02
1029.0,660.6,0.25,1023.2,655.38
1038.0,683.1,0.26,1024.05,656.865
1038.0,683.1,0.27,1024.9,658.35
1038.0,683.1,0.28,1025.75,659.8349999999999
739.0,936.0,0.29,1011.65,673.9649999999999
739.0,936.0,0.3,997.55,688.095
739.0,936.0,0.31,983.45,702.225
668.0,948.6,0.32,965.8,716.985
668.0,948.6,0.33,948.15,731.745
668.0,948.6,0.34,930.5,746.505
653.0,944.1,0.35,912.1,761.0400000000001
653.0,944.1,0.36,893.6,775.4849999999999
653.0,944.1,0.37,875.1,789.9300000000001
653.0,944.1,0.38,856.6,804.375
671.0,940.5,0.39,839.0,818.6400000000001
671.0,940.5,0.4,821.3,832.8150000000002
671.0,940.5,0.41,803.6,846.9900000000001
684.0,938.7,0.42,786.55,861.075
684.0,938.7,0.43,769.3,874.9799999999999
684.0,938.7,0.44,752.05,888.885
684.0,938.7,0.45,734.8,902.7900000000002
684.0,936.9,0.46,717.1,915.4799999999999
684.0,936.9,0.47,699.4,928.1700000000001
684.0,936.9,0.48,681.7,940.86
684.0,936.0,0.49,678.95,940.86
684.0,936.0,0.5,676.2,940.86
684.0,936.0,0.51,673.45,940.86
683.0,935.1,0.52,674.2,940.1850000000001
683.0,935.1,0.53,674.95,939.51
683.0,935.1,0.54,675.7,938.835
