x,y,t,x_avg,y_avg
1090.0,581.4,0.0,1090.0,581.4
1090.0,581.4,0.01,1090.0,581.4
1090.0,581.4,0.02,1090.0,581.4
1090.0,581.4,0.03,1090.0,581.4
1090.0,580.5,0.04,1090.0,581.22
1090.0,580.5,0.05,1090.0,581.1
1090.0,580.5,0.06,1090.0,581.0142857142857
1089.0,579.6,0.07,1089.875,580.8375
1089.0,579.6,0.08,1089.7777777777778,580.7
1089.0,579.6,0.09,1089.7,580.5899999999999
1089.0,579.6,0.1,1089.6363636363637,580.5
1089.0,579.6,0.11,1089.5833333333333,580.4250000000001
1088.0,578.7,0.12,1089.4615384615386,580.2923076923078
1088.0,578.7,0.13,1089.357142857143,580.1785714285714
1088.0,578.7,0.14,1089.2666666666667,580.08
1086.0,576.0,0.15,1089.0625,579.825
1086.0,576.0,0.16,1088.8823529411766,579.6
1086.0,576.0,0.17,1088.7222222222222,579.4000000000001
1084.0,571.5,0.18,1088.4736842105262,578.9842105263158
1084.0,571.5,0.19,1088.25,578.61
1084.0,571.5,0.2,1087.95,578.115
1079.0,566.1,0.21,1087.4,577.35
1079.0,566.1,0.22,1086.85,576.5849999999999
1079.0,566.1,0.23,1086.3,575.8199999999999
1074.0,558.9,0.24,1085.5,574.74
1074.0,558.9,0.25,1084.7,573.6600000000001
1074.0,558.9,0.26,1083.9,572.58
1068.0,552.6,0.27,1082.85,571.2299999999999
1068.0,552.6,0.28,1081.8,569.88
1068.0,552.6,0.29,1080.75,568.53
1061.0,547.2,0.3,1079.35,566.9100000000001
1061.0,547.2,0.31,1077.95,565.29
1061.0,547.2,0.32,1076.6,563.715
1056.0,542.7,0.33,1075.0,561.9150000000001
1056.0,542.7,0.34,1073.4,560.115
1056.0,542.7,0.35,1071.9,558.45
1056.0,542.7,0.36,1070.4,556.7850000000001
1053.0,539.1,0.37,1068.75,554.9399999999999
1053.0,539.1,0.38,1067.2,553.3199999999999
1053.0,539.1,0.39,1065.65,551.7
1049.0,535.5,0.4,1063.9,549.9
1049.0,535.5,0.41,1062.4,548.3700000000001
1049.0,535.5,0.42,1060.9,546.84
1045.0,533.7,0.43,1059.2,545.22
1045.0,533.7,0.44,1057.75,543.96
1045.0,533.7,0.45,1056.3,542.7
1043.0,531.9,0.46,1054.75,541.35
1043.0,531.9,0.47,1053.5,540.315
1043.0,531.9,0.48,1052.25,539.28
1043.0,531.9,0.49,1051.0,538.2450000000001
1040.0,531.0,0.5,1049.95,537.4350000000001
1040.0,531.0,0.51,1048.9,536.6250000000001
1040.0,531.0,0.52,1047.85,535.815
1036.0,531.0,0.53,1046.85,535.23
1036.0,531.0,0.54,1045.85,534.6450000000001
1036.0,531.0,0.55,1044.85,534.0600000000001
1034.0,531.9,0.56,1043.75,533.52
1034.0,531.9,0.57,1042.8,533.1600000000001
1034.0,531.9,0.58,1041.85,532.8
1034.0,531.9,0.59,1040.9,532.4399999999999
1031.0,535.5,0.6,1040.0,532.4399999999999
1031.0,535.5,0.61,1039.1,532.4399999999999
1031.0,535.5,0.62,1038.2,532.4399999999999
1030.0,540.0,0.63,1037.45,532.7549999999999
1030.0,540.0,0.64,1036.7,533.0699999999999
1030.0,540.0,0.65,1035.95,533.385
1030.0,544.5,0.66,1035.3,534.015
1030.0,544.5,0.67,1034.65,534.645
1030.0,544.5,0.68,1034.0,535.275
1031.0,549.0,0.69,1033.4,536.1299999999999
1031.0,549.0,0.7,1032.95,537.03
1031.0,549.0,0.71,1032.5,537.93
1033.0,554.4,0.72,1032.15,539.1
1033.0,554.4,0.73,1032.0,540.27
1033.0,554.4,0.74,1031.85,541.4399999999999
1034.0,558.9,0.75,1031.75,542.8349999999999
1034.0,558.9,0.76,1031.75,544.185
1034.0,558.9,0.77,1031.75,545.535
1035.0,563.4,0.78,1031.8,547.11
1035.0,563.4,0.79,1031.85,548.6850000000001
1035.0,563.4,0.8,1032.05,550.08
1036.0,567.9,0.81,1032.3,551.7
1036.0,567.9,0.82,1032.55,553.3199999999999
