x,y,t,x_avg,y_avg
1023.0,602.0,0.0,1023.0,602.0
1023.0,602.0,0.01,1023.0,602.0
1037.0,402.0,0.02,1027.6666666666667,535.3333333333334
1037.0,402.0,0.03,1030.0,502.0
1037.0,402.0,0.04,1031.4,482.0
1037.0,402.0,0.05,1032.3333333333333,468.6666666666667
1053.0,317.0,0.06,1035.2857142857142,447.0
1053.0,317.0,0.07,1037.5,430.75
1053.0,317.0,0.08,1039.2222222222222,418.1111111111111
1049.0,225.0,0.09,1040.2,398.8
1049.0,225.0,0.1,1041.0,383.0
1049.0,225.0,0.11,1041.6666666666667,369.8333333333333
1037.0,219.0,0.12,1041.3076923076924,358.2307692307692
1037.0,219.0,0.13,1041.0,348.2857142857143
1037.0,219.0,0.14,1040.7333333333333,339.6666666666667
1037.0,219.0,0.15,1040.5,332.125
1026.0,215.0,0.16,1039.6470588235295,325.2352941176471
1026.0,215.0,0.17,1038.888888888889,319.1111111111111
1017.0,213.0,0.18,1037.7368421052631,313.5263157894737
1017.0,213.0,0.19,1036.7,308.5
1017.0,213.0,0.2,1036.4,289.05
1016.0,213.0,0.21,1036.05,269.6
1016.0,213.0,0.22,1035.0,260.15
1016.0,213.0,0.23,1033.95,250.7
1016.0,213.0,0.24,1032.9,241.25
1014.0,212.0,0.25,1031.75,231.75
1014.0,212.0,0.26,1029.8,226.5
1013.0,210.0,0.27,1027.8,221.15
1013.0,210.0,0.28,1025.8,215.8
1013.0,210.0,0.29,1024.0,215.05
1011.0,209.0,0.3,1022.1,214.25
1011.0,209.0,0.31,1020.2,213.45
1011.0,209.0,0.32,1018.9,212.95
1011.0,207.0,0.33,1017.6,212.35
1011.0,207.0,0.34,1016.3,211.75
1011.0,207.0,0.35,1015.0,211.15
1011.0,207.0,0.36,1014.25,210.75
1011.0,207.0,0.37,1013.5,210.35
1011.0,206.0,0.38,1013.2,210.0
1011.0,206.0,0.39,1012.9,209.65
1011.0,206.0,0.4,1012.6,209.3
1014.0,204.0,0.41,1012.5,208.85
1014.0,204.0,0.42,1012.4,208.4
1014.0,204.0,0.43,1012.3,207.95
1014.0,204.0,0.44,1012.2,207.5
1022.0,201.0,0.45,1012.6,206.95
1022.0,201.0,0.46,1013.0,206.4
1034.0,198.0,0.47,1014.05,205.8
1034.0,198.0,0.48,1015.1,205.2
1034.0,198.0,0.49,1016.15,204.6
1046.0,195.0,0.5,1017.9,203.9
1046.0,195.0,0.51,1019.65,203.2
1046.0,195.0,0.52,1021.4,202.5
1151.0,168.0,0.53,1028.4,200.55
1151.0,168.0,0.54,1035.4,198.6
1151.0,168.0,0.55,1042.4,196.65
1151.0,168.0,0.56,1049.4,194.7
1151.0,167.0,0.57,1056.4,192.7
1151.0,167.0,0.58,1063.4,190.75
1151.0,167.0,0.59,1070.4,188.8
1151.0,165.0,0.6,1077.4,186.75
1151.0,165.0,0.61,1084.25,184.8
1154.0,164.0,0.62,1091.25,182.8
1154.0,164.0,0.63,1098.25,180.8
1154.0,164.0,0.64,1105.25,178.8
1157.0,161.0,0.65,1112.0,176.8
1157.0,161.0,0.66,1118.75,174.8
1157.0,161.0,0.67,1124.9,172.95
1157.0,161.0,0.68,1131.05,171.1
1160.0,158.0,0.69,1137.35,169.1
1160.0,158.0,0.7,1143.05,167.25
1160.0,158.0,0.71,1148.75,165.4
1163.0,155.0,0.72,1154.6,163.4
1163.0,155.0,0.73,1155.2,162.75
1163.0,155.0,0.74,1155.8,162.1
1163.0,155.0,0.75,1156.4,161.45
1166.0,152.0,0.76,1157.15,160.65
1166.0,152.0,0.77,1157.9,159.9
1166.0,152.0,0.78,1158.65,159.15
1167.0,150.0,0.79,1159.45,158.3
1167.0,150.0,0.8,1160.25,157.55
1167.0,150.0,0.81,1161.05,156.8
1170.0,147.0,0.82,1161.85,155.95
1170.0,147.0,0.83,1162.65,155.1
1170.0,147.0,0.84,1163.45,154.25
1175.0,143.0,0.85,1164.35,153.35
1175.0,143.0,0.86,1165.25,152.45
1175.0,143.0,0.87,1166.15,151.55
