x,y,t,x_avg,y_avg
938.0,665.0,0.0,938.0,665.0
938.0,666.0,0.01,938.0,665.5
938.0,666.0,0.02,938.0,665.6666666666666
938.0,666.0,0.03,938.0,665.75
938.0,666.0,0.04,938.0,665.8
938.0,666.0,0.05,938.0,665.8333333333334
938.0,666.0,0.06,938.0,665.8571428571429
938.0,666.0,0.07,938.0,665.875
938.0,666.0,0.08,938.0,665.8888888888889
938.0,666.0,0.09,938.0,665.9
938.0,666.0,0.1,938.0,665.9090909090909
938.0,666.0,0.11,938.0,665.9166666666666
938.0,666.0,0.12,938.0,665.9230769230769
938.0,666.0,0.13,938.0,665.9285714285714
938.0,666.0,0.14,938.0,665.9333333333333
938.0,666.0,0.15,938.0,665.9375
938.0,666.0,0.16,938.0,665.9411764705883
938.0,666.0,0.17,938.0,665.9444444444445
938.0,666.0,0.18,938.0,665.9473684210526
938.0,666.0,0.19,938.0,665.95
938.0,666.0,0.2,938.0,666.0
938.0,666.0,0.21,938.0,666.0
938.0,666.0,0.22,938.0,666.0
938.0,666.0,0.23,938.0,666.0
938.0,666.0,0.24,938.0,666.0
938.0,666.0,0.25,938.0,666.0
938.0,666.0,0.26,938.0,666.0
938.0,666.0,0.27,938.0,666.0
938.0,666.0,0.28,938.0,666.0
938.0,666.0,0.29,938.0,666.0
938.0,666.0,0.3,938.0,666.0
938.0,666.0,0.31,938.0,666.0
938.0,666.0,0.32,938.0,666.0
938.0,666.0,0.33,938.0,666.0
938.0,666.0,0.34,938.0,666.0
938.0,666.0,0.35,938.0,666.0
938.0,666.0,0.36,938.0,666.0
938.0,666.0,0.37,938.0,666.0
938.0,666.0,0.38,938.0,666.0
938.0,666.0,0.39,938.0,666.0
938.0,666.0,0.4,938.0,666.0
938.0,666.0,0.41,938.0,666.0
938.0,666.0,0.42,938.0,666.0
938.0,666.0,0.43,938.0,666.0
938.0,666.0,0.44,938.0,666.0
1286.0,689.0,0.45,955.4,667.15
1286.0,689.0,0.46,972.8,668.3
1286.0,689.0,0.47,990.2,669.45
1286.0,689.0,0.48,1007.6,670.6
1286.0,689.0,0.49,1025.0,671.75
1286.0,689.0,0.5,1042.4,672.9
1286.0,689.0,0.51,1059.8,674.05
1286.0,689.0,0.52,1077.2,675.2
1670.0,668.0,0.53,1113.8,675.3
1670.0,668.0,0.54,1150.4,675.4
1670.0,668.0,0.55,1187.0,675.5
1670.0,668.0,0.56,1223.6,675.6
1670.0,668.0,0.57,1260.2,675.7
1691.0,648.0,0.58,1297.85,674.8
1691.0,648.0,0.59,1335.5,673.9
1691.0,648.0,0.6,1373.15,673.0
1691.0,648.0,0.61,1410.8,672.1
1691.0,648.0,0.62,1448.45,671.2
1691.0,648.0,0.63,1486.1,670.3
1691.0,648.0,0.64,1523.75,669.4
1703.0,626.0,0.65,1544.6,666.25
1703.0,626.0,0.66,1565.45,663.1
1703.0,626.0,0.67,1586.3,659.95
1703.0,626.0,0.68,1607.15,656.8
1703.0,626.0,0.69,1628.0,653.65
1703.0,626.0,0.7,1648.85,650.5
1700.0,617.0,0.71,1669.55,646.9
1700.0,617.0,0.72,1690.25,643.3
1700.0,617.0,0.73,1691.75,640.75
1700.0,617.0,0.74,1693.25,638.2
1700.0,617.0,0.75,1694.75,635.65
1700.0,617.0,0.76,1696.25,633.1
1700.0,617.0,0.77,1697.75,630.55
1704.0,612.0,0.78,1698.4,628.75
1704.0,612.0,0.79,1699.05,626.95
1704.0,612.0,0.8,1699.7,625.15
1704.0,612.0,0.81,1700.35,623.35
1704.0,612.0,0.82,1701.0,621.55
1704.0,612.0,0.83,1701.65,619.75
1740.0,596.0,0.84,1704.1,617.15
1740.0,596.0,0.85,1705.95,615.65
1740.0,596.0,0.86,1707.8,614.15
1740.0,596.0,0.87,1709.65,612.65
1740.0,596.0,0.88,1711.5,611.15
1740.0,596.0,0.89,1713.35,609.65
1740.0,596.0,0.9,1715.2,608.15
1778.0,579.0,0.91,1719.1,606.25
1778.0,579.0,0.92,1723.0,604.35
1778.0,579.0,0.93,1726.9,602.45
1778.0,579.0,0.94,1730.8,600.55
1778.0,579.0,0.95,1734.7,598.65
1778.0,579.0,0.96,1738.6,596.75
1875.0,549.0,0.97,1747.35,593.35
1875.0,549.0,0.98,1755.9,590.2
1875.0,549.0,0.99,1764.45,587.05
1887.0,537.0,1.0,1773.6,583.3
1887.0,537.0,1.01,1782.75,579.55
1887.0,537.0,1.02,1791.9,575.8
1887.0,537.0,1.03,1801.05,572.05
1887.0,537.0,1.04,1808.4,569.1
1887.0,537.0,1.05,1815.75,566.15
1899.0,525.0,1.06,1823.7,562.6
1899.0,525.0,1.07,1831.65,559.05
1899.0,525.0,1.08,1839.6,555.5
1899.0,525.0,1.09,1847.55,551.95
1899.0,525.0,1.1,1855.5,548.4
1899.0,525.0,1.11,1861.55,545.7
1899.0,524.0,1.12,1867.6,542.95
1899.0,524.0,1.13,1873.65,540.2
1899.0,524.0,1.14,1879.7,537.45
1899.0,524.0,1.15,1885.75,534.7
1899.0,524.0,1.16,1891.8,531.95
1899.0,524.0,1.17,1893.0,530.7
1899.0,524.0,1.18,1894.2,529.45
1899.0,524.0,1.19,1895.4,528.2
1901.0,522.0,1.2,1896.1,527.45
1901.0,522.0,1.21,1896.8,526.7
1901.0,522.0,1.22,1897.5,525.95
1901.0,522.0,1.23,1898.2,525.2
1901.0,522.0,1.24,1898.9,524.45
1901.0,522.0,1.25,1899.6,523.7
1904.0,518.0,1.26,1899.85,523.35
1904.0,518.0,1.27,1900.1,523.0
