x,y,t,x_avg,y_avg
900.0,534.6,0.0,900.0,534.6
904.0,538.2,0.01,902.0,536.4000000000001
904.0,538.2,0.02,902.6666666666666,537.0
904.0,538.2,0.03,903.0,537.3000000000001
908.0,540.0,0.04,904.0,537.84
908.0,540.0,0.05,904.6666666666666,538.2
908.0,540.0,0.06,905.1428571428571,538.4571428571429
908.0,540.0,0.07,905.5,538.65
911.0,542.7,0.08,906.1111111111111,539.1
911.0,542.7,0.09,906.6,539.46
911.0,542.7,0.1,907.0,539.7545454545455
913.0,543.6,0.11,907.5,540.075
913.0,543.6,0.12,907.9230769230769,540.3461538461538
913.0,543.6,0.13,908.2857142857143,540.5785714285714
914.0,543.6,0.14,908.6666666666666,540.7800000000001
914.0,543.6,0.15,909.0,540.9562500000001
914.0,543.6,0.16,909.2941176470588,541.1117647058824
914.0,543.6,0.17,909.5555555555555,541.25
914.0,543.6,0.18,909.7894736842105,541.3736842105263
914.0,543.6,0.19,910.0,541.485
914.0,543.6,0.2,910.7,541.9350000000001
914.0,543.6,0.21,911.2,542.2050000000002
914.0,543.6,0.22,911.7,542.475
914.0,543.6,0.23,912.2,542.745
915.0,543.6,0.24,912.55,542.925
915.0,543.6,0.25,912.9,543.105
915.0,543.6,0.26,913.25,543.2850000000001
915.0,543.6,0.27,913.6,543.4649999999999
915.0,543.6,0.28,913.8,543.51
915.0,543.6,0.29,914.0,543.5550000000001
915.0,543.6,0.3,914.2,543.6
915.0,543.6,0.31,914.3,543.6
915.0,543.6,0.32,914.4,543.6
915.0,543.6,0.33,914.5,543.6
915.0,543.6,0.34,914.55,543.6
915.0,543.6,0.35,914.6,543.6
915.0,543.6,0.36,914.65,543.6
915.0,543.6,0.37,914.7,543.6
915.0,543.6,0.38,914.75,543.6
915.0,543.6,0.39,914.8,543.6
915.0,543.6,0.4,914.85,543.6
915.0,543.6,0.41,914.9,543.6
915.0,543.6,0.42,914.95,543.6
915.0,543.6,0.43,915.0,543.6
915.0,543.6,0.44,915.0,543.6
915.0,543.6,0.45,915.0,543.6
914.0,543.6,0.46,914.95,543.6
914.0,543.6,0.47,914.9,543.6
914.0,543.6,0.48,914.85,543.6
768.0,783.0,0.49,907.5,555.5699999999999
768.0,783.0,0.5,900.15,567.54
768.0,783.0,0.51,892.8,579.51
740.0,940.5,0.52,884.05,599.355
740.0,940.5,0.53,875.3,619.2
740.0,940.5,0.54,866.55,639.045
730.0,954.9,0.55,857.3,659.61
730.0,954.9,0.56,848.05,680.175
730.0,954.9,0.57,838.8,700.74
730.0,954.9,0.58,829.55,721.3050000000001
725.0,968.4,0.59,820.05,742.545
725.0,968.4,0.6,810.55,763.7850000000001
725.0,968.4,0.61,801.05,785.025
720.0,976.5,0.62,791.3,806.67
720.0,976.5,0.63,781.55,828.3149999999999
720.0,976.5,0.64,771.8,849.96
721.0,983.7,0.65,762.1,871.9649999999999
721.0,983.7,0.66,752.45,893.97
721.0,983.7,0.67,742.8,915.975
720.0,983.7,0.68,733.1,937.9799999999999
720.0,983.7,0.69,730.7,948.015
720.0,983.7,0.7,728.3,958.05
719.0,983.7,0.71,725.85,968.085
719.0,983.7,0.72,724.8,970.2449999999999
719.0,983.7,0.73,723.75,972.405
716.0,985.5,0.74,722.55,974.655
716.0,985.5,0.75,721.85,976.1850000000001
716.0,985.5,0.76,721.15,977.7149999999999
708.0,999.9,0.77,720.05,979.9650000000001
708.0,999.9,0.78,718.95,982.2149999999999
708.0,999.9,0.79,718.1,983.79
708.0,999.9,0.8,717.25,985.3650000000001
701.0,1010.7,0.81,716.05,987.4799999999999
701.0,1010.7,0.82,715.1,989.1899999999999
701.0,1010.7,0.83,714.15,990.9
696.0,1019.7,0.84,712.95,993.0600000000001
696.0,1019.7,0.85,711.7,994.86
696.0,1019.7,0.86,710.45,996.6599999999999
691.0,1026.9,0.87,708.95,998.82
691.0,1026.9,0.88,707.5,1000.9800000000001
691.0,1026.9,0.89,706.05,1003.14
691.0,1026.9,0.9,704.6,1005.3
688.0,1033.2,0.91,703.05,1007.775
688.0,1033.2,0.92,701.5,1010.2500000000002
688.0,1033.2,0.93,699.95,1012.725
684.0,1037.7,0.94,698.35,1015.335
684.0,1037.7,0.95,696.75,1017.945
684.0,1037.7,0.96,695.15,1020.5550000000001
679.0,1046.7,0.97,693.7,1022.8950000000001
679.0,1046.7,0.98,692.25,1025.2350000000001
679.0,1046.7,0.99,690.8,1027.575
676.0,1052.1,1.0,689.2,1030.185
674.0,1056.6,1.01,687.85,1032.48
674.0,1056.6,1.02,686.5,1034.775
674.0,1056.6,1.03,685.15,1037.0700000000002
669.0,1062.0,1.04,683.8,1039.185
669.0,1062.0,1.05,682.45,1041.3
669.0,1062.0,1.06,681.1,1043.4150000000002
665.0,1065.6,1.07,679.8,1045.35
665.0,1065.6,1.08,678.5,1047.2849999999999
665.0,1065.6,1.09,677.2,1049.22
661.0,1067.4,1.1,675.7,1051.2450000000001
661.0,1067.4,1.11,674.35,1052.955
661.0,1067.4,1.12,673.0,1054.665
661.0,1067.4,1.13,671.65,1056.375
661.0,1067.4,1.14,670.5,1057.8600000000001
660.0,1067.4,1.15,669.3,1059.345
660.0,1067.4,1.16,668.1,1060.83
660.0,1067.4,1.17,667.15,1061.865
885.0,650.7,1.18,677.45,1042.065
885.0,650.7,1.19,687.75,1022.2650000000001
885.0,650.7,1.2,698.2,1002.1949999999999
914.0,596.7,1.21,710.2,979.2
914.0,596.7,1.22,722.2,956.2050000000002
914.0,596.7,1.23,734.2,933.21
943.0,576.0,1.24,747.9,908.9100000000001
943.0,576.0,1.25,761.6,884.61
943.0,576.0,1.26,775.3,860.3100000000001
980.0,538.2,1.27,791.05,833.9400000000002
980.0,538.2,1.28,806.8,807.57
980.0,538.2,1.29,822.55,781.2
980.0,524.7,1.3,838.5,754.065
980.0,524.7,1.31,854.45,726.9300000000001
980.0,524.7,1.32,870.4,699.795
983.0,515.7,1.33,886.5,672.21
983.0,515.7,1.34,902.6,644.625
