x,y,t,x_avg,y_avg
962.0,546.0,0.0,962.0,546.0
962.0,546.0,0.01,962.0,546.0
971.0,551.0,0.02,965.0,547.6666666666666
971.0,551.0,0.03,966.5,548.5
971.0,551.0,0.04,967.4,549.0
980.0,554.0,0.05,969.5,549.8333333333334
980.0,554.0,0.06,971.0,550.4285714285714
980.0,554.0,0.07,972.125,550.875
989.0,555.0,0.08,974.0,551.3333333333334
989.0,555.0,0.09,975.5,551.7
989.0,555.0,0.1,976.7272727272727,552.0
989.0,555.0,0.11,977.75,552.25
989.0,555.0,0.12,978.6153846153846,552.4615384615385
993.0,557.0,0.13,979.6428571428571,552.7857142857143
993.0,557.0,0.14,980.5333333333333,553.0666666666667
993.0,557.0,0.15,981.3125,553.3125
996.0,558.0,0.16,982.1764705882352,553.5882352941177
996.0,558.0,0.17,982.9444444444445,553.8333333333334
996.0,558.0,0.18,983.6315789473684,554.0526315789474
1001.0,560.0,0.19,984.5,554.35
1001.0,560.0,0.2,986.45,555.05
1001.0,560.0,0.21,988.4,555.75
1005.0,560.0,0.22,990.1,556.2
1005.0,560.0,0.23,991.8,556.65
1005.0,560.0,0.24,993.5,557.1
1010.0,560.0,0.25,995.0,557.4
1010.0,560.0,0.26,996.5,557.7
1010.0,560.0,0.27,998.0,558.0
1017.0,560.0,0.28,999.4,558.25
1017.0,560.0,0.29,1000.8,558.5
1017.0,560.0,0.3,1002.2,558.75
1017.0,560.0,0.31,1003.6,559.0
1025.0,560.0,0.32,1005.4,559.25
1025.0,560.0,0.33,1007.0,559.4
1031.0,560.0,0.34,1008.9,559.55
1031.0,560.0,0.35,1010.8,559.7
1031.0,560.0,0.36,1012.55,559.8
1035.0,558.0,0.37,1014.5,559.8
1035.0,558.0,0.38,1016.45,559.8
1035.0,558.0,0.39,1018.15,559.7
1035.0,558.0,0.4,1019.85,559.6
1035.0,557.0,0.41,1021.55,559.45
1035.0,557.0,0.42,1023.05,559.3
1035.0,557.0,0.43,1024.55,559.15
1035.0,555.0,0.44,1026.05,558.9
1035.0,555.0,0.45,1027.3,558.65
1035.0,555.0,0.46,1028.55,558.4
1035.0,555.0,0.47,1029.8,558.15
1034.0,554.0,0.48,1030.65,557.85
