x,y,t,x_avg,y_avg
1003.0,675.0,0.0,1003.0,675.0
1000.0,675.0,0.01,1001.5,675.0
1000.0,675.0,0.02,1001.0,675.0
1000.0,675.0,0.03,1000.75,675.0
998.0,675.9,0.04,1000.2,675.1800000000001
998.0,675.9,0.05,999.8333333333334,675.3000000000001
998.0,675.9,0.06,999.5714285714286,675.3857142857142
994.0,679.5,0.07,998.875,675.9
994.0,679.5,0.08,998.3333333333334,676.3
994.0,679.5,0.09,997.9,676.62
990.0,684.0,0.1,997.1818181818181,677.290909090909
990.0,684.0,0.11,996.5833333333334,677.85
990.0,684.0,0.12,996.0769230769231,678.323076923077
986.0,687.6,0.13,995.3571428571429,678.9857142857143
986.0,687.6,0.14,994.7333333333333,679.56
986.0,687.6,0.15,994.1875,680.0625
984.0,689.4,0.16,993.5882352941177,680.6117647058824
984.0,689.4,0.17,993.0555555555555,681.0999999999999
984.0,689.4,0.18,992.578947368421,681.5368421052632
981.0,693.0,0.19,992.0,682.11
981.0,693.0,0.2,990.9,683.01
981.0,693.0,0.21,989.95,683.9100000000001
981.0,693.0,0.22,989.0,684.8100000000001
981.0,693.0,0.23,988.05,685.71
979.0,696.6,0.24,987.1,686.745
979.0,696.6,0.25,986.15,687.78
979.0,696.6,0.26,985.2,688.8149999999999
976.0,700.2,0.27,984.3,689.85
976.0,700.2,0.28,983.4,690.885
976.0,700.2,0.29,982.5,691.92
975.0,702.9,0.3,981.75,692.865
975.0,702.9,0.31,981.0,693.81
975.0,702.9,0.32,980.25,694.7549999999999
974.0,706.5,0.33,979.65,695.7
974.0,706.5,0.34,979.05,696.645
974.0,706.5,0.35,978.45,697.5899999999999
974.0,711.0,0.36,977.95,698.67
974.0,711.0,0.37,977.45,699.75
974.0,711.0,0.38,976.95,700.8299999999999
974.0,711.0,0.39,976.6,701.7299999999999
975.0,716.4,0.4,976.3,702.9
975.0,716.4,0.41,976.0,704.0699999999999
1129.0,765.9,0.42,983.4,707.7149999999999
1129.0,765.9,0.43,990.8,711.3599999999999
1129.0,765.9,0.44,998.3,714.825
1276.0,794.7,0.45,1013.15,719.73
1276.0,794.7,0.46,1028.0,724.635
1276.0,794.7,0.47,1043.0,729.3599999999999
1349.0,835.2,0.48,1061.65,736.11
1349.0,835.2,0.49,1080.3,742.86
1349.0,835.2,0.5,1099.0,749.475
1354.0,844.2,0.51,1117.95,756.5400000000001
1354.0,844.2,0.52,1136.9,763.605
1354.0,844.2,0.53,1155.9,770.49
1354.0,844.2,0.54,1174.9,777.3750000000001
1374.0,836.1,0.55,1194.9,783.855
1374.0,836.1,0.56,1214.9,790.11
1374.0,836.1,0.57,1234.9,796.365
1374.0,836.1,0.58,1254.9,802.6200000000001
1403.0,822.6,0.59,1276.35,808.2
1403.0,822.6,0.6,1297.75,813.51
1403.0,822.6,0.61,1319.15,818.8199999999999
1499.0,781.2,0.62,1337.65,819.585
1499.0,781.2,0.63,1356.15,820.35
1499.0,781.2,0.64,1374.65,821.1150000000001
1573.0,747.9,0.65,1389.5,818.775
1573.0,747.9,0.66,1404.35,816.4350000000001
1573.0,747.9,0.67,1419.2,814.095
1810.0,603.9,0.68,1442.25,802.53
1810.0,603.9,0.69,1465.3,790.965
1810.0,603.9,0.7,1488.35,779.4
1810.0,603.9,0.71,1511.15,767.385
1830.0,576.0,0.72,1534.95,753.975
1830.0,576.0,0.73,1558.75,740.5649999999999
1830.0,576.0,0.74,1582.55,727.155
1830.0,567.9,0.75,1605.35,713.7450000000001
1830.0,567.9,0.76,1628.15,700.335
1830.0,567.9,0.77,1650.95,686.925
1821.0,567.0,0.78,1673.3,673.47
1821.0,567.0,0.79,1694.2,660.6899999999999
1821.0,567.0,0.8,1715.1,647.9100000000001
1816.0,567.0,0.81,1735.75,635.13
1816.0,567.0,0.82,1751.6,624.42
1816.0,567.0,0.83,1767.45,613.7099999999999
1816.0,567.0,0.84,1783.3,603.0
1816.0,567.0,0.85,1795.45,593.955
1816.0,567.0,0.86,1807.6,584.91
1816.0,566.1,0.87,1819.75,575.8199999999999
1816.0,566.1,0.88,1820.05,573.9300000000001
