x,y,t,x_avg,y_avg
1034.0,611.1,0.0,1034.0,611.1
1034.0,611.1,0.01,1034.0,611.1
1034.0,611.1,0.02,1034.0,611.1
1034.0,611.1,0.03,1034.0,611.1
1035.0,611.1,0.04,1034.2,611.1
1035.0,611.1,0.05,1034.3333333333333,611.1
1035.0,611.1,0.06,1034.4285714285713,611.1
1035.0,611.1,0.07,1034.5,611.1
1035.0,611.1,0.08,1034.5555555555557,611.1
1035.0,611.1,0.09,1034.6,611.1
824.0,773.1,0.1,1015.4545454545455,625.8272727272728
824.0,773.1,0.11,999.5,638.1
824.0,773.1,0.12,986.0,648.4846153846155
805.0,797.4,0.13,973.0714285714286,659.1214285714286
805.0,797.4,0.14,961.8666666666667,668.34
805.0,797.4,0.15,952.0625,676.40625
804.0,803.7,0.16,943.3529411764706,683.8941176470589
804.0,803.7,0.17,935.6111111111111,690.55
804.0,803.7,0.18,928.6842105263158,696.5052631578948
799.0,803.7,0.19,922.2,701.865
799.0,803.7,0.2,910.45,711.495
799.0,803.7,0.21,898.7,721.125
799.0,803.7,0.22,886.95,730.7550000000001
794.0,804.6,0.23,874.95,740.4300000000001
794.0,804.6,0.24,862.9,750.105
793.0,804.6,0.25,850.8,759.78
793.0,804.6,0.26,838.7,769.455
793.0,804.6,0.27,826.6,779.13
791.0,804.6,0.28,814.4,788.8050000000001
791.0,804.6,0.29,802.2,798.48
791.0,804.6,0.3,800.55,800.0550000000001
788.0,805.5,0.31,798.75,801.675
788.0,805.5,0.32,796.95,803.295
788.0,805.5,0.33,796.1,803.7
788.0,805.5,0.34,795.25,804.105
783.0,806.4,0.35,794.15,804.5550000000001
783.0,806.4,0.36,793.1,804.6899999999999
776.0,809.1,0.37,791.7,804.96
776.0,809.1,0.38,790.3,805.23
776.0,809.1,0.39,789.15,805.5
776.0,809.1,0.4,788.0,805.7700000000001
776.0,809.1,0.41,786.85,806.04
769.0,810.9,0.42,785.35,806.4
769.0,810.9,0.43,784.1,806.715
769.0,810.9,0.44,782.85,807.03
761.0,813.6,0.45,781.25,807.48
761.0,813.6,0.46,779.65,807.9300000000001
761.0,813.6,0.47,778.05,808.3799999999999
754.0,815.4,0.48,776.2,808.9200000000001
754.0,815.4,0.49,774.35,809.46
754.0,815.4,0.5,772.5,810.0
748.0,818.1,0.51,770.5,810.63
748.0,818.1,0.52,768.5,811.26
748.0,818.1,0.53,766.5,811.89
743.0,819.0,0.54,764.25,812.5649999999999
743.0,819.0,0.55,762.25,813.1949999999999
743.0,819.0,0.56,760.25,813.825
736.0,821.7,0.57,758.25,814.455
736.0,821.7,0.58,756.25,815.085
736.0,821.7,0.59,754.25,815.7149999999999
731.0,823.5,0.6,752.0,816.435
731.0,823.5,0.61,749.75,817.155
731.0,823.5,0.62,747.85,817.785
728.0,826.2,0.63,745.8,818.55
728.0,826.2,0.64,743.75,819.3149999999999
728.0,826.2,0.65,742.1,819.945
725.0,828.0,0.66,740.3,820.665
725.0,828.0,0.67,738.5,821.385
725.0,828.0,0.68,737.05,822.015
725.0,828.0,0.69,735.6,822.6450000000001
723.0,830.7,0.7,734.05,823.4100000000001
723.0,830.7,0.71,732.8,824.04
723.0,830.7,0.72,731.55,824.6700000000001
721.0,833.4,0.73,730.2,825.4350000000001
721.0,833.4,0.74,729.1,826.1550000000001
721.0,833.4,0.75,728.0,826.875
721.0,833.4,0.76,726.9,827.595
721.0,837.0,0.77,726.15,828.36
721.0,837.0,0.78,725.4,829.125
721.0,837.0,0.79,724.65,829.89
723.0,841.5,0.8,724.25,830.79
723.0,841.5,0.81,723.85,831.6899999999999
723.0,841.5,0.82,723.45,832.5899999999999
724.0,846.0,0.83,723.25,833.5799999999999
724.0,846.0,0.84,723.05,834.5699999999999
724.0,846.0,0.85,722.85,835.5600000000001
726.0,850.5,0.86,722.9,836.6850000000001
726.0,850.5,0.87,722.95,837.8100000000001
726.0,850.5,0.88,723.0,838.9350000000001
729.0,855.0,0.89,723.2,840.2850000000001
729.0,855.0,0.9,723.5,841.5
729.0,855.0,0.91,723.8,842.7149999999999
733.0,859.5,0.92,724.3,844.155
733.0,859.5,0.93,724.9,845.46
733.0,859.5,0.94,725.5,846.765
733.0,859.5,0.95,726.1,848.0699999999999
736.0,863.1,0.96,726.85,849.555
736.0,863.1,0.97,727.6,850.86
736.0,863.1,0.98,728.35,852.165
740.0,866.7,0.99,729.3,853.65
745.0,869.4,1.0,730.4,855.0450000000001
745.0,869.4,1.01,731.5,856.4399999999999
745.0,869.4,1.02,732.6,857.835
754.0,873.9,1.03,734.1,859.2299999999999
754.0,873.9,1.04,735.6,860.625
754.0,873.9,1.05,737.1,862.0200000000001
761.0,876.6,1.06,738.85,863.325
761.0,876.6,1.07,740.6,864.6299999999999
761.0,876.6,1.08,742.35,865.9350000000001
761.0,876.6,1.09,743.95,867.015
761.0,876.6,1.1,745.55,868.095
769.0,877.5,1.11,747.55,869.22
769.0,877.5,1.12,749.35,870.1200000000001
769.0,877.5,1.13,751.15,871.0200000000001
775.0,878.4,1.14,753.25,871.9649999999999
775.0,878.4,1.15,755.35,872.9100000000001
775.0,878.4,1.16,757.3,873.675
781.0,878.4,1.17,759.55,874.4399999999999
781.0,878.4,1.18,761.8,875.2049999999999
781.0,878.4,1.19,763.85,875.79
786.0,878.4,1.2,765.9,876.24
786.0,878.4,1.21,767.95,876.6899999999999
786.0,878.4,1.22,770.0,877.14
793.0,878.4,1.23,771.95,877.365
793.0,878.4,1.24,773.9,877.5899999999999
793.0,878.4,1.25,775.85,877.8150000000002
799.0,878.4,1.26,777.75,877.905
799.0,878.4,1.27,779.65,877.9950000000001
799.0,878.4,1.28,781.55,878.0849999999998
805.0,877.5,1.29,783.75,878.1299999999999
805.0,877.5,1.3,785.95,878.1749999999998
805.0,877.5,1.31,787.75,878.1749999999998
811.0,876.6,1.32,789.85,878.1299999999999
811.0,876.6,1.33,791.95,878.0849999999998
811.0,876.6,1.34,793.75,877.9950000000001
818.0,876.6,1.35,795.9,877.905
818.0,876.6,1.36,798.05,877.8149999999999
818.0,876.6,1.37,799.9,877.725
823.0,875.7,1.38,802.0,877.5899999999999
823.0,875.7,1.39,804.1,877.4549999999999
823.0,875.7,1.4,805.95,877.3199999999999
828.0,875.7,1.41,808.05,877.1850000000001
828.0,875.7,1.42,810.15,877.05
828.0,875.7,1.43,811.9,876.9150000000002
828.0,875.7,1.44,813.65,876.7800000000001
828.0,875.7,1.45,815.4,876.6449999999999
833.0,873.9,1.46,817.1,876.4200000000001
833.0,873.9,1.47,818.8,876.195
833.0,873.9,1.48,820.5,875.97
838.0,873.0,1.49,822.15,875.7450000000001
838.0,873.0,1.5,823.8,875.5200000000001
838.0,873.0,1.51,825.45,875.2950000000001
840.0,872.1,1.52,826.9,875.07
840.0,872.1,1.53,828.35,874.845
840.0,872.1,1.54,829.8,874.6199999999999
843.0,871.2,1.55,831.05,874.35
843.0,871.2,1.56,832.3,874.0800000000002
843.0,871.2,1.57,833.55,873.8100000000001
844.0,869.4,1.58,834.6,873.4949999999999
844.0,869.4,1.59,835.65,873.18
844.0,869.4,1.6,836.7,872.8650000000001
845.0,868.5,1.61,837.55,872.5050000000001
845.0,868.5,1.62,838.4,872.1450000000001
845.0,868.5,1.63,839.25,871.7850000000001
846.0,867.6,1.64,840.15,871.3799999999999
846.0,867.6,1.65,841.05,870.975
846.0,867.6,1.66,841.7,870.6600000000001
846.0,866.7,1.67,842.35,870.3
846.0,866.7,1.68,843.0,869.9399999999999
846.0,866.7,1.69,843.4,869.625
848.0,864.9,1.7,843.9,869.22
848.0,864.9,1.71,844.4,868.8149999999999
848.0,864.9,1.72,844.8,868.4549999999999
848.0,864.9,1.73,845.2,868.095
849.0,864.0,1.74,845.65,867.6900000000002
849.0,864.0,1.75,845.95,867.3300000000002
