x,y,t,x_avg,y_avg
1169.0,592.2,0.0,1169.0,592.2
1170.0,593.1,0.01,1169.5,592.6500000000001
1170.0,593.1,0.02,1169.6666666666667,592.8000000000001
1170.0,593.1,0.03,1169.75,592.875
1170.0,594.0,0.04,1169.8,593.1
1170.0,594.0,0.05,1169.8333333333333,593.25
1170.0,594.0,0.06,1169.857142857143,593.3571428571429
1170.0,594.9,0.07,1169.875,593.55
1170.0,594.9,0.08,1169.888888888889,593.7
1170.0,594.9,0.09,1169.9,593.8199999999999
1170.0,594.9,0.1,1169.909090909091,593.9181818181819
1170.0,594.9,0.11,1169.9166666666667,594.0
1170.0,594.9,0.12,1169.923076923077,594.0692307692308
1170.0,594.9,0.13,1169.9285714285713,594.1285714285714
1169.0,594.9,0.14,1169.8666666666666,594.1800000000001
1169.0,594.9,0.15,1169.8125,594.225
1169.0,594.9,0.16,1169.764705882353,594.2647058823529
1169.0,594.9,0.17,1169.7222222222222,594.3
1168.0,596.7,0.18,1169.6315789473683,594.4263157894737
1168.0,596.7,0.19,1169.55,594.54
1168.0,596.7,0.2,1169.5,594.765
1165.0,596.7,0.21,1169.25,594.945
1165.0,596.7,0.22,1169.0,595.125
1165.0,596.7,0.23,1168.75,595.3050000000001
1161.0,597.6,0.24,1168.3,595.485
1161.0,597.6,0.25,1167.85,595.665
1161.0,597.6,0.26,1167.4,595.845
1156.0,598.5,0.27,1166.7,596.025
1156.0,598.5,0.28,1166.0,596.205
1156.0,598.5,0.29,1165.3,596.385
1151.0,597.6,0.3,1164.35,596.52
1151.0,597.6,0.31,1163.4,596.655
1151.0,597.6,0.32,1162.45,596.7900000000001
1148.0,594.9,0.33,1161.35,596.7900000000001
1148.0,594.9,0.34,1160.3,596.79
1148.0,594.9,0.35,1159.25,596.79
1144.0,592.2,0.36,1158.0,596.655
1144.0,592.2,0.37,1156.75,596.5200000000001
1144.0,592.2,0.38,1155.55,596.295
1141.0,585.0,0.39,1154.2,595.71
1141.0,585.0,0.4,1152.85,595.125
1141.0,585.0,0.41,1151.65,594.54
1141.0,585.0,0.42,1150.45,593.955
1284.0,350.1,0.43,1156.4,581.625
1284.0,350.1,0.44,1162.55,569.25
1284.0,350.1,0.45,1168.7,556.8750000000001
1296.0,275.40000000000003,0.46,1175.45,540.7650000000001
1296.0,275.40000000000003,0.47,1182.45,524.61
1296.0,275.40000000000003,0.48,1189.45,508.45500000000004
1319.0,192.6,0.49,1197.6,488.16
1319.0,192.6,0.5,1206.0,467.91
1319.0,192.6,0.51,1214.4,447.66
1319.0,192.6,0.52,1222.8,427.40999999999997
1359.0,166.5,0.53,1233.35,405.99
1359.0,166.5,0.54,1243.9,384.57000000000005
1359.0,166.5,0.55,1254.45,363.15
1381.0,152.1,0.56,1266.3,341.14500000000004
1381.0,152.1,0.57,1278.15,319.14
1381.0,152.1,0.58,1290.0,297.13500000000005
1381.0,152.1,0.59,1302.0,275.49
1419.0,128.70000000000002,0.6,1315.9,252.67500000000004
1419.0,128.70000000000002,0.61,1329.8,229.86000000000004
1433.0,124.2,0.62,1344.4,206.82
1433.0,124.2,0.63,1351.85,195.525
1433.0,124.2,0.64,1359.3,184.23000000000002
1433.0,124.2,0.65,1366.75,172.935
1465.0,112.5,0.66,1375.2,164.79000000000002
1465.0,112.5,0.67,1383.65,156.645
1465.0,112.5,0.68,1392.1,148.5
1465.0,112.5,0.69,1399.4,144.495
1465.0,112.5,0.7,1406.7,140.49
1465.0,112.5,0.71,1414.0,136.48499999999999
1464.0,111.6,0.72,1421.25,132.435
1464.0,111.6,0.73,1426.5,129.69
1464.0,111.6,0.74,1431.75,126.94500000000001
1458.0,110.7,0.75,1436.7,124.155
1458.0,110.7,0.76,1440.55,122.085
1458.0,110.7,0.77,1444.4,120.01500000000001
1448.0,107.1,0.78,1447.75,117.76500000000001
1448.0,107.1,0.79,1451.1,115.51499999999999
1448.0,107.1,0.8,1452.55,114.43499999999999
1436.0,102.6,0.81,1453.4,113.13000000000002
1436.0,102.6,0.82,1453.55,112.05
1436.0,102.6,0.83,1453.7,110.97
1425.0,97.2,0.84,1453.3,109.61999999999998
1425.0,97.2,0.85,1452.9,108.27000000000001
1425.0,97.2,0.86,1450.9,107.505
1425.0,97.2,0.87,1448.9,106.74000000000001
1415.0,90.9,0.88,1446.4,105.66
1415.0,90.9,0.89,1443.9,104.58
1415.0,90.9,0.9,1441.4,103.5
1408.0,86.4,0.91,1438.55,102.19500000000001
1408.0,86.4,0.92,1435.75,100.93499999999999
1408.0,86.4,0.93,1432.95,99.675
1403.0,83.7,0.94,1429.9,98.28
1403.0,83.7,0.95,1427.15,96.93
1403.0,83.7,0.96,1424.4,95.58
1399.0,80.10000000000001,0.97,1421.45,94.05
1399.0,80.10000000000001,0.98,1419.0,92.7
1399.0,80.10000000000001,0.99,1416.55,91.35
1394.0,74.7,1.0,1413.85,89.73
1394.0,74.7,1.01,1411.75,88.33500000000001
1389.0,68.4,1.02,1409.4,86.625
1389.0,68.4,1.03,1407.05,84.915
1389.0,68.4,1.04,1405.25,83.475
1113.0,35.1,1.05,1389.65,80.37
1113.0,35.1,1.06,1374.05,77.26500000000001
1113.0,35.1,1.07,1358.45,74.16000000000001
831.0,53.1,1.08,1329.25,72.27000000000001
831.0,53.1,1.09,1300.05,70.38
831.0,53.1,1.1,1270.85,68.49000000000001
831.0,53.1,1.11,1242.0,66.825
815.0,44.1,1.12,1212.35,64.71000000000001
815.0,44.1,1.13,1182.7,62.595000000000006
815.0,44.1,1.14,1153.3,60.614999999999995
801.0,38.7,1.15,1123.2,58.364999999999995
801.0,38.7,1.16,1093.1,56.114999999999995
801.0,38.7,1.17,1063.2,54.045
790.0,36.0,1.18,1032.75,51.839999999999996
790.0,36.0,1.19,1002.3,49.635000000000005
790.0,36.0,1.2,972.1,47.7
770.0,31.5,1.21,940.9,45.540000000000006
770.0,31.5,1.22,909.95,43.69500000000001
770.0,31.5,1.23,879.0,41.85000000000001
770.0,31.5,1.24,848.05,40.005
769.0,30.6,1.25,830.85,39.78
769.0,30.6,1.26,813.65,39.555
769.0,30.6,1.27,796.45,39.33
764.0,29.7,1.28,793.1,38.160000000000004
764.0,29.7,1.29,789.75,36.989999999999995
764.0,29.7,1.3,786.4,35.82000000000001
756.0,27.9,1.31,782.65,34.56
756.0,27.9,1.32,779.7,33.75
756.0,27.9,1.33,776.75,32.94
749.0,27.0,1.34,773.45,32.084999999999994
749.0,27.0,1.35,770.85,31.5
749.0,27.0,1.36,768.25,30.915
749.0,26.1,1.37,765.65,30.284999999999997
749.0,26.1,1.38,763.6,29.79
749.0,26.1,1.39,761.55,29.294999999999998
749.0,26.1,1.4,759.5,28.8
828.0,26.1,1.41,762.4,28.529999999999994
828.0,26.1,1.42,765.3,28.259999999999998
828.0,26.1,1.43,768.2,27.99
985.0,21.6,1.44,778.95,27.494999999999997
985.0,21.6,1.45,789.75,27.045000000000005
985.0,21.6,1.46,800.55,26.595000000000006
994.0,23.4,1.47,811.8,26.235000000000003
994.0,23.4,1.48,823.3,25.919999999999998
994.0,23.4,1.49,834.8,25.605
994.0,23.4,1.5,846.3,25.29
994.0,23.4,1.51,858.2,25.065
994.0,23.4,1.52,870.1,24.84
996.0,23.4,1.53,882.1,24.615000000000002
996.0,23.4,1.54,894.45,24.435
996.0,23.4,1.55,906.8,24.255
1000.0,23.4,1.56,919.35,24.075
1000.0,23.4,1.57,931.9,23.94
1000.0,23.4,1.58,944.45,23.805
1000.0,23.4,1.59,957.0,23.669999999999998
1005.0,23.4,1.6,969.8,23.535
1005.0,23.4,1.61,978.65,23.4
1005.0,23.4,1.62,987.5,23.264999999999997
1010.0,25.2,1.63,996.6,23.22
1010.0,25.2,1.64,997.85,23.4
1010.0,25.2,1.65,999.1,23.580000000000002
1010.0,25.2,1.66,1000.35,23.759999999999998
1015.0,26.1,1.67,1001.4,23.895
1015.0,26.1,1.68,1002.45,24.029999999999998
1015.0,26.1,1.69,1003.5,24.165
1020.0,26.1,1.7,1004.8,24.299999999999997
1020.0,26.1,1.71,1006.1,24.435
1020.0,26.1,1.72,1007.4,24.57
1026.0,26.1,1.73,1008.9,24.705
1026.0,26.1,1.74,1010.4,24.84
1026.0,26.1,1.75,1011.9,24.975
1186.0,192.6,1.76,1021.2,33.435
1186.0,192.6,1.77,1030.5,41.894999999999996
1186.0,192.6,1.78,1039.8,50.355000000000004
1360.0,313.2,1.79,1057.8,64.845
1360.0,313.2,1.8,1075.55,79.335
1360.0,313.2,1.81,1093.3,93.825
1350.0,337.5,1.82,1110.55,109.53
1350.0,337.5,1.83,1127.55,125.14500000000001
1350.0,337.5,1.84,1144.55,140.76
1341.0,350.1,1.85,1161.1,157.005
1341.0,350.1,1.86,1177.65,173.25
1341.0,350.1,1.87,1193.95,189.45
1333.0,355.5,1.88,1209.85,205.92
1333.0,355.5,1.89,1225.75,222.39000000000001
1333.0,355.5,1.9,1241.4,238.85999999999999
1330.0,360.9,1.91,1256.9,255.6
1330.0,360.9,1.92,1272.4,272.34000000000003
1330.0,360.9,1.93,1287.6,289.08
1330.0,360.9,1.94,1302.8,305.82
1330.0,360.9,1.95,1318.0,322.56
1329.0,360.9,1.96,1325.15,330.975
1329.0,360.9,1.97,1332.3,339.39
1329.0,360.9,1.98,1339.45,347.805
1328.0,360.9,1.99,1337.85,350.18999999999994
1328.0,360.9,2.0,1336.25,352.575
1326.0,362.7,2.01,1334.55,355.05
1326.0,362.7,2.02,1333.35,356.31
1326.0,362.7,2.03,1332.15,357.57
1324.0,365.4,2.04,1330.85,358.96500000000003
1324.0,365.4,2.05,1330.0,359.72999999999996
1324.0,365.4,2.06,1329.15,360.495
1316.0,385.2,2.07,1327.9,362.25
1316.0,385.2,2.08,1327.05,363.735
1316.0,385.2,2.09,1326.2,365.21999999999997
1301.0,412.2,2.1,1324.6,368.05499999999995
1301.0,412.2,2.11,1323.15,370.62
1301.0,412.2,2.12,1321.7,373.18499999999995
1246.0,486.0,2.13,1317.5,379.43999999999994
1246.0,486.0,2.14,1313.3,385.695
1246.0,486.0,2.15,1309.1,391.95
1165.0,530.1,2.16,1300.9,400.40999999999997
1165.0,530.1,2.17,1292.7,408.87
1165.0,530.1,2.18,1284.5,417.33000000000004
1056.0,578.7,2.19,1270.9,428.21999999999997
1056.0,578.7,2.2,1257.3,439.11
1056.0,578.7,2.21,1243.8,449.91
1004.0,642.6,2.22,1227.7,463.9049999999999
1004.0,642.6,2.23,1211.6,477.9
1004.0,642.6,2.24,1195.6,491.76000000000005
986.0,668.7,2.25,1178.7,506.925
986.0,668.7,2.26,1161.8,522.0899999999999
986.0,668.7,2.27,1145.3,536.2650000000001
986.0,668.7,2.28,1128.8,550.4399999999999
986.0,668.7,2.29,1112.3,564.615
981.0,683.1,2.3,1096.3,578.1600000000001
981.0,683.1,2.31,1080.3,591.705
981.0,683.1,2.32,1064.3,605.2500000000001
980.0,693.0,2.33,1051.0,615.6000000000001
980.0,693.0,2.34,1037.7,625.95
980.0,693.0,2.35,1024.4,636.3000000000001
980.0,693.0,2.36,1015.15,644.445
980.0,693.0,2.37,1005.9,652.59
980.0,693.0,2.38,996.65,660.735
981.0,693.0,2.39,992.9,666.45
981.0,693.0,2.4,989.15,672.1650000000001
981.0,693.0,2.41,985.4,677.88
986.0,693.0,2.42,984.5,680.4000000000001
986.0,693.0,2.43,983.6,682.9200000000001
986.0,693.0,2.44,982.7,685.44
995.0,692.1,2.45,983.15,686.6099999999999
995.0,692.1,2.46,983.6,687.78
995.0,692.1,2.47,984.05,688.95
1003.0,691.2,2.48,984.9,690.075
1003.0,691.2,2.49,985.75,691.2
1003.0,691.2,2.5,986.85,691.605
1009.0,689.4,2.51,988.25,691.92
1009.0,689.4,2.52,989.65,692.2349999999999
1009.0,689.4,2.53,991.1,692.055
1014.0,689.4,2.54,992.8,691.875
1014.0,689.4,2.55,994.5,691.6949999999999
1014.0,689.4,2.56,996.2,691.515
1014.0,689.4,2.57,997.9,691.3349999999999
1019.0,689.4,2.58,999.85,691.155
1019.0,689.4,2.59,1001.75,690.975
1019.0,689.4,2.6,1003.65,690.795
1021.0,689.4,2.61,1005.65,690.615
1021.0,689.4,2.62,1007.4,690.435
1021.0,689.4,2.63,1009.15,690.2549999999999
1024.0,689.4,2.64,1011.05,690.075
1024.0,689.4,2.65,1012.5,689.94
1024.0,689.4,2.66,1013.95,689.8050000000001
1024.0,689.4,2.67,1015.4,689.67
1030.0,691.2,2.68,1016.75,689.67
1030.0,691.2,2.69,1018.1,689.67
1030.0,691.2,2.7,1019.45,689.67
1030.0,691.2,2.71,1020.5,689.76
1081.0,700.2,2.72,1024.1,690.3
1081.0,700.2,2.73,1027.7,690.84
1081.0,700.2,2.74,1031.05,691.3799999999999
1080.0,701.1,2.75,1034.35,691.9649999999999
1080.0,701.1,2.76,1037.65,692.55
1080.0,701.1,2.77,1040.95,693.135
1079.0,702.9,2.78,1043.95,693.8100000000001
1079.0,702.9,2.79,1046.95,694.4849999999999
1079.0,702.9,2.8,1049.95,695.16
1079.0,702.9,2.81,1052.85,695.835
1079.0,702.9,2.82,1055.75,696.51
1079.0,702.9,2.83,1058.65,697.1850000000001
1088.0,697.5,2.84,1061.85,697.5899999999999
1088.0,697.5,2.85,1065.05,697.995
1088.0,697.5,2.86,1068.25,698.4
1090.0,695.7,2.87,1071.55,698.715
1090.0,695.7,2.88,1074.55,698.9399999999999
1090.0,695.7,2.89,1077.55,699.1650000000001
1094.0,693.0,2.9,1080.75,699.255
1094.0,693.0,2.91,1083.95,699.345
1094.0,693.0,2.92,1084.6,698.985
1098.0,689.4,2.93,1085.45,698.4449999999999
1098.0,689.4,2.94,1086.3,697.905
1098.0,689.4,2.95,1087.2,697.3199999999999
1100.0,684.9,2.96,1088.2,696.51
1100.0,684.9,2.97,1089.2,695.7
1100.0,684.9,2.98,1090.25,694.8
1103.0,679.5,2.99,1091.45,693.63
1103.0,679.5,3.0,1092.65,692.46
1103.0,679.5,3.01,1093.85,691.29
1103.0,679.5,3.02,1095.05,690.12
1104.0,674.1,3.03,1096.3,688.6800000000001
1104.0,674.1,3.04,1097.1,687.51
1104.0,674.1,3.05,1097.9,686.3399999999999
1104.0,665.1,3.06,1098.7,684.72
1104.0,665.1,3.07,1099.4,683.1899999999999
1104.0,665.1,3.08,1100.1,681.6600000000001
1104.0,656.1,3.09,1100.8,679.6800000000001
1104.0,656.1,3.1,1101.3,677.835
1104.0,656.1,3.11,1101.8,675.99
1103.0,648.0,3.12,1102.25,673.74
1103.0,648.0,3.13,1102.5,671.67
1103.0,648.0,3.14,1102.75,669.6
1101.0,588.6,3.15,1102.9,664.5600000000001
1101.0,588.6,3.16,1102.95,659.745
1101.0,588.6,3.17,1103.0,654.9300000000001
1091.0,585.0,3.18,1102.55,649.9350000000001
1091.0,585.0,3.19,1101.95,645.21
1091.0,585.0,3.2,1101.35,640.485
1083.0,581.4,3.21,1100.35,635.58
1083.0,581.4,3.22,1099.35,630.675
1083.0,581.4,3.23,1098.3,626.04
1076.0,579.6,3.24,1096.9,621.3149999999999
1076.0,579.6,3.25,1095.5,616.59
1076.0,579.6,3.26,1094.1,612.315
1071.0,576.9,3.27,1092.45,607.905
1071.0,576.9,3.28,1090.8,603.495
1071.0,576.9,3.29,1089.15,599.535
1068.0,575.1,3.3,1087.35,595.4849999999999
1068.0,575.1,3.31,1085.55,591.4350000000001
1068.0,575.1,3.32,1083.8,587.7900000000001
1066.0,572.4,3.33,1081.95,584.01
1066.0,572.4,3.34,1080.1,580.23
1066.0,572.4,3.35,1078.35,579.42
1066.0,572.4,3.36,1076.6,578.61
1066.0,572.4,3.37,1074.85,577.8
1065.0,570.6,3.38,1073.55,577.0799999999999
1065.0,570.6,3.39,1072.25,576.3599999999999
1065.0,570.6,3.4,1070.95,575.64
1066.0,567.0,3.41,1070.1,574.92
1066.0,567.0,3.42,1069.25,574.2
1066.0,567.0,3.43,1068.4,573.48
1069.0,562.5,3.44,1068.05,572.625
1069.0,562.5,3.45,1067.7,571.77
1069.0,562.5,3.46,1067.35,570.915
1069.0,562.5,3.47,1067.25,570.1949999999999
1074.0,558.0,3.48,1067.4,569.25
1074.0,558.0,3.49,1067.55,568.3050000000001
1074.0,558.0,3.5,1067.85,567.45
1079.0,553.5,3.51,1068.4,566.37
1079.0,553.5,3.52,1068.95,565.29
1079.0,553.5,3.53,1069.6,564.345
1083.0,551.7,3.54,1070.45,563.3100000000001
1083.0,551.7,3.55,1071.3,562.275
1083.0,551.7,3.56,1072.15,561.24
1086.0,549.0,3.57,1073.15,560.0699999999999
1086.0,549.0,3.58,1074.2,558.99
1086.0,549.0,3.59,1075.25,557.9100000000001
