x,y,t,x_avg,y_avg
1050.0,431.1,0.0,1050.0,431.1
1050.0,431.1,0.01,1050.0,431.1
1048.0,432.0,0.02,1049.3333333333333,431.40000000000003
1048.0,432.0,0.03,1049.0,431.55
1048.0,432.0,0.04,1048.8,431.64
1043.0,432.9,0.05,1047.8333333333333,431.84999999999997
1043.0,432.9,0.06,1047.142857142857,432.0
1043.0,432.9,0.07,1046.625,432.1125
1038.0,434.7,0.08,1045.6666666666667,432.4
1038.0,434.7,0.09,1044.9,432.63
1038.0,434.7,0.1,1044.2727272727273,432.8181818181818
1033.0,435.6,0.11,1043.3333333333333,433.05
1033.0,435.6,0.12,1042.5384615384614,433.24615384615385
1033.0,435.6,0.13,1041.857142857143,433.4142857142857
1031.0,434.7,0.14,1041.1333333333334,433.5
1031.0,434.7,0.15,1040.5,433.575
1031.0,434.7,0.16,1039.9411764705883,433.6411764705882
1029.0,432.0,0.17,1039.3333333333333,433.54999999999995
1029.0,432.0,0.18,1038.7894736842106,433.4684210526316
1029.0,432.0,0.19,1038.3,433.395
1158.0,296.1,0.2,1043.7,426.645
1158.0,296.1,0.21,1049.1,419.895
1158.0,296.1,0.22,1054.6,413.1
1158.0,296.1,0.23,1060.1,406.305
1158.0,296.1,0.24,1065.6,399.51000000000005
1103.0,302.40000000000003,0.25,1068.6,392.985
1103.0,302.40000000000003,0.26,1071.6,386.46
1103.0,302.40000000000003,0.27,1074.6,379.93500000000006
1153.0,269.1,0.28,1080.35,371.655
1153.0,269.1,0.29,1086.1,363.375
1153.0,269.1,0.3,1091.85,355.095
1136.0,270.0,0.31,1097.0,346.815
1136.0,270.0,0.32,1102.15,338.535
1136.0,270.0,0.33,1107.3,330.255
1128.0,268.2,0.34,1112.15,321.93
1128.0,268.2,0.35,1117.0,313.605
1128.0,268.2,0.36,1121.85,305.28000000000003
1128.0,268.2,0.37,1126.8,297.09000000000003
1056.0,173.70000000000002,0.38,1128.15,284.17500000000007
1056.0,173.70000000000002,0.39,1129.5,271.26000000000005
1028.0,122.4,0.4,1123.0,262.575
1028.0,122.4,0.41,1116.5,253.89000000000001
