x,y,t,x_avg,y_avg
974.0,600.0,0.0,974.0,600.0
974.0,600.0,0.01,974.0,600.0
974.0,600.0,0.02,974.0,600.0
974.0,600.0,0.03,974.0,600.0
974.0,600.0,0.04,974.0,600.0
974.0,602.0,0.05,974.0,600.3333333333334
974.0,602.0,0.06,974.0,600.5714285714286
974.0,602.0,0.07,974.0,600.75
974.0,602.0,0.08,974.0,600.8888888888889
974.0,602.0,0.09,974.0,601.0
974.0,602.0,0.1,974.0,601.0909090909091
974.0,603.0,0.11,974.0,601.25
974.0,603.0,0.12,974.0,601.3846153846154
974.0,603.0,0.13,974.0,601.5
974.0,603.0,0.14,974.0,601.6
974.0,603.0,0.15,974.0,601.6875
974.0,603.0,0.16,974.0,601.7647058823529
975.0,605.0,0.17,974.0555555555555,601.9444444444445
975.0,605.0,0.18,974.1052631578947,602.1052631578947
975.0,605.0,0.19,974.15,602.25
975.0,605.0,0.2,974.2,602.5
975.0,605.0,0.21,974.25,602.75
975.0,605.0,0.22,974.3,603.0
975.0,605.0,0.23,974.35,603.25
977.0,605.0,0.24,974.5,603.5
977.0,605.0,0.25,974.65,603.65
977.0,605.0,0.26,974.8,603.8
977.0,605.0,0.27,974.95,603.95
977.0,605.0,0.28,975.1,604.1
977.0,605.0,0.29,975.25,604.25
977.0,605.0,0.3,975.4,604.4
978.0,605.0,0.31,975.6,604.5
978.0,605.0,0.32,975.8,604.6
978.0,605.0,0.33,976.0,604.7
978.0,605.0,0.34,976.2,604.8
978.0,605.0,0.35,976.4,604.9
978.0,605.0,0.36,976.6,605.0
978.0,605.0,0.37,976.75,605.0
978.0,605.0,0.38,976.9,605.0
978.0,605.0,0.39,977.05,605.0
978.0,605.0,0.4,977.2,605.0
978.0,605.0,0.41,977.35,605.0
978.0,605.0,0.42,977.5,605.0
978.0,605.0,0.43,977.65,605.0
978.0,605.0,0.44,977.7,605.0
978.0,605.0,0.45,977.75,605.0
978.0,605.0,0.46,977.8,605.0
978.0,605.0,0.47,977.85,605.0
978.0,605.0,0.48,977.9,605.0
318.0,623.0,0.49,944.95,605.9
318.0,623.0,0.5,912.0,606.8
318.0,623.0,0.51,879.0,607.7
318.0,623.0,0.52,846.0,608.6
318.0,623.0,0.53,813.0,609.5
318.0,623.0,0.54,780.0,610.4
122.0,485.0,0.55,737.2,604.4
122.0,485.0,0.56,694.4,598.4
122.0,485.0,0.57,651.6,592.4
122.0,485.0,0.58,608.8,586.4
122.0,485.0,0.59,566.0,580.4
122.0,485.0,0.6,523.2,574.4
122.0,485.0,0.61,480.4,568.4
122.0,485.0,0.62,437.6,562.4
122.0,485.0,0.63,394.8,556.4
116.0,465.0,0.64,351.7,549.4
116.0,465.0,0.65,308.6,542.4
116.0,465.0,0.66,265.5,535.4
116.0,465.0,0.67,222.4,528.4
116.0,465.0,0.68,179.3,521.4
111.0,449.0,0.69,168.95,512.7
111.0,449.0,0.7,158.6,504.0
111.0,449.0,0.71,148.25,495.3
111.0,449.0,0.72,137.9,486.6
111.0,449.0,0.73,127.55,477.9
111.0,449.0,0.74,117.2,469.2
107.0,440.0,0.75,116.45,466.95
107.0,440.0,0.76,115.7,464.7
107.0,440.0,0.77,114.95,462.45
107.0,440.0,0.78,114.2,460.2
107.0,440.0,0.79,113.45,457.95
107.0,440.0,0.8,112.7,455.7
101.0,435.0,0.81,111.65,453.2
101.0,435.0,0.82,110.6,450.7
101.0,435.0,0.83,109.55,448.2
101.0,435.0,0.84,108.8,446.7
101.0,435.0,0.85,108.05,445.2
101.0,435.0,0.86,107.3,443.7
99.0,434.0,0.87,106.45,442.15
99.0,434.0,0.88,105.6,440.6
99.0,434.0,0.89,105.0,439.85
99.0,434.0,0.9,104.4,439.1
99.0,434.0,0.91,103.8,438.35
99.0,434.0,0.92,103.2,437.6
99.0,434.0,0.93,102.6,436.85
99.0,434.0,0.94,102.0,436.1
98.0,432.0,0.95,101.55,435.7
98.0,432.0,0.96,101.1,435.3
98.0,432.0,0.97,100.65,434.9
98.0,432.0,0.98,100.2,434.5
98.0,432.0,0.99,99.75,434.1
96.0,431.0,1.0,99.2,433.65
96.0,431.0,1.01,98.95,433.45
96.0,431.0,1.02,98.7,433.25
96.0,431.0,1.03,98.45,433.05
95.0,429.0,1.04,98.15,432.75
95.0,429.0,1.05,97.85,432.45
95.0,429.0,1.06,97.55,432.15
95.0,429.0,1.07,97.35,431.9
95.0,429.0,1.08,97.15,431.65
95.0,429.0,1.09,96.95,431.4
93.0,429.0,1.1,96.65,431.15
93.0,429.0,1.11,96.35,430.9
93.0,429.0,1.12,96.05,430.65
93.0,429.0,1.13,95.75,430.4
93.0,429.0,1.14,95.45,430.15
93.0,429.0,1.15,95.2,430.0
92.0,428.0,1.16,94.9,429.8
92.0,428.0,1.17,94.6,429.6
92.0,428.0,1.18,94.3,429.4
92.0,428.0,1.19,94.0,429.2
92.0,428.0,1.2,93.8,429.05
92.0,428.0,1.21,93.6,428.9
90.0,426.0,1.22,93.3,428.65
90.0,426.0,1.23,93.0,428.4
90.0,426.0,1.24,92.75,428.25
90.0,426.0,1.25,92.5,428.1
90.0,426.0,1.26,92.25,427.95
90.0,426.0,1.27,92.0,427.8
90.0,426.0,1.28,91.75,427.65
90.0,426.0,1.29,91.5,427.5
89.0,426.0,1.3,91.3,427.35
89.0,426.0,1.31,91.1,427.2
89.0,426.0,1.32,90.9,427.05
89.0,426.0,1.33,90.7,426.9
89.0,426.0,1.34,90.5,426.75
89.0,426.0,1.35,90.3,426.6
87.0,426.0,1.36,90.05,426.5
87.0,426.0,1.37,89.8,426.4
87.0,426.0,1.38,89.55,426.3
87.0,426.0,1.39,89.3,426.2
87.0,426.0,1.4,89.05,426.1
87.0,426.0,1.41,88.8,426.0
86.0,425.0,1.42,88.6,425.95
86.0,425.0,1.43,88.4,425.9
86.0,425.0,1.44,88.2,425.85
86.0,425.0,1.45,88.0,425.8
86.0,425.0,1.46,87.8,425.75
86.0,425.0,1.47,87.6,425.7
86.0,423.0,1.48,87.4,425.55
86.0,423.0,1.49,87.2,425.4
86.0,423.0,1.5,87.05,425.25
86.0,423.0,1.51,86.9,425.1
86.0,423.0,1.52,86.75,424.95
86.0,423.0,1.53,86.6,424.8
86.0,422.0,1.54,86.45,424.6
86.0,422.0,1.55,86.3,424.4
86.0,422.0,1.56,86.25,424.2
86.0,422.0,1.57,86.2,424.0
86.0,422.0,1.58,86.15,423.8
86.0,422.0,1.59,86.1,423.6
86.0,422.0,1.6,86.05,423.4
86.0,422.0,1.61,86.0,423.2
86.0,422.0,1.62,86.0,423.05
86.0,422.0,1.63,86.0,422.9
86.0,422.0,1.64,86.0,422.75
86.0,422.0,1.65,86.0,422.6
86.0,422.0,1.66,86.0,422.45
86.0,422.0,1.67,86.0,422.3
86.0,422.0,1.68,86.0,422.25
86.0,422.0,1.69,86.0,422.2
86.0,422.0,1.7,86.0,422.15
86.0,422.0,1.71,86.0,422.1
86.0,422.0,1.72,86.0,422.05
86.0,422.0,1.73,86.0,422.0
86.0,422.0,1.74,86.0,422.0
