x,y,t,x_avg,y_avg
1098.0,639.9,0.0,1098.0,639.9
1098.0,639.9,0.01,1098.0,639.9
1095.0,641.7,0.02,1097.0,640.5
1095.0,641.7,0.03,1096.5,640.8
1095.0,641.7,0.04,1096.2,640.98
1093.0,642.6,0.05,1095.6666666666667,641.25
1093.0,642.6,0.06,1095.2857142857142,641.4428571428572
1093.0,642.6,0.07,1095.0,641.5875
1093.0,642.6,0.08,1094.7777777777778,641.7
1090.0,643.5,0.09,1094.3,641.88
1090.0,643.5,0.1,1093.909090909091,642.0272727272727
1090.0,643.5,0.11,1093.5833333333333,642.15
1090.0,643.5,0.12,1093.3076923076924,642.2538461538461
1088.0,646.2,0.13,1092.9285714285713,642.5357142857143
1088.0,646.2,0.14,1092.6,642.7800000000001
1088.0,646.2,0.15,1092.3125,642.99375
1086.0,648.0,0.16,1091.9411764705883,643.2882352941176
1086.0,648.0,0.17,1091.611111111111,643.55
1086.0,648.0,0.18,1091.3157894736842,643.7842105263157
1085.0,651.6,0.19,1091.0,644.175
1085.0,651.6,0.2,1090.35,644.76
1085.0,651.6,0.21,1089.7,645.345
1085.0,656.1,0.22,1089.2,646.065
1085.0,656.1,0.23,1088.7,646.785
1085.0,656.1,0.24,1088.2,647.505
1086.0,659.7,0.25,1087.85,648.36
1086.0,659.7,0.26,1087.5,649.2149999999999
1086.0,659.7,0.27,1087.15,650.0699999999999
1088.0,662.4,0.28,1086.9,651.06
1088.0,662.4,0.29,1086.8,652.0050000000001
1088.0,662.4,0.3,1086.7,652.95
1090.0,666.0,0.31,1086.7,654.075
1090.0,666.0,0.32,1086.7,655.2
1090.0,666.0,0.33,1086.8,656.19
1093.0,669.6,0.34,1087.05,657.36
1093.0,669.6,0.35,1087.3,658.53
1093.0,669.6,0.36,1087.65,659.61
1094.0,673.2,0.37,1088.05,660.8700000000001
1094.0,673.2,0.38,1088.45,662.13
1094.0,673.2,0.39,1088.9,663.21
1095.0,675.9,0.4,1089.4,664.425
1095.0,675.9,0.41,1089.9,665.64
1095.0,675.9,0.42,1090.4,666.63
1095.0,675.9,0.43,1090.9,667.6200000000001
