x,y,t,x_avg,y_avg
1155.0,554.4,0.0,1155.0,554.4
1155.0,554.4,0.01,1155.0,554.4
1155.0,554.4,0.02,1155.0,554.4
1154.0,558.0,0.03,1154.75,555.3
1154.0,558.0,0.04,1154.6,555.8399999999999
1154.0,558.0,0.05,1154.5,556.1999999999999
1154.0,558.0,0.06,1154.4285714285713,556.4571428571428
1154.0,558.0,0.07,1154.375,556.65
1153.0,562.5,0.08,1154.2222222222222,557.3
1153.0,562.5,0.09,1154.1,557.8199999999999
1153.0,562.5,0.1,1154.0,558.2454545454545
1151.0,567.0,0.11,1153.75,558.975
1151.0,567.0,0.12,1153.5384615384614,559.5923076923077
1151.0,567.0,0.13,1153.357142857143,560.1214285714285
1148.0,575.1,0.14,1153.0,561.12
1148.0,575.1,0.15,1152.6875,561.99375
1148.0,575.1,0.16,1152.4117647058824,562.7647058823529
1134.0,592.2,0.17,1151.388888888889,564.4000000000001
1134.0,592.2,0.18,1150.4736842105262,565.8631578947368
1134.0,592.2,0.19,1149.65,567.1800000000001
1089.0,656.1,0.2,1146.35,572.2650000000001
1089.0,656.1,0.21,1143.05,577.35
1089.0,656.1,0.22,1139.75,582.435
1004.0,738.9,0.23,1132.25,591.4799999999999
1004.0,738.9,0.24,1124.75,600.525
1004.0,738.9,0.25,1117.25,609.5699999999999
928.0,836.1,0.26,1105.95,623.475
928.0,836.1,0.27,1094.65,637.3799999999999
928.0,836.1,0.28,1083.4,651.06
915.0,860.4,0.29,1071.5,665.9549999999999
915.0,860.4,0.3,1059.6,680.85
915.0,860.4,0.31,1047.8,695.52
903.0,881.1,0.32,1035.4,711.225
903.0,881.1,0.33,1023.0,726.93
903.0,881.1,0.34,1010.75,742.23
885.0,917.1,0.35,997.6,759.33
885.0,917.1,0.36,984.45,776.4300000000001
885.0,917.1,0.37,972.0,792.675
873.0,927.0,0.38,958.95,809.4150000000001
873.0,927.0,0.39,945.9,826.155
873.0,927.0,0.4,935.1,839.7
873.0,927.0,0.41,924.3,853.2450000000001
873.0,927.0,0.42,913.5,866.79
871.0,927.0,0.43,906.85,876.195
871.0,927.0,0.44,900.2,885.6
871.0,927.0,0.45,893.55,895.0050000000001
870.0,927.0,0.46,890.65,899.55
870.0,927.0,0.47,887.75,904.095
870.0,927.0,0.48,884.85,908.64
868.0,929.7,0.49,882.5,912.1050000000001
868.0,929.7,0.5,880.15,915.57
868.0,929.7,0.51,877.8,919.0350000000001
864.0,932.4,0.52,875.85,921.6
864.0,932.4,0.53,873.9,924.1650000000002
864.0,932.4,0.54,871.95,926.7299999999999
861.0,936.0,0.55,870.75,927.675
861.0,936.0,0.56,869.55,928.6200000000001
861.0,936.0,0.57,868.35,929.5649999999999
859.0,939.6,0.58,867.65,930.195
859.0,939.6,0.59,866.95,930.825
859.0,939.6,0.6,866.25,931.4549999999999
858.0,943.2,0.61,865.5,932.265
858.0,943.2,0.62,864.75,933.075
858.0,943.2,0.63,864.1,933.885
858.0,943.2,0.64,863.45,934.695
856.0,945.9,0.65,862.7,935.64
856.0,945.9,0.66,862.0,936.585
855.0,948.6,0.67,861.25,937.665
855.0,948.6,0.68,860.5,938.7450000000001
855.0,948.6,0.69,859.85,939.6899999999999
855.0,950.4,0.7,859.2,940.725
855.0,950.4,0.71,858.55,941.76
855.0,950.4,0.72,858.1,942.6600000000001
855.0,954.0,0.73,857.65,943.7400000000001
855.0,954.0,0.74,857.2,944.82
855.0,954.0,0.75,856.9,945.72
855.0,954.0,0.76,856.6,946.6200000000001
855.0,954.0,0.77,856.3,947.5200000000001
855.0,957.6,0.78,856.1,948.4200000000001
855.0,957.6,0.79,855.9,949.32
855.0,957.6,0.8,855.7,950.22
855.0,959.4,0.81,855.55,951.0300000000001
855.0,959.4,0.82,855.4,951.8399999999999
855.0,959.4,0.83,855.25,952.65
855.0,961.2,0.84,855.1,953.55
855.0,961.2,0.85,855.05,954.3149999999999
855.0,961.2,0.86,855.0,955.0799999999999
855.0,962.1,0.87,855.0,955.7550000000001
855.0,962.1,0.88,855.0,956.43
855.0,962.1,0.89,855.0,957.1049999999999
