x,y,t,x_avg,y_avg
938.0,759.0,0.0,938.0,759.0
938.0,759.0,0.01,938.0,759.0
938.0,759.0,0.02,938.0,759.0
938.0,759.0,0.03,938.0,759.0
938.0,759.0,0.04,938.0,759.0
938.0,759.0,0.05,938.0,759.0
938.0,759.0,0.06,938.0,759.0
938.0,759.0,0.07,938.0,759.0
938.0,759.0,0.08,938.0,759.0
938.0,759.0,0.09,938.0,759.0
938.0,759.0,0.1,938.0,759.0
938.0,759.0,0.11,938.0,759.0
938.0,759.0,0.12,938.0,759.0
938.0,759.0,0.13,938.0,759.0
938.0,759.0,0.14,938.0,759.0
938.0,759.0,0.15,938.0,759.0
938.0,759.0,0.16,938.0,759.0
938.0,759.0,0.17,938.0,759.0
938.0,759.0,0.18,938.0,759.0
938.0,759.0,0.19,938.0,759.0
938.0,759.0,0.2,938.0,759.0
938.0,759.0,0.21,938.0,759.0
938.0,759.0,0.22,938.0,759.0
938.0,759.0,0.23,938.0,759.0
938.0,759.0,0.24,938.0,759.0
938.0,759.0,0.25,938.0,759.0
938.0,759.0,0.26,938.0,759.0
938.0,759.0,0.27,938.0,759.0
938.0,759.0,0.28,938.0,759.0
938.0,759.0,0.29,938.0,759.0
938.0,759.0,0.3,938.0,759.0
938.0,759.0,0.31,938.0,759.0
938.0,759.0,0.32,938.0,759.0
938.0,759.0,0.33,938.0,759.0
938.0,759.0,0.34,938.0,759.0
938.0,759.0,0.35,938.0,759.0
938.0,759.0,0.36,938.0,759.0
938.0,759.0,0.37,938.0,759.0
938.0,759.0,0.38,938.0,759.0
938.0,759.0,0.39,938.0,759.0
938.0,758.0,0.4,938.0,758.95
938.0,758.0,0.41,938.0,758.9
938.0,758.0,0.42,938.0,758.85
938.0,758.0,0.43,938.0,758.8
938.0,758.0,0.44,938.0,758.75
938.0,758.0,0.45,938.0,758.7
938.0,758.0,0.46,938.0,758.65
968.0,119.0,0.47,939.5,726.65
968.0,119.0,0.48,941.0,694.65
968.0,119.0,0.49,942.5,662.65
968.0,119.0,0.5,944.0,630.65
