x,y,t,x_avg,y_avg
1020.0,696.0,0.0,1020.0,696.0
1020.0,696.0,0.01,1020.0,696.0
1020.0,696.0,0.02,1020.0,696.0
1020.0,696.0,0.03,1020.0,696.0
1026.0,695.0,0.04,1021.2,695.8
1026.0,695.0,0.05,1022.0,695.6666666666666
1026.0,695.0,0.06,1022.5714285714286,695.5714285714286
1026.0,695.0,0.07,1023.0,695.5
1026.0,695.0,0.08,1023.3333333333334,695.4444444444445
1026.0,695.0,0.09,1023.6,695.4
1026.0,695.0,0.1,1023.8181818181819,695.3636363636364
1032.0,692.0,0.11,1024.5,695.0833333333334
1032.0,692.0,0.12,1025.076923076923,694.8461538461538
1032.0,692.0,0.13,1025.5714285714287,694.6428571428571
1032.0,692.0,0.14,1026.0,694.4666666666667
1032.0,692.0,0.15,1026.375,694.3125
1032.0,692.0,0.16,1026.7058823529412,694.1764705882352
1032.0,692.0,0.17,1027.0,694.0555555555555
1037.0,689.0,0.18,1027.5263157894738,693.7894736842105
1037.0,689.0,0.19,1028.0,693.55
1037.0,689.0,0.2,1028.85,693.2
1037.0,689.0,0.21,1029.7,692.85
1037.0,689.0,0.22,1030.55,692.5
1037.0,689.0,0.23,1031.4,692.15
1041.0,683.0,0.24,1032.15,691.55
1041.0,683.0,0.25,1032.9,690.95
1041.0,683.0,0.26,1033.65,690.35
1041.0,683.0,0.27,1034.4,689.75
1041.0,683.0,0.28,1035.15,689.15
1041.0,683.0,0.29,1035.9,688.55
1049.0,669.0,0.3,1037.05,687.25
1049.0,669.0,0.31,1037.9,686.1
1049.0,669.0,0.32,1038.75,684.95
1049.0,669.0,0.33,1039.6,683.8
1049.0,669.0,0.34,1040.45,682.65
1049.0,669.0,0.35,1041.3,681.5
569.0,606.0,0.36,1018.15,677.2
569.0,606.0,0.37,995.0,672.9
569.0,606.0,0.38,971.6,668.75
569.0,606.0,0.39,948.2,664.6
569.0,606.0,0.4,924.8,660.45
569.0,606.0,0.41,901.4,656.3
0.0,626.0,0.42,849.55,653.15
0.0,626.0,0.43,797.7,650.0
0.0,626.0,0.44,745.65,647.15
0.0,626.0,0.45,693.6,644.3
0.0,626.0,0.46,641.55,641.45
0.0,626.0,0.47,589.5,638.6
0.0,626.0,0.48,537.45,635.75
0.0,626.0,0.49,485.4,632.9
0.0,624.0,0.5,432.95,630.65
0.0,624.0,0.51,380.5,628.4
0.0,624.0,0.52,328.05,626.15
0.0,624.0,0.53,275.6,623.9
0.0,624.0,0.54,223.15,621.65
0.0,624.0,0.55,170.7,619.4
0.0,623.0,0.56,142.25,620.25
0.0,623.0,0.57,113.8,621.1
0.0,623.0,0.58,85.35,621.95
0.0,623.0,0.59,56.9,622.8
0.0,623.0,0.6,28.45,623.65
0.0,623.0,0.61,0.0,624.5
0.0,614.0,0.62,0.0,623.9
0.0,614.0,0.63,0.0,623.3
0.0,614.0,0.64,0.0,622.7
0.0,614.0,0.65,0.0,622.1
0.0,614.0,0.66,0.0,621.5
0.0,614.0,0.67,0.0,620.9
0.0,603.0,0.68,0.0,619.75
0.0,603.0,0.69,0.0,618.6
0.0,603.0,0.7,0.0,617.55
0.0,603.0,0.71,0.0,616.5
0.0,603.0,0.72,0.0,615.45
0.0,603.0,0.73,0.0,614.4
0.0,602.0,0.74,0.0,613.3
0.0,602.0,0.75,0.0,612.2
0.0,602.0,0.76,0.0,611.15
0.0,602.0,0.77,0.0,610.1
0.0,602.0,0.78,0.0,609.05
0.0,602.0,0.79,0.0,608.0
0.0,600.0,0.8,0.0,606.85
0.0,600.0,0.81,0.0,605.7
0.0,600.0,0.82,0.0,605.0
0.0,600.0,0.83,0.0,604.3
0.0,600.0,0.84,0.0,603.6
0.0,600.0,0.85,0.0,602.9
0.0,600.0,0.86,0.0,602.2
0.0,600.0,0.87,0.0,601.5
0.0,599.0,0.88,0.0,601.3
0.0,599.0,0.89,0.0,601.1
0.0,599.0,0.9,0.0,600.9
0.0,599.0,0.91,0.0,600.7
0.0,599.0,0.92,0.0,600.5
0.0,599.0,0.93,0.0,600.3
0.0,597.0,0.94,0.0,600.05
0.0,597.0,0.95,0.0,599.8
0.0,597.0,0.96,0.0,599.55
0.0,597.0,0.97,0.0,599.3
0.0,597.0,0.98,0.0,599.05
0.0,597.0,0.99,0.0,598.8
0.0,597.0,1.0,0.0,598.65
0.0,597.0,1.01,0.0,598.5
0.0,597.0,1.02,0.0,598.35
0.0,597.0,1.03,0.0,598.2
0.0,597.0,1.04,0.0,598.05
0.0,597.0,1.05,0.0,597.9
0.0,597.0,1.06,0.0,597.75
0.0,597.0,1.07,0.0,597.6
0.0,600.0,1.08,0.0,597.65
0.0,600.0,1.09,0.0,597.7
0.0,600.0,1.1,0.0,597.75
0.0,600.0,1.11,0.0,597.8
