x,y,t,x_avg,y_avg
1050.0,620.1,0.0,1050.0,620.1
1050.0,620.1,0.01,1050.0,620.1
1059.0,616.5,0.02,1053.0,618.9
1059.0,616.5,0.03,1054.5,618.3
1059.0,616.5,0.04,1055.4,617.9399999999999
1069.0,614.7,0.05,1057.6666666666667,617.4
1069.0,614.7,0.06,1059.2857142857142,617.0142857142857
1069.0,614.7,0.07,1060.5,616.725
1079.0,612.0,0.08,1062.5555555555557,616.2
1079.0,612.0,0.09,1064.2,615.78
1079.0,612.0,0.1,1065.5454545454545,615.4363636363637
1079.0,612.0,0.11,1066.6666666666667,615.15
1090.0,611.1,0.12,1068.4615384615386,614.8384615384616
1090.0,611.1,0.13,1070.0,614.5714285714286
1090.0,611.1,0.14,1071.3333333333333,614.34
1101.0,610.2,0.15,1073.1875,614.0812500000001
1101.0,610.2,0.16,1074.8235294117646,613.8529411764706
1101.0,610.2,0.17,1076.2777777777778,613.6500000000001
1111.0,610.2,0.18,1078.1052631578948,613.4684210526316
1111.0,610.2,0.19,1079.75,613.3050000000001
1111.0,610.2,0.2,1082.8,612.8100000000001
1123.0,611.1,0.21,1086.45,612.36
1123.0,611.1,0.22,1089.65,612.0899999999999
1123.0,611.1,0.23,1092.85,611.8199999999999
1140.0,615.6,0.24,1096.9,611.775
1140.0,615.6,0.25,1100.45,611.82
1140.0,615.6,0.26,1104.0,611.865
1150.0,619.2,0.27,1108.05,612.09
1150.0,619.2,0.28,1111.6,612.45
1150.0,619.2,0.29,1115.15,612.81
1156.0,621.0,0.3,1119.0,613.26
1156.0,621.0,0.31,1122.85,613.71
1156.0,621.0,0.32,1126.15,614.205
1156.0,621.0,0.33,1129.45,614.7
1163.0,623.7,0.34,1133.1,615.33
1163.0,623.7,0.35,1136.2,616.005
1163.0,623.7,0.36,1139.3,616.6800000000001
1168.0,625.5,0.37,1142.65,617.4449999999999
1168.0,625.5,0.38,1145.5,618.21
1168.0,625.5,0.39,1148.35,618.975
1168.0,625.5,0.4,1151.2,619.74
1171.0,628.2,0.41,1153.6,620.595
1171.0,628.2,0.42,1156.0,621.45
1171.0,628.2,0.43,1158.4,622.3050000000001
1174.0,630.0,0.44,1160.1,623.025
1174.0,630.0,0.45,1161.8,623.745
1174.0,630.0,0.46,1163.5,624.4649999999999
1175.0,630.9,0.47,1164.75,625.05
1175.0,630.9,0.48,1166.0,625.635
1175.0,630.9,0.49,1167.25,626.22
1176.0,632.7,0.5,1168.25,626.8050000000001
1176.0,632.7,0.51,1169.25,627.3900000000001
1176.0,632.7,0.52,1170.25,627.9750000000001
1176.0,633.6,0.53,1171.25,628.605
1176.0,633.6,0.54,1171.9,629.1
1176.0,633.6,0.55,1172.55,629.595
1176.0,634.5,0.56,1173.2,630.135
1176.0,634.5,0.57,1173.6,630.585
1176.0,634.5,0.58,1174.0,631.0350000000001
1175.0,635.4,0.59,1174.35,631.53
1175.0,635.4,0.6,1174.7,632.025
1175.0,635.4,0.61,1174.9,632.385
1174.0,635.4,0.62,1175.05,632.745
1174.0,635.4,0.63,1175.2,633.105
1174.0,635.4,0.64,1175.2,633.375
1171.0,637.2,0.65,1175.05,633.735
1171.0,637.2,0.66,1174.9,634.095
1171.0,637.2,0.67,1174.7,634.4100000000001
1168.0,637.2,0.68,1174.35,634.725
1168.0,637.2,0.69,1174.0,635.04
1168.0,637.2,0.7,1173.6,635.2650000000001
1168.0,637.2,0.71,1173.2,635.49
1168.0,637.2,0.72,1172.8,635.7149999999999
1161.0,637.2,0.73,1172.05,635.8950000000001
1161.0,637.2,0.74,1171.3,636.075
1161.0,637.2,0.75,1170.55,636.255
1155.0,635.4,0.76,1169.5,636.3
1155.0,635.4,0.77,1168.45,636.345
1155.0,635.4,0.78,1167.4,636.3900000000001
1149.0,634.5,0.79,1166.1,636.345
1149.0,634.5,0.8,1164.8,636.3000000000001
1149.0,634.5,0.81,1163.5,636.255
1143.0,633.6,0.82,1161.95,636.165
1143.0,633.6,0.83,1160.4,636.075
1143.0,633.6,0.84,1158.85,635.985
