x,y,t,x_avg,y_avg
1054.0,529.2,0.0,1055.65,530.775
1055.0,530.1,0.01,1055.7,530.865
1055.0,530.1,0.02,1055.65,530.9100000000001
1055.0,530.1,0.03,1055.6,530.955
1056.0,531.0,0.04,1055.55,531.0
1056.0,531.0,0.05,1055.4,531.0
1056.0,531.0,0.06,1055.25,531.0
1056.0,531.0,0.07,1055.1,531.0
1056.0,531.0,0.08,1054.85,531.0
1056.0,531.0,0.09,1054.6,531.0
1056.0,531.0,0.1,1054.35,531.0
1056.0,531.0,0.11,1054.05,531.0
1056.0,531.0,0.12,1053.75,531.0
1056.0,531.0,0.13,1053.45,531.0
1056.0,531.0,0.14,1053.1,531.0
1056.0,531.0,0.15,1052.75,531.0
1056.0,531.0,0.16,1052.4,531.0
1056.0,531.0,0.17,1052.0,531.0
1055.0,531.0,0.18,1051.6,531.0
1055.0,531.0,0.19,1055.65,530.775
1055.0,531.0,0.2,1055.7,530.865
1054.0,531.0,0.21,1055.65,530.9100000000001
1054.0,531.0,0.22,1055.6,530.955
1054.0,531.0,0.23,1055.55,531.0
1053.0,531.0,0.24,1055.4,531.0
1053.0,531.0,0.25,1055.25,531.0
1053.0,531.0,0.26,1055.1,531.0
1051.0,531.0,0.27,1054.85,531.0
1051.0,531.0,0.28,1054.6,531.0
1051.0,531.0,0.29,1054.35,531.0
1050.0,531.0,0.3,1054.05,531.0
1050.0,531.0,0.31,1053.75,531.0
1050.0,531.0,0.32,1053.45,531.0
1049.0,531.0,0.33,1053.1,531.0
1049.0,531.0,0.34,1052.75,531.0
1049.0,531.0,0.35,1052.4,531.0
1048.0,531.0,0.36,1052.0,531.0
1048.0,531.0,0.37,1051.6,531.0
1048.0,531.0,0.38,1051.25,531.0
1046.0,531.0,0.39,1050.8,531.0
1046.0,531.0,0.4,1050.35,531.0
1046.0,531.0,0.41,1049.95,531.0
1046.0,531.0,0.42,1049.55,531.0
1046.0,531.0,0.43,1049.15,531.0
1045.0,531.9,0.44,1048.75,531.045
1045.0,531.9,0.45,1048.35,531.0899999999999
1045.0,531.9,0.46,1047.95,531.135
1044.0,533.7,0.47,1047.6,531.27
1044.0,533.7,0.48,1047.25,531.405
1044.0,533.7,0.49,1046.9,531.5400000000001
1043.0,534.6,0.5,1046.55,531.7200000000001
1043.0,534.6,0.51,1046.2,531.9000000000002
1043.0,534.6,0.52,1045.85,532.0800000000002
1041.0,534.6,0.53,1045.45,532.26
1041.0,534.6,0.54,1045.05,532.4400000000002
1041.0,534.6,0.55,1044.65,532.6200000000001
1040.0,535.5,0.56,1044.25,532.845
1040.0,535.5,0.57,1043.85,533.07
1040.0,535.5,0.58,1043.45,533.2950000000001
1040.0,535.5,0.59,1043.15,533.5200000000001
1040.0,536.4,0.6,1042.85,533.79
1040.0,536.4,0.61,1042.55,534.0600000000001
1040.0,536.4,0.62,1042.25,534.33
1040.0,538.2,0.63,1041.95,534.69
1040.0,538.2,0.64,1041.7,535.005
1040.0,538.2,0.65,1041.45,535.3200000000002
1040.0,540.0,0.66,1041.2,535.7250000000001
1040.0,540.0,0.67,1041.0,536.0400000000002
1040.0,540.0,0.68,1040.8,536.355
1040.0,542.7,0.69,1040.6,536.8050000000001
1040.0,542.7,0.7,1040.45,537.21
1040.0,542.7,0.71,1040.3,537.6150000000001
1040.0,544.5,0.72,1040.15,538.1100000000001
1040.0,544.5,0.73,1040.1,538.6050000000001
1040.0,544.5,0.74,1040.05,539.1
1040.0,545.4,0.75,1040.0,539.64
1040.0,545.4,0.76,1040.0,540.135
1040.0,545.4,0.77,1040.0,540.6299999999999
1040.0,547.2,0.78,1040.0,541.215
1040.0,547.2,0.79,1040.0,541.8
1040.0,547.2,0.8,1040.0,542.34
1040.0,547.2,0.81,1040.0,542.8800000000001
1040.0,548.1,0.82,1040.0,543.4650000000001
1040.0,548.1,0.83,1040.0,543.9600000000002
1040.0,548.1,0.84,1040.0,544.4550000000002
1040.0,548.1,0.85,1040.0,544.95
1040.0,549.0,0.86,1040.0,545.4000000000001
1040.0,549.0,0.87,1040.0,545.85
1040.0,549.0,0.88,1040.0,546.3000000000001
1040.0,549.9,0.89,1040.0,546.6600000000001
1040.0,549.9,0.9,1040.0,547.02
1040.0,549.9,0.91,1040.0,547.3799999999999
1040.0,551.7,0.92,1040.0,547.74
1040.0,551.7,0.93,1040.0,548.1000000000001
1040.0,551.7,0.94,1040.0,548.4600000000002
1040.0,552.6,0.95,1040.0,548.8200000000002
1040.0,552.6,0.96,1040.0,549.1800000000001
1040.0,552.6,0.97,1040.0,549.5400000000002
1040.0,553.5,0.98,1040.0,549.855
1040.0,553.5,0.99,1040.0,550.1700000000001
1040.0,553.5,1.0,1040.0,550.4849999999999
1040.0,553.5,1.01,1040.0,550.8
1040.0,553.5,1.02,1040.0,551.07
1040.0,553.5,1.03,1040.0,551.3399999999999
1040.0,553.5,1.04,1040.0,551.61
1040.0,553.5,1.05,1040.0,551.88
1039.0,553.5,1.06,1039.95,552.105
1039.0,553.5,1.07,1039.9,552.33
1039.0,553.5,1.08,1039.85,552.5550000000001
1038.0,553.5,1.09,1039.75,552.735
1038.0,553.5,1.1,1039.65,552.915
1038.0,553.5,1.11,1039.55,553.095
1036.0,553.5,1.12,1039.35,553.1850000000001
1036.0,553.5,1.13,1039.15,553.275
1036.0,553.5,1.14,1038.95,553.365
1036.0,553.5,1.15,1038.75,553.4100000000001
1036.0,553.5,1.16,1038.55,553.455
1035.0,553.5,1.17,1038.3,553.5
1035.0,553.5,1.18,1038.05,553.5
1035.0,553.5,1.19,1037.8,553.5
1034.0,553.5,1.2,1037.5,553.5
1034.0,553.5,1.21,1037.2,553.5
1034.0,553.5,1.22,1036.9,553.5
1033.0,552.6,1.23,1036.55,553.455
1033.0,552.6,1.24,1036.2,553.4100000000001
1033.0,552.6,1.25,1035.85,553.365
1033.0,551.7,1.26,1035.55,553.2750000000001
1033.0,551.7,1.27,1035.25,553.1850000000002
1033.0,551.7,1.28,1034.95,553.0950000000001
1033.0,549.9,1.29,1034.7,552.9150000000001
1033.0,549.9,1.3,1034.45,552.735
1033.0,549.9,1.31,1034.2,552.5550000000001
1033.0,549.9,1.32,1034.05,552.375
1033.0,549.9,1.33,1033.9,552.1949999999999
1033.0,549.9,1.34,1033.75,552.015
1033.0,549.9,1.35,1033.6,551.8349999999999
1033.0,549.9,1.36,1033.45,551.655
1033.0,549.9,1.37,1033.35,551.4749999999999
1033.0,549.9,1.38,1033.25,551.295
1033.0,549.9,1.39,1033.15,551.115
1033.0,549.9,1.4,1033.1,550.9349999999998
1033.0,549.9,1.41,1033.05,550.7549999999999
1034.0,549.9,1.42,1033.05,550.5749999999999
1034.0,549.9,1.43,1033.1,550.4399999999999
1034.0,549.9,1.44,1033.15,550.305
1035.0,549.9,1.45,1033.25,550.1699999999998
1035.0,549.9,1.46,1033.35,550.0799999999999
1035.0,549.9,1.47,1033.45,549.99
1038.0,549.9,1.48,1033.7,549.8999999999999
1038.0,549.9,1.49,1033.95,549.8999999999999
1038.0,549.9,1.5,1034.2,549.8999999999999
1038.0,549.9,1.51,1034.45,549.8999999999999
1038.0,549.9,1.52,1034.7,549.8999999999999
1040.0,549.9,1.53,1035.05,549.8999999999999
1040.0,549.9,1.54,1035.4,549.8999999999999
1040.0,549.9,1.55,1035.75,549.8999999999999
1043.0,549.9,1.56,1036.25,549.8999999999999
1043.0,549.9,1.57,1036.75,549.8999999999999
1043.0,549.9,1.58,1037.25,549.8999999999999
1046.0,551.7,1.59,1037.9,549.99
1046.0,551.7,1.6,1038.55,550.08
1046.0,551.7,1.61,1039.2,550.1700000000001
1050.0,552.6,1.62,1040.0,550.3050000000001
1050.0,552.6,1.63,1040.8,550.4400000000002
1050.0,552.6,1.64,1041.6,550.575
1055.0,552.6,1.65,1042.6,550.71
1055.0,552.6,1.66,1043.6,550.845
1055.0,552.6,1.67,1044.6,550.9800000000001
1060.0,553.5,1.68,1045.7,551.1600000000001
1060.0,553.5,1.69,1046.8,551.3399999999999
1060.0,553.5,1.7,1047.9,551.52
1064.0,553.5,1.71,1049.2,551.7
1064.0,553.5,1.72,1050.5,551.88
1064.0,553.5,1.73,1051.7,552.0600000000001
1066.0,553.5,1.74,1053.0,552.24
1066.0,553.5,1.75,1054.3,552.4200000000001
1066.0,553.5,1.76,1055.45,552.6
1068.0,553.5,1.77,1056.7,552.78
1068.0,553.5,1.78,1057.95,552.96
1068.0,553.5,1.79,1059.05,553.05
1068.0,552.6,1.8,1060.15,553.095
1068.0,552.6,1.81,1061.25,553.14
1068.0,552.6,1.82,1062.15,553.1400000000001
1068.0,549.9,1.83,1063.05,553.005
1068.0,549.9,1.84,1063.95,552.87
1068.0,549.9,1.85,1064.6,552.7349999999999
1068.0,547.2,1.86,1065.25,552.4649999999999
1068.0,547.2,1.87,1065.9,552.195
1068.0,547.2,1.88,1066.3,551.8800000000001
