x,y,t,x_avg,y_avg
912.0,573.0,0.0,912.0,573.0
912.0,573.0,0.01,912.0,573.0
912.0,573.0,0.02,912.0,573.0
912.0,573.0,0.03,912.0,573.0
912.0,573.0,0.04,912.0,573.0
912.0,573.0,0.05,912.0,573.0
912.0,573.0,0.06,912.0,573.0
914.0,581.0,0.07,912.25,574.0
914.0,581.0,0.08,912.4444444444445,574.7777777777778
914.0,581.0,0.09,912.6,575.4
914.0,581.0,0.1,912.7272727272727,575.9090909090909
914.0,581.0,0.11,912.8333333333334,576.3333333333334
914.0,581.0,0.12,912.9230769230769,576.6923076923077
914.0,590.0,0.13,913.0,577.6428571428571
914.0,590.0,0.14,913.0666666666667,578.4666666666667
914.0,590.0,0.15,913.125,579.1875
914.0,590.0,0.16,913.1764705882352,579.8235294117648
914.0,590.0,0.17,913.2222222222222,580.3888888888889
914.0,590.0,0.18,913.2631578947369,580.8947368421053
914.0,593.0,0.19,913.3,581.5
914.0,593.0,0.2,913.4,582.5
914.0,593.0,0.21,913.5,583.5
914.0,593.0,0.22,913.6,584.5
914.0,593.0,0.23,913.7,585.5
914.0,593.0,0.24,913.8,586.5
914.0,599.0,0.25,913.9,587.8
914.0,599.0,0.26,914.0,589.1
914.0,599.0,0.27,914.0,590.0
914.0,599.0,0.28,914.0,590.9
914.0,599.0,0.29,914.0,591.8
914.0,599.0,0.3,914.0,592.7
912.0,600.0,0.31,913.9,593.65
912.0,600.0,0.32,913.8,594.6
912.0,600.0,0.33,913.7,595.1
912.0,600.0,0.34,913.6,595.6
912.0,600.0,0.35,913.5,596.1
912.0,600.0,0.36,913.4,596.6
912.0,600.0,0.37,913.3,597.1
912.0,600.0,0.38,913.2,597.6
912.0,600.0,0.39,913.1,597.95
911.0,600.0,0.4,912.95,598.3
911.0,600.0,0.41,912.8,598.65
911.0,600.0,0.42,912.65,599.0
911.0,600.0,0.43,912.5,599.35
911.0,600.0,0.44,912.35,599.7
909.0,599.0,0.45,912.1,599.7
909.0,599.0,0.46,911.85,599.7
909.0,599.0,0.47,911.6,599.7
