x,y,t,x_avg,y_avg
835.0,579.6,0.0,835.0,579.6
839.0,581.4,0.01,837.0,580.5
839.0,581.4,0.02,837.6666666666666,580.8000000000001
839.0,581.4,0.03,838.0,580.95
843.0,583.2,0.04,839.0,581.4
843.0,583.2,0.05,839.6666666666666,581.6999999999999
843.0,583.2,0.06,840.1428571428571,581.9142857142857
845.0,584.1,0.07,840.75,582.1875
845.0,584.1,0.08,841.2222222222222,582.4000000000001
845.0,584.1,0.09,841.6,582.5699999999999
845.0,584.1,0.1,841.9090909090909,582.709090909091
848.0,585.9,0.11,842.4166666666666,582.975
848.0,585.9,0.12,842.8461538461538,583.2
849.0,587.7,0.13,843.2857142857143,583.5214285714286
849.0,587.7,0.14,843.6666666666666,583.8
849.0,587.7,0.15,844.0,584.04375
850.0,588.6,0.16,844.3529411764706,584.3117647058824
850.0,588.6,0.17,844.6666666666666,584.55
850.0,588.6,0.18,844.9473684210526,584.7631578947369
850.0,588.6,0.19,845.2,584.955
851.0,589.5,0.2,846.0,585.45
851.0,589.5,0.21,846.6,585.855
851.0,589.5,0.22,847.2,586.26
851.0,589.5,0.23,847.8,586.6650000000001
851.0,589.5,0.24,848.2,586.98
851.0,589.5,0.25,848.6,587.295
851.0,589.5,0.26,849.0,587.61
851.0,589.5,0.27,849.3,587.88
851.0,589.5,0.28,849.6,588.15
851.0,589.5,0.29,849.9,588.42
853.0,590.4,0.3,850.3,588.7349999999999
853.0,590.4,0.31,850.55,588.9599999999999
853.0,590.4,0.32,850.8,589.1850000000001
854.0,592.2,0.33,851.05,589.41
854.0,592.2,0.34,851.3,589.635
854.0,592.2,0.35,851.55,589.8599999999999
855.0,594.0,0.36,851.8,590.1299999999999
855.0,594.0,0.37,852.05,590.4
855.0,594.0,0.38,852.3,590.67
856.0,596.7,0.39,852.6,591.075
856.0,596.7,0.4,852.85,591.4350000000001
856.0,596.7,0.41,853.1,591.795
858.0,598.5,0.42,853.45,592.245
858.0,598.5,0.43,853.8,592.6949999999999
858.0,598.5,0.44,854.15,593.145
858.0,598.5,0.45,854.5,593.595
859.0,602.1,0.46,854.9,594.225
859.0,602.1,0.47,855.3,594.855
859.0,602.1,0.48,855.7,595.485
859.0,603.9,0.49,856.1,596.205
859.0,603.9,0.5,856.4,596.88
859.0,603.9,0.51,856.7,597.5550000000001
860.0,608.4,0.52,857.05,598.4549999999999
860.0,608.4,0.53,857.35,599.2650000000001
860.0,608.4,0.54,857.65,600.075
861.0,612.0,0.55,858.0,601.065
861.0,612.0,0.56,858.3,601.965
861.0,612.0,0.57,858.6,602.865
863.0,615.6,0.58,859.0,603.945
863.0,615.6,0.59,859.35,604.89
863.0,615.6,0.6,859.7,605.8349999999999
864.0,619.2,0.61,860.1,606.96
864.0,619.2,0.62,860.4,607.9950000000001
864.0,619.2,0.63,860.7,609.03
864.0,619.2,0.64,861.0,610.065
864.0,619.2,0.65,861.3,611.1
866.0,621.9,0.66,861.65,612.09
866.0,621.9,0.67,862.0,613.08
866.0,621.9,0.68,862.35,614.0699999999999
869.0,626.4,0.69,862.85,615.1949999999999
869.0,626.4,0.7,863.35,616.3199999999999
869.0,626.4,0.71,863.85,617.445
873.0,632.7,0.72,864.5,618.66
873.0,632.7,0.73,865.15,619.875
873.0,632.7,0.74,865.8,621.0899999999999
878.0,638.1,0.75,866.65,622.395
878.0,638.1,0.76,867.5,623.7
878.0,638.1,0.77,868.35,625.005
883.0,642.6,0.78,869.35,626.355
883.0,642.6,0.79,870.35,627.7049999999999
883.0,642.6,0.8,871.35,629.0550000000001
1165.0,678.6,0.81,886.4,632.025
1165.0,678.6,0.82,901.45,634.995
1165.0,678.6,0.83,916.5,637.965
1544.0,689.4,0.84,950.5,641.475
1544.0,689.4,0.85,984.5,644.985
1544.0,689.4,0.86,1018.4,648.3599999999999
1615.0,683.1,0.87,1055.85,651.42
1615.0,683.1,0.88,1093.3,654.48
1615.0,683.1,0.89,1130.6,657.315
1713.0,668.7,0.9,1172.8,659.4300000000001
1713.0,668.7,0.91,1215.0,661.545
1713.0,668.7,0.92,1257.0,663.345
1736.0,651.6,0.93,1300.15,664.29
1736.0,651.6,0.94,1343.3,665.235
1736.0,651.6,0.95,1386.2,665.9100000000001
1749.0,641.7,0.96,1429.75,666.09
1749.0,641.7,0.97,1473.3,666.27
1749.0,641.7,0.98,1516.6,666.225
1749.0,641.7,0.99,1559.9,666.1800000000001
1764.0,632.7,1.0,1603.95,665.6850000000001
1764.0,632.7,1.01,1633.9,663.3900000000001
1764.0,632.7,1.02,1663.85,661.095
1764.0,630.9,1.03,1693.8,658.71
1764.0,630.9,1.04,1704.8,655.7850000000001
1764.0,630.9,1.05,1715.8,652.86
1764.0,630.0,1.06,1726.8,649.8900000000001
1764.0,630.0,1.07,1734.25,647.235
1764.0,630.0,1.08,1741.7,644.58
1764.0,629.1,1.09,1749.15,641.88
1764.0,629.1,1.1,1751.7,639.9000000000001
1764.0,629.1,1.11,1754.25,637.92
1799.0,620.1,1.12,1758.55,635.49
1799.0,620.1,1.13,1761.7,633.9150000000001
1799.0,620.1,1.14,1764.85,632.34
1919.0,747.0,1.15,1774.0,637.11
1919.0,747.0,1.16,1782.5,642.375
1919.0,747.0,1.17,1791.0,647.6400000000001
1919.0,747.0,1.18,1799.5,652.905
1919.0,746.1,1.19,1808.0,658.125
1919.0,746.1,1.2,1815.75,663.7950000000001
1919.0,746.1,1.21,1823.5,669.4649999999999
1919.0,714.6,1.22,1831.25,673.5600000000001
1919.0,714.6,1.23,1839.0,677.745
1919.0,714.6,1.24,1846.75,681.9300000000001
1919.0,602.1,1.25,1854.5,680.49
1919.0,602.1,1.26,1862.25,679.095
1919.0,602.1,1.27,1870.0,677.7
1919.0,471.6,1.28,1877.75,669.78
1919.0,471.6,1.29,1885.5,661.905
1919.0,471.6,1.3,1893.25,654.03
1919.0,439.2,1.31,1901.0,644.5350000000001
1919.0,439.2,1.32,1907.0,635.49
1919.0,439.2,1.33,1913.0,626.4449999999999
1919.0,404.1,1.34,1919.0,615.645
1919.0,404.1,1.35,1919.0,598.5
1919.0,404.1,1.36,1919.0,581.355
1919.0,404.1,1.37,1919.0,564.21
1919.0,404.1,1.38,1919.0,547.0649999999999
1919.0,394.2,1.39,1919.0,529.47
1919.0,394.2,1.4,1919.0,511.875
1919.0,394.2,1.41,1919.0,494.28000000000003
1919.0,374.4,1.42,1919.0,477.27
1919.0,374.4,1.43,1919.0,460.26000000000005
1919.0,374.4,1.44,1919.0,443.25
1919.0,367.2,1.45,1919.0,431.50499999999994
1919.0,367.2,1.46,1919.0,419.76000000000005
1919.0,367.2,1.47,1919.0,408.015
1919.0,365.4,1.48,1919.0,402.70500000000004
1919.0,365.4,1.49,1919.0,397.395
1919.0,365.4,1.5,1919.0,392.085
1919.0,364.5,1.51,1919.0,388.35
1919.0,364.5,1.52,1919.0,384.61499999999995
1919.0,364.5,1.53,1919.0,380.88
1919.0,363.6,1.54,1919.0,378.855
1919.0,363.6,1.55,1919.0,376.83000000000004
1919.0,363.6,1.56,1919.0,374.80499999999995
1919.0,362.7,1.57,1919.0,372.735
1919.0,362.7,1.58,1919.0,370.665
1919.0,362.7,1.59,1919.0,369.09000000000003
1919.0,360.9,1.6,1919.0,367.425
1919.0,360.9,1.61,1919.0,365.75999999999993
1919.0,360.9,1.62,1919.0,365.085
1919.0,360.0,1.63,1919.0,364.365
1919.0,360.0,1.64,1919.0,363.645
1919.0,360.0,1.65,1919.0,363.28499999999997
1919.0,359.1,1.66,1919.0,362.88
1919.0,359.1,1.67,1919.0,362.475
1919.0,359.1,1.68,1919.0,362.15999999999997
1919.0,358.2,1.69,1919.0,361.8
1919.0,358.2,1.7,1919.0,361.44
1919.0,358.2,1.71,1919.0,361.125
1919.0,358.2,1.72,1919.0,360.81000000000006
1919.0,358.2,1.73,1919.0,360.495
1919.0,358.2,1.74,1919.0,360.225
1919.0,358.2,1.75,1919.0,359.955
1919.0,358.2,1.76,1919.0,359.685
1919.0,358.2,1.77,1919.0,359.46
1919.0,358.2,1.78,1919.0,359.235
1919.0,358.2,1.79,1919.0,359.01
1919.0,360.0,1.8,1919.0,358.96500000000003
1919.0,360.0,1.81,1919.0,358.91999999999996
1919.0,360.0,1.82,1919.0,358.875
1919.0,360.0,1.83,1919.0,358.875
1919.0,360.0,1.84,1919.0,358.875
