x,y,t,x_avg,y_avg
887.0,1067.0,2.0,887.95,1065.45
887.0,1067.0,2.01,887.9,1065.6
887.0,1067.0,2.02,887.85,1065.75
887.0,1067.0,2.03,887.8,1065.9
887.0,1067.0,2.04,887.75,1066.0
887.0,1067.0,2.05,887.7,1066.1
885.0,1067.0,2.06,887.55,1066.2
885.0,1067.0,2.07,887.4,1066.3
885.0,1067.0,2.08,887.25,1066.4
884.0,1067.0,2.09,887.05,1066.5
884.0,1067.0,2.1,886.85,1066.6
884.0,1067.0,2.11,886.65,1066.7
861.0,1016.0,2.12,885.3,1064.25
861.0,1016.0,2.13,883.95,1061.8
861.0,1016.0,2.14,882.6,1059.35
848.0,959.0,2.15,880.6,1053.95
848.0,959.0,2.16,878.6,1048.55
848.0,959.0,2.17,876.6,1043.15
848.0,959.0,2.18,874.6,1037.75
848.0,951.0,2.19,872.6,1031.95
848.0,951.0,2.2,870.65,1026.15
848.0,951.0,2.21,868.7,1020.35
857.0,834.0,2.22,867.2,1008.7
857.0,834.0,2.23,865.7,997.05
857.0,834.0,2.24,864.2,985.4
857.0,834.0,2.25,862.7,973.75
857.0,833.0,2.26,861.3,962.05
857.0,833.0,2.27,859.9,950.35
857.0,831.0,2.28,858.5,938.55
857.0,831.0,2.29,857.15,926.75
857.0,831.0,2.3,855.8,914.95
858.0,828.0,2.31,854.5,903.0
858.0,828.0,2.32,854.35,893.6
858.0,828.0,2.33,854.2,884.2
858.0,828.0,2.34,854.05,874.8
858.0,828.0,2.35,854.55,868.25
860.0,825.0,2.36,855.15,861.55
860.0,825.0,2.37,855.75,854.85
863.0,821.0,2.38,856.5,847.95
863.0,821.0,2.39,857.25,841.45
863.0,821.0,2.4,858.0,834.95
864.0,818.0,2.41,858.8,828.3
864.0,818.0,2.42,859.15,827.5
864.0,818.0,2.43,859.5,826.7
891.0,783.0,2.44,861.2,824.15
891.0,783.0,2.45,862.9,821.6
899.0,776.0,2.46,865.0,818.75
899.0,776.0,2.47,867.1,815.9
899.0,776.0,2.48,869.2,813.15
899.0,776.0,2.49,871.3,810.4
902.0,770.0,2.5,873.55,807.35
902.0,770.0,2.51,875.75,804.45
902.0,770.0,2.52,877.95,801.55
902.0,770.0,2.53,880.15,798.65
902.0,770.0,2.54,882.35,795.75
906.0,759.0,2.55,884.75,792.3
906.0,759.0,2.56,887.05,789.0
912.0,747.0,2.57,889.65,785.1
912.0,747.0,2.58,892.1,781.4
912.0,747.0,2.59,894.55,777.7
912.0,747.0,2.6,897.0,774.0
924.0,731.0,2.61,900.0,769.65
924.0,731.0,2.62,903.0,765.3
924.0,731.0,2.63,906.0,760.95
936.0,714.0,2.64,908.25,757.5
936.0,714.0,2.65,910.5,754.05
936.0,714.0,2.66,912.35,750.95
936.0,714.0,2.67,914.2,747.85
948.0,699.0,2.68,916.65,744.0
948.0,699.0,2.69,919.1,740.15
948.0,699.0,2.7,921.4,736.6
960.0,686.0,2.71,924.3,732.4
960.0,686.0,2.72,927.2,728.2
972.0,671.0,2.73,930.7,723.25
972.0,671.0,2.74,934.2,718.3
972.0,671.0,2.75,937.5,713.9
984.0,656.0,2.76,941.4,708.75
984.0,656.0,2.77,945.0,704.2
984.0,656.0,2.78,948.6,699.65
993.0,644.0,2.79,952.65,694.5
993.0,644.0,2.8,956.7,689.35
993.0,644.0,2.81,960.15,685.0
1001.0,632.0,2.82,964.0,680.05
1001.0,632.0,2.83,967.85,675.1
1001.0,632.0,2.84,971.1,671.0
1007.0,621.0,2.85,974.65,666.35
1007.0,621.0,2.86,978.2,661.7
1007.0,621.0,2.87,981.75,657.05
1014.0,612.0,2.88,985.05,652.7
1014.0,612.0,2.89,988.35,648.35
1014.0,612.0,2.9,991.65,644.0
1014.0,612.0,2.91,994.35,640.3
1014.0,612.0,2.92,997.05,636.6
1017.0,608.0,2.93,999.3,633.45
1017.0,608.0,2.94,1001.55,630.3
1017.0,608.0,2.95,1003.8,627.15
1020.0,603.0,2.96,1005.6,624.5
1020.0,603.0,2.97,1007.4,621.85
1020.0,603.0,2.98,1009.2,619.2
1028.0,597.0,2.99,1010.95,616.85
1040.0,590.0,3.0,1013.3,614.15
1040.0,590.0,3.01,1015.65,611.45
1040.0,590.0,3.02,1017.6,609.35
1044.0,588.0,3.03,1019.75,607.15
1044.0,588.0,3.04,1021.9,604.95
1044.0,588.0,3.05,1023.75,603.3
1047.0,587.0,3.06,1025.75,601.6
1047.0,587.0,3.07,1027.75,599.9
1050.0,587.0,3.08,1029.55,598.65
1050.0,587.0,3.09,1031.35,597.4
1050.0,587.0,3.1,1033.15,596.15
1053.0,587.0,3.11,1035.1,594.9
1053.0,587.0,3.12,1037.05,593.65
1053.0,587.0,3.13,1038.85,592.6
1053.0,587.0,3.14,1040.65,591.55
1055.0,587.0,3.15,1042.55,590.5
1055.0,587.0,3.16,1044.3,589.7
1055.0,587.0,3.17,1046.05,588.9
1058.0,587.0,3.18,1047.95,588.1
1058.0,587.0,3.19,1049.45,587.6
1058.0,587.0,3.2,1050.35,587.45
1058.0,587.0,3.21,1051.25,587.3
1058.0,587.0,3.22,1052.15,587.15
1059.0,587.0,3.23,1052.9,587.1
1059.0,587.0,3.24,1053.65,587.05
1059.0,587.0,3.25,1054.4,587.0
1061.0,587.0,3.26,1055.1,587.0
1061.0,587.0,3.27,1055.8,587.0
1061.0,587.0,3.28,1056.35,587.0
1062.0,587.0,3.29,1056.95,587.0
1062.0,587.0,3.3,1057.55,587.0
1062.0,587.0,3.31,1058.0,587.0
1064.0,585.0,3.32,1058.55,586.9
1064.0,585.0,3.33,1059.1,586.8
1064.0,585.0,3.34,1059.65,586.7
1064.0,584.0,3.35,1060.1,586.55
1064.0,584.0,3.36,1060.55,586.4
1064.0,584.0,3.37,1061.0,586.25
1064.0,582.0,3.38,1061.3,586.0
1064.0,582.0,3.39,1061.6,585.75
1064.0,582.0,3.4,1061.9,585.5
1064.0,581.0,3.41,1062.2,585.2
1064.0,581.0,3.42,1062.5,584.9
1064.0,581.0,3.43,1062.75,584.6
1064.0,579.0,3.44,1063.0,584.2
1064.0,579.0,3.45,1063.25,583.8
1064.0,579.0,3.46,1063.4,583.4
1064.0,578.0,3.47,1063.55,582.95
1064.0,578.0,3.48,1063.7,582.5
1064.0,578.0,3.49,1063.8,582.05
1064.0,576.0,3.5,1063.9,581.5
1064.0,576.0,3.51,1064.0,580.95
1064.0,576.0,3.52,1064.0,580.5
1062.0,576.0,3.53,1063.9,580.05
1062.0,576.0,3.54,1063.8,579.6
1062.0,576.0,3.55,1063.7,579.2
1062.0,576.0,3.56,1063.6,578.8
1061.0,576.0,3.57,1063.45,578.4
1061.0,576.0,3.58,1063.3,578.1
1061.0,576.0,3.59,1063.15,577.8
1061.0,576.0,3.6,1063.0,577.5
1059.0,576.0,3.61,1062.75,577.25
1059.0,576.0,3.62,1062.5,577.0
1059.0,576.0,3.63,1062.25,576.75
1058.0,576.0,3.64,1061.95,576.6
1058.0,576.0,3.65,1061.65,576.45
1058.0,576.0,3.66,1061.35,576.3
1056.0,576.0,3.67,1060.95,576.2
1056.0,576.0,3.68,1060.55,576.1
1056.0,576.0,3.69,1060.15,576.0
1055.0,576.0,3.7,1059.7,576.0
1055.0,576.0,3.71,1059.25,576.0
1055.0,576.0,3.72,1058.8,576.0
1053.0,576.0,3.73,1058.35,576.0
1053.0,576.0,3.74,1057.9,576.0
1053.0,576.0,3.75,1057.45,576.0
1053.0,576.0,3.76,1057.0,576.0
1052.0,576.0,3.77,1056.55,576.0
1052.0,576.0,3.78,1056.1,576.0
1050.0,576.0,3.79,1055.55,576.0
1050.0,576.0,3.8,1055.0,576.0
1050.0,576.0,3.81,1054.55,576.0
1050.0,578.0,3.82,1054.1,576.1
1050.0,578.0,3.83,1053.65,576.2
1050.0,578.0,3.84,1053.25,576.3
1050.0,578.0,3.85,1052.85,576.4
1050.0,579.0,3.86,1052.45,576.55
1050.0,579.0,3.87,1052.15,576.7
1052.0,581.0,3.88,1051.95,576.95
1052.0,581.0,3.89,1051.75,577.2
1052.0,581.0,3.9,1051.6,577.45
1053.0,582.0,3.91,1051.5,577.75
1053.0,582.0,3.92,1051.4,578.05
1053.0,582.0,3.93,1051.4,578.35
1053.0,582.0,3.94,1051.4,578.65
1053.0,582.0,3.95,1051.4,578.95
1055.0,584.0,3.96,1051.5,579.35
1055.0,584.0,3.97,1051.65,579.75
1055.0,584.0,3.98,1051.8,580.15
1058.0,585.0,3.99,1052.2,580.6
