x,y,t,x_avg,y_avg
839.0,783.0,0.0,839.0,783.0
839.0,783.0,0.01,839.0,783.0
839.0,783.0,0.02,839.0,783.0
839.0,783.0,0.03,839.0,783.0
839.0,783.0,0.04,839.0,783.0
837.0,780.0,0.05,838.6666666666666,782.5
837.0,780.0,0.06,838.4285714285714,782.1428571428571
837.0,780.0,0.07,838.25,781.875
837.0,780.0,0.08,838.1111111111111,781.6666666666666
837.0,780.0,0.09,838.0,781.5
837.0,780.0,0.1,837.9090909090909,781.3636363636364
836.0,777.0,0.11,837.75,781.0
836.0,777.0,0.12,837.6153846153846,780.6923076923077
836.0,777.0,0.13,837.5,780.4285714285714
836.0,777.0,0.14,837.4,780.2
836.0,777.0,0.15,837.3125,780.0
836.0,777.0,0.16,837.2352941176471,779.8235294117648
836.0,777.0,0.17,837.1666666666666,779.6666666666666
834.0,774.0,0.18,837.0,779.3684210526316
834.0,774.0,0.19,836.85,779.1
834.0,774.0,0.2,836.6,778.65
834.0,774.0,0.21,836.35,778.2
834.0,774.0,0.22,836.1,777.75
830.0,768.0,0.23,835.65,777.0
830.0,768.0,0.24,835.2,776.25
830.0,768.0,0.25,834.85,775.65
830.0,768.0,0.26,834.5,775.05
830.0,768.0,0.27,834.15,774.45
830.0,768.0,0.28,833.8,773.85
830.0,768.0,0.29,833.45,773.25
825.0,764.0,0.3,832.85,772.45
825.0,764.0,0.31,832.3,771.8
825.0,764.0,0.32,831.75,771.15
825.0,764.0,0.33,831.2,770.5
825.0,764.0,0.34,830.65,769.85
825.0,764.0,0.35,830.1,769.2
821.0,759.0,0.36,829.35,768.3
821.0,759.0,0.37,828.6,767.4
821.0,759.0,0.38,827.95,766.65
821.0,759.0,0.39,827.3,765.9
821.0,759.0,0.4,826.65,765.15
821.0,759.0,0.41,826.0,764.4
821.0,759.0,0.42,825.35,763.65
821.0,759.0,0.43,824.9,763.2
816.0,756.0,0.44,824.2,762.6
816.0,756.0,0.45,823.5,762.0
816.0,756.0,0.46,822.8,761.4
816.0,756.0,0.47,822.1,760.8
816.0,756.0,0.48,821.4,760.2
816.0,756.0,0.49,820.7,759.6
810.0,756.0,0.5,819.95,759.2
810.0,756.0,0.51,819.2,758.8
810.0,756.0,0.52,818.45,758.4
810.0,756.0,0.53,817.7,758.0
810.0,756.0,0.54,816.95,757.6
810.0,756.0,0.55,816.2,757.2
801.0,758.0,0.56,815.2,757.15
801.0,758.0,0.57,814.2,757.1
801.0,758.0,0.58,813.2,757.05
801.0,758.0,0.59,812.2,757.0
801.0,758.0,0.6,811.2,756.95
