x,y,t,x_avg,y_avg
1031.0,488.7,0.0,1031.0,488.7
1030.0,488.7,0.01,1030.5,488.7
1030.0,488.7,0.02,1030.3333333333333,488.7
1030.0,488.7,0.03,1030.25,488.7
1029.0,488.7,0.04,1030.0,488.7
1029.0,488.7,0.05,1029.8333333333333,488.7
1029.0,488.7,0.06,1029.7142857142858,488.7
1028.0,488.7,0.07,1029.5,488.7
1028.0,488.7,0.08,1029.3333333333333,488.7
1028.0,488.7,0.09,1029.2,488.7
1026.0,488.7,0.1,1028.909090909091,488.7
1026.0,488.7,0.11,1028.6666666666667,488.7
1026.0,488.7,0.12,1028.4615384615386,488.7
1025.0,488.7,0.13,1028.2142857142858,488.7
1025.0,488.7,0.14,1028.0,488.7
1025.0,488.7,0.15,1027.8125,488.7
1025.0,488.7,0.16,1027.6470588235295,488.7
1025.0,488.7,0.17,1027.5,488.7
1024.0,488.7,0.18,1027.3157894736842,488.7
1024.0,488.7,0.19,1027.15,488.7
1024.0,488.7,0.2,1026.8,488.7
1023.0,488.7,0.21,1026.45,488.7
1023.0,488.7,0.22,1026.1,488.7
1023.0,488.7,0.23,1025.75,488.7
1021.0,488.7,0.24,1025.35,488.7
1021.0,488.7,0.25,1024.95,488.7
1021.0,488.7,0.26,1024.55,488.7
1020.0,488.7,0.27,1024.15,488.7
1020.0,488.7,0.28,1023.75,488.7
1020.0,488.7,0.29,1023.35,488.7
1019.0,488.7,0.3,1023.0,488.7
1019.0,488.7,0.31,1022.65,488.7
1019.0,488.7,0.32,1022.3,488.7
1018.0,488.7,0.33,1021.95,488.7
1018.0,488.7,0.34,1021.6,488.7
1018.0,488.7,0.35,1021.25,488.7
1016.0,486.9,0.36,1020.8,488.61
1016.0,486.9,0.37,1020.35,488.52
1016.0,486.9,0.38,1019.95,488.43
1015.0,486.0,0.39,1019.5,488.29499999999996
1015.0,486.0,0.4,1019.05,488.16
1015.0,486.0,0.41,1018.65,488.025
1014.0,485.1,0.42,1018.2,487.84499999999997
1014.0,485.1,0.43,1017.75,487.6650000000001
1014.0,485.1,0.44,1017.4,487.48499999999996
1013.0,484.2,0.45,1017.0,487.26000000000005
1013.0,484.2,0.46,1016.6,487.035
1013.0,484.2,0.47,1016.25,486.80999999999995
1011.0,482.4,0.48,1015.8,486.495
1011.0,482.4,0.49,1015.35,486.18
1011.0,482.4,0.5,1014.95,485.86500000000007
1011.0,482.4,0.51,1014.55,485.55
1011.0,482.4,0.52,1014.15,485.23499999999996
1010.0,481.5,0.53,1013.75,484.875
1010.0,481.5,0.54,1013.35,484.515
1010.0,481.5,0.55,1012.95,484.15500000000003
1010.0,481.5,0.56,1012.65,483.88499999999993
1010.0,481.5,0.57,1012.35,483.61499999999995
1010.0,481.5,0.58,1012.05,483.34499999999997
1010.0,481.5,0.59,1011.8,483.12
1010.0,481.5,0.6,1011.55,482.895
1010.0,481.5,0.61,1011.3,482.66999999999996
1010.0,481.5,0.62,1011.1,482.48999999999995
1010.0,481.5,0.63,1010.9,482.30999999999995
1010.0,481.5,0.64,1010.7,482.13
1013.0,482.4,0.65,1010.7,482.03999999999996
1013.0,482.4,0.66,1010.7,481.94999999999993
1013.0,482.4,0.67,1010.7,481.86
1016.0,484.2,0.68,1010.95,481.95
1016.0,484.2,0.69,1011.2,482.03999999999996
1016.0,484.2,0.7,1011.45,482.12999999999994
1020.0,486.0,0.71,1011.9,482.30999999999995
1020.0,486.0,0.72,1012.35,482.48999999999995
1020.0,486.0,0.73,1012.85,482.715
1025.0,488.7,0.74,1013.6,483.075
1025.0,488.7,0.75,1014.35,483.43500000000006
1025.0,488.7,0.76,1015.1,483.79499999999996
1030.0,490.5,0.77,1016.1,484.245
1030.0,490.5,0.78,1017.1,484.695
1030.0,490.5,0.79,1018.1,485.145
1035.0,493.2,0.8,1019.35,485.73
1035.0,493.2,0.81,1020.6,486.31499999999994
1035.0,493.2,0.82,1021.85,486.9
1041.0,494.1,0.83,1023.4,487.53000000000003
1041.0,494.1,0.84,1024.95,488.16
1041.0,494.1,0.85,1026.35,488.745
1046.0,495.0,0.86,1028.0,489.375
1046.0,495.0,0.87,1029.65,490.00499999999994
1046.0,495.0,0.88,1031.15,490.54499999999996
1046.0,495.0,0.89,1032.65,491.0849999999999
1046.0,495.0,0.9,1034.15,491.625
1053.0,497.7,0.91,1035.8,492.21000000000004
1053.0,497.7,0.92,1037.45,492.7950000000001
1053.0,497.7,0.93,1039.1,493.38
1059.0,499.5,0.94,1040.8,493.91999999999996
1059.0,499.5,0.95,1042.5,494.4599999999999
1059.0,499.5,0.96,1044.2,495.0
1064.0,502.2,0.97,1045.9,495.58500000000004
1064.0,502.2,0.98,1047.6,496.16999999999996
1064.0,502.2,0.99,1049.3,496.755
1068.0,503.1,1.0,1050.95,497.25
1068.0,503.1,1.01,1052.6,497.74500000000006
1068.0,503.1,1.02,1054.25,498.23999999999995
1070.0,503.1,1.03,1055.7,498.68999999999994
1070.0,503.1,1.04,1057.15,499.14
1070.0,503.1,1.05,1058.6,499.59000000000003
1073.0,503.1,1.06,1059.95,499.99500000000006
1073.0,503.1,1.07,1061.3,500.4
1073.0,503.1,1.08,1062.65,500.805
1075.0,503.1,1.09,1064.1,501.21000000000004
1075.0,503.1,1.1,1065.55,501.61500000000007
1075.0,503.1,1.11,1066.65,501.88500000000005
1076.0,503.1,1.12,1067.8,502.15500000000003
1076.0,503.1,1.13,1068.95,502.425
1076.0,503.1,1.14,1069.8,502.605
1078.0,502.2,1.15,1070.75,502.74000000000007
1078.0,502.2,1.16,1071.7,502.875
1078.0,502.2,1.17,1072.4,502.875
1079.0,502.2,1.18,1073.15,502.8750000000001
1079.0,502.2,1.19,1073.9,502.875
1079.0,502.2,1.2,1074.45,502.83000000000004
1080.0,502.2,1.21,1075.05,502.78499999999997
1080.0,502.2,1.22,1075.65,502.74000000000007
1080.0,502.2,1.23,1076.15,502.69500000000005
1080.0,502.2,1.24,1076.65,502.65
1080.0,502.2,1.25,1077.15,502.605
1080.0,502.2,1.26,1077.5,502.55999999999995
1081.0,502.2,1.27,1077.9,502.515
1081.0,502.2,1.28,1078.3,502.4700000000001
1083.0,502.2,1.29,1078.7,502.425
1083.0,502.2,1.3,1079.1,502.38
1083.0,502.2,1.31,1079.5,502.3349999999999
1084.0,502.2,1.32,1079.9,502.28999999999996
1084.0,502.2,1.33,1080.3,502.245
1084.0,502.2,1.34,1080.7,502.2
1084.0,502.2,1.35,1081.0,502.2
1084.0,502.2,1.36,1081.3,502.2
1084.0,502.2,1.37,1081.6,502.2
631.0,557.1,1.38,1059.2,504.945
631.0,557.1,1.39,1036.8,507.68999999999994
631.0,557.1,1.4,1014.4,510.43499999999995
359.0,683.1,1.41,978.35,519.48
359.0,683.1,1.42,942.3,528.525
359.0,683.1,1.43,906.25,537.5699999999999
288.0,687.6,1.44,866.65,546.8399999999999
288.0,687.6,1.45,827.05,556.1099999999999
288.0,687.6,1.46,787.45,565.38
288.0,687.6,1.47,747.8,574.65
158.0,679.5,1.48,701.65,583.515
158.0,679.5,1.49,655.4,592.38
146.0,670.5,1.5,608.55,600.795
146.0,670.5,1.51,561.7,609.21
146.0,670.5,1.52,514.8,617.625
141.0,660.6,1.53,467.65,625.5450000000001
141.0,660.6,1.54,420.5,633.465
141.0,660.6,1.55,373.35,641.385
135.0,648.9,1.56,325.9,648.72
135.0,648.9,1.57,278.45,656.0550000000001
135.0,648.9,1.58,253.65,660.645
135.0,648.9,1.59,228.85,665.235
135.0,648.9,1.6,204.05,669.825
135.0,648.0,1.61,192.85,668.0699999999999
135.0,648.0,1.62,181.65,666.3149999999999
135.0,648.0,1.63,170.45,664.56
135.0,646.2,1.64,162.8,662.49
135.0,646.2,1.65,155.15,660.4200000000001
135.0,646.2,1.66,147.5,658.35
134.0,643.5,1.67,139.8,656.145
134.0,643.5,1.68,138.6,654.345
134.0,643.5,1.69,137.4,652.545
133.0,639.9,1.7,136.75,651.015
133.0,639.9,1.71,136.1,649.485
133.0,639.9,1.72,135.45,647.955
133.0,639.9,1.73,135.05,646.92
126.0,630.9,1.74,134.3,645.435
126.0,630.9,1.75,133.55,643.95
114.0,623.7,1.76,132.5,642.6899999999999
114.0,623.7,1.77,131.45,641.4300000000001
114.0,623.7,1.78,130.4,640.17
99.0,619.2,1.79,128.6,638.6850000000001
99.0,619.2,1.8,126.8,637.2
99.0,619.2,1.81,125.0,635.76
88.0,614.7,1.82,122.65,634.095
88.0,614.7,1.83,120.3,632.4300000000001
88.0,614.7,1.84,117.95,630.855
79.0,611.1,1.85,115.15,629.1
79.0,611.1,1.86,112.35,627.345
79.0,611.1,1.87,109.6,625.725
71.0,607.5,1.88,106.45,623.925
71.0,607.5,1.89,103.3,622.125
71.0,607.5,1.9,100.2,620.505
71.0,607.5,1.91,97.1,618.885
56.0,598.5,1.92,93.25,616.8149999999999
56.0,598.5,1.93,89.4,614.745
56.0,598.5,1.94,85.9,613.125
56.0,598.5,1.95,82.4,611.505
56.0,598.5,1.96,79.5,610.245
45.0,592.2,1.97,76.05,608.67
45.0,592.2,1.98,72.6,607.095
38.0,588.6,1.99,69.55,605.5649999999999
33.0,585.0,2.0,66.25,603.855
33.0,585.0,2.01,62.95,602.145
33.0,585.0,2.02,60.2,600.66
19.0,578.7,2.03,56.75,598.86
19.0,578.7,2.04,53.3,597.0600000000001
19.0,578.7,2.05,50.3,595.4399999999999
19.0,578.7,2.06,47.3,593.8199999999999
14.0,574.2,2.07,44.05,591.9750000000001
14.0,574.2,2.08,41.2,590.3100000000001
14.0,574.2,2.09,38.35,588.6450000000001
11.0,570.6,2.1,35.35,586.8000000000001
11.0,570.6,2.11,32.35,584.955
9.0,567.9,2.12,30.0,583.4250000000001
9.0,567.9,2.13,27.65,581.8950000000001
9.0,567.9,2.14,25.3,580.365
8.0,566.1,2.15,22.9,578.7450000000001
8.0,566.1,2.16,20.5,577.1250000000001
8.0,566.1,2.17,18.65,575.8199999999999
8.0,566.1,2.18,16.8,574.515
6.0,563.4,2.19,15.2,573.255
6.0,563.4,2.2,13.85,572.1750000000001
6.0,563.4,2.21,12.5,571.095
5.0,561.6,2.22,11.1,569.9250000000001
5.0,561.6,2.23,10.4,569.0699999999999
5.0,561.6,2.24,9.7,568.2149999999999
4.0,558.9,2.25,8.95,567.225
4.0,558.9,2.26,8.2,566.235
4.0,558.9,2.27,7.7,565.47
3.0,558.0,2.28,7.15,564.6600000000001
3.0,558.0,2.29,6.6,563.85
3.0,558.0,2.3,6.2,563.22
3.0,558.0,2.31,5.8,562.59
1.0,557.1,2.32,5.4,562.05
1.0,557.1,2.33,5.0,561.51
1.0,557.1,2.34,4.6,560.97
0.0,556.2,2.35,4.2,560.475
0.0,556.2,2.36,3.8,559.9799999999999
0.0,556.2,2.37,3.4,559.485
0.0,554.4,2.38,3.0,558.9
0.0,554.4,2.39,2.7,558.45
0.0,554.4,2.4,2.4,558.0
0.0,554.4,2.41,2.1,557.55
0.0,553.5,2.42,1.85,557.145
0.0,553.5,2.43,1.6,556.74
0.0,553.5,2.44,1.35,556.335
0.0,552.6,2.45,1.15,556.0200000000001
0.0,552.6,2.46,0.95,555.7049999999999
0.0,552.6,2.47,0.75,555.39
0.0,552.6,2.48,0.6,555.12
0.0,552.6,2.49,0.45,554.85
0.0,552.6,2.5,0.3,554.58
0.0,552.6,2.51,0.15,554.3100000000001
0.0,552.6,2.52,0.1,554.0849999999999
0.0,552.6,2.53,0.05,553.86
0.0,552.6,2.54,0.0,553.635
0.0,552.6,2.55,0.0,553.455
0.0,552.6,2.56,0.0,553.2750000000001
0.0,552.6,2.57,0.0,553.095
0.0,552.6,2.58,0.0,553.005
0.0,552.6,2.59,0.0,552.9150000000001
146.0,596.7,2.6,7.3,555.03
146.0,596.7,2.61,14.6,557.145
146.0,596.7,2.62,21.9,559.3050000000001
408.0,576.9,2.63,42.3,560.475
408.0,576.9,2.64,62.7,561.645
408.0,576.9,2.65,83.1,562.86
408.0,576.9,2.66,103.5,564.075
408.0,576.9,2.67,123.9,565.2900000000001
450.0,576.9,2.68,146.4,566.505
450.0,576.9,2.69,168.9,567.72
450.0,576.9,2.7,191.4,568.935
469.0,576.9,2.71,214.85,570.15
469.0,576.9,2.72,238.3,571.365
469.0,576.9,2.73,261.75,572.58
470.0,576.0,2.74,285.25,573.75
470.0,576.0,2.75,308.75,574.92
470.0,576.0,2.76,332.25,576.0899999999999
458.0,571.5,2.77,355.15,577.0350000000001
458.0,571.5,2.78,378.05,577.98
458.0,571.5,2.79,400.95,578.925
458.0,571.5,2.8,416.55,577.665
458.0,571.5,2.81,432.15,576.405
458.0,571.5,2.82,447.75,575.145
458.0,571.5,2.83,450.25,574.875
458.0,571.5,2.84,452.75,574.605
458.0,571.5,2.85,455.25,574.335
459.0,571.5,2.86,457.8,574.0649999999999
459.0,571.5,2.87,460.35,573.795
459.0,571.5,2.88,460.8,573.525
938.0,580.5,2.89,485.2,573.705
938.0,580.5,2.9,509.6,573.885
938.0,580.5,2.91,533.05,574.0649999999999
960.0,583.2,2.92,557.6,574.38
960.0,583.2,2.93,582.15,574.6949999999999
960.0,583.2,2.94,606.65,575.0550000000001
981.0,578.7,2.95,632.2,575.1899999999999
981.0,578.7,2.96,657.75,575.325
981.0,578.7,2.97,683.9,575.6850000000001
1008.0,576.9,2.98,711.4,575.955
1008.0,576.9,2.99,738.9,576.225
1008.0,576.9,3.0,766.4,576.495
1008.0,576.9,3.01,793.9,576.765
