x,y,t,x_avg,y_avg
999.0,690.0,0.0,999.0,690.0
999.0,690.0,0.01,999.0,690.0
999.0,690.0,0.02,999.0,690.0
999.0,690.0,0.03,999.0,690.0
999.0,696.0,0.04,999.0,691.2
999.0,696.0,0.05,999.0,692.0
999.0,696.0,0.06,999.0,692.5714285714286
999.0,696.0,0.07,999.0,693.0
999.0,696.0,0.08,999.0,693.3333333333334
999.0,696.0,0.09,999.0,693.6
999.0,696.0,0.1,999.0,693.8181818181819
1004.0,704.0,0.11,999.4166666666666,694.6666666666666
1004.0,704.0,0.12,999.7692307692307,695.3846153846154
1004.0,704.0,0.13,1000.0714285714286,696.0
1004.0,704.0,0.14,1000.3333333333334,696.5333333333333
1004.0,704.0,0.15,1000.5625,697.0
1004.0,704.0,0.16,1000.7647058823529,697.4117647058823
1010.0,713.0,0.17,1001.2777777777778,698.2777777777778
1010.0,713.0,0.18,1001.7368421052631,699.0526315789474
1010.0,713.0,0.19,1002.15,699.75
1010.0,713.0,0.2,1002.7,700.9
1010.0,713.0,0.21,1003.25,702.05
1010.0,713.0,0.22,1003.8,703.2
1014.0,719.0,0.23,1004.55,704.65
1014.0,719.0,0.24,1005.3,705.8
1014.0,719.0,0.25,1006.05,706.95
1014.0,719.0,0.26,1006.8,708.1
1014.0,719.0,0.27,1007.55,709.25
1014.0,719.0,0.28,1008.3,710.4
1014.0,719.0,0.29,1009.05,711.55
1017.0,723.0,0.3,1009.95,712.9
1017.0,723.0,0.31,1010.6,713.85
1017.0,723.0,0.32,1011.25,714.8
1017.0,723.0,0.33,1011.9,715.75
1017.0,723.0,0.34,1012.55,716.7
1017.0,723.0,0.35,1013.2,717.65
1019.0,725.0,0.36,1013.95,718.7
1019.0,725.0,0.37,1014.4,719.3
1019.0,725.0,0.38,1014.85,719.9
1019.0,725.0,0.39,1015.3,720.5
1019.0,725.0,0.4,1015.75,721.1
200.0,785.0,0.41,975.25,724.7
200.0,785.0,0.42,934.75,728.3
200.0,785.0,0.43,894.05,731.6
200.0,785.0,0.44,853.35,734.9
200.0,785.0,0.45,812.65,738.2
200.0,785.0,0.46,771.95,741.5
200.0,785.0,0.47,731.25,744.8
200.0,785.0,0.48,690.55,748.1
0.0,714.0,0.49,639.85,747.85
0.0,714.0,0.5,589.0,747.4
0.0,714.0,0.51,538.15,746.95
0.0,714.0,0.52,487.3,746.5
0.0,714.0,0.53,436.45,746.05
0.0,714.0,0.54,385.6,745.6
0.0,687.0,0.55,334.75,743.8
0.0,687.0,0.56,283.8,741.9
0.0,687.0,0.57,232.85,740.0
0.0,687.0,0.58,181.9,738.1
0.0,687.0,0.59,130.95,736.2
0.0,687.0,0.6,80.0,734.3
0.0,663.0,0.61,70.0,728.2
0.0,663.0,0.62,60.0,722.1
0.0,663.0,0.63,50.0,716.0
0.0,663.0,0.64,40.0,709.9
0.0,663.0,0.65,30.0,703.8
0.0,663.0,0.66,20.0,697.7
0.0,663.0,0.67,10.0,691.6
0.0,639.0,0.68,0.0,684.3
0.0,639.0,0.69,0.0,680.55
0.0,639.0,0.7,0.0,676.8
0.0,639.0,0.71,0.0,673.05
0.0,639.0,0.72,0.0,669.3
0.0,639.0,0.73,0.0,665.55
0.0,621.0,0.74,0.0,660.9
0.0,621.0,0.75,0.0,657.6
0.0,621.0,0.76,0.0,654.3
0.0,621.0,0.77,0.0,651.0
0.0,621.0,0.78,0.0,647.7
0.0,621.0,0.79,0.0,644.4
0.0,594.0,0.8,0.0,639.75
0.0,594.0,0.81,0.0,636.3
0.0,594.0,0.82,0.0,632.85
0.0,594.0,0.83,0.0,629.4
0.0,594.0,0.84,0.0,625.95
0.0,594.0,0.85,0.0,622.5
0.0,594.0,0.86,0.0,619.05
0.0,594.0,0.87,0.0,615.6
0.0,594.0,0.88,0.0,613.35
0.0,593.0,0.89,0.0,611.05
0.0,593.0,0.9,0.0,608.75
0.0,593.0,0.91,0.0,606.45
0.0,593.0,0.92,0.0,604.15
0.0,591.0,0.93,0.0,601.75
0.0,591.0,0.94,0.0,600.25
0.0,591.0,0.95,0.0,598.75
0.0,591.0,0.96,0.0,597.25
0.0,591.0,0.97,0.0,595.75
0.0,591.0,0.98,0.0,594.25
0.0,590.0,0.99,0.0,592.7
0.0,590.0,1.0,0.0,592.5
0.0,590.0,1.01,0.0,592.3
0.0,590.0,1.02,0.0,592.1
0.0,588.0,1.03,0.0,591.8
0.0,588.0,1.04,0.0,591.5
0.0,588.0,1.05,0.0,591.2
0.0,588.0,1.06,0.0,590.9
0.0,588.0,1.07,0.0,590.6
0.0,588.0,1.08,0.0,590.3
0.0,581.0,1.09,0.0,589.7
0.0,581.0,1.1,0.0,589.1
0.0,581.0,1.11,0.0,588.5
0.0,581.0,1.12,0.0,587.9
0.0,581.0,1.13,0.0,587.4
0.0,581.0,1.14,0.0,586.9
0.0,581.0,1.15,0.0,586.4
0.0,581.0,1.16,0.0,585.9
0.0,581.0,1.17,0.0,585.4
0.0,581.0,1.18,0.0,584.9
0.0,581.0,1.19,0.0,584.45
0.0,581.0,1.2,0.0,584.0
0.0,581.0,1.21,0.0,583.55
0.0,581.0,1.22,0.0,583.1
0.0,581.0,1.23,0.0,582.75
0.0,581.0,1.24,0.0,582.4
0.0,581.0,1.25,0.0,582.05
0.0,581.0,1.26,0.0,581.7
0.0,581.0,1.27,0.0,581.35
0.0,581.0,1.28,0.0,581.0
0.0,585.0,1.29,0.0,581.2
0.0,585.0,1.3,0.0,581.4
0.0,585.0,1.31,0.0,581.6
0.0,585.0,1.32,0.0,581.8
0.0,585.0,1.33,0.0,582.0
0.0,585.0,1.34,0.0,582.2
0.0,593.0,1.35,0.0,582.8
0.0,593.0,1.36,0.0,583.4
0.0,593.0,1.37,0.0,584.0
0.0,593.0,1.38,0.0,584.6
0.0,593.0,1.39,0.0,585.2
0.0,593.0,1.4,0.0,585.8
0.0,605.0,1.41,0.0,587.0
0.0,605.0,1.42,0.0,588.2
0.0,605.0,1.43,0.0,589.4
0.0,605.0,1.44,0.0,590.6
0.0,605.0,1.45,0.0,591.8
0.0,605.0,1.46,0.0,593.0
0.0,605.0,1.47,0.0,594.2
0.0,612.0,1.48,0.0,595.75
0.0,612.0,1.49,0.0,597.1
0.0,612.0,1.5,0.0,598.45
0.0,612.0,1.51,0.0,599.8
0.0,612.0,1.52,0.0,601.15
0.0,612.0,1.53,0.0,602.5
0.0,612.0,1.54,0.0,603.85
0.0,620.0,1.55,0.0,605.2
0.0,620.0,1.56,0.0,606.55
0.0,620.0,1.57,0.0,607.9
0.0,620.0,1.58,0.0,609.25
0.0,620.0,1.59,0.0,610.6
0.0,620.0,1.6,0.0,611.95
0.0,629.0,1.61,0.0,613.15
0.0,629.0,1.62,0.0,614.35
0.0,629.0,1.63,0.0,615.55
0.0,629.0,1.64,0.0,616.75
0.0,629.0,1.65,0.0,617.95
0.0,629.0,1.66,0.0,619.15
0.0,633.0,1.67,0.0,620.55
0.0,633.0,1.68,0.0,621.6
0.0,633.0,1.69,0.0,622.65
0.0,633.0,1.7,0.0,623.7
0.0,633.0,1.71,0.0,624.75
0.0,633.0,1.72,0.0,625.8
0.0,641.0,1.73,0.0,627.25
0.0,641.0,1.74,0.0,628.7
0.0,641.0,1.75,0.0,629.75
0.0,641.0,1.76,0.0,630.8
0.0,641.0,1.77,0.0,631.85
0.0,641.0,1.78,0.0,632.9
0.0,641.0,1.79,0.0,633.95
0.0,644.0,1.8,0.0,635.15
0.0,644.0,1.81,0.0,635.9
0.0,644.0,1.82,0.0,636.65
0.0,644.0,1.83,0.0,637.4
0.0,644.0,1.84,0.0,638.15
0.0,644.0,1.85,0.0,638.9
0.0,644.0,1.86,0.0,639.65
0.0,645.0,1.87,0.0,640.25
0.0,645.0,1.88,0.0,640.85
0.0,645.0,1.89,0.0,641.45
0.0,645.0,1.9,0.0,642.05
0.0,645.0,1.91,0.0,642.65
0.0,645.0,1.92,0.0,643.25
237.0,608.0,1.93,11.85,641.6
237.0,608.0,1.94,23.7,639.95
237.0,608.0,1.95,35.55,638.3
237.0,608.0,1.96,47.4,636.65
237.0,608.0,1.97,59.25,635.0
237.0,608.0,1.98,71.1,633.35
822.0,587.0,1.99,112.2,630.65
822.0,587.0,2.0,153.3,627.8
822.0,587.0,2.01,194.4,624.95
884.0,545.0,2.02,238.6,620.0
884.0,545.0,2.03,282.8,615.05
884.0,545.0,2.04,327.0,610.1
884.0,545.0,2.05,371.2,605.15
884.0,545.0,2.06,415.4,600.2
884.0,545.0,2.07,459.6,595.2
969.0,491.0,2.08,508.05,587.5
969.0,491.0,2.09,556.5,579.8
969.0,491.0,2.1,604.95,572.1
969.0,491.0,2.11,653.4,564.4
969.0,491.0,2.12,701.85,556.7
969.0,491.0,2.13,738.45,550.85
969.0,491.0,2.14,775.05,545.0
986.0,495.0,2.15,812.5,539.35
986.0,495.0,2.16,849.95,533.7
986.0,495.0,2.17,887.4,528.05
986.0,495.0,2.18,924.85,522.4
986.0,495.0,2.19,933.05,517.8
986.0,495.0,2.2,941.25,513.2
986.0,495.0,2.21,949.45,508.6
1001.0,507.0,2.22,955.3,506.7
1001.0,507.0,2.23,961.15,504.8
1001.0,507.0,2.24,967.0,502.9
1001.0,507.0,2.25,972.85,501.0
1001.0,507.0,2.26,978.7,499.1
1001.0,507.0,2.27,984.55,497.2
1001.0,507.0,2.28,986.15,498.0
1013.0,519.0,2.29,988.35,499.4
1013.0,519.0,2.3,990.55,500.8
1013.0,519.0,2.31,992.75,502.2
1013.0,519.0,2.32,994.95,503.6
1013.0,519.0,2.33,997.15,505.0
1013.0,519.0,2.34,999.35,506.4
1013.0,519.0,2.35,1000.7,507.6
1013.0,519.0,2.36,1002.05,508.8
1013.0,519.0,2.37,1003.4,510.0
1013.0,519.0,2.38,1004.75,511.2
1013.0,519.0,2.39,1006.1,512.4
1013.0,521.0,2.4,1007.45,513.7
1013.0,521.0,2.41,1008.8,515.0
1013.0,521.0,2.42,1009.4,515.7
1013.0,521.0,2.43,1010.0,516.4
1013.0,521.0,2.44,1010.6,517.1
1013.0,521.0,2.45,1011.2,517.8
1013.0,524.0,2.46,1011.8,518.65
1013.0,524.0,2.47,1012.4,519.5
1013.0,524.0,2.48,1013.0,520.35
1013.0,524.0,2.49,1013.0,520.6
1013.0,524.0,2.5,1013.0,520.85
1013.0,524.0,2.51,1013.0,521.1
1013.0,524.0,2.52,1013.0,521.35
1013.0,524.0,2.53,1013.0,521.6
1011.0,527.0,2.54,1012.9,522.0
1011.0,527.0,2.55,1012.8,522.4
1011.0,527.0,2.56,1012.7,522.8
1011.0,527.0,2.57,1012.6,523.2
1011.0,527.0,2.58,1012.5,523.6
1011.0,527.0,2.59,1012.4,524.0
1013.0,531.0,2.6,1012.4,524.5
1013.0,531.0,2.61,1012.4,525.0
1013.0,531.0,2.62,1012.4,525.5
1013.0,531.0,2.63,1012.4,526.0
1013.0,531.0,2.64,1012.4,526.5
1013.0,531.0,2.65,1012.4,527.0
1014.0,534.0,2.66,1012.45,527.5
1014.0,534.0,2.67,1012.5,528.0
1014.0,534.0,2.68,1012.55,528.5
1014.0,534.0,2.69,1012.6,529.0
1014.0,534.0,2.7,1012.65,529.5
1014.0,534.0,2.71,1012.7,530.0
1014.0,534.0,2.72,1012.75,530.5
1014.0,536.0,2.73,1012.8,531.1
1014.0,536.0,2.74,1012.95,531.55
1014.0,536.0,2.75,1013.1,532.0
1014.0,536.0,2.76,1013.25,532.45
1014.0,536.0,2.77,1013.4,532.9
1014.0,536.0,2.78,1013.55,533.35
1014.0,536.0,2.79,1013.7,533.8
