x,y,t,x_avg,y_avg
1919.0,454.5,0.0,1919.0,408.825
1919.0,454.5,0.01,1919.0,405.225
1919.0,454.5,0.02,1919.0,401.625
1919.0,454.5,0.03,1915.7,393.70500000000004
1919.0,418.5,0.04,1912.4,385.785
1919.0,418.5,0.05,1909.1,379.6650000000001
1919.0,418.5,0.06,1905.8,373.5450000000001
1919.0,404.1,0.07,1899.85,367.06500000000005
1919.0,404.1,0.08,1893.9,361.305
1919.0,404.1,0.09,1887.95,355.54499999999996
1919.0,391.5,0.1,1880.45,349.695
1919.0,391.5,0.11,1872.95,344.475
1919.0,391.5,0.12,1864.5,339.21
1919.0,391.5,0.13,1856.05,333.94500000000005
1919.0,390.6,0.14,1847.6,328.68
1919.0,390.6,0.15,1839.15,323.46
1919.0,387.0,0.16,1830.1,318.37499999999994
1919.0,387.0,0.17,1821.05,313.46999999999997
1919.0,387.0,0.18,1812.0,308.56499999999994
1919.0,382.5,0.19,1919.0,408.825
1919.0,382.5,0.2,1919.0,405.225
1919.0,382.5,0.21,1919.0,401.625
1853.0,296.1,0.22,1915.7,393.70500000000004
1853.0,296.1,0.23,1912.4,385.785
1853.0,296.1,0.24,1909.1,379.6650000000001
1853.0,296.1,0.25,1905.8,373.5450000000001
1800.0,288.90000000000003,0.26,1899.85,367.06500000000005
1800.0,288.90000000000003,0.27,1893.9,361.305
1800.0,288.90000000000003,0.28,1887.95,355.54499999999996
1769.0,287.1,0.29,1880.45,349.695
1769.0,287.1,0.3,1872.95,344.475
1750.0,286.2,0.31,1864.5,339.21
1750.0,286.2,0.32,1856.05,333.94500000000005
1750.0,286.2,0.33,1847.6,328.68
1750.0,286.2,0.34,1839.15,323.46
1738.0,288.90000000000003,0.35,1830.1,318.37499999999994
1738.0,288.90000000000003,0.36,1821.05,313.46999999999997
1738.0,288.90000000000003,0.37,1812.0,308.56499999999994
1738.0,288.90000000000003,0.38,1802.95,303.65999999999997
1699.0,293.40000000000003,0.39,1791.95,299.2049999999999
1699.0,293.40000000000003,0.4,1780.95,294.7499999999999
1699.0,293.40000000000003,0.41,1769.95,290.29499999999996
1696.0,295.2,0.42,1762.1,290.24999999999994
1696.0,295.2,0.43,1754.25,290.2049999999999
1696.0,295.2,0.44,1746.4,290.15999999999997
1696.0,295.2,0.45,1738.55,290.11499999999995
1670.0,306.90000000000003,0.46,1732.05,291.015
1670.0,306.90000000000003,0.47,1725.55,291.91499999999996
1670.0,306.90000000000003,0.48,1719.05,292.81499999999994
1155.0,443.7,0.49,1688.35,300.6449999999999
1155.0,443.7,0.5,1657.65,308.47499999999997
1074.0,467.1,0.51,1623.85,317.52
1074.0,467.1,0.52,1590.05,326.565
1074.0,467.1,0.53,1556.25,335.61
1074.0,467.1,0.54,1522.45,344.6550000000001
