x,y,t,x_avg,y_avg
1085.0,486.9,0.0,1085.0,486.9
1085.0,486.9,0.01,1085.0,486.9
1085.0,486.9,0.02,1085.0,486.9
1090.0,493.2,0.03,1086.25,488.47499999999997
1090.0,493.2,0.04,1087.0,489.41999999999996
1090.0,493.2,0.05,1087.5,490.04999999999995
1090.0,493.2,0.06,1087.857142857143,490.5
1090.0,493.2,0.07,1088.125,490.8375
1095.0,499.5,0.08,1088.888888888889,491.79999999999995
1095.0,499.5,0.09,1089.5,492.57
1095.0,499.5,0.1,1090.0,493.2
1099.0,504.0,0.11,1090.75,494.09999999999997
1099.0,504.0,0.12,1091.3846153846155,494.86153846153843
1099.0,504.0,0.13,1091.9285714285713,495.5142857142857
1103.0,508.5,0.14,1092.6666666666667,496.38
1103.0,508.5,0.15,1093.3125,497.1375
1103.0,508.5,0.16,1093.8823529411766,497.80588235294124
1105.0,512.1,0.17,1094.5,498.59999999999997
1105.0,512.1,0.18,1095.0526315789473,499.31052631578945
1105.0,512.1,0.19,1095.55,499.95
1105.0,513.9,0.2,1096.55,501.3
1105.0,513.9,0.21,1097.55,502.65
1105.0,513.9,0.22,1098.55,504.0
1105.0,515.7,0.23,1099.3,505.125
1105.0,515.7,0.24,1100.05,506.25
1105.0,515.7,0.25,1100.8,507.375
1104.0,516.6,0.26,1101.5,508.54499999999996
1104.0,516.6,0.27,1102.2,509.715
1104.0,516.6,0.28,1102.65,510.57
1103.0,516.6,0.29,1103.05,511.425
1103.0,516.6,0.3,1103.45,512.28
1103.0,516.6,0.31,1103.65,512.91
1101.0,516.6,0.32,1103.75,513.54
1101.0,516.6,0.33,1103.85,514.17
1101.0,516.6,0.34,1103.75,514.575
1100.0,516.6,0.35,1103.6,514.98
1100.0,516.6,0.36,1103.45,515.385
1100.0,516.6,0.37,1103.2,515.61
1099.0,515.7,0.38,1102.9,515.7900000000001
1099.0,515.7,0.39,1102.6,515.97
1099.0,515.7,0.4,1102.3,516.0600000000001
1098.0,513.9,0.41,1101.95,516.0600000000001
1098.0,513.9,0.42,1101.6,516.06
1098.0,513.9,0.43,1101.25,515.97
1098.0,513.9,0.44,1100.9,515.88
1098.0,513.9,0.45,1100.55,515.7900000000001
1096.0,513.0,0.46,1100.15,515.61
1096.0,513.0,0.47,1099.75,515.4300000000001
1096.0,513.0,0.48,1099.35,515.25
1095.0,512.1,0.49,1098.95,515.025
1095.0,512.1,0.5,1098.55,514.8000000000001
1095.0,512.1,0.51,1098.15,514.575
1094.0,512.1,0.52,1097.8,514.35
1094.0,512.1,0.53,1097.45,514.125
1094.0,512.1,0.54,1097.1,513.9
1093.0,512.1,0.55,1096.75,513.675
1093.0,512.1,0.56,1096.4,513.45
1093.0,512.1,0.57,1096.05,513.225
1090.0,512.1,0.58,1095.6,513.045
1090.0,512.1,0.59,1095.15,512.865
1090.0,512.1,0.6,1094.7,512.6850000000001
1089.0,512.1,0.61,1094.25,512.595
1089.0,512.1,0.62,1093.8,512.505
1089.0,512.1,0.63,1093.35,512.415
1088.0,512.1,0.64,1092.85,512.325
1088.0,512.1,0.65,1092.35,512.235
1088.0,512.1,0.66,1091.95,512.19
1088.0,511.2,0.67,1091.55,512.1
1088.0,511.2,0.68,1091.15,512.01
1088.0,511.2,0.69,1090.8,511.965
1088.0,509.4,0.7,1090.45,511.83000000000004
1088.0,509.4,0.71,1090.1,511.69500000000005
1088.0,509.4,0.72,1089.8,511.56000000000006
1090.0,507.6,0.73,1089.6,511.33500000000004
1090.0,507.6,0.74,1089.4,511.11
1090.0,507.6,0.75,1089.25,510.88499999999993
1095.0,504.9,0.76,1089.35,510.525
1095.0,504.9,0.77,1089.45,510.1650000000001
1095.0,504.9,0.78,1089.7,509.805
1095.0,504.9,0.79,1089.95,509.445
1095.0,504.9,0.8,1090.2,509.0849999999999
1184.0,755.1,0.81,1094.95,521.2349999999999
1184.0,755.1,0.82,1099.7,533.385
1184.0,755.1,0.83,1104.45,545.5350000000001
1185.0,764.1,0.84,1109.3,558.135
1185.0,764.1,0.85,1114.15,570.7349999999999
1185.0,764.1,0.86,1119.0,583.3349999999999
1189.0,763.2,0.87,1124.05,595.9350000000001
1189.0,763.2,0.88,1129.1,608.535
1189.0,763.2,0.89,1134.15,621.135
1194.0,765.0,0.9,1139.45,633.915
1194.0,765.0,0.91,1144.75,646.6949999999999
1194.0,765.0,0.92,1150.05,659.475
1201.0,773.1,0.93,1155.6,672.75
1201.0,773.1,0.94,1161.15,686.025
1201.0,773.1,0.95,1166.7,699.3
1201.0,773.1,0.96,1172.0,712.7099999999999
1201.0,773.1,0.97,1177.3,726.12
1201.0,773.1,0.98,1182.6,739.53
1201.0,778.5,0.99,1187.9,753.21
1201.0,778.5,1.0,1193.2,766.8900000000001
1201.0,778.5,1.01,1194.05,768.0600000000001
1203.0,791.1,1.02,1195.0,769.86
1203.0,791.1,1.03,1195.95,771.6600000000001
1203.0,791.1,1.04,1196.85,773.01
1203.0,801.0,1.05,1197.75,774.855
1203.0,801.0,1.06,1198.65,776.7
1203.0,801.0,1.07,1199.35,778.5899999999999
1203.0,808.2,1.08,1200.05,780.84
1203.0,808.2,1.09,1200.75,783.09
1203.0,808.2,1.1,1201.2,785.25
1201.0,813.6,1.11,1201.55,787.6800000000001
1201.0,813.6,1.12,1201.9,790.11
1201.0,813.6,1.13,1201.9,792.135
1201.0,813.6,1.14,1201.9,794.1600000000001
1201.0,813.6,1.15,1201.9,796.1850000000001
1201.0,818.1,1.16,1201.9,798.4350000000001
1201.0,818.1,1.17,1201.9,800.6850000000001
1201.0,821.7,1.18,1201.9,803.115
1201.0,821.7,1.19,1201.9,805.275
1201.0,821.7,1.2,1201.9,807.4350000000001
1201.0,821.7,1.21,1201.9,809.595
1201.0,824.4,1.22,1201.8,811.26
1201.0,824.4,1.23,1201.7,812.925
1201.0,824.4,1.24,1201.6,814.59
1201.0,827.1,1.25,1201.5,815.8950000000001
1201.0,827.1,1.26,1201.4,817.2
1201.0,827.1,1.27,1201.3,818.505
