x,y,t,x_avg,y_avg
620.0,691.2,0.0,620.0,691.2
620.0,691.2,0.01,620.0,691.2
620.0,691.2,0.02,620.0,691.2
619.0,689.4,0.03,619.75,690.75
619.0,689.4,0.04,619.6,690.48
619.0,689.4,0.05,619.5,690.3000000000001
618.0,688.5,0.06,619.2857142857143,690.0428571428572
618.0,688.5,0.07,619.125,689.85
618.0,688.5,0.08,619.0,689.7
616.0,687.6,0.09,618.7,689.49
616.0,687.6,0.1,618.4545454545455,689.3181818181819
616.0,687.6,0.11,618.25,689.1750000000001
615.0,687.6,0.12,618.0,689.0538461538462
615.0,687.6,0.13,617.7857142857143,688.9499999999999
615.0,687.6,0.14,617.6,688.86
799.0,945.0,0.15,628.9375,704.86875
799.0,945.0,0.16,638.9411764705883,718.9941176470588
799.0,945.0,0.17,647.8333333333334,731.55
799.0,945.0,0.18,655.7894736842105,742.7842105263157
813.0,958.5,0.19,663.65,753.5699999999999
813.0,958.5,0.2,673.3,766.935
813.0,958.5,0.21,682.95,780.3
813.0,958.5,0.22,692.6,793.665
815.0,963.0,0.23,702.4,807.345
815.0,963.0,0.24,712.2,821.025
815.0,963.0,0.25,722.0,834.7050000000002
814.0,963.9,0.26,731.8,848.475
814.0,963.9,0.27,741.6,862.2450000000001
814.0,963.9,0.28,751.4,876.015
813.0,965.7,0.29,761.25,889.9199999999998
813.0,965.7,0.3,771.1,903.825
813.0,965.7,0.31,780.95,917.7300000000001
811.0,963.9,0.32,790.75,931.5449999999998
811.0,963.9,0.33,800.55,945.36
811.0,963.9,0.34,810.35,959.175
810.0,963.0,0.35,810.9,960.075
810.0,963.0,0.36,811.45,960.975
810.0,963.0,0.37,812.0,961.875
809.0,962.1,0.38,812.5,962.7299999999999
809.0,962.1,0.39,812.3,962.9099999999999
809.0,962.1,0.4,812.1,963.0899999999999
520.0,810.9,0.41,797.45,955.7099999999998
520.0,810.9,0.42,782.8,948.3299999999999
520.0,810.9,0.43,768.05,940.725
493.0,785.7,0.44,751.95,931.8599999999999
493.0,785.7,0.45,735.85,922.9949999999999
493.0,785.7,0.46,719.8,914.085
488.0,773.1,0.47,703.5,904.5450000000001
488.0,773.1,0.48,687.2,895.0050000000001
488.0,773.1,0.49,670.95,885.375
484.0,756.9,0.5,654.5,874.9350000000001
484.0,756.9,0.51,638.05,864.4950000000001
484.0,756.9,0.52,621.7,854.1450000000001
484.0,756.9,0.53,605.35,843.7950000000001
484.0,756.9,0.54,589.0,833.445
483.0,747.0,0.55,572.65,822.6450000000001
483.0,747.0,0.56,556.3,811.845
483.0,747.0,0.57,539.95,801.0450000000001
483.0,738.0,0.58,523.65,789.84
483.0,738.0,0.59,507.35,778.635
483.0,738.0,0.6,491.05,767.4300000000001
483.0,737.1,0.61,489.2,763.74
483.0,737.1,0.62,487.35,760.05
483.0,737.1,0.63,485.5,756.36
486.0,738.0,0.64,485.15,753.975
486.0,738.0,0.65,484.8,751.5899999999999
486.0,738.0,0.66,484.45,749.205
491.0,738.0,0.67,484.6,747.45
491.0,738.0,0.68,484.75,745.6949999999999
491.0,738.0,0.69,484.9,743.9399999999999
496.0,736.2,0.7,485.5,742.905
496.0,736.2,0.71,486.1,741.87
496.0,736.2,0.72,486.7,740.835
499.0,737.1,0.73,487.45,739.845
499.0,737.1,0.74,488.2,738.8549999999999
499.0,737.1,0.75,489.0,738.3599999999999
503.0,741.6,0.76,490.0,738.0899999999999
